# L (m)  = 0.12
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   4.5600000000e-03   3.0211444168e-02   8.9244608503e+02  -9.4522828640e+05   3.9206486051e-01   2.6477837986e-06   8.5215919929e-11   5.5669512235e-08   1.0557248470e-01   2.3652997973e-07   4.9193008901e-02   1.5310516035e-06   2.3623566175e-14   1.2217119310e-15   2.3311597125e-09   1.4435044341e-07   1.8517410590e-04   1.0590390907e-01   1.7304459121e-13   1.3502218304e-08   3.1157891000e-16   7.3914070716e-01
   5.0400000000e-03   3.2531351101e-02   9.3359403224e+02  -1.0151166014e+06   3.7468684852e-01   3.1983365373e-06   2.9694918881e-10   1.2281968498e-07   9.5807152521e-02   5.6889546865e-07   5.2809525627e-02   1.9309451324e-06   1.5534713127e-13   7.5048796771e-15   5.9505566252e-09   2.8590897458e-07   2.2879755806e-04   1.1409161144e-01   9.6636290928e-13   2.6820989353e-08   2.3278585355e-15   7.3705685789e-01
   5.5200000000e-03   3.4776904935e-02   9.7322611006e+02  -1.0820418459e+06   3.5933979059e-01   3.9252450871e-06   1.0067462907e-09   2.7732762216e-07   8.6366302727e-02   1.3353393463e-06   5.6296466340e-02   2.4427323406e-06   1.0245947355e-12   4.6083363747e-14   1.5490449775e-08   5.9573119089e-07   2.8791877528e-04   1.2201435244e-01   5.5659366652e-12   5.6908839275e-08   1.7309804913e-14   7.3502622532e-01
   6.0000000000e-03   3.6955200764e-02   1.0115429739e+03  -1.1460950877e+06   3.4564489296e-01   4.9331449297e-06   3.2891630050e-09   6.2123881758e-07   7.7227185313e-02   2.9832613810e-06   5.9663276792e-02   3.1082803304e-06   6.5993548586e-12   2.7548327717e-13   4.1043520269e-08   1.3100616672e-06   3.7241053760e-04   1.2968076480e-01   3.2270699443e-11   1.3072131056e-07   1.2500155156e-13   7.3304331631e-01
   6.4800000000e-03   3.9071700197e-02   1.0485984961e+03  -1.2073046326e+06   3.3334851358e-01   6.4187069947e-06   1.0189555712e-08   1.3330297010e-06   6.8380902902e-02   6.1545031151e-06   6.2913508457e-02   4.0086387419e-06   4.0524030636e-11   1.5655234050e-12   1.1131918258e-07   3.0628820613e-06   5.0056860275e-04   1.3707824977e-01   1.8297871239e-10   3.2802534300e-07   8.5739073051e-13   7.3110525826e-01
   6.9600000000e-03   4.1129919863e-02   1.0841807107e+03  -1.2656117148e+06   3.2232062367e-01   8.7715092742e-06   2.9026942621e-08   2.6140898563e-06   5.9842837433e-02   1.1275121905e-05   6.6041457553e-02   5.2884281905e-06   2.3193555262e-10   8.2703716836e-12   3.1401249873e-07   7.7197485066e-06   7.0653083623e-04   1.4415599221e-01   9.7961386635e-10   9.0108003541e-07   5.4695210455e-12   7.2921635241e-01
   7.4400000000e-03   4.3130193385e-02   1.1175664580e+03  -1.3208563440e+06   3.1258679338e-01   1.2754378460e-05   7.1507299687e-08   4.3300467233e-06   5.1678446571e-02   1.7234323174e-05   6.9022969152e-02   7.2025845456e-06   1.1851176635e-09   3.8911644046e-11   9.3920257187e-07   2.1297619964e-05   1.0503825916e-03   1.5079059203e-01   4.6523593078e-09   2.6802563144e-06   3.1104449451e-11   7.2739100946e-01
   7.9200000000e-03   4.5067496539e-02   1.1471029785e+03  -1.3727288311e+06   3.0439779017e-01   1.9681700893e-05   1.3475312029e-07   5.1973576244e-06   4.4057042177e-02   1.9435113018e-05   7.1794814567e-02   1.0196260779e-05   4.7273971811e-09   1.4257727454e-10   2.9536315662e-06   6.3896518794e-05   1.6162605705e-03   1.5674181590e-01   1.6707665232e-08   8.1829313403e-06   1.3765054063e-10   7.2566045134e-01
   8.4000000000e-03   4.6931856629e-02   1.1698888244e+03  -1.4208607081e+06   2.9827483957e-01   3.1000069971e-05   1.5525152318e-07   3.4728786483e-06   3.7304527088e-02   1.2944968454e-05   7.4224333734e-02   1.4224663585e-05   1.0480759831e-08   2.8978660949e-10   8.7096519520e-06   1.9347235262e-04   2.4463877108e-03   1.6167748600e-01   3.1766066397e-08   2.1816787759e-05   3.3626391355e-10   7.2406134173e-01
   8.8800000000e-03   4.8721034760e-02   1.1833607224e+03  -1.4653750190e+06   2.9462686607e-01   4.6439672707e-05   9.7751249804e-08   1.2384377756e-06   3.1725102917e-02   4.8550154154e-06   7.6172728809e-02   1.6218541879e-05   9.5954916813e-09   2.4347882858e-10   1.8159164746e-05   5.0110315932e-04   3.4375528009e-03   1.6543415196e-01   2.5064778409e-08   4.0016478905e-05   3.3733209006e-10   7.2260238444e-01
   9.3600000000e-03   5.0452218733e-02   1.1885371726e+03  -1.5068362870e+06   2.9304060522e-01   6.4296552084e-05   5.4751124916e-08   4.5114670420e-07   2.7220323053e-02   1.8445708299e-06   7.7684534654e-02   1.4577829307e-05   5.4447683671e-09   1.2710401345e-10   2.4579092381e-05   1.0071587693e-03   4.4957597726e-03   1.6817629591e-01   1.3534903451e-08   5.1815145511e-05   2.1182478192e-10   7.2125820518e-01
   9.8400000000e-03   5.2145477683e-02   1.1875962564e+03  -1.5455528995e+06   2.9292479578e-01   8.3784623149e-05   3.7612880528e-08   2.1744877363e-07   2.3556224369e-02   9.2851228167e-07   7.8866622828e-02   1.1896201932e-05   3.4356735680e-09   7.3954452791e-11   2.7206882729e-05   1.6778420904e-03   5.6112266977e-03   1.7010477653e-01   8.5750713512e-09   5.6937036591e-05   1.4648618558e-10   7.2000237134e-01
   1.0320000000e-02   5.3816331010e-02   1.1821653577e+03  -1.5817412680e+06   2.9388302978e-01   1.0460720932e-04   2.9828990094e-08   1.2670444091e-07   2.0551690652e-02   5.5571213055e-07   7.9792800389e-02   9.5424497860e-06   2.3620804237e-09   4.6959456842e-11   2.7798735209e-05   2.4830274698e-03   6.7802266785e-03   1.7138160332e-01   6.0840399584e-09   5.7752888809e-05   1.0921325048e-10   7.1881014511e-01
   1.0800000000e-02   5.5476318538e-02   1.1734708082e+03  -1.6155856140e+06   2.9563831422e-01   1.2658825243e-04   2.4906387403e-08   7.9947463093e-08   1.8067853200e-02   3.5609556342e-07   8.0516102387e-02   7.7091313330e-06   1.6491299064e-09   3.0320391355e-11   2.7053485520e-05   3.3999047590e-03   7.9987591336e-03   1.7213749646e-01   4.4848010996e-09   5.5987633952e-05   8.2679417126e-11   7.1766216270e-01
   1.1280000000e-02   5.7133928157e-02   1.1624624502e+03  -1.6472374420e+06   2.9798504289e-01   1.4959311510e-04   2.1122127387e-08   5.2293607149e-08   1.5995857260e-02   2.3483178014e-07   8.1077261000e-02   6.3158043153e-06   1.1382187195e-09   1.9376382904e-11   2.5384836073e-05   4.4102525864e-03   9.2630138815e-03   1.7247655970e-01   3.3466541010e-09   5.2822817402e-05   6.2460883631e-11   7.1654254199e-01
   1.1760000000e-02   5.8795336339e-02   1.1498747810e+03  -1.6768218473e+06   3.0076657598e-01   1.7350955180e-04   1.7974828459e-08   3.4883583856e-08   1.4250627167e-02   1.5709039959e-07   8.1508259592e-02   5.2531425171e-06   7.7198882848e-10   1.2181607602e-11   2.3153965269e-05   5.4994662023e-03   1.0569297474e-02   1.7248117814e-01   2.5117924868e-09   4.9026382373e-05   4.7121883294e-11   7.1544009939e-01
   1.2240000000e-02   6.0464996122e-02   1.1362719390e+03  -1.7044455218e+06   3.0386165033e-01   1.9823959109e-04   1.5281914722e-08   2.3555457505e-08   1.2765964079e-02   1.0598022678e-07   8.1834109232e-02   4.4308548446e-06   5.1500700152e-10   7.5407393562e-12   2.0661794753e-05   6.6559675154e-03   1.1913869924e-02   1.7221586964e-01   1.8948162403e-09   4.5064072416e-05   3.5689230787e-11   7.1434559186e-01
   1.2720000000e-02   6.2146085781e-02   1.1220840960e+03  -1.7302033962e+06   3.0717522032e-01   2.2369657674e-04   1.2961183510e-08   1.6040852168e-08   1.1490552438e-02   7.1947938510e-08   8.2074563499e-02   3.7824930912e-06   3.3904199061e-10   4.6112358066e-12   1.8132756231e-05   7.8706849014e-03   1.3292916584e-02   1.7173155249e-01   1.4382698416e-09   4.1197949500e-05   2.7284184417e-11   7.1325290182e-01
   1.3200000000e-02   6.3840848085e-02   1.1076368460e+03  -1.7541834961e+06   3.1063203217e-01   2.4980307478e-04   1.0965265905e-08   1.0995580140e-08   1.0384611353e-02   4.9123904503e-08   8.2245057772e-02   3.2610978019e-06   2.2113240341e-10   2.7966745452e-12   1.5716665455e-05   9.1365435300e-03   1.4702532446e-02   1.7106825524e-01   1.1002135383e-09   3.7561006129e-05   2.1138231313e-11   7.1215650126e-01
   1.3680000000e-02   6.5550844499e-02   1.0931749046e+03  -1.7764699099e+06   3.1417192429e-01   2.7649042931e-04   9.2585109807e-09   7.5808683726e-09   9.4172385263e-03   3.3741146385e-08   8.2357844548e-02   2.8339080407e-06   1.4346014460e-10   1.6889805816e-12   1.3501317646e-05   1.0448047629e-02   1.6138810325e-02   1.7025811795e-01   8.4942726482e-10   3.4208427988e-05   1.6630143681e-11   7.1105293958e-01
   1.4160000000e-02   6.7277140298e-02   1.0788810096e+03  -1.7971441241e+06   3.1774629771e-01   3.0369719169e-04   7.8087440937e-09   5.2559156847e-09   8.5642463171e-03   2.3328389464e-08   8.2422507555e-02   2.4780194820e-06   9.2913859604e-11   1.0194763047e-12   1.1528157334e-05   1.1800886590e-02   1.7597867391e-02   1.6932686464e-01   6.6272290721e-10   3.1150696851e-05   1.3289531352e-11   7.0993865221e-01
   1.4640000000e-02   6.9020434946e-02   1.0648905772e+03  -1.8162853731e+06   3.2131548947e-01   3.3136885766e-04   6.5849920358e-09   3.6649157917e-09   7.8065549557e-03   1.6247402473e-08   8.2446774728e-02   2.1772545348e-06   6.0270535222e-11   6.1706195927e-13   9.8070371017e-06   1.3191664111e-02   1.9075940361e-02   1.6829567680e-01   5.2301899780e-10   2.8374731946e-05   1.0776463623e-11   7.0881171826e-01
   1.5120000000e-02   7.0781152790e-02   1.0513026968e+03  -1.8339706792e+06   3.2484688943e-01   3.5945610060e-04   5.5574209386e-09   2.5708787962e-09   7.1289634328e-03   1.1406847196e-08   8.2436760558e-02   1.9200003458e-06   3.9264905973e-11   3.7558220358e-13   8.3281414117e-06   1.4617644171e-02   2.0569374034e-02   1.6718175517e-01   4.1782698543e-10   2.5856813281e-05   8.8525032032e-12   7.0766983757e-01
   1.5600000000e-02   7.2559508198e-02   1.0381881847e+03  -1.8502750095e+06   3.2831364951e-01   3.8791469285e-04   4.6979907276e-09   1.8147976960e-09   6.5193024231e-03   8.0779363346e-09   8.2397538512e-02   1.6977732200e-06   2.5749881134e-11   2.3042413998e-13   7.0708478946e-06   1.6076624894e-02   2.2074685576e-02   1.6599952639e-01   3.3806280071e-10   2.3570318102e-05   7.3530663022e-12   7.0651213776e-01
   1.6080000000e-02   7.4355555578e-02   1.0255954918e+03  -1.8652716477e+06   3.3169381552e-01   4.1670374144e-04   3.9810737267e-09   1.2894808242e-09   5.9677830753e-03   5.7730567141e-09   8.2333174426e-02   1.5042560239e-06   1.7030212120e-11   1.4276648840e-13   6.0097364824e-06   1.7566790428e-02   2.3588512183e-02   1.6476077784e-01   2.7712906854e-10   2.1489735429e-05   6.1649720083e-12   7.0533715929e-01
   1.6560000000e-02   7.6169230435e-02   1.0135551673e+03  -1.8790326777e+06   3.3496971989e-01   4.4578598511e-04   3.3838688219e-09   9.2241586712e-10   5.4665404346e-03   4.1652707525e-09   8.2247130532e-02   1.3346639386e-06   1.1375421565e-11   8.9465048299e-14   5.1184310437e-06   1.9086674855e-02   2.5107661665e-02   1.6347558728e-01   2.3022847884e-10   1.9592528413e-05   5.2099081401e-12   7.0414464901e-01
   1.7040000000e-02   7.8000383958e-02   1.0020834058e+03  -1.8916294119e+06   3.3812750501e-01   4.7512613116e-04   2.8865241232e-09   6.6438521824e-10   5.0092400459e-03   3.0347224173e-09   8.2142175948e-02   1.1853058135e-06   7.6822896460e-12   5.6768433477e-14   4.3717959853e-06   2.0635059430e-02   2.6629041107e-02   1.6215228398e-01   1.9385836642e-10   1.7859508537e-05   4.4328765886e-12   7.0293356608e-01
   1.7520000000e-02   7.9848811729e-02   9.9118499728e+02  -1.9031320034e+06   3.4115669692e-01   5.0469155381e-04   2.4720681070e-09   4.8186486500e-10   4.5907818055e-03   2.2330111160e-09   8.2020708118e-02   1.0532862450e-06   5.2496429478e-12   3.6504865107e-14   3.7470790784e-06   2.2210975478e-02   2.8149712327e-02   1.6079822964e-01   1.6544722261e-10   1.6274620805e-05   3.7944640144e-12   7.0170390477e-01
   1.8000000000e-02   8.1714276398e-02   9.8085590045e+02  -1.9136098075e+06   3.4404977056e-01   5.3445069678e-04   2.1261819538e-09   3.5192570301e-10   4.2070231451e-03   1.6594883747e-09   8.1884613349e-02   9.3628829332e-07   3.6317111351e-12   2.3803150864e-14   3.2243374778e-06   2.3813610765e-02   2.9666813767e-02   1.5941965682e-01   1.4309384347e-10   1.4824342517e-05   3.2657443826e-12   7.0045475840e-01
   1.8480000000e-02   8.3596524486e-02   9.7108538562e+02  -1.9231320623e+06   3.4680174175e-01   5.6437411479e-04   1.8369169539e-09   2.5881446577e-10   3.8545718686e-03   1.2455185034e-09   8.1735557275e-02   8.3242363372e-07   2.5443024030e-12   1.5743934223e-14   2.7864804327e-06   2.5442331264e-02   3.1177627614e-02   1.5802231734e-01   1.2538284433e-10   1.3497142777e-05   2.8249915691e-12   6.9918618498e-01
   1.8960000000e-02   8.5495297908e-02   9.6185783581e+02  -1.9317673519e+06   3.4940977367e-01   5.9443287114e-04   1.5943721256e-09   1.9165258772e-10   3.5305941699e-03   9.4399922594e-10   8.1574826599e-02   7.4012012314e-07   1.8053368125e-12   1.0564853847e-14   2.4190726013e-06   2.7096587664e-02   3.2679497994e-02   1.5661121098e-01   1.1125254284e-10   1.2282935798e-05   2.4555252168e-12   6.9789732103e-01
   1.9440000000e-02   8.7410341238e-02   9.5315422394e+02  -1.9395830497e+06   3.5187281094e-01   6.2459985953e-04   1.3903902789e-09   1.4288774967e-10   3.2326829101e-03   7.2238736127e-10   8.1403603108e-02   6.5804582228e-07   1.2974027040e-12   7.1928001637e-15   2.1100542117e-06   2.8775954396e-02   3.4169910658e-02   1.5519112260e-01   9.9901196777e-11   1.1172734174e-05   2.1443093788e-12   6.9658826717e-01
   1.9920000000e-02   8.9341405811e-02   9.4495328525e+02  -1.9466449212e+06   3.5419125360e-01   6.5484813711e-04   1.2182698107e-09   1.0724679341e-10   2.9587389945e-03   5.5803293694e-10   8.1222791515e-02   5.8505151500e-07   9.4419954069e-13   4.9679509881e-15   1.8494151198e-06   3.0480036805e-02   3.5646407301e-02   1.5376627326e-01   9.0719015199e-11   1.0158344758e-05   1.8810006644e-12   6.9525822559e-01
   2.0400000000e-02   9.1288251767e-02   9.3723241539e+02  -1.9530167698e+06   3.5636667784e-01   6.8515247839e-04   1.0725190101e-09   8.1026859762e-11   2.7069008125e-03   4.3505363280e-10   8.1033277058e-02   5.2013386636e-07   6.9571759249e-13   3.4803360131e-15   1.6288899574e-06   3.2208528551e-02   3.7106676810e-02   1.5234078341e-01   8.3239442238e-11   9.2322241991e-06   1.6573040919e-12   6.9390738177e-01
   2.0880000000e-02   9.3250648915e-02   9.2996833990e+02  -1.9587601379e+06   3.5840160241e-01   7.1548760300e-04   9.4863841952e-10   6.1612191123e-11   2.4754797637e-03   3.4222469087e-10   8.0835738961e-02   4.6240672237e-07   5.1887242507e-13   2.4723857401e-15   1.4416689388e-06   3.3961118991e-02   3.8548464618e-02   1.5091828462e-01   7.7103138859e-11   8.3873418132e-06   1.4665059992e-12   6.9253504908e-01
   2.1360000000e-02   9.5228377047e-02   9.2313759697e+02  -1.9639340752e+06   3.6029929765e-01   7.4582993054e-04   8.4294379455e-10   4.7144171801e-11   2.2629297819e-03   2.7155136002e-10   8.0630891949e-02   4.1108357178e-07   3.9156514358e-13   1.7804284975e-15   1.2821536274e-06   3.5737567742e-02   3.9969673914e-02   1.4950234280e-01   7.2031928128e-11   7.6171422404e-06   1.3031411043e-12   6.9114153599e-01
   2.1840000000e-02   9.7221226096e-02   9.1671687902e+02  -1.9685949652e+06   3.6206362978e-01   7.7615567802e-04   7.5241378877e-10   3.6294153334e-11   2.0678154472e-03   2.1729346506e-10   8.0419287511e-02   3.6546248005e-07   2.9888572561e-13   1.2992380879e-15   1.1457399727e-06   3.7537609646e-02   4.1368268673e-02   1.4809605835e-01   6.7809115622e-11   6.9154859530e-06   1.1627344250e-12   6.8972629352e-01
   2.2320000000e-02   9.9228996348e-02   9.1068326675e+02  -1.9727964075e+06   3.6369893467e-01   8.0644279652e-04   6.7456930183e-10   2.8106780582e-11   1.8888025421e-03   1.7529754589e-10   8.0201542628e-02   3.2491692620e-07   2.3067304383e-13   9.6036988408e-16   1.0286431691e-06   3.9361043875e-02   4.2742383065e-02   1.4670247086e-01   6.4265188509e-11   6.2766503442e-06   1.0416099136e-12   6.8828976669e-01
   2.2800000000e-02   1.0125149877e-01   9.0501438866e+02  -1.9765891459e+06   3.6520991365e-01   8.3666892404e-04   6.0737071664e-10   2.1890942221e-11   1.7246424039e-03   1.4253413717e-10   7.9978133106e-02   2.8888656546e-07   1.7993098197e-13   7.1877657822e-16   9.2774590196e-07   4.1207633390e-02   4.4090216926e-02   1.4532416287e-01   6.1266756069e-11   5.6952971275e-06   9.3673458526e-13   6.8683154632e-01
   2.3280000000e-02   1.0328855547e-01   8.9968852564e+02  -1.9800210356e+06   3.6660154707e-01   8.6681349212e-04   5.4913792768e-10   1.7143784195e-11   1.5741710610e-03   1.1677682204e-10   7.9749613748e-02   2.5687132409e-07   1.4179410553e-13   5.4446518749e-16   8.4047900298e-07   4.3077206241e-02   4.5410151812e-02   1.4396365612e-01   5.8708530911e-11   5.1664793087e-06   8.4560069990e-13   6.8535220646e-01
   2.3760000000e-02   1.0534000017e-01   8.9468468057e+02  -1.9831370431e+06   3.6787902041e-01   8.9685552656e-04   4.9848214535e-10   1.3497224113e-11   1.4363002714e-03   9.6376530250e-11   7.9516407873e-02   2.2842462308e-07   1.1284430938e-13   4.1723380448e-16   7.6471869885e-07   4.4969547133e-02   4.6700638116e-02   1.4262302532e-01   5.6506945814e-11   4.6856139055e-06   7.6612658285e-13   6.8385146315e-01
   2.4240000000e-02   1.0740567876e-01   8.8998262160e+02  -1.9859792735e+06   3.6904766096e-01   9.2677591649e-04   4.5425358681e-10   1.0680295005e-11   1.3100188163e-03   8.0102917290e-11   7.9279022345e-02   2.0314877604e-07   9.0656794830e-14   3.2332196709e-16   6.9870732305e-07   4.6884509466e-02   4.7960316646e-02   1.4130428959e-01   5.4595576467e-11   4.2484833969e-06   6.9658139153e-13   6.8232999967e-01
   2.4720000000e-02   1.0948544974e-01   8.8556291020e+02  -1.9885870187e+06   3.7011288175e-01   9.5655505919e-04   4.1549645390e-10   8.4923368750e-12   1.1943856762e-03   6.7031082747e-11   7.9037836163e-02   1.8068947328e-07   7.3494458811e-14   2.5325160228e-16   6.4098470976e-07   4.8821897562e-02   4.9187897120e-02   1.4000903752e-01   5.2921354078e-11   3.8512070579e-06   6.3552021240e-13   6.8078763440e-01
   2.5200000000e-02   1.1157918459e-01   8.8140691641e+02  -1.9909968249e+06   3.7108013252e-01   9.8617528652e-04   3.8141489171e-10   6.7839283789e-12   1.0885308733e-03   5.6460929646e-11   7.8793312474e-02   1.6073189602e-07   6.0101250554e-14   2.0042408093e-16   5.9033615224e-07   5.0781588795e-02   5.0382284607e-02   1.3873881435e-01   5.1441912435e-11   3.4902352065e-06   5.8173513353e-13   6.7922513509e-01
   2.5680000000e-02   1.1368676799e-01   8.7749682753e+02  -1.9932425727e+06   3.7195485569e-01   1.0156183527e-03   3.5134320398e-10   5.4431552518e-12   9.9164907478e-04   4.7858662712e-11   7.8545787895e-02   1.4299609997e-07   4.9560401670e-14   1.6019627955e-16   5.4574673705e-07   5.2763405722e-02   5.1542449615e-02   1.3749475754e-01   5.0123270618e-11   3.1623188442e-06   5.3421205804e-13   6.7764239734e-01
   2.6160000000e-02   1.1580809791e-01   8.7381564959e+02  -1.9953555703e+06   3.7274244774e-01   1.0448680142e-03   3.2472370061e-10   4.3857446832e-12   9.0299932693e-04   4.0814635698e-11   7.8295682599e-02   1.2723371657e-07   4.1196905698e-14   1.2926790080e-16   5.0636733675e-07   5.4767248171e-02   5.2667559072e-02   1.3627797897e-01   4.8938275668e-11   2.8644987354e-06   4.9209856658e-13   6.7604024850e-01
   2.6640000000e-02   1.1794308551e-01   8.7034720560e+02  -1.9973646522e+06   3.7344822470e-01   1.0739073609e-03   3.0108685018e-10   3.5478786424e-12   8.2189871714e-04   3.5012281927e-11   7.8043291176e-02   1.1322412235e-07   3.4509326372e-14   1.0526936071e-16   4.7148408632e-07   5.6792954921e-02   5.3756838554e-02   1.3508920954e-01   4.7865133689e-11   2.5940751993e-06   4.5467482135e-13   6.7441863774e-01
   2.7120000000e-02   1.2009165494e-01   8.6707612869e+02  -1.9992962864e+06   3.7407739255e-01   1.1027215462e-03   2.8003681927e-10   2.8809797186e-12   7.4772116358e-04   3.0205477904e-11   7.7788991221e-02   1.0077169757e-07   2.9122117333e-14   8.6483154496e-17   4.4049615577e-07   5.8840445903e-02   5.4809707699e-02   1.3392917549e-01   4.6886486895e-11   2.3485948474e-06   4.2133232471e-13   6.7277842980e-01
   2.7600000000e-02   1.2225374293e-01   8.6398785314e+02  -2.0011746835e+06   3.7463502127e-01   1.1312949642e-03   2.6123809984e-10   2.3478688695e-12   6.7989128127e-04   2.6201588414e-11   7.7533036052e-02   8.9702708197e-08   2.4751646384e-14   7.1652536147e-17   4.1289515612e-07   6.0909573244e-02   5.5825635303e-02   1.3279825059e-01   4.5988443668e-11   2.1258225072e-06   3.9155409432e-13   6.7111960712e-01
   2.8080000000e-02   1.2442929831e-01   8.6106860115e+02  -2.0030219094e+06   3.7512602343e-01   1.1596141262e-03   2.4440602608e-10   1.9199512613e-12   6.1788262962e-04   2.2848992352e-11   7.7275761902e-02   7.9863085669e-08   2.1182076933e-14   5.9849783174e-17   3.8825057363e-07   6.3000273873e-02   5.6804279136e-02   1.3169682581e-01   4.5160029329e-11   1.9237279342e-06   3.6490056665e-13   6.6944305330e-01
   2.8560000000e-02   1.2661828140e-01   8.5830536793e+02  -2.0048579983e+06   3.7555513620e-01   1.1876646869e-03   2.2929764059e-10   1.5751186140e-12   5.6121203538e-04   2.0027585058e-11   7.7017382543e-02   7.1115937498e-08   1.8247858193e-14   5.0383915672e-17   3.6619569373e-07   6.5112409826e-02   5.7745334698e-02   1.3062496799e-01   4.4392516094e-11   1.7404611754e-06   3.4099593793e-13   6.6774876759e-01
