# L (m)  = 0.0048
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2            013_CH2         014_CH2(S)            015_CH3            016_CH4             017_CO            018_CO2            019_HCO           020_CH2O          021_CH2OH             022_N2
   1.8240000000e-04   3.3167777541e-02   1.3070378367e+03  -2.5622534195e+05   2.6292056275e-01   2.0931630665e-04   4.9776857949e-05   1.0170606914e-03   1.0531826145e-01   9.3537479640e-04   5.2367896893e-02   2.8753016372e-05   3.0557712873e-08   2.4847415604e-09   1.1624035951e-06   2.4118274432e-05   2.0424770867e-02   7.6833953232e-02   4.0565448867e-07   6.6972061399e-06   1.7254765756e-09   7.4279142150e-01
   2.0160000000e-04   3.5636546963e-02   1.3622619824e+03  -2.7690309253e+05   2.5178269433e-01   2.3335676502e-04   5.5676540185e-05   1.1049346364e-03   9.6145459664e-02   1.0772778315e-03   5.5894879109e-02   2.5514926196e-05   5.9372195603e-08   4.6851834053e-09   1.8702348179e-06   3.1368588996e-05   2.2405511985e-02   8.1897617265e-02   6.4855193385e-07   9.9014117823e-06   3.4006387754e-09   7.4110687678e-01
   2.2080000000e-04   3.8022810574e-02   1.4137716885e+03  -2.9648748258e+05   2.4214975939e-01   2.6032158444e-04   6.1163864818e-05   1.1583760966e-03   8.7449550964e-02   1.2159793240e-03   5.9251157285e-02   2.2974908093e-05   1.1661918100e-07   8.9004219146e-09   3.0831067916e-06   4.2254711492e-05   2.4476684010e-02   8.6551441086e-02   1.0363006355e-06   1.4927433883e-05   6.7694878942e-09   7.3949989819e-01
   2.4000000000e-04   4.0332709014e-02   1.4619489290e+03  -3.1476458267e+05   2.3372614491e-01   2.9079979148e-04   6.6067108606e-05   1.1744291279e-03   7.9229986399e-02   1.3427690870e-03   6.2440502008e-02   2.1064304730e-05   2.3136200120e-07   1.7022427434e-08   5.2119643065e-06   5.8810459909e-05   2.6654937353e-02   9.0769338866e-02   1.6558083795e-06   2.2921487559e-05   1.3545215605e-08   7.3791222844e-01
   2.5920000000e-04   4.2571357589e-02   1.5070709799e+03  -3.3152159239e+05   2.2629667657e-01   3.2536829686e-04   7.0217404867e-05   1.1522061311e-03   7.1504766202e-02   1.4482597361e-03   6.5471641653e-02   1.9771949874e-05   4.6197969755e-07   3.2680208538e-08   9.0222234845e-06   8.4192080889e-05   2.8955129874e-02   9.4536387086e-02   2.6360791385e-06   3.5689774252e-05   2.7065035635e-08   7.3639314970e-01
   2.7840000000e-04   4.4743349580e-02   1.5493120752e+03  -3.4656241192e+05   2.1970464544e-01   3.6446550457e-04   7.3437478159e-05   1.0925013828e-03   6.4285694437e-02   1.5225861627e-03   6.8340336621e-02   1.9116664172e-05   9.2222063243e-07   6.2627336162e-08   1.5933420817e-05   1.2322466876e-04   3.1379915751e-02   9.7826747161e-02   4.1492592188e-06   5.5911023129e-05   5.3549005355e-08   7.3488594864e-01
   2.9760000000e-04   4.6853319187e-02   1.5887345428e+03  -3.5972242330e+05   2.1383838865e-01   4.0840661815e-04   7.5566044012e-05   9.9840097392e-04   5.7599263668e-02   1.5567072504e-03   7.1047106009e-02   1.9121031651e-05   1.8214573568e-06   1.1875873668e-07   2.8531960365e-05   1.8316136348e-04   3.3923792736e-02   1.0063391055e-01   6.3847166242e-06   8.7183646262e-05   1.0380354321e-07   7.3343935975e-01
   3.1680000000e-04   4.8906641684e-02   1.6252743391e+03  -3.7088242057e+05   2.0862272311e-01   4.5717841694e-04   7.6440483813e-05   8.7554463655e-04   5.1465281681e-02   1.5434045371e-03   7.3577521972e-02   1.9757181085e-05   3.5074103651e-06   2.1997456827e-07   5.1314491636e-05   2.7449786708e-04   3.6560021245e-02   1.0294713867e-01   9.4662062416e-06   1.3349614529e-04   1.9449444710e-07   7.3199603962e-01
   3.3600000000e-04   5.0910164629e-02   1.6587320455e+03  -3.7998202730e+05   2.0401231628e-01   5.1042524071e-04   7.5922980987e-05   7.3298538186e-04   4.5911279581e-02   1.4796513213e-03   7.5922280821e-02   2.0897994713e-05   6.4672698191e-06   3.9140401385e-07   9.1496864117e-05   4.1177528229e-04   3.9246597925e-02   1.0478389487e-01   1.3308701135e-05   1.9774054771e-04   3.4667543080e-07   7.3060346096e-01
   3.5520000000e-04   5.2872707405e-02   1.6887886668e+03  -3.8703652170e+05   1.9998425706e-01   5.6721813098e-04   7.3894664380e-05   5.8280425005e-04   4.0952056983e-02   1.3681428026e-03   7.8057867051e-02   2.2286067197e-05   1.1200345645e-05   6.5642379322e-07   1.5922295367e-04   6.1380223770e-04   4.1916295091e-02   1.0616395547e-01   1.7473819607e-05   2.7921753840e-04   5.7797380136e-07   7.2920437160e-01
   3.7440000000e-04   5.4804911252e-02   1.7150668522e+03  -3.9216182967e+05   1.9652786304e-01   6.2617078100e-04   7.0314777335e-05   4.3876607868e-04   3.6598043326e-02   1.2186440749e-03   7.9971045770e-02   2.3584344584e-05   1.7909298380e-05   1.0194913326e-06   2.6616827802e-04   9.0313961442e-04   4.4493862421e-02   1.0714006121e-01   2.1188142433e-05   3.7157448566e-04   8.8796743920e-07   7.2784652620e-01
   3.9360000000e-04   5.6718241143e-02   1.7372387564e+03  -3.9560499731e+05   1.9363214907e-01   6.8540177020e-04   6.5256775986e-05   3.1303213179e-04   3.2837659449e-02   1.0463125111e-03   8.1641451788e-02   2.4482512192e-05   2.6121707751e-05   1.4473122518e-06   4.2176999397e-04   1.3041432569e-03   4.6897213491e-02   1.0776511862e-01   2.3619810212e-05   4.6326119742e-04   1.2443449030e-06   7.2647352270e-01
   4.1280000000e-04   5.8623443612e-02   1.7551436149e+03  -3.9775928434e+05   1.9127464693e-01   7.4295967622e-04   5.8975462715e-05   2.1303003526e-04   2.9645884083e-02   8.6851302814e-04   8.3068730178e-02   2.4812926962e-05   3.4582495570e-05   1.8673272694e-06   6.2836894296e-04   1.8404500620e-03   4.9064872117e-02   1.0811608688e-01   2.4287723397e-05   5.4169374725e-04   1.5849429445e-06   7.2513219226e-01
   4.3200000000e-04   6.0529215208e-02   1.7688560070e+03  -3.9913588272e+05   1.8941621831e-01   7.9694737870e-04   5.1880092256e-05   1.3995571841e-04   2.6975386111e-02   7.0024688660e-04   8.4252137825e-02   2.4571468838e-05   4.1639376643e-05   2.1928787677e-06   8.7794641848e-04   2.5316893165e-03   5.0953878154e-02   1.0825475170e-01   2.3256522862e-05   5.9822318476e-04   1.8403264585e-06   7.2376453188e-01
   4.5120000000e-04   6.2441647278e-02   1.7786730538e+03  -4.0028762874e+05   1.8800328058e-01   8.4598165113e-04   4.4476705819e-05   9.0161736990e-05   2.4770047541e-02   5.5159771532e-04   8.5213630665e-02   2.3867623016e-05   4.5946972587e-05   2.3615268945e-06   1.1532735472e-03   3.3915846309e-03   5.2556128923e-02   1.0825080734e-01   2.1005038948e-05   6.3058787972e-04   1.9639310793e-06   7.2241545011e-01
   4.7040000000e-04   6.4364438203e-02   1.7850420718e+03  -4.0171594542e+05   1.8697449202e-01   8.8910555307e-04   3.7246244568e-05   5.7849803396e-05   2.2963078624e-02   4.2702725366e-04   8.5971200555e-02   2.2838596418e-05   4.6966814117e-05   2.3574782554e-06   1.4323058753e-03   4.4259734857e-03   5.3879610537e-02   1.0814645985e-01   1.8126789332e-05   6.4139706368e-04   1.9474297904e-06   7.2102759953e-01
   4.8960000000e-04   6.6299469423e-02   1.7884752099e+03  -4.0380131638e+05   1.8626771005e-01   9.2602606314e-04   3.0573046709e-05   3.7439006848e-05   2.1490574113e-02   3.2678396903e-04   8.6559130570e-02   2.1606681410e-05   4.5023274815e-05   2.2087712526e-06   1.6940144053e-03   5.6334297790e-03   5.4955158559e-02   1.0798613025e-01   1.5120382639e-05   6.3548481590e-04   1.8163733671e-06   7.1964833719e-01
   5.0880000000e-04   6.8247396187e-02   1.7894828484e+03  -4.0677641571e+05   1.8582489452e-01   9.5678531493e-04   2.4695130047e-05   2.4633816671e-05   2.0289441043e-02   2.4849839159e-04   8.7000164384e-02   2.0259304285e-05   4.0975704191e-05   1.9664216991e-06   1.9220965773e-03   7.0048523374e-03   5.5813482550e-02   1.0778707643e-01   1.2309905429e-05   6.1763974663e-04   1.6128947936e-06   7.1822461524e-01
   5.2800000000e-04   7.0208109083e-02   1.7885330971e+03  -4.1073632521e+05   1.8559473550e-01   9.8189319378e-04   1.9718364690e-05   1.6543424743e-05   1.9306761018e-02   1.8874154675e-04   8.7327498105e-02   1.8861072454e-05   3.5830531973e-05   1.6836799383e-06   2.1071841746e-03   8.5264074489e-03   5.6494528182e-02   1.0757267275e-01   9.8644565645e-06   5.9193166540e-04   1.3796242811e-06   7.1680733948e-01
   5.4720000000e-04   7.2181064694e-02   1.7860320931e+03  -4.1566970474e+05   1.8553364780e-01   1.0019298096e-03   1.5637316628e-05   1.1352904083e-05   1.8495178632e-02   1.4386598363e-04   8.7558721397e-02   1.7457137842e-05   3.0438773028e-05   1.4019888877e-06   2.2461291317e-03   1.0179667942e-02   5.7027884111e-02   1.0734448413e-01   7.8382330238e-06   5.6143479430e-04   1.1491798969e-06   7.1534655106e-01
   5.6640000000e-04   7.4165516955e-02   1.7823180312e+03  -4.2149590346e+05   1.8560576168e-01   1.0177044228e-03   1.2378105814e-05   7.9628095572e-06   1.7818646114e-02   1.1055656581e-04   8.7719967006e-02   1.6084923226e-05   2.5380586756e-05   1.1471244617e-06   2.3411701300e-03   1.1945888669e-02   5.7446688039e-02   1.0711510834e-01   6.2171990786e-06   5.2853851204e-04   9.4159222497e-07   7.1389444022e-01
   5.8560000000e-04   7.6160675086e-02   1.7776636234e+03  -4.2809849726e+05   1.8578232481e-01   1.0298864490e-03   9.8268046195e-06   5.7077775525e-06   1.7246328337e-02   8.5984411835e-05   8.7821158192e-02   1.4771488421e-05   2.0957284246e-05   9.3050934801e-07   2.3974880493e-03   1.3805143392e-02   5.7770923784e-02   1.0687940983e-01   4.9503155136e-06   4.9493391538e-04   7.6554605098e-07   7.1240197329e-01
   6.0480000000e-04   7.8165804012e-02   1.7722833134e+03  -4.3535078173e+05   1.8604078542e-01   1.0392319953e-03   7.8593229779e-06   4.1821639203e-06   1.6756625827e-02   6.7888081692e-05   8.7881180783e-02   1.3538778558e-05   1.7265590378e-05   7.5388790541e-07   2.4221247510e-03   1.5740801644e-02   5.8023830551e-02   1.0664601049e-01   3.9746783264e-06   4.6188321324e-04   6.2214330750e-07   7.1092102534e-01
   6.2400000000e-04   8.0180278487e-02   1.7663426138e+03  -4.4313244203e+05   1.8636375090e-01   1.0462626484e-03   6.3552448581e-06   3.1326755496e-06   1.6330942871e-02   5.4506849919e-05   8.7903587700e-02   1.2399323220e-05   1.4271298286e-05   6.1339515534e-07   2.4219945909e-03   1.7736657007e-02   5.8216264702e-02   1.0640771491e-01   3.2277786701e-06   4.3016972310e-04   5.0810482373e-07   7.0940254878e-01
   6.4320000000e-04   8.2203603712e-02   1.7599677300e+03  -4.5133852640e+05   1.8673796211e-01   1.0515462294e-03   5.2098114648e-06   2.3988995414e-06   1.5957310533e-02   4.4528852968e-05   8.7901977215e-02   1.1360743169e-05   1.1881270406e-05   5.0307408159e-07   2.4037203828e-03   1.9781400868e-02   5.8363833898e-02   1.0617206828e-01   2.6557406408e-06   4.0031988225e-04   4.1854388478e-07   7.0789764603e-01
   6.6240000000e-04   8.4235412561e-02   1.7532543408e+03  -4.5988279658e+05   1.8715337288e-01   1.0554056457e-03   4.3355538622e-06   1.8767920602e-06   1.5624683622e-02   3.6988095404e-05   8.7875710032e-02   1.0423138459e-05   9.9830019066e-06   4.1666235852e-07   2.3725381808e-03   2.1863816180e-02   5.8471252888e-02   1.0593149240e-01   2.2146050267e-06   3.7255751724e-04   3.4836219474e-07   7.0635713353e-01
   6.8160000000e-04   8.6275450923e-02   1.7462749909e+03  -4.6869744106e+05   1.8760237743e-01   1.0582253253e-03   3.6639742419e-06   1.4984871463e-06   1.5326672974e-02   3.1197491635e-05   8.7835135698e-02   9.5838613874e-06   8.4723697646e-06   3.4871433259e-07   2.3328703939e-03   2.3977778650e-02   5.8549415794e-02   1.0569335003e-01   1.8708799028e-06   3.4699190248e-04   2.9313850030e-07   7.0483138872e-01
   7.0080000000e-04   8.8323556981e-02   1.7390849740e+03  -4.7773089982e+05   1.8807919430e-01   1.0601689692e-03   3.1421625169e-06   1.2188600632e-06   1.5056456808e-02   2.6666888560e-05   8.7777200756e-02   8.8358890540e-06   7.2604584945e-06   2.9477935412e-07   2.2877371308e-03   2.6115996667e-02   5.8599460642e-02   1.0545011519e-01   1.5993361171e-06   3.2356647937e-04   2.4926075561e-07   7.0327122618e-01
   7.2000000000e-04   9.0379641112e-02   1.7317268275e+03  -4.8694491810e+05   1.8857939289e-01   1.0614912953e-03   2.7311279848e-06   1.0079944375e-06   1.4810665237e-02   2.3056414720e-05   8.7710437903e-02   8.1719259122e-06   6.2780865672e-06   2.5148307808e-07   2.2395884709e-03   2.8276061837e-02   5.8629615069e-02   1.0520914948e-01   1.3817696686e-06   3.0220451212e-04   2.1399218755e-07   7.0172643080e-01
   7.3920000000e-04   9.2443667171e-02   1.7242336718e+03  -4.9631161925e+05   1.8909953983e-01   1.0622536661e-03   2.4019344041e-06   8.4564777950e-07   1.4584763177e-02   2.0125146433e-05   8.7630501907e-02   7.5827912439e-06   5.4716293741e-06   2.1626938545e-07   2.1898502281e-03   3.0453046750e-02   5.8639030353e-02   1.0496303691e-01   1.2048115353e-06   2.8274615827e-04   1.8525870573e-07   7.0014795313e-01
   7.5840000000e-04   9.4515638129e-02   1.7166316472e+03  -5.0581089674e+05   1.8963693950e-01   1.0626327082e-03   2.1339640474e-06   7.1822924505e-07   1.4376996850e-02   1.7706710141e-05   8.7544944223e-02   7.0605040778e-06   4.8017545308e-06   1.8728493428e-07   2.1397389815e-03   3.2646840581e-02   5.8634439829e-02   1.0471913879e-01   1.0589658625e-06   2.6505784834e-04   1.6155823451e-07   6.9858509662e-01
   7.7760000000e-04   9.6595584175e-02   1.7089416744e+03  -5.1542832775e+05   1.9018944587e-01   1.0626313853e-03   1.9120799241e-06   6.1634133289e-07   1.4184093854e-02   1.5680836398e-05   8.7448745887e-02   6.5964922633e-06   4.2385675267e-06   1.6314019872e-07   2.0897908856e-03   3.4853680584e-02   5.8613877805e-02   1.0447012960e-01   9.3718635492e-07   2.4896355555e-04   1.4176419306e-07   6.9698903756e-01
   7.9680000000e-04   9.8683554808e-02   1.7011807241e+03  -5.2515353909e+05   1.9075532652e-01   1.0623830294e-03   1.7256364813e-06   5.3356024515e-07   1.4005193193e-02   1.3963288640e-05   8.7348916550e-02   6.1838803993e-06   3.7603912716e-06   1.4283026685e-07   2.0405833468e-03   3.7074811472e-02   5.8583206152e-02   1.0422334499e-01   8.3442882249e-07   2.3432974563e-04   1.2506390755e-07   6.9540865520e-01
   8.1600000000e-04   1.0077961237e-01   1.6933627355e+03  -5.3497902966e+05   1.9133316443e-01   1.0618591285e-03   1.5666945389e-06   4.6529585587e-07   1.3837758620e-02   1.2490643270e-05   8.7240082671e-02   5.8156642174e-06   3.3504251763e-06   1.2558382936e-07   1.9922284333e-03   3.9306917797e-02   5.8539804392e-02   1.0397152966e-01   7.4682550359e-07   2.2099762647e-04   1.1083329235e-07   6.9379540785e-01
   8.3520000000e-04   1.0288382839e-01   1.6854992871e+03  -5.4489929544e+05   1.9192178643e-01   1.0611695984e-03   1.4296572211e-06   4.0832883138e-07   1.3681450397e-02   1.1217388785e-05   8.7128934925e-02   5.4865063915e-06   2.9963564125e-06   1.1083369997e-07   1.9450096493e-03   4.1552078863e-02   5.8488994300e-02   1.0372197646e-01   6.7155635595e-07   2.0885281054e-04   9.8615350725e-08   6.9219778358e-01
   8.5440000000e-04   1.0499628024e-01   1.6776000915e+03  -5.5491024311e+05   1.9252021073e-01   1.0602691030e-03   1.3101871010e-06   3.6025685117e-07   1.3534191452e-02   1.0107445860e-05   8.7009907357e-02   5.1910112558e-06   2.6882733530e-06   9.8127806617e-08   1.8988602964e-03   4.3807050691e-02   5.8427752002e-02   1.0346748822e-01   6.0636459568e-07   1.9776217712e-04   8.8045276924e-08   6.9056754942e-01
   8.7360000000e-04   1.0711704971e-01   1.6696733660e+03  -5.6500875435e+05   1.9312760782e-01   1.0592545781e-03   1.2051934853e-06   3.1934475916e-07   1.3395965130e-02   9.1342864703e-06   8.6889485109e-02   4.9252334822e-06   2.4187883035e-06   8.7126634038e-08   1.8539393605e-03   4.6074486190e-02   5.8361042372e-02   1.0321530563e-01   5.4957429728e-07   1.8763361956e-04   7.8850715089e-08   6.8895281592e-01
   8.9280000000e-04   1.0924622126e-01   1.6617261152e+03  -5.7519241455e+05   1.9374327103e-01   1.0580714440e-03   1.1121490811e-06   2.8423479613e-07   1.3264999923e-02   8.2757641637e-06   8.6761995814e-02   4.6851086276e-06   2.1816978674e-06   7.7548771844e-08   1.8101144396e-03   4.8351029054e-02   5.8285582951e-02   1.0295828485e-01   4.9978462520e-07   1.7835861428e-04   7.0805119820e-08   6.8730567852e-01
   9.1200000000e-04   1.1138388164e-01   1.6537643480e+03  -5.8545929799e+05   1.9436659390e-01   1.0568089882e-03   1.0292338685e-06   2.5391979542e-07   1.3141490134e-02   7.5153019675e-06   8.6633779616e-02   4.4677833057e-06   1.9723118877e-06   6.9179100543e-08   1.7674946726e-03   5.0639780853e-02   5.8206089017e-02   1.0270361005e-01   4.5594208618e-07   1.6986496368e-04   6.3736655085e-08   6.8567387610e-01
   9.3120000000e-04   1.1353011879e-01   1.6457932484e+03  -5.9580784839e+05   1.9499705273e-01   1.0554073016e-03   9.5486806846e-07   2.2757555138e-07   1.3023878802e-02   6.8384097013e-06   8.6499105950e-02   4.2702047901e-06   1.7865342151e-06   6.1833023968e-08   1.7259293829e-03   5.2937184447e-02   5.8119107812e-02   1.0244418896e-01   4.1713002120e-07   1.6206491492e-04   5.7496928559e-08   6.8400984444e-01
   9.5040000000e-04   1.1568502202e-01   1.6378173108e+03  -6.0623676770e+05   1.9563419269e-01   1.0539507917e-03   8.8790945864e-07   2.0457851699e-07   1.2912503600e-02   6.2341344704e-06   8.6364204150e-02   4.0903262462e-06   1.6212405537e-06   5.5367692175e-08   1.6855083392e-03   5.5246730158e-02   5.8029171317e-02   1.0218714700e-01   3.8265524973e-07   1.5490253952e-04   5.1972240619e-08   6.8236095099e-01
   9.6960000000e-04   1.1784868120e-01   1.6298404487e+03  -6.1674496663e+05   1.9627761689e-01   1.0523763218e-03   8.2730647946e-07   1.8439823335e-07   1.2805964736e-02   5.6925185745e-06   8.6223314612e-02   3.9258375534e-06   1.4736066128e-06   4.9656893550e-08   1.6460809054e-03   5.7564616249e-02   5.7932713350e-02   1.0192544337e-01   3.5189222387e-07   1.4830680135e-04   4.7061154986e-08   6.8067998101e-01
   9.8880000000e-04   1.2002118707e-01   1.6218660824e+03  -6.2733150118e+05   1.9692697739e-01   1.0507649348e-03   7.7230267277e-07   1.6662850081e-07   1.2704700218e-02   5.2060115899e-06   8.6082576757e-02   3.7752732910e-06   1.3414701214e-06   4.4602221757e-08   1.6077290990e-03   5.9894692135e-02   5.7834125757e-02   1.0166614386e-01   3.2436828367e-07   1.4223460023e-04   4.2685560206e-08   6.7901393084e-01
   1.0080000000e-03   1.2220263068e-01   1.6138972121e+03  -6.3799555529e+05   1.9758196808e-01   1.0490514676e-03   7.2216188248e-07   1.5091220208e-07   1.2607429307e-02   4.7675123592e-06   8.5936220704e-02   3.6368625526e-06   1.2228166166e-06   4.0114567812e-08   1.5703086427e-03   6.2232888422e-02   5.7729767129e-02   1.0140225958e-01   2.9964216509e-07   1.3662810888e-04   3.8773763741e-08   6.7731594188e-01
   1.0272000000e-03   1.2439310376e-01   1.6059364766e+03  -6.4873639978e+05   1.9824231859e-01   1.0473144800e-03   6.7636169907e-07   1.3697427337e-07   1.2514661632e-02   4.3716447481e-06   8.5790309096e-02   3.5095561482e-06   1.1161037996e-06   3.6124164662e-08   1.5338978476e-03   6.4583397801e-02   5.7623918095e-02   1.0114079607e-01   2.7738241773e-07   1.3145420083e-04   3.5270488725e-08   6.7563263665e-01
   1.0464000000e-03   1.2659269818e-01   1.5979862036e+03  -6.5955339030e+05   1.9890778949e-01   1.0454875218e-03   6.3436633690e-07   1.2456589285e-07   1.2425209156e-02   4.0131981071e-06   8.5639074733e-02   3.3919752179e-06   1.0198557637e-06   3.2566489439e-08   1.4983604541e-03   6.6941870154e-02   5.7512888727e-02   1.0087481718e-01   2.5726933516e-07   1.2666543033e-04   3.2123703105e-08   6.7391751981e-01
   1.0656000000e-03   1.2880150640e-01   1.5900484509e+03  -6.7044593727e+05   1.9957816810e-01   1.0436472192e-03   5.9580331870e-07   1.1349517003e-07   1.2339633290e-02   3.6882457452e-06   8.5488512199e-02   3.2833690909e-06   9.3294536518e-07   2.9390927995e-08   1.4637722372e-03   6.9312832388e-02   5.7400868466e-02   1.0061126781e-01   2.3906517944e-07   1.2223639255e-04   2.9293341807e-08   6.7221683687e-01
   1.0848000000e-03   1.3101962100e-01   1.5821250413e+03  -6.8141351145e+05   2.0025326504e-01   1.0417263172e-03   5.6027073806e-07   1.0358401251e-07   1.2256819857e-02   3.3928763531e-06   8.5332866146e-02   3.1826460576e-06   8.5426752433e-07   2.6549799579e-08   1.4300049235e-03   7.1691645521e-02   5.7284137943e-02   1.0034326541e-01   2.2253309979e-07   1.1812780738e-04   2.6740817694e-08   6.7048446140e-01
   1.1040000000e-03   1.3324713507e-01   1.5742175921e+03  -6.9245561974e+05   2.0093291137e-01   1.0397998706e-03   5.2749638034e-07   9.4695355651e-08   1.2177367963e-02   3.1241618511e-06   8.5178069060e-02   3.0892708327e-06   7.8298182680e-07   2.4005685996e-08   1.3971319150e-03   7.4083165095e-02   5.7166809605e-02   1.0007769392e-01   2.0749935364e-07   1.1432025105e-04   2.4436510267e-08   6.6876625856e-01
   1.1232000000e-03   1.3548414180e-01   1.5663275406e+03  -7.0357181468e+05   2.0161695609e-01   1.0378001527e-03   4.9717140867e-07   8.6698920572e-08   1.2100223471e-02   2.8791110760e-06   8.5018384300e-02   3.0023641973e-06   7.1824585911e-07   2.1722758087e-08   1.3650323642e-03   7.6482457909e-02   5.7045148680e-02   9.9807725357e-02   1.9378510177e-07   1.1078089077e-04   2.2351284970e-08   6.6701647664e-01
   1.1424000000e-03   1.3773073493e-01   1.5584561651e+03  -7.1476167364e+05   2.0230526402e-01   1.0358008948e-03   4.6909293383e-07   7.9494887112e-08   1.2026012928e-02   2.6555024367e-06   8.4859686313e-02   2.9215474769e-06   6.5942235941e-07   1.9672914751e-08   1.3337771716e-03   7.8894704393e-02   5.6923200803e-02   9.9540182335e-02   1.8126134491e-07   1.0749494890e-04   2.0462873906e-08   6.6528059628e-01
