# time = 0.1
# Grid points = 403
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2549130516e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -3.3896774551e-17  -3.0329539660e-62  -8.5847969307e-63   3.0000000000e+02  -2.1502453731e-05   1.2641250664e-35   3.4448147120e-47   3.0544549431e-36   3.9113279138e-73   2.8711930733e-40   2.3300000000e-01   4.8589015194e-39   2.0209184587e-26   2.8647641478e-41   8.0186949832e-79  -1.0233785315e-78   2.1667931147e-53   3.8034317047e-51   2.3857504550e-40   3.0101738596e-26   3.6788980484e-75   2.0384886667e-47   5.5575970176e-94   7.6700000000e-01   1.9075768848e+03
  -6.7601814819e-01  -7.0098261032e-01   1.1719839921e+00   1.8630700790e-05  -1.8888427432e-17  -2.7248558735e-58  -1.1937087113e-58   3.0000000000e+02  -2.1502453731e-05   1.6470921206e-37   1.4030739484e-43   4.7305064050e-33   4.0377724000e-69   7.2574920519e-37   2.3300000000e-01   1.1196202591e-35   1.9989127527e-23   1.2407579050e-37   5.0072329366e-75   1.3787994404e-82   8.8253541186e-50   1.8193483064e-47   1.4905376793e-36   3.2435434918e-23   3.9734889407e-72   2.2004321539e-44   5.2148497132e-87   7.6700000000e-01   1.9075768848e+03
  -6.2608922395e-01  -6.5105368607e-01   1.1719839921e+00   1.8630700790e-05  -4.2849073988e-17  -2.7424970609e-54  -1.3042992366e-54   3.0000000000e+02  -2.1502453731e-05   1.7449198567e-36   6.2420155226e-40   5.8238817719e-30   8.1491342712e-63   1.6239238254e-33   2.3300000000e-01   2.1333190586e-32   7.1627555416e-21   6.2208304140e-34   4.4494110266e-71  -9.1228006067e-69   3.9262360937e-46   9.5690558335e-44   1.0341893462e-32   1.1989498911e-20   1.4956218245e-69   8.1411669781e-42   4.4224116233e-80   7.6700000000e-01   1.9075768848e+03
  -5.7616029970e-01  -6.0112476183e-01   1.1719839921e+00   1.8630700790e-05   6.2573741467e-17  -2.1826158408e-50  -1.0271459044e-50   3.0000000000e+02  -2.1502453731e-05   9.5029176937e-36   2.8410234119e-36   6.6745645116e-27   4.1119585275e-56   4.1862589530e-30   2.3300000000e-01   5.0880081650e-29   1.1832898983e-18   3.1983952569e-30   5.4875700872e-69   2.8263993835e-70   1.7869457787e-42   4.7063462374e-40   6.0650370516e-29   2.0073879637e-18   1.1127398112e-66   1.3823264784e-39   4.7956549175e-73   7.6700000000e-01   1.9075768848e+03
  -5.2623137546e-01  -5.5119583758e-01   1.1719839921e+00   1.8630700790e-05   8.3230612700e-15  -9.8455734000e-47  -4.8417423143e-47   3.0000000000e+02  -2.1502453731e-05   5.2235532940e-32   8.4881517163e-33   5.6447323016e-24   1.2844477428e-49   7.8808178825e-27   2.3300000000e-01   9.4519721551e-26   1.0984610703e-16   1.0108774995e-26   2.9305025293e-62   1.5073316560e-63   5.1306457134e-39   1.3901576122e-36   2.0014889515e-25   1.8745027937e-16   2.5763023681e-61   2.1053223701e-37   2.5555077261e-66   7.6700000000e-01   1.9075768848e+03
  -4.7630245121e-01  -5.0126691334e-01   1.1719839921e+00   1.8630700790e-05   5.1231097683e-13  -5.5777390656e-43  -5.3124136680e-43   3.0000000000e+02  -2.1502453727e-05   1.2066971099e-28   6.9277541886e-29   1.9779359053e-21   2.4882673273e-44   3.5023441348e-24   2.3300000000e-01   4.1940344983e-23   6.7522922798e-15   4.9527129243e-24   6.2217933829e-57   3.2178158700e-58   2.4682878300e-36   6.7456484186e-34   9.9794506683e-23   1.1533711975e-14   2.9451642011e-56   5.0526590755e-35   5.4550132503e-61   7.6700000000e-01   1.9075768848e+03
  -4.2637352697e-01  -4.5133798909e-01   1.1719839921e+00   1.8630700790e-05   2.4235085451e-11  -4.4650870748e-38  -4.4645590880e-38   3.0000000001e+02  -2.1502453567e-05   1.8604612916e-25   1.7036480515e-24   2.9431756163e-19   6.4171405747e-40   5.6405151909e-22   2.3300000000e-01   6.7476101236e-21   3.1966697186e-13   8.4577421639e-22   1.6800399843e-52   8.6890822824e-54   4.1427687445e-34   1.1484149226e-31   1.7673704045e-20   5.4424479568e-13   7.4942873883e-52   7.9248084901e-33   1.4730149123e-56   7.6700000000e-01   1.9075768829e+03
  -3.7644460272e-01  -4.0140906484e-01   1.1719839910e+00   1.8630700803e-05   9.5403044429e-10  -3.1787217563e-33  -3.1787211213e-33   3.0000000028e+02  -2.1502447288e-05   1.8074375934e-22   1.2083092123e-20   2.3681461169e-17   4.4917075716e-36   4.7248926732e-20   2.3299999997e-01   5.6487719328e-19   1.2600055306e-11   7.6526934350e-20   1.2371955503e-48   6.3987425540e-50   3.6442435536e-32   1.0367444934e-29   1.7135946749e-18   2.1344476799e-11   5.7701821919e-48   7.3348907969e-31   1.0847447385e-52   7.6699999999e-01   1.9075768116e+03
  -3.2651567848e-01  -3.5148014060e-01   1.1719839573e+00   1.8630701200e-05   2.9782352269e-08  -1.7649241271e-28  -1.7649241266e-28   3.0000000887e+02  -2.1502252876e-05   8.2644757956e-20   3.1831283391e-17   1.1718132147e-15   1.1593314447e-32   2.4008107497e-18   2.3299999915e-01   2.8712089272e-17   3.9364265005e-10   4.3394503427e-18   3.4198792161e-45   1.7687554314e-46   1.9818455515e-30   5.8640219864e-28   1.0729133076e-16   6.6430253124e-10   1.7394822529e-44   4.4003023099e-29   2.9984765787e-49   7.6699999979e-01   1.9075746196e+03
  -2.7658675423e-01  -3.0155121635e-01   1.1719832480e+00   1.8630709578e-05   6.3765600493e-07  -7.1722455633e-24  -7.1722455633e-24   3.0000018993e+02  -2.1498155847e-05   1.0853455530e-17   3.2958816814e-14   3.6466984532e-14   1.1669417768e-29   7.6067170527e-17   2.3299998185e-01   9.1187935682e-16   8.4310440503e-09   1.5790146001e-16   3.7518748539e-42   1.9404658913e-43   6.8459789484e-29   2.1275044845e-26   4.3717286679e-15   1.4196885772e-08   2.1227930591e-41   1.7120251278e-27   3.2895795389e-46   7.6699999552e-01   1.9075286162e+03
