# time = 0.35
# Grid points = 764
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2571288676e-01  -7.5000000000e-01   1.1719839858e+00   1.8630700864e-05   1.8479651296e-08  -2.9417895955e-11  -2.9417895955e-11   3.0000000161e+02  -2.1502417034e-05   1.7131908827e-21   1.0110125945e-10   2.4928357609e-14   3.3206821289e-32   1.3882778044e-18   2.3299999985e-01   1.8954288115e-17   7.1452739942e-11   6.0942439233e-18   7.2442031701e-32   3.7466922313e-33   6.3592713961e-17   3.8444135853e-13   1.6533392173e-14   1.1922833715e-10   6.4886276321e-32   1.0250518994e-16   6.3515653124e-36   7.6699999996e-01   1.9075764814e+03
  -6.7658207888e-01  -7.0142577352e-01   1.1719839343e+00   1.8630701471e-05   1.6941614346e-07  -4.7492207057e-10  -4.7492207057e-10   3.0000001473e+02  -2.1502113036e-05   1.7174705069e-20   1.8630843731e-09   4.2960312142e-13   6.0142953474e-30   1.3716018603e-17   2.3299999860e-01   2.0220042044e-16   6.5521353202e-10   7.7597501082e-17   1.4240781095e-29   7.3653145062e-31   1.1718609138e-15   7.5276946275e-12   3.2161303966e-13   1.0922350668e-09   1.3200318343e-29   2.0690313295e-15   1.2486023463e-33   7.6699999965e-01   1.9075731698e+03
  -6.2689468961e-01  -6.5173838424e-01   1.1719836627e+00   1.8630704676e-05   9.6447030188e-07  -4.4153678858e-09  -4.4153678858e-09   3.0000008402e+02  -2.1500466075e-05   2.8577839716e-19   1.9570460239e-08   4.2837968412e-12   4.0567402716e-28   8.3286087472e-17   2.3299999198e-01   1.3628997971e-15   3.7390034620e-09   6.2485550170e-16   1.0081821809e-27   5.2143077112e-29   1.2308343252e-14   8.5199260351e-11   3.6268880811e-12   6.2200153558e-09   9.7869131150e-28   2.4384805354e-14   8.8395487752e-32   7.6699999796e-01   1.9075555399e+03
  -5.7720730033e-01  -6.0205099497e-01   1.1719826706e+00   1.8630716376e-05   3.8579691904e-06  -2.6808870941e-08  -2.6808870941e-08   3.0000033699e+02  -2.1494171507e-05   2.8594779406e-18   1.3323024673e-07   2.7856846821e-11   1.2864371249e-26   3.5084089883e-16   2.3299996781e-01   6.5292966029e-15   1.5011345067e-08   3.5201319916e-15   3.2865709523e-26   1.6998129151e-27   8.3753266041e-14   6.3730562085e-10   2.7100573280e-11   2.4893545584e-08   3.4028652096e-26   1.9256399763e-13   2.8816201722e-30   7.6699999159e-01   1.9074901271e+03
  -5.2751991108e-01  -5.5236360570e-01   1.1719799222e+00   1.8630748747e-05   1.1834130133e-05  -1.1681752322e-07  -1.1681752322e-07   3.0000103728e+02  -2.1475345333e-05   1.9651748787e-17   6.5155328553e-07   1.2985362320e-10   2.2921453691e-25   1.1165156123e-15   2.3299990069e-01   2.4078330271e-14   4.6274810363e-08   1.4947970063e-14   5.9177827712e-25   3.0606833147e-26   4.0893989990e-13   3.5143221962e-09   1.4965419931e-10   7.6392312477e-08   6.7068004354e-25   1.1372815114e-12   5.1887175703e-29   7.6699997285e-01   1.9073035103e+03
  -4.7783252190e-01  -5.0267621646e-01   1.1719738627e+00   1.8630819971e-05   2.9301678847e-05  -3.9131701387e-07  -3.9131701387e-07   3.0000257944e+02  -2.1428316494e-05   1.0138270855e-16   2.4694047747e-06   4.6549507217e-10   2.5879782715e-24   2.8221732436e-15   2.3299975192e-01   7.1791691583e-14   1.1532915571e-07   5.0606677939e-14   6.6574625132e-24   3.4432682976e-25   1.5429970800e-12   1.5254021830e-08   6.5177406212e-10   1.8915277461e-07   8.4319289695e-24   5.3023446533e-12   5.8374852230e-28   7.6699992722e-01   1.9068695310e+03
  -4.2814513290e-01  -4.5298882734e-01   1.1719629203e+00   1.8630948140e-05   6.0536156790e-05  -1.0754245872e-06  -1.0754245872e-06   3.0000535889e+02  -2.1325767134e-05   7.6314402458e-16   7.5225774608e-06   1.3386761079e-09   1.9844661130e-23   5.8532714018e-15   2.3299948043e-01   1.7780090980e-13   2.4042667824e-07   1.5834088430e-13   4.9702453684e-23   2.5706616133e-24   4.6513728678e-12   5.3745156698e-08   2.3422672945e-09   3.9061696889e-07   7.1671236399e-23   1.9999171325e-11   4.3583677103e-27   7.6699983107e-01   1.9060108994e+03
  -3.7845774456e-01  -4.0330143847e-01   1.1719454266e+00   1.8631149563e-05   1.0802618616e-04  -4.0268912029e-06  -4.0268912029e-06   3.0000976349e+02  -2.1017936478e-05   4.5273259059e-14   1.8905615660e-05   3.5120830108e-09   1.5094966642e-22   1.0158078052e-14   2.3299901165e-01   3.6476258555e-13   4.4546780074e-07   1.7822398052e-12   2.4731413215e-22   1.2791568315e-23   1.1282021485e-11   2.5599497197e-07   1.4083825760e-08   7.0135374100e-07   6.4812105150e-22   1.1391084264e-10   2.1689090733e-26   7.6699956781e-01   1.9039426943e+03
  -3.2877039994e-01  -3.5361405064e-01   1.1718985554e+00   1.8631641010e-05   2.0156587574e-04  -3.9723829934e-05  -3.9723829934e-05   3.0002103927e+02  -1.8164960468e-05   5.5657577650e-12   5.0637677608e-05   1.4489717036e-08   2.1489901398e-21   1.4873584987e-14   2.3299721099e-01   5.9100441943e-13   1.0745415739e-06   3.1813998882e-11   8.2807874458e-22   4.2831718677e-23   2.3316377134e-11   2.7773945635e-06   1.8559633112e-07   1.4031994857e-06   1.0725496048e-20   1.4201673086e-09   7.2643001363e-26   7.6699733231e-01   1.8882130039e+03
  -2.7908536274e-01  -3.0392674923e-01   1.1715364391e+00   1.8635198998e-05   7.6483387309e-04  -4.5288644052e-04  -4.5288644052e-04   3.0010559158e+02   1.4024831730e-05   1.0696270090e-09   2.6357806490e-04   1.1567929377e-07   2.6021578312e-20   1.8711524831e-14   2.3298047371e-01   6.4216998085e-13   6.3411465587e-06   3.9818469635e-10   2.2239889506e-21   1.1507048985e-22   5.7666166379e-11   3.2152837484e-05   2.2288394171e-06   6.2328763007e-06   1.3432214051e-19   1.6956423134e-08   1.9567727112e-25   7.6697243750e-01   1.7151023045e+03
