# time = 0.8
# Grid points = 1190
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2501799310e-01  -7.5000000000e-01   1.1719388482e+00   1.8631173801e-05  -9.0556916823e-04   1.1434395320e-03   1.1434395320e-03   3.0001088118e+02  -1.8866962906e-05   1.6066279627e-11   7.7687741347e-06   9.5823233160e-09   4.9264711483e-22   2.0088000500e-15   2.3299799790e-01   1.3271280010e-13   7.8360835462e-07   7.7854264062e-11   2.1755910337e-23   1.1252566815e-24   2.7278347095e-12   2.2382325857e-06   2.0721541610e-07   8.0643030918e-07   3.1319272231e-21   1.9241648938e-09   1.9083660366e-27   7.6699795502e-01   1.8896121380e+03
  -6.7508968799e-01  -7.0003598621e-01   1.1714299802e+00   1.8636480257e-05  -1.9985110104e-03   4.7831288107e-03   4.7831288107e-03   3.0013347047e+02   1.1049097338e-05   2.5081430651e-10   4.2949004901e-05   1.1644787458e-07   4.7100982563e-21   2.4875934871e-15   2.3297321868e-01   9.1807142157e-14   1.0963247463e-05   1.3307812711e-09   2.2011216599e-23   1.1389271600e-24   3.9924692303e-12   2.7084706509e-05   2.8938713456e-06   1.0785827722e-05   3.3186197811e-20   2.9571695801e-08   1.9859392934e-27   7.6697490631e-01   1.6614004308e+03
  -6.3773752444e-01  -6.5014338978e-01   1.1690808066e+00   1.8661028196e-05   5.4887008307e-04   1.3924949992e-02   1.3924949992e-02   3.0070087659e+02   1.4883515451e-04   2.0694167989e-10   5.1148737170e-05   6.0510451748e-07   2.7336784729e-21   2.2324094992e-15   2.3285823686e-01   9.9769994531e-15   5.8325410391e-05   7.2017674526e-09   3.0220129044e-24   1.5666339605e-25   5.0611324468e-12   1.4130272631e-04   1.5345149110e-05   5.7237273720e-05   1.9428702659e-20   1.5875513469e-07   4.6253977318e-28   7.6686878151e-01   6.0321004764e+02
  -6.1292578328e-01  -6.2533165911e-01   1.1686065519e+00   1.8665992750e-05   1.3520609958e-03   1.5480007467e-02   1.5480007467e-02   3.0081569569e+02   1.7666202344e-04   3.2180603668e-09   5.6055253009e-05   7.0456595988e-07   2.7959422957e-21   2.1563706628e-15   2.3283497133e-01   8.7515773394e-15   6.7922755379e-05   8.3927908309e-09   2.6913322390e-24   1.3957374788e-25   5.1419786157e-12   1.6435685564e-04   1.7862428254e-05   6.6640883340e-05   1.9861664349e-20   1.8493551332e-07   4.7852485470e-28   7.6684734785e-01   3.8917746612e+02
  -5.9073868725e-01  -6.0051990746e-01   1.1629525631e+00   1.8725386978e-05   1.1179902954e-02   3.3955543116e-02   3.3955543116e-02   3.0219139681e+02   5.0999108122e-04   2.0606646053e-08   1.0956770251e-04   1.8920228740e-06   1.6020422856e-21   1.3239133497e-15   2.3255603565e-01   1.8269737474e-15   1.8300213246e-04   2.2679873315e-08   6.5646713703e-25   3.4200053888e-26   6.0574274499e-12   4.4045948336e-04   4.8026794810e-05   1.7944993000e-04   1.1302428744e-20   4.9911439519e-07   8.2645883672e-28   7.6659061218e-01  -2.1763718690e+03
  -5.7117619295e-01  -5.8095746705e-01   1.1540788114e+00   1.8819444987e-05   2.9958330107e-02   6.0604222371e-02   6.0604222371e-02   3.0437693221e+02   1.0359195079e-03   2.7122412252e-07   2.2143899729e-04   3.7841925605e-06   1.8875062917e-21   6.5023487650e-16   2.3211292200e-01   1.0453053270e-15   3.6649896642e-04   4.5519539414e-08   4.1852864328e-25   2.1959779327e-26   6.8367418606e-12   8.7528682414e-04   9.5733931208e-05   3.5922008533e-04   1.2976822342e-20   1.0014963244e-06   3.1825452112e-27   7.6618550698e-01  -6.2446778138e+03
  -5.5541451023e-01  -5.6139491884e-01   1.1235402994e+00   1.9151097665e-05   1.2157846986e-01   1.3784809068e-01   1.3784809068e-01   3.1215373757e+02   2.8831315372e-03   3.3845736357e-06   6.1382327250e-04   1.0279807594e-05   3.0349069034e-21   1.5475712493e-16   2.3053152200e-01   5.4336191756e-16   1.0244897615e-03   1.2797607030e-07   2.3026273283e-25   1.2377821003e-26   7.5584378007e-12   2.3963824999e-03   2.6431001369e-04   1.0069856694e-03   1.9029457244e-20   2.8241480982e-06   4.7063895440e-26   7.6476307811e-01  -2.0705581046e+04
  -5.4253192807e-01  -5.4943410161e-01   1.0484071541e+00   2.0020115872e-05   4.1111671946e-01   3.2155557160e-01   3.2155557160e-01   3.3309859669e+02   7.8735158228e-03   2.2871355991e-06   1.5504683753e-03   2.7231590481e-05   8.3568429375e-21   5.3210475634e-18   2.2622164229e-01   4.0559829984e-16   2.8191528846e-03   3.5382286412e-07   1.6401124087e-25   9.3406766033e-27   8.0099792269e-12   6.4972383579e-03   7.2137880438e-04   2.7834865651e-03   4.0108693133e-20   7.8387757146e-06   2.4902191822e-24   7.6092167690e-01  -6.0036129500e+04
  -5.3052946367e-01  -5.3562975452e-01   1.0420888431e+00   2.0096682908e-05   4.5709941735e-01   3.2352128071e-01   3.2352128071e-01   3.3498605978e+02   8.3341921364e-03   5.0986176242e-12   1.6594136464e-03   2.8872838527e-05   9.2751972790e-21   3.0525202787e-19   2.2582988170e-01   4.1396042678e-16   2.9818519357e-03   3.7415793930e-07   1.6986096232e-25   9.7196712143e-27   8.1991941196e-12   6.8772164665e-03   7.6331696281e-04   2.9433132125e-03   4.3371722030e-20   8.2872260377e-06   3.2885649810e-24   7.6056688549e-01  -6.3624622935e+04
  -5.2032898211e-01  -5.2542917283e-01   1.0468331876e+00   2.0038952005e-05   4.4290286952e-01   3.0682780009e-01   3.0682780009e-01   3.3356446116e+02   7.9956633915e-03   2.2129000798e-06   1.6150132443e-03   2.7692259529e-05   8.7864062301e-21   2.7650295896e-19   2.2612436270e-01   4.1722911652e-16   2.8585930154e-03   3.5861668586e-07   1.7349551041e-25   9.8925517088e-27   8.2551845596e-12   6.5996322862e-03   7.3224147502e-04   2.8216376972e-03   4.1815940461e-20   7.9424974818e-06   2.6660518693e-24   7.6082753944e-01  -6.0942518865e+04
  -5.1191337426e-01  -5.1522879140e-01   1.0890934783e+00   1.9539278527e-05   2.9378596389e-01   1.8455710817e-01   1.8455710817e-01   3.2141257448e+02   5.1070624864e-03   1.4014731853e-06   1.1390971596e-03   1.8101282026e-05   5.2795410589e-21   2.1442406044e-18   2.2863543790e-01   4.6751890667e-16   1.8120705870e-03   2.2652166961e-07   2.1285918046e-25   1.1753791601e-26   8.5253846516e-12   4.2296954712e-03   4.6697047036e-04   1.7819593110e-03   2.9077275318e-20   5.0006821673e-06   3.5215804149e-25   7.6305053777e-01  -3.8062113113e+04
  -5.0694043907e-01  -5.0859795712e-01   1.0938660403e+00   1.9484449684e-05   2.7802195916e-01   1.7156688622e-01   1.7156688622e-01   3.2009611574e+02   4.7956779732e-03   1.4374644277e-06   1.0813118886e-03   1.6952755080e-05   4.9807908365e-21   2.9445022413e-18   2.2890439199e-01   4.7886777512e-16   1.6991784220e-03   2.1235042969e-07   2.2020710671e-25   1.2114769050e-26   8.5532884533e-12   3.9739981764e-03   4.3848386893e-04   1.6716307204e-03   2.7887144724e-20   4.6886351473e-06   2.7553542134e-25   7.6329046308e-01  -3.5609248470e+04
  -5.0445386053e-01  -5.0528292102e-01   1.1024645538e+00   1.9386317885e-05   2.4772734939e-01   1.4838876618e-01   1.4838876618e-01   3.1774780528e+02   4.2410298594e-03   2.6643963604e-08   9.7402632652e-04   1.5555768958e-05   4.4971447955e-21   4.6330851565e-18   2.2939104181e-01   5.0527119800e-16   1.4988698071e-03   1.8685879169e-07   2.3660939094e-25   1.2930947152e-26   8.6063743401e-12   3.5192288764e-03   3.8724237517e-04   1.4673830649e-03   2.5737701831e-20   4.1107562125e-06   1.6978147320e-25   7.6371638067e-01  -3.1182490658e+04
  -5.0279534158e-01  -5.0362480004e-01   1.0976708112e+00   1.9440553745e-05   2.4946335896e-01   1.6927306109e-01   1.6927306109e-01   3.1904498723e+02   4.5520097952e-03   3.2212018631e-05   1.0374065397e-03   1.7613959074e-05   4.8119189915e-21   3.7958906626e-18   2.2913432842e-01   4.9309591985e-16   1.6113143851e-03   2.0045614443e-07   5.6346696651e-25  -1.0166517143e-22   8.6267578262e-12   3.7758802729e-03   4.1492786054e-04   1.5664631149e-03   2.6854120901e-20   4.3897081134e-06   3.8108859345e-25   7.6347488181e-01  -3.3551695013e+04
