# time = 0.825
# Grid points = 1305
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2581207457e-01  -7.5000000000e-01   1.1719835277e+00   1.8630706271e-05  -2.8080498642e-07   4.1549067157e-08  -4.1549067157e-08   3.0000011849e+02  -2.1499778520e-05   9.6446010586e-19   9.4739691041e-13   1.6450581846e-13   1.2705908976e-28   2.0697796201e-16   2.3299998871e-01   2.6560029835e-15   5.3817986433e-09   3.5937993548e-15   1.8802493953e-32   9.7246305525e-34   1.1779081920e-19   1.2295835206e-13   7.0801031826e-13   8.6119867509e-09   3.9244660079e-30   1.2048736199e-16   1.6485679947e-36   7.6699999730e-01   1.9075473250e+03
  -6.7743522060e-01  -7.0162414915e-01   1.1719823008e+00   1.8630720747e-05   7.5722104271e-06   6.4073111897e-07  -6.4073111897e-07   3.0000043145e+02  -2.1492676320e-05   1.9217391417e-18   1.6141450136e-11   7.3585814200e-13   2.0995745910e-27   8.1610476888e-16   2.3299995874e-01   9.8383459212e-15   1.9813312861e-08   1.9538605965e-14   6.5304415495e-31   3.3775420115e-32   1.1044492167e-18   1.9680026014e-12   4.1581570477e-12   3.1228472560e-08   2.3143883952e-28   1.9202206743e-15   5.7258137801e-35   7.6699999021e-01   1.9074674842e+03
  -6.2905736360e-01  -6.5324629206e-01   1.1719800748e+00   1.8630747001e-05   1.9142302794e-05   5.0562562259e-06  -5.0562562259e-06   3.0000099916e+02  -2.1479727579e-05   4.8803296565e-18   1.1128832988e-10   2.3828770339e-12   1.3683940072e-26   2.0192656165e-15   2.3299990413e-01   2.3013195602e-14   4.6376387032e-08   6.0365564659e-14   8.2248601254e-30   4.2539044986e-31   5.9467301864e-18   1.3854232698e-11   1.3590312693e-11   7.1984638033e-08   3.8267609284e-27   1.3577509611e-14   7.2115582679e-34   7.6699997748e-01   1.9073198580e+03
  -5.8067950678e-01  -6.0486843514e-01   1.1719768247e+00   1.8630785320e-05   2.6700492300e-05   2.3504511930e-05  -2.3504511930e-05   3.0000182791e+02  -2.1460723196e-05   8.4252190687e-18   4.5979266780e-10   6.4281918729e-12   5.4474249578e-26   3.8906587075e-15   2.3299982411e-01   4.2342253949e-14   8.5654858396e-08   1.3676331433e-13   5.4640938025e-29   2.8260433444e-30   2.1472014007e-17   5.6967556131e-11   3.2438702500e-11   1.3113354957e-07   2.9151118198e-26   5.6218939413e-14   4.7910135633e-33   7.6699995900e-01   1.9071005876e+03
  -5.3230165008e-01  -5.5649057842e-01   1.1719729151e+00   1.8630831402e-05   1.6183084292e-05   7.0365144009e-05  -7.0365144009e-05   3.0000282471e+02  -2.1437744109e-05   9.4693287262e-18   1.2931487096e-09   1.3940997544e-11   1.5032923991e-25   6.2422874796e-15   2.3299972756e-01   6.5624179723e-14   1.3339364606e-07   2.4689309031e-13   2.1348907749e-28   1.1041754390e-29   5.4130587879e-17   1.5331773193e-10   6.1349390786e-11   2.0193591299e-07   1.2235693261e-25   1.5225550523e-13   1.8719547414e-32   7.6699993688e-01   1.9068330146e+03
  -4.8392379820e-01  -5.0811272175e-01   1.1719692686e+00   1.8630874371e-05  -3.0156866835e-05   1.5327292913e-04  -1.5327292913e-04   3.0000375428e+02  -2.1416214376e-05   7.4832063464e-18   2.5574554532e-09   2.3905154331e-11   2.9541161843e-25   8.4965924623e-15   2.3299963730e-01   8.7327462366e-14   1.7825644483e-07   3.6348320037e-13   5.1590257888e-28   2.6682821469e-29   9.8299211123e-17   2.8925842111e-10   9.3595146013e-11   2.6772549814e-07   3.0770033921e-25   2.8773020879e-13   4.5237346761e-32   7.6699991631e-01   1.9065807605e+03
  -4.4764052064e-01  -4.5973487465e-01   1.1719669416e+00   1.8630901783e-05  -1.6892890371e-04   3.0368345798e-04  -3.0368345798e-04   3.0000434739e+02  -2.1402359282e-05   1.2046977370e-17   3.7400696628e-09   3.9680484443e-11   4.4080317687e-25   9.9638337109e-15   2.3299957958e-01   1.0113764997e-13   2.0710818344e-07   4.4883583737e-13   8.4088886506e-28   4.3491430450e-29   1.3834399833e-16   4.4750605950e-10   1.1979138581e-10   3.0953691195e-07   5.2632377347e-25   4.2497023121e-13   7.3735101451e-32   7.6699990317e-01   1.9064178857e+03
  -4.2345181259e-01  -4.3554616663e-01   1.1719646646e+00   1.8630928554e-05  -4.9450650162e-04   6.1143999460e-04  -6.1143999460e-04   3.0000492705e+02  -2.1387599639e-05   7.0547399299e-14   6.4601120458e-09   1.2371248902e-10   8.7010163422e-25   1.1377478002e-14   2.3299952259e-01   1.1424643245e-13   2.3602399208e-07   5.9103183927e-13   1.3004715470e-27   6.7261564168e-29   1.8940619105e-16   1.6047559074e-09   2.0466849591e-10   3.4991807437e-07   1.5178533910e-24   1.0853756810e-12   1.1403638991e-31   7.6699988953e-01   1.9062484881e+03
  -4.0454404353e-01  -4.1135745855e-01   1.1719089234e+00   1.8631552372e-05  -1.0252406989e-03   1.2683552005e-03  -1.2683552005e-03   3.0001880294e+02  -2.0059045924e-05   1.6922036940e-10   1.1829237763e-06   7.1667013696e-09   1.3252618802e-22   1.2323907836e-14   2.3299742855e-01   1.2117324858e-13   1.3948696322e-06   5.3903722991e-11   1.8197991701e-26   9.4126314434e-28   2.4991154149e-15   8.6053183661e-07   5.6464965573e-08   1.3446112713e-06   1.0538732985e-21   7.1083015999e-10   1.6301491938e-30   7.6699890704e-01   1.8915994761e+03
  -3.9432391847e-01  -3.9773062850e-01   1.1707044413e+00   1.8645045434e-05   3.6912676788e-04   5.5919464384e-03  -5.5919464384e-03   3.0031971610e+02   1.0168315757e-05   2.5661129461e-09   2.6184079961e-05   8.1200027808e-08   2.6157871079e-21   1.2809844379e-14   2.3294704104e-01   1.0459462421e-13   2.6377432881e-05   1.3053822426e-09   2.7994782393e-25   1.4494487775e-26   4.4609997853e-14   1.9879177555e-05   1.3800415727e-06   2.9378589999e-05   2.7324020676e-20   2.1343410846e-08   7.7158831447e-29   7.6697583987e-01   1.5158876560e+03
