# time = 0.65
# Grid points = 959
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2550758547e-01  -7.5000000000e-01   1.1719838942e+00   1.8630701945e-05   4.2900792216e-07   4.5796590744e-10  -4.5796590744e-10   3.0000002497e+02  -2.1501892455e-05   1.3341028840e-19   2.0162997396e-14   2.9226073957e-14   3.7969787971e-30   3.7876336478e-17   2.3299999763e-01   5.3330448940e-16   1.1170960143e-09   2.6755753832e-16   9.4122645710e-35   4.8680115023e-36   2.9365891419e-21   1.9362824905e-18   3.3936812708e-14   1.8267920862e-09   5.9026109799e-34   8.2316099928e-20   8.2524811702e-39   7.6699999943e-01   1.9075707768e+03
  -6.7652522530e-01  -7.0101517093e-01   1.1719834289e+00   1.8630707438e-05   2.9419622564e-06   7.1602537667e-09  -7.1602537667e-09   3.0000014370e+02  -2.1499217924e-05   4.6507007966e-19   7.8237594185e-13   1.7685753836e-13   1.4838450219e-28   2.3164515989e-16   2.3299998634e-01   3.1657377970e-15   6.4605679006e-09   2.4605682744e-15   7.8757817104e-33   4.0733466684e-34   4.1394566254e-20   6.1750394822e-17   4.0644607793e-13   1.0499518371e-08   5.1043599573e-32   1.2029931916e-18   6.9053442936e-37   7.6699999670e-01   1.9075414336e+03
  -6.2754533407e-01  -6.5203527967e-01   1.1719821605e+00   1.8630722410e-05   9.7175459867e-06   5.1094917198e-08  -5.1094917198e-08   3.0000046732e+02  -2.1491905779e-05   2.3121252852e-18   1.1508739652e-11   6.0701274184e-13   1.9144594726e-27   8.1021821315e-16   2.3299995547e-01   1.0531263880e-14   2.1182549517e-08   1.3002011569e-14   1.7189041238e-31   8.8901672602e-33   2.7157922096e-19   2.4385457011e-15   2.4894406765e-12   3.4024629904e-08   1.3798779055e-30   9.9560473721e-18   1.5071159942e-35   7.6699998932e-01   1.9074603496e+03
  -5.7856544297e-01  -6.0305538847e-01   1.1719795774e+00   1.8630752886e-05   2.3281084971e-05   2.2470503610e-07  -2.2470503610e-07   3.0000112622e+02  -2.1476950691e-05   7.4679331295e-18   9.4208867478e-11   1.5502321334e-12   1.3732220868e-26   2.1186347814e-15   2.3299989235e-01   2.5793931443e-14   5.1623691780e-08   4.8009849127e-14   1.7718276956e-30   9.1639123681e-32   1.1429596242e-18   7.7165111394e-14   9.9218251689e-12   8.1589186145e-08   3.4919994201e-29   1.0749850024e-16   1.5535432388e-34   7.6699997443e-01   1.9072919631e+03
  -5.2958555212e-01  -5.5407549746e-01   1.1719752711e+00   1.8630803670e-05   4.5398729286e-05   6.8980366986e-07  -6.8980366986e-07   3.0000222444e+02  -2.1451887355e-05   1.7164208781e-17   4.9613619853e-10   3.3721431688e-12   6.5358573667e-26   4.5407960183e-15   2.3299978656e-01   5.1511341550e-14   1.0328712209e-07   1.3343299599e-13   1.2219788758e-29   6.3201163278e-31   3.9472113959e-18   1.6882075813e-12   2.8761598765e-11   1.6021421736e-07   1.0986427436e-27   1.7325889390e-15   1.0714624643e-33   7.6699994990e-01   1.9070046834e+03
  -4.8060566163e-01  -5.0509560677e-01   1.1719691907e+00   1.8630875340e-05   7.5441305370e-05   2.0542931168e-06  -2.0542931168e-06   3.0000377471e+02  -2.1416281204e-05   2.9100737287e-17   1.8502946639e-09   7.9046682223e-12   2.2712388812e-25   8.2920923497e-15   2.3299963639e-01   8.8007704709e-14   1.7758652573e-07   2.9581577390e-13   8.9362692266e-29   4.6218978043e-30   1.6895411437e-17   2.5374110012e-11   6.6138662400e-11   2.7024813125e-07   2.6429136387e-26   2.4500429713e-14   7.8358422277e-33   7.6699991568e-01   1.9065891699e+03
  -4.3162577199e-01  -4.5611571649e-01   1.1719618572e+00   1.8630961730e-05   8.8324158419e-05   3.2962226515e-05  -3.2962226515e-05   3.0000564394e+02  -2.1372890732e-05   3.2545442452e-17   5.4603859001e-09   2.6638902024e-11   6.4219257774e-25   1.3154425342e-14   2.3299945421e-01   1.3191533387e-13   2.6896847107e-07   5.5912296133e-13   7.5110120418e-28   3.8847745831e-29   9.4741624550e-17   2.3297613525e-10   1.3478352915e-10   4.0166980161e-07   3.5920421966e-25   2.2229699489e-13   6.5863910693e-32   7.6699987476e-01   1.9060743125e+03
  -3.8264718595e-01  -4.0713582749e-01   1.1719551963e+00   1.8631040135e-05  -5.3813081873e-05   2.6284581927e-04  -2.6284581927e-04   3.0000734101e+02  -2.1332741292e-05   4.7511817947e-17   1.2175470657e-08   7.4306673384e-11   1.4137799143e-24   1.7750670243e-14   2.3299928772e-01   1.7126750920e-13   3.5373535208e-07   8.8916004267e-13   3.2485322519e-27   1.6801865620e-28   3.1561226225e-16   8.8077048517e-10   2.3824440237e-10   5.1973165412e-07   1.7648108594e-24   8.4128291161e-13   2.8487487673e-31   7.6699983761e-01   1.9055916397e+03
  -3.4660116015e-01  -3.5815854442e-01   1.1719489731e+00   1.8631113086e-05  -3.1691243860e-03   4.4275839110e-03  -4.4275839110e-03   3.0000892309e+02  -2.1290010978e-05   2.8023743828e-16   3.6187673901e-08   2.8608607345e-10   4.0164209211e-24   2.1739678468e-14   2.3299912738e-01   2.0356313411e-13   4.4010918074e-07   1.7512428943e-12   1.9358154400e-26   1.0012372314e-27   1.5823779792e-15   5.4310118196e-09   6.4020457733e-10   6.2542728121e-07   1.3913631855e-23   5.5814471851e-12   1.6976522870e-30   7.6699980071e-01   1.9050624953e+03
  -3.2926508373e-01  -3.3504377589e-01   1.1719434954e+00   1.8631176449e-05  -8.8720236719e-03   1.2007973904e-02  -1.2007973904e-02   3.0001030649e+02  -2.1235647493e-05   1.5898621240e-14   1.1281110427e-07   7.8019120538e-10   1.1417976297e-23   2.3653936954e-14   2.3299896951e-01   2.1819899014e-13   5.3573925811e-07   4.2463235915e-12   7.2315111400e-26   3.7402820305e-27   5.5147392673e-15   2.2210695973e-08   1.9904254905e-09   7.0954266171e-07   6.6620773529e-23   2.4935923133e-11   6.3421012226e-30   7.6699976020e-01   1.9043407692e+03
