# time = 1
# Grid points = 567
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2508869242e-01  -7.5000000000e-01   1.1719829385e+00   1.8630713221e-05  -2.8602289388e-05   1.0413897890e-06  -1.0413897890e-06   3.0000026876e+02  -2.1496358027e-05   2.1494749437e-18   7.8756092908e-12   5.6370284872e-13   8.6747661085e-28   5.1307655669e-16   2.3299997429e-01   6.1283411505e-15   1.2366545929e-08   1.3014841929e-14   4.1818806395e-31   2.1628657221e-32   1.1354123293e-18   4.2572000528e-12   2.9368425819e-12   1.9423912548e-08   3.1413588781e-28   4.1876799334e-15   3.6666092898e-35   7.6699999391e-01   1.9075086490e+03
  -6.7526917342e-01  -7.0017738484e-01   1.1719810802e+00   1.8630735135e-05  -1.8573272420e-05   7.5602594812e-06  -7.5602594812e-06   3.0000074266e+02  -2.1485439131e-05   3.6715783546e-18   8.8743552509e-11   2.6966209526e-12   9.8179206937e-27   1.5117655226e-15   2.3299992861e-01   1.7069865090e-14   3.4596049727e-08   5.2925668961e-14   7.1205542789e-30   3.6827527785e-31   6.9408034904e-18   1.0265261310e-10   1.6831785463e-11   5.3473814142e-08   2.1342637578e-26   1.0219396905e-13   6.2432690616e-34   7.6699998320e-01   1.9073839834e+03
  -6.2545275076e-01  -6.5036096201e-01   1.1719783892e+00   1.8630766804e-05  -1.4054989615e-05   2.8115926121e-05  -2.8115926121e-05   3.0000142831e+02  -2.1467818385e-05   1.5927078838e-17   9.5892687567e-10   1.4772305038e-11   1.0060174920e-25   2.9847944438e-15   2.3299986078e-01   3.2428703699e-14   6.7926206632e-08   2.1374338991e-13   5.7729029704e-29   2.9857555296e-30   2.9620497956e-17   1.7083246976e-09   1.3886061548e-10   1.0284870344e-07   6.8324938059e-25   1.7222307612e-12   5.0618056569e-33   7.6699996658e-01   1.9071797283e+03
  -5.7563632919e-01  -6.0054453951e-01   1.1719744078e+00   1.8630813156e-05  -2.6373985976e-05   7.5315338888e-05  -7.5315338888e-05   3.0000243801e+02  -2.1425998668e-05   2.0066560383e-16   1.1384799881e-08   9.8316009931e-11   1.1579385084e-24   4.7547627496e-15   2.3299974682e-01   5.0134279324e-14   1.2467962020e-07   1.2867891557e-12   4.4977932300e-28   2.3262759812e-29   1.4927766716e-16   1.7075625270e-08   1.2102842299e-09   1.7891952413e-07   1.0744862099e-23   1.7518485977e-11   3.9445781407e-32   7.6699993118e-01   1.9066819397e+03
  -5.2581993350e-01  -5.5072811886e-01   1.1719653728e+00   1.8630916026e-05  -5.5757766905e-05   1.6891866488e-04  -1.6891866488e-04   3.0000470802e+02  -2.1256834588e-05   4.2393047003e-15   9.5752554773e-08   5.5164081760e-10   9.6072191055e-24   6.5299029581e-15   2.3299942279e-01   6.6532568801e-14   2.8690768698e-07   7.6338402931e-12   3.1024208470e-27   1.6045973577e-28   7.7589316342e-16   1.1300756226e-07   7.8540781786e-09   3.6973100058e-07   9.6490450299e-23   1.1853792436e-10   2.7246855602e-31   7.6699979904e-01   1.9046187799e+03
  -4.7600488340e-01  -5.0091174813e-01   1.1719316897e+00   1.8631294381e-05  -2.6834249049e-05   3.5531572066e-04  -3.5531572066e-04   3.0001312543e+02  -2.0456284586e-05   3.8055814657e-13   5.8068458157e-07   2.6400504912e-09   5.7631760291e-23   7.8913583815e-15   2.3299805641e-01   7.5098628690e-14   9.6549884244e-07   4.0269464668e-11   1.5393196342e-26   7.9617172137e-28   3.4107661728e-15   6.0853946829e-07   4.2314080438e-08   1.1383073816e-06   6.0091864983e-22   6.5394128728e-10   1.3639839021e-30   7.6699918560e-01   1.8946995962e+03
  -4.3881098211e-01  -4.5109801867e-01   1.1717095165e+00   1.8633782855e-05   6.0965811992e-04   1.1388987877e-03  -1.1388987877e-03   3.0006859807e+02  -1.4911794053e-05   1.9082460157e-11   3.2799682756e-06   1.6274207353e-08   3.2212170903e-22   8.8552722504e-15   2.3298876487e-01   6.2732485293e-14   5.5495089259e-06   2.6961662497e-10   6.6036131932e-26   3.4161819949e-27   1.7521563199e-14   4.0846553399e-06   2.8485506235e-07   6.3501623651e-06   3.4299870850e-21   4.4655632125e-09   6.3378669234e-30   7.6699494494e-01   1.8254759242e+03
  -4.2038042662e-01  -4.2652394555e-01   1.1710476460e+00   1.8641197900e-05   2.9263069777e-03   3.1121474324e-03  -3.1121474324e-03   3.0023397031e+02   1.7229164967e-06   1.1525822228e-10   6.2772861342e-06   5.5509728552e-08   6.0591529760e-22   9.0153840255e-15   2.3296089924e-01   3.3147927992e-14   1.9247608470e-05   9.5923492365e-10   9.3798937595e-26   4.8551122582e-27   4.7141976347e-14   1.4519591082e-05   1.0143353312e-06   2.2031942525e-05   6.5074407855e-21   1.5995984861e-08   1.2159261550e-29   7.6698221482e-01   1.6170282750e+03
  -4.1116514844e-01  -4.1423690770e-01   1.1703327325e+00   1.8649213462e-05   5.6035609041e-03   5.0973151551e-03  -5.0973151551e-03   3.0041280062e+02   1.9734144788e-05   2.0828905491e-10   5.3917916435e-06   9.7574724450e-08   5.0109547456e-22   8.7587837988e-15   2.3293072506e-01   1.5378910488e-14   3.4066364620e-05   1.7062427202e-09   6.6383326484e-26   3.4381249521e-27   7.1980152507e-14   2.5818111028e-05   1.8045797171e-06   3.9029029816e-05   5.4089448734e-21   2.8504869713e-08   1.2546980163e-29   7.6696842907e-01   1.3911279923e+03
  -4.0502162797e-01  -4.0809338918e-01   1.1697757858e+00   1.8655462357e-05   7.8572833883e-03   6.4842786105e-03  -6.4842786105e-03   3.0055226165e+02   3.3794443884e-05   5.5846997158e-10   5.4781162146e-06   1.3066985300e-07   4.9804400901e-22   8.3965204445e-15   2.3290717360e-01   1.1368411503e-14   4.5627385121e-05   2.2895018675e-09   5.8654820456e-26   3.0392749170e-27   8.6100401324e-14   3.4638594001e-05   2.4216352111e-06   5.2301563148e-05   5.3858829115e-21   3.8279294928e-08   1.4966843156e-29   7.6695766599e-01   1.2147051987e+03
