# time = 0.525
# Grid points = 762
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2504174112e-01  -7.5000000000e-01   1.1719828421e+00   1.8630714264e-05   4.9589187260e-06   3.0322242852e-08   3.0322242852e-08   3.0000029227e+02  -2.1491663829e-05   4.6804036326e-17   2.2101024594e-07   3.6353032635e-11   8.4367893507e-26   4.0832645640e-16   2.3299997114e-01   1.1702798306e-14   1.3334645930e-08   4.4348672245e-14   9.7547783470e-26   5.0451656852e-27   1.3869241782e-13   4.0678835605e-09   3.0013522908e-10   2.1111157143e-08   3.7123157217e-25   2.2085173862e-12   8.5528464446e-30   7.6699999001e-01   1.9074842483e+03
  -6.7514501335e-01  -7.0008348223e-01   1.1719802460e+00   1.8630744026e-05   1.5647252086e-05  -3.1480974573e-08  -3.1480974573e-08   3.0000094490e+02  -2.1440633697e-05   7.8872744530e-16   9.3741530136e-07   2.3483650495e-10   2.5370821223e-24   1.2062832463e-15   2.3299989755e-01   3.9888627599e-14   4.5301427248e-08   6.8092989963e-13   1.3919822672e-24   7.1993432448e-26   5.8064578096e-13   3.8823038500e-08   3.1537764499e-09   6.7524700699e-08   8.7946640650e-24   1.6421882691e-11   1.2204890605e-28   7.6699994739e-01   1.9071265426e+03
  -6.2526807629e-01  -6.5020654446e-01   1.1719718796e+00   1.8630834933e-05   4.4783469956e-05  -3.3548884505e-06  -3.3548884505e-06   3.0000299450e+02  -2.1072907615e-05   3.1535731384e-14   2.9453953862e-06   1.5628671835e-09   5.4124949254e-23   2.6905765160e-15   2.3299958880e-01   9.5517226362e-14   1.6558919224e-07   7.6354455876e-12   9.5953223669e-24   4.9627471633e-25   1.6715137075e-12   3.4399425978e-07   3.0774575352e-08   2.1114927155e-07   1.5516773310e-22   1.2827952476e-10   8.4136220751e-28   7.6699965799e-01   1.9047703215e+03
  -5.7539114921e-01  -6.0032960812e-01   1.1719366599e+00   1.8631199470e-05   1.4655393729e-04  -3.3125961698e-05  -3.3125961698e-05   3.0001142930e+02  -1.8792494711e-05   6.6354105716e-13   9.2357824051e-06   9.5855694918e-09   6.2832360793e-22   4.8582420783e-15   2.3299801844e-01   1.6123487855e-13   7.4168371306e-07   5.5920637920e-11   3.6199870904e-23   1.8723319753e-24   3.7359704745e-12   2.3210188970e-06   2.1738587272e-07   7.9808741787e-07   1.6701661199e-21   8.3727022894e-10   3.1750220574e-27   7.6699789290e-01   1.8903821067e+03
  -5.2551432291e-01  -5.5045269031e-01   1.1717999076e+00   1.8632589661e-05   5.1118395270e-04  -1.7633761075e-04  -1.7633761075e-04   3.0004391387e+02  -8.9261089407e-06   7.8553358042e-12   2.8694256921e-05   4.4600985468e-08   3.2622086942e-21   7.4141819320e-15   2.3299153330e-01   1.7535103345e-13   3.0878254767e-06   2.7130295096e-10   7.4210935123e-23   3.8387836641e-24   7.0437887340e-12   1.0948843213e-05   1.0445558136e-06   3.0523948137e-06   8.4389541001e-21   3.9178735965e-09   6.5183568459e-27   7.6699028429e-01   1.8281731647e+03
  -4.7563820240e-01  -5.0057595550e-01   1.1713708531e+00   1.8636927997e-05   1.6279882334e-03  -6.5715750258e-04  -6.5715750258e-04   3.0014561218e+02   2.2996690543e-05   5.8019500336e-11   6.0281369409e-05   1.5995236428e-07   6.8928057658e-21   9.6221365923e-15   2.3297080191e-01   1.0336475479e-13   1.0576988693e-05   9.7547454511e-10   7.2637942996e-23   3.7587576810e-24   1.1703752825e-11   3.8919814675e-05   3.7444196654e-06   1.0093367327e-05   1.7597596561e-20   1.3883349347e-08   6.4259781630e-27   7.6696568867e-01   1.6267379296e+03
  -4.2576648705e-01  -4.5070044929e-01   1.1702856205e+00   1.8647889261e-05   4.4441718683e-03  -1.8993271456e-03  -1.8993271456e-03   3.0040291907e+02   1.0460289013e-04   3.6826917539e-10   9.4165004549e-05   4.5999096262e-07   6.8448610243e-21   1.0474048096e-14   2.3291799497e-01   3.5861954822e-14   2.9675087985e-05   2.7828579187e-09   3.7880839912e-23   1.9619686031e-24   1.7621704078e-11   1.1045746781e-04   1.0671527327e-05   2.7872937918e-05   1.7340123640e-20   3.9326714435e-08   3.4530071769e-27   7.6690282589e-01   1.1114802197e+03
  -3.7593089284e-01  -4.0083252481e-01   1.1675905220e+00   1.8675144836e-05   1.1488852230e-02  -4.9965743607e-03  -4.9965743607e-03   3.0104358712e+02   3.0861716805e-04   3.3661966719e-09   1.9910647875e-04   1.2209925095e-06   7.4584222478e-21   9.0179810842e-15   2.3278614115e-01   1.4731094180e-14   7.7428790378e-05   7.3094669512e-09   2.2396039458e-23   1.1625612910e-24   2.5468770489e-11   2.8931514356e-04   2.8020719327e-05   7.2089148915e-05   1.8736917862e-20   1.0285518440e-07   2.3141184073e-27   7.6674567386e-01  -1.7723589806e+02
  -3.3910952315e-01  -3.5102926086e-01   1.1617975812e+00   1.8733976399e-05   2.6867343825e-02  -1.1630877518e-02  -1.1630877518e-02   3.0242970199e+02   7.5092009538e-04   6.7825941169e-08   5.1168036650e-04   2.8892346213e-06   1.1174079625e-20   6.0564021443e-15   2.3250039345e-01   9.2257494508e-15   1.8102481713e-04   1.7128466084e-08   1.9706173552e-23   1.0278506256e-24   3.6103928014e-11   6.7706593970e-04   6.5661598087e-05   1.6775090970e-04   2.7481230640e-20   2.4045736216e-07   2.9811379010e-27   7.6640495643e-01  -2.9718739558e+03
  -3.2122991970e-01  -3.2718978544e-01   1.1499076573e+00   1.8855863280e-05   5.9080518622e-02  -2.5399418627e-02  -2.5399418627e-02   3.0531485888e+02   1.6736164303e-03   6.9307821211e-08   1.4841310785e-03   6.3571587608e-06   1.9028902188e-20   1.8956247285e-15   2.3190410805e-01   6.8535341258e-15   3.9718026206e-04   3.7617712090e-08   2.1856902543e-23   1.1512670116e-24   5.4899585230e-11   1.4859343940e-03   1.4421549294e-04   3.6739050543e-04   4.4586916831e-20   5.2768184080e-07   7.1318907905e-27   7.6569424878e-01  -8.8036881868e+03
