# time = 1
# Grid points = 1081
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2500373690e-01  -7.5000000000e-01   1.1715994929e+00   1.8634585061e-05   2.1231631673e-03   6.4613596616e-04   6.4613596616e-04   3.0009109519e+02   7.0760623540e-06   1.7802301450e-11   7.5313681614e-06   1.0607243851e-07   7.1343853790e-22   1.6635645447e-15   2.3298119379e-01   1.6476437661e-14   6.8671017451e-06   6.9757320826e-10   1.8857262647e-24   9.7560497207e-26   1.9054448899e-12   2.4970430267e-05   2.4354498099e-06   6.4366828507e-06   1.9605535327e-21   9.7196523243e-09   1.6835002682e-28   7.6697798005e-01   1.7241693033e+03
  -6.7502161174e-01  -7.0000747379e-01   1.1711799851e+00   1.8638816691e-05   4.2660729758e-03   1.6118164886e-03   1.6118164886e-03   3.0019046362e+02   3.8593675440e-05   1.9292812450e-11   1.1119071365e-05   2.2295279460e-07   8.1458354714e-22   1.7372819207e-15   2.3296051257e-01   8.9227732162e-15   1.4412953756e-05   1.4746005279e-09   1.4579827668e-24   7.5456716661e-26   2.7221633793e-12   5.2522995241e-05   5.1275479288e-06   1.3473796520e-05   2.2456516027e-21   2.0525402142e-08   1.3528402996e-28   7.6695370518e-01   1.5216310230e+03
  -6.2529424178e-01  -6.5003574968e-01   1.1707202836e+00   1.8643465702e-05   6.2664781462e-03   2.9501077042e-03   2.9501077042e-03   3.0029950083e+02   7.2498262907e-05   1.3788420899e-09   1.5227818408e-05   3.6817193957e-07   9.3561784004e-22   1.6800941688e-15   2.3293800503e-01   6.5122642862e-15   2.2798210075e-05   2.3451466395e-09   1.3040649768e-24   6.7516361901e-26   3.3383793789e-12   8.2056426826e-05   8.0360540151e-06   2.1150851991e-05   2.5927620885e-21   3.2432913656e-08   1.2837703058e-28   7.6692755047e-01   1.3018183507e+03
  -5.8639133578e-01  -6.0055273388e-01   1.1650099447e+00   1.8702622783e-05   2.6780949810e-02   2.0634090629e-02   2.0634090629e-02   3.0167497188e+02   4.3631131826e-04   1.6190855974e-07   5.0864761604e-05   2.0829541216e-06   1.2049398321e-21   1.1393673446e-15   2.3265895579e-01   1.5903130730e-15   1.3593772710e-04   1.5025256765e-08   3.6976533346e-25   1.9232711906e-26   3.9091578674e-12   3.8893810557e-04   4.1307245717e-05   1.2610165145e-04   4.0339638572e-21   2.0477168023e-07   2.4465530757e-28   7.6664645673e-01  -1.3228827144e+03
  -5.6568559210e-01  -5.7222993768e-01   1.1370684754e+00   1.8998725004e-05   1.4176792913e-01   1.0538458677e-01   1.0538458677e-01   3.0861053817e+02   2.2325732755e-03   8.3838983986e-07   1.8697489235e-04   8.8297045533e-06   1.4093685253e-21   2.4416887531e-16   2.3122622798e-01   3.3471525963e-16   7.1097602172e-04   8.0996507629e-08   6.6538613543e-26   3.5389370081e-27   3.4809080265e-12   1.8932497057e-03   2.0894701927e-04   6.8687354026e-04   4.7266744895e-21   1.1323059904e-06   8.3071748639e-27   7.6526368272e-01  -1.4677105580e+04
  -5.5388041768e-01  -5.5914124652e-01   1.1090354772e+00   1.9305561676e-05   2.6767173406e-01   1.9394269389e-01   1.9394269389e-01   3.1590117892e+02   4.1252491357e-03   5.2010319614e-07   2.5835490844e-04   1.5259880363e-05   1.5474965800e-21   1.4888589634e-17   2.2970105690e-01   1.7913648824e-16   1.3185925190e-03   1.5122243071e-07   2.7235044668e-26   1.4807766019e-27   2.7714515113e-12   3.4756081473e-03   3.8659346991e-04   1.2917486494e-03   4.7357808976e-21   2.1338738101e-06   5.8002585475e-26   7.6380885533e-01  -2.8862823509e+04
  -5.4335876246e-01  -5.4861958884e-01   1.1011883385e+00   1.9393262441e-05   3.0540987218e-01   2.2009445861e-01   2.2009445861e-01   3.1800505769e+02   4.6744470355e-03   4.5446737216e-09   2.6580497451e-04   1.6901314269e-05   1.5670360688e-21   1.8036007470e-18   2.2925529812e-01   1.5536719932e-16   1.4940589170e-03   1.7165305307e-07   2.1526039846e-26   1.1775249242e-27   2.5539281842e-12   3.9343703435e-03   4.3837555823e-04   1.4709747209e-03   4.6807010068e-21   2.4306045325e-06   9.1687343281e-26   7.6338741877e-01  -3.3003722430e+04
  -5.3576193356e-01  -5.3809793608e-01   1.1071469206e+00   1.9326501140e-05   2.7928113306e-01   2.0094435884e-01   2.0094435884e-01   3.1640424759e+02   4.2627173121e-03   9.1032220052e-07   2.6655063099e-04   1.5551699724e-05   1.5856717446e-21   1.7018594136e-18   2.2959175681e-01   1.7649173744e-16   1.3595565437e-03   1.5600885133e-07   4.7048840054e-26   1.4633118438e-27   2.7832096661e-12   3.5912612663e-03   3.9945832659e-04   1.3362493104e-03   4.8196907772e-21   2.2068383723e-06   6.4967740851e-26   7.6370380319e-01  -2.9884213425e+04
  -5.3225790141e-01  -5.3342593105e-01   1.1160636113e+00   1.9227473925e-05   2.3942473788e-01   1.7224302740e-01   1.7224302740e-01   3.1403836034e+02   3.6525018655e-03   1.4774684876e-06   2.5869287187e-04   1.3698850094e-05   1.5863822784e-21   3.8308878473e-18   2.3009020076e-01   2.1325696986e-16   1.1615955646e-03   1.3294651907e-07   3.6728491488e-26   1.9860309495e-27   3.1083128123e-12   3.0824026244e-03   3.4176370162e-04   1.1359826723e-03   4.9365017633e-21   1.8745202941e-06   3.7542111412e-26   7.6417234836e-01  -2.5261740887e+04
  -5.2992190095e-01  -5.3108987177e-01   1.1221197433e+00   1.9160771958e-05   2.1196250218e-01   1.5330020810e-01   1.5330020810e-01   3.1245091184e+02   3.2433778276e-03   2.7880109387e-06   2.4964011272e-04   1.2649356235e-05   1.5863045471e-21   7.3016750266e-18   2.3042409156e-01   2.4553123903e-16   1.0290882221e-03   1.1751796797e-07   8.0365951002e-26   2.4704446850e-27   3.3451817351e-12   2.7407770857e-03   3.0307717313e-04   1.0021496397e-03   5.0045297631e-21   1.6525308832e-06   4.3242158862e-26   7.6448639691e-01  -2.2165877435e+04
  -5.2784292715e-01  -5.2875393013e-01   1.1314580401e+00   1.9058691175e-05   1.6762378034e-01   1.2421672016e-01   1.2421672016e-01   3.1003072793e+02   2.6201634733e-03   2.4820353149e-06   2.2751297007e-04   1.1788563522e-05   1.5821988914e-21   1.4435064807e-17   2.3094004557e-01   3.1286615256e-16   8.2839310281e-04   9.3840985773e-08   6.5999295884e-26   3.5260128692e-27   3.7247607830e-12   2.2208363395e-03   2.4359943834e-04   7.9128482755e-04   5.0181404401e-21   1.3027350103e-06   1.2677731825e-26   7.6496265558e-01  -1.7400755404e+04
  -5.2647623233e-01  -5.2693192417e-01   1.1351376511e+00   1.9018413488e-05   1.4025562909e-01   1.1163609495e-01   1.1163609495e-01   3.0907694772e+02   2.3708210870e-03   5.9127171503e-07   2.1807970420e-04   1.3385691415e-05   1.6216801173e-21   2.0771994027e-17   2.3117474032e-01   3.5759489519e-16   7.5395015256e-04   8.3767680174e-08  -2.9007933057e-23  -2.2113925751e-23   3.9533865081e-12   2.0163407575e-03   2.1776586838e-04   6.7765064060e-04   4.9020485910e-21   1.1142043785e-06  -1.2837314895e-23   7.6514496859e-01  -1.5302884555e+04
  -5.2556421408e-01  -5.2602054049e-01   1.1306686701e+00   1.9066512025e-05   1.4514139413e-01   1.2317084420e-01   1.2317084420e-01   3.1020978995e+02   2.6522372581e-03   7.3904052839e-05   2.3994946529e-04   1.5965899676e-05   1.7205030024e-21   2.0408217141e-17   2.3098716818e-01   3.3422318045e-16   8.5638456343e-04   9.3642256911e-08   1.5204933043e-25  -2.2444517606e-23   3.9404106345e-12   2.2586287966e-03   2.4141688260e-04   7.2101559962e-04   4.8819276588e-21   1.1864351528e-06   2.0191379366e-26   7.6491813999e-01  -1.7131592251e+04
  -5.2479824627e-01  -5.2510788767e-01   1.1070962770e+00   1.9326343297e-05   2.2949984812e-01   2.0335476014e-01   2.0335476014e-01   3.1638622670e+02   4.2135069594e-03   4.4167650902e-04   3.3464019820e-04   1.9853246325e-05   2.0696288061e-21   1.1601066933e-17   2.2974915852e-01   2.3354495167e-16   1.3871918024e-03   1.5302670405e-07   9.3947778778e-26  -1.5171359257e-23   3.5591007380e-12   3.5720018984e-03   3.8655375712e-04   1.1622671685e-03   5.5542561333e-21   1.9219962476e-06  -7.9836189261e-23   7.6372089858e-01  -2.8575059428e+04
  -5.2428052571e-01  -5.2448860487e-01   1.0801699313e+00   1.9632861352e-05   3.7056520829e-01   3.2382916136e-01   3.2382916136e-01   3.2377757676e+02   6.1046278529e-03   7.5659007078e-04   4.1055539230e-04   2.2514981783e-05   2.4824827548e-21   5.9965597705e-18   2.2811824251e-01   1.7361476364e-16   2.0055550897e-03   2.2817446307e-07   5.7789289433e-26  -8.7290676936e-24   3.0919796217e-12   5.1326949563e-03   5.7094203943e-04   1.8598637696e-03   6.6821843725e-21   3.0859491517e-06   1.1403684130e-25   7.6228687253e-01  -4.3511606614e+04
  -5.2386646089e-01  -5.2407244655e-01   1.0577568711e+00   1.9895851557e-05   5.1126159053e-01   4.3923413058e-01   4.3923413058e-01   3.3020810229e+02   7.7655340360e-03   7.4897857707e-04   4.4401461143e-04   2.4408611791e-05   2.8296036966e-21   3.0642626149e-18   2.2663974067e-01   1.4178897183e-16   2.5388206834e-03   2.9535858145e-07   1.9510257499e-26   1.1030232383e-27   2.6943462262e-12   6.4922378311e-03   7.3603142554e-04   2.5408813231e-03   7.5254009323e-21   4.2208257478e-06   8.5698461754e-25   7.6102336326e-01  -5.7096638852e+04
  -5.2329734451e-01  -5.2366047524e-01   1.0326638314e+00   2.0198975625e-05   6.8616205811e-01   5.7641567189e-01   5.7641567189e-01   3.3771989406e+02   9.7206227573e-03   3.2349855180e-04   4.4816023509e-04   2.6492967840e-05   3.1881219258e-21   1.0323359635e-18   2.2488338750e-01   1.1486626665e-16   3.1613329581e-03   3.7502239323e-07   2.1332080022e-26   9.4218531066e-28   2.2415159050e-12   8.0886335796e-03   9.3192795013e-04   3.3669928972e-03   8.1693226724e-21   5.5949729192e-06   2.8067761007e-24   7.5953526215e-01  -7.3240409163e+04
  -5.2237685372e-01  -5.2293421379e-01   1.0234421334e+00   2.0312611880e-05   7.5654060178e-01   6.1864245125e-01   6.1864245125e-01   3.4056098983e+02   1.0459709336e-02   4.3947553788e-05   4.4066119950e-04   2.7967951850e-05   3.3065455266e-21   5.0871121174e-19   2.2423966659e-01   1.0640002312e-16   3.3993150510e-03   4.0470238788e-07  -1.1304812470e-23   8.1401300048e-28   2.0760855928e-12   8.6960045340e-03   1.0048389066e-03   3.6532572192e-03   8.2458897517e-21   6.0705782882e-06   7.2102242899e-24   7.5897247446e-01  -7.9144787027e+04
  -5.2156132738e-01  -5.2181949365e-01   1.0479340579e+00   2.0013024293e-05   6.0345246319e-01   4.6805294161e-01   4.6805294161e-01   3.3309661072e+02   8.5121301370e-03   4.2198923432e-04   4.5017068054e-04   2.7221439546e-05   2.9993679009e-21   1.6953957340e-18   2.2600140203e-01   1.3113981685e-16   2.7816199076e-03   3.2497974477e-07   1.6702286057e-26   9.5104788101e-28   2.5274127068e-12   7.1062977776e-03   8.0858488434e-04   2.8219724153e-03   7.7601150348e-21   4.6883894295e-06   1.3570453379e-24   7.6044788818e-01  -6.3017614217e+04
  -5.2093502476e-01  -5.2130316112e-01   1.0739276087e+00   1.9704700095e-05   4.4092789015e-01   3.2122057554e-01   3.2122057554e-01   3.2552363978e+02   6.5518858765e-03   2.7306435755e-04   4.2227528277e-04   2.6184514695e-05   2.6007175309e-21   3.6307375179e-18   2.2777711373e-01   1.6441230467e-16   2.1578903904e-03   2.4489324758e-07   5.3577705425e-26  -9.1454039262e-24   2.9981608165e-12   5.5073828564e-03   6.1154432834e-04   1.9872696996e-03   6.7724087660e-21   3.2972992098e-06   3.6167935002e-25   7.6192907228e-01  -4.6797795858e+04
  -5.1994414851e-01  -5.2056688840e-01   1.0876931300e+00   1.9545894057e-05   3.7594204581e-01   2.6801280507e-01   2.6801280507e-01   3.2166971389e+02   5.5654048617e-03   9.6221631555e-06   3.9550844443e-04   2.4381887795e-05   2.3786980635e-21   5.0654486973e-18   2.2858730265e-01   1.8639183282e-16   1.8290902960e-03   2.0675939353e-07  -1.2239015724e-23  -9.6559750552e-24   3.2399429914e-12   4.6835320819e-03   5.1793024702e-04   1.6725838835e-03   6.4288400157e-21   2.7725895660e-06  -2.5880288741e-22   7.6268219961e-01  -3.9337940783e+04
  -5.1869947613e-01  -5.1932140863e-01   1.0832405528e+00   1.9597664710e-05   4.1328923465e-01   3.0658676560e-01   3.0658676560e-01   3.2292833150e+02   5.8953478383e-03   2.1081936754e-07   4.0875919384e-04   2.2727974610e-05   2.4295887940e-21   4.3547765058e-18   2.2822789057e-01   1.7633211161e-16   1.9249729696e-03   2.2180390786e-07  -2.9251782706e-23   2.2116641905e-27   3.1498012899e-12   4.9405236357e-03   5.5505104493e-04   1.8824237722e-03   6.8634125620e-21   3.1230574953e-06   2.4381012803e-25   7.6244306517e-01  -4.2550526638e+04
  -5.1735657263e-01  -5.1807754364e-01   1.0861967783e+00   1.9564183344e-05   4.0605114803e-01   3.0444424308e-01   3.0444424308e-01   3.2211970627e+02   5.6911853302e-03   3.4310432646e-05   4.0436784395e-04   2.0365457752e-05   2.3717741871e-21   5.8384757484e-18   2.2835214454e-01   1.8053614339e-16   1.8503426802e-03   2.1501816188e-07   5.3163636612e-26   2.2788782442e-27   3.1967759987e-12   4.7626508732e-03   5.3861268643e-04   1.8626287547e-03   6.9508037966e-21   3.0906904565e-06   3.7262005942e-25   7.6260994930e-01  -4.1312757067e+04
  -5.1567007148e-01  -5.1663560162e-01   1.1272019274e+00   1.9104390373e-05   2.0653573223e-01   1.1482123777e-01   1.1482123777e-01   3.1110588467e+02   2.8784727943e-03   2.3107654503e-05   2.6066588313e-04   1.6782399258e-05   1.7899737379e-21   2.1096343988e-17   2.3078490131e-01   3.1463987366e-16   9.3028841699e-04   1.0300846534e-07   1.4118392461e-25  -1.9920903817e-23   3.9302230075e-12   2.4424713684e-03   2.6400126164e-04   8.1058228773e-04   5.1804169774e-21   1.3359800926e-06   1.5863253910e-26   7.6474953396e-01  -1.8955633401e+04
  -5.1407536042e-01  -5.1470454134e-01   1.1218369102e+00   1.9162811786e-05   2.3088266387e-01   1.2675118297e-01   1.2675118297e-01   3.1249134497e+02   3.2322974933e-03   1.3433299719e-04   2.8143874881e-04   1.8956663565e-05   1.8625074537e-21   1.7547322935e-17   2.3051804081e-01   2.8583465561e-16   1.0516493924e-03   1.1594760419e-07   1.2449304588e-25  -1.8444594563e-23   3.8210331370e-12   2.7411477065e-03   2.9574577395e-04   9.0029099780e-04   5.2376867671e-21   1.4854488464e-06   2.2597631344e-26   7.6447256725e-01  -2.1487481249e+04
  -5.1318277747e-01  -5.1344617950e-01   1.0893689912e+00   1.9526765458e-05   3.8370091363e-01   2.5100668653e-01   2.5100668653e-01   3.2120857426e+02   5.4504994835e-03   5.3741831340e-04   3.8779712101e-04   2.3392057456e-05   2.3356783652e-21   7.3605872449e-18   2.2867854971e-01   1.8859828921e-16   1.7902409380e-03   2.0211967592e-07   6.7270367900e-26  -1.0855004049e-23   3.2386892116e-12   4.5883461253e-03   5.0697755143e-04   1.6332158563e-03   6.3518510841e-21   2.7080067385e-06   1.6392929982e-25   7.6277636763e-01  -3.8452649217e+04
  -5.1270828327e-01  -5.1291937543e-01   1.0652916154e+00   1.9806123805e-05   5.2532724279e-01   3.5759509186e-01   3.5759509186e-01   3.2800560804e+02   7.1989444259e-03   7.3157149087e-04   4.3161797056e-04   2.5986040568e-05   2.7045931793e-21   3.5965360181e-18   2.2716874289e-01   1.5018290436e-16   2.3604604907e-03   2.7163328845e-07   2.5160648561e-26  -6.4380017652e-24   2.8081646766e-12   6.0305121454e-03   6.7764267674e-04   2.2862200511e-03   7.1485637899e-21   3.7969153572e-06   5.8032866516e-25   7.6144636715e-01  -5.2323326905e+04
  -5.1226445656e-01  -5.1249719111e-01   1.0431151172e+00   2.0070877177e-05   6.7388774343e-01   4.6181343653e-01   4.6181343653e-01   3.3452982145e+02   8.8867024787e-03   6.3869554288e-04   4.4468126343e-04   2.8336649535e-05   3.0374656845e-21   1.5997112796e-18   2.2569106618e-01   1.2468833553e-16   2.9052254951e-03   3.3937348510e-07   2.5825187394e-26   1.1403622595e-27   2.4114344328e-12   7.4175846645e-03   8.4411173842e-04   2.9461017844e-03   7.7195251542e-21   4.8954416010e-06   1.6800852859e-24   7.6016233867e-01  -6.5886119779e+04
  -5.1156771695e-01  -5.1203172202e-01   1.0180395250e+00   2.0378969642e-05   8.5773563413e-01   5.7973811043e-01   5.7973811043e-01   3.4222336943e+02   1.0889248191e-02   1.9740712019e-04   4.2770508549e-04   3.1557240302e-05   3.3532353310e-21   3.7770534632e-19   2.2394467062e-01   1.0099546975e-16   3.5502128840e-03   4.1970347949e-07   9.5882364700e-27   5.5787818725e-28   1.9611128044e-12   9.0642333037e-03   1.0416245952e-03   3.7267411733e-03   8.0018469024e-21   6.1925787746e-06   5.1143086707e-24   7.5863434790e-01  -8.1944983137e+04
  -5.1045354239e-01  -5.1110371187e-01   1.0141518268e+00   2.0427076399e-05   8.9212974493e-01   5.8016811274e-01   5.8016811274e-01   3.4343174862e+02   1.1201750256e-02   1.6767202207e-05   4.1944761193e-04   3.4431761206e-05   3.3954523831e-21   1.4104979170e-19   2.2371743976e-01   9.7387652716e-17   3.6573089958e-03   4.3097558590e-07   8.8396777115e-27   5.1582948767e-28   1.8855023988e-12   9.3283133210e-03   1.0692479826e-03   3.7996258655e-03   7.8793698159e-21   6.3131819748e-06   5.9280010212e-24   7.5838688816e-01  -8.4105240100e+04
