# time = 0.575
# Grid points = 778
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2553408664e-01  -7.5000000000e-01   1.1719822829e+00   1.8630720548e-05   7.8128171742e-06  -6.6900286111e-08  -6.6900286111e-08   3.0000043149e+02  -2.1475556377e-05   1.0124503426e-15   3.5706637748e-07   9.7079691080e-11   4.9501380213e-25   5.5275973718e-16   2.3299995348e-01   1.8012970141e-14   2.0665224687e-08   3.0639982604e-13   2.4127520704e-25   1.2478746592e-26   2.2287058760e-13   1.6411458827e-08   1.3828815115e-09   3.0954575506e-08   1.6618808684e-24   6.9278244299e-12   2.1154729021e-29   7.6699997701e-01   1.9073768104e+03
  -6.7665521557e-01  -7.0106817327e-01   1.1719769571e+00   1.8630778447e-05   2.8522248665e-05  -2.4314628789e-06  -2.4314628789e-06   3.0000173655e+02  -2.1243057512e-05   1.4049447188e-14   1.4319407408e-06   9.4010963019e-10   1.8817659385e-23   1.4949482254e-15   2.3299975677e-01   5.3994920780e-14   9.7573538344e-08   4.7762722635e-12   2.7208577363e-24   1.4072338545e-25   8.3845886853e-13   2.0894646893e-07   1.9061013742e-08   1.2261179023e-07   5.2732999582e-23   7.7585464325e-11   2.3856984792e-28   7.6699979401e-01   1.9058783350e+03
  -6.2782930511e-01  -6.5224225787e-01   1.1719535034e+00   1.8631021687e-05   1.0654343785e-04  -2.2374356051e-05  -2.2374356051e-05   3.0000735855e+02  -1.9745691189e-05   2.7937367169e-13   4.7908237025e-06   6.2811709741e-09   2.6211751554e-22   3.0245258018e-15   2.3299871762e-01   1.0319101318e-13   4.8052889439e-07   3.6548167398e-11   1.3360881376e-23   6.9104193280e-25   2.1544558169e-12   1.5049138929e-06   1.4183657305e-07   5.1380706952e-07   6.9162543049e-22   5.4248613158e-10   1.1717202419e-27   7.6699863443e-01   1.8964096540e+03
  -5.7900343082e-01  -6.0341635235e-01   1.1718663800e+00   1.8631908905e-05   3.7742789776e-04  -1.1249258122e-04  -1.1249258122e-04   3.0002806923e+02  -1.3527328235e-05   2.2053597664e-12   1.4984606429e-05   2.8580621940e-08   1.5095365683e-21   4.9586052458e-15   2.3299461055e-01   1.2784953901e-13   1.9708355251e-06   1.7216786713e-10   3.3726155420e-23   1.7444881242e-24   4.3900572278e-12   6.9372896437e-06   6.6289421403e-07   1.9501061742e-06   3.8965064384e-21   2.4814714651e-09   2.9604507348e-27   7.6699383708e-01   1.8571725085e+03
  -5.3017764757e-01  -5.5459050929e-01   1.1716564208e+00   1.8634035448e-05   1.0168610943e-03  -3.4289636648e-04  -3.4289636648e-04   3.0007786391e+02   1.9312313048e-06   6.1748821805e-12   3.2717175984e-05   8.4473860660e-08   3.7039151722e-21   6.8453600590e-15   2.3298453003e-01   1.0578096540e-13   5.6173419502e-06   5.1221726420e-10   4.7320361419e-23   2.4480786070e-24   7.4470375002e-12   2.0472157499e-05   1.9673780662e-06   5.3981891328e-06   9.4748281257e-21   7.3045532609e-09   4.1666553394e-27   7.6698192261e-01   1.7596257971e+03
  -4.8135230227e-01  -5.0576478584e-01   1.1713767437e+00   1.8636863466e-05   1.8632852650e-03  -6.5611710262e-04  -6.5611710262e-04   3.0014416025e+02   2.2739369188e-05   2.9594836137e-11   4.6773880020e-05   1.6024386444e-07   4.8031060345e-21   8.0943482533e-15   2.3297101602e-01   7.2330930683e-14   1.0503794947e-05   9.7139699121e-10   4.4759209452e-23   2.3161190974e-24   1.0305968072e-11   3.8702929790e-05   3.7280670422e-06   9.9846948650e-06   1.2236954564e-20   1.3795197908e-08   3.9622201131e-27   7.6696588947e-01   1.6282982252e+03
  -4.4475558004e-01  -4.5693981869e-01   1.1708385532e+00   1.8642300166e-05   3.4855549028e-03  -1.2657400143e-03  -1.2657400143e-03   3.0027173372e+02   6.3097725190e-05   1.5833229691e-10   6.5336804012e-05   3.0853082559e-07   5.3290537711e-21   8.7426432931e-15   2.3294487823e-01   4.1750893678e-14   1.9957516159e-05   1.8643704234e-09   3.4630182930e-23   1.7927828083e-24   1.3825490429e-11   7.4076918771e-05   7.1511891975e-06   1.8801287635e-05   1.3522076451e-20   2.6377411392e-08   3.1078641877e-27   7.6693479807e-01   1.3734993191e+03
  -4.2647922201e-01  -4.3257134138e-01   1.1702880634e+00   1.8647860848e-05   4.6059755246e-03  -1.3550373898e-03  -1.3550373898e-03   3.0040229493e+02   1.0453965425e-04   3.3593864080e-10   8.2421672348e-05   4.6206792096e-07   5.3173236819e-21   8.7306916861e-15   2.3291806951e-01   2.7856107861e-14   2.9660112740e-05   2.7825227707e-09   2.7387115758e-23   1.4184633161e-24   1.6401634500e-11   1.1040523287e-04   1.0670636203e-05   2.7816996010e-05   1.3460600144e-20   3.9288963520e-08   2.5024498526e-27   7.6690287336e-01   1.1117973284e+03
  -4.1734104287e-01  -4.2038710265e-01   1.1699279937e+00   1.8651498998e-05   4.9440434185e-03  -1.0145138797e-03  -1.0145138797e-03   3.0048774503e+02   1.3169342054e-04   5.3302707279e-10   9.3892480996e-05   5.6333776846e-07   5.1965227398e-21   8.5877221700e-15   2.3290051197e-01   2.2350166068e-14   3.6016637387e-05   3.3843336606e-09   2.3927145382e-23   1.2396325373e-24   1.7869543921e-11   1.3420904673e-04   1.2977447254e-05   3.3715157505e-05   1.3140761676e-20   4.7745142962e-08   2.2162064085e-27   7.6688195526e-01   9.4032210814e+02
  -4.1124892410e-01  -4.1429498310e-01   1.1696244633e+00   1.8654565723e-05   2.3121075039e-03   2.2372419797e-03   2.2372419797e-03   3.0055979388e+02   1.5461970625e-04   2.7765022158e-10   1.0489916211e-04   6.5256129908e-07   5.3684779767e-21   8.3647430120e-15   2.3288570807e-01   2.0049245554e-14   4.1382977019e-05   3.8923848777e-09   2.2680754612e-23   1.1753552581e-24   1.8891515009e-11   1.5430462958e-04   1.4924777303e-05   3.8677922712e-05   1.3554406801e-20   5.4868593344e-08   2.1274415483e-27   7.6686429029e-01   7.9562271981e+02
