# time = 1
# Grid points = 1188
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2510213920e-01  -7.5000000000e-01   1.1719793344e+00   1.8630742480e-05   2.6888184106e-05   5.4244867335e-06  -5.4244867335e-06   3.0000104435e+02  -2.0908218347e-05   9.2778901661e-15   1.3581367480e-05   1.3031735242e-09   2.1194816220e-22   3.2372600540e-17   2.3299974680e-01   4.7459872801e-13   6.6370689195e-08   1.5899554624e-12   2.1457567186e-22   1.1097871797e-23   7.5228408103e-12   5.5972498040e-07   2.1459369099e-08   6.6311259291e-08   1.4323433373e-21   2.2609788473e-10   1.8814096861e-26   7.6699953779e-01   1.9044611292e+03
  -6.7530805484e-01  -7.0020427839e-01   1.1719732586e+00   1.8630798050e-05   5.5180618279e-05   1.4754729645e-05  -1.4754729645e-05   3.0000242017e+02  -2.0191226211e-05   1.1646124943e-14   2.8327550050e-05   3.0326825257e-09   8.0016913622e-22   5.7044574206e-17   2.3299941614e-01   7.6089822366e-13   1.6067621538e-07   5.0689665772e-12   6.4425711217e-22   3.3321198978e-23   1.4088513915e-11   1.2277529658e-06   5.2246702286e-08   1.5827627488e-07   5.2919566425e-21   5.3010570478e-10   5.6490946121e-26   7.6699898132e-01   1.9005354060e+03
  -6.2551560848e-01  -6.5041183129e-01   1.1719653127e+00   1.8630871716e-05   7.3680682847e-05   4.1953824904e-05  -4.1953824904e-05   3.0000423064e+02  -1.9301646682e-05   1.5756736379e-14   4.6420656699e-05   5.3309572777e-09   1.8173765601e-21   8.1281735523e-17   2.3299898534e-01   9.8148185626e-13   2.8955526510e-07   1.0718041991e-11   1.2329965418e-21   6.3771418263e-23   2.0903450665e-11   2.0506414622e-06   9.3805708388e-08   2.8300336770e-07   1.1786580008e-20   9.2489334547e-10   1.0811938796e-25   7.6699829137e-01   1.8955291446e+03
  -5.7572316527e-01  -6.0061938567e-01   1.1719560777e+00   1.8630958433e-05   5.2361377483e-05   1.1432172916e-04  -1.1432172916e-04   3.0000634690e+02  -1.8322547508e-05   2.9086066034e-14   6.5283473745e-05   8.2076424064e-09   3.1191431927e-21   1.0163527172e-16   2.3299848771e-01   1.1179189063e-12   4.4580669095e-07   1.8505135180e-11   1.8186658017e-21   9.4063333684e-23   2.7069965347e-11   2.9492391312e-06   1.4319235666e-07   4.3239590479e-07   1.9810849722e-20   1.3753796575e-09   1.5948526990e-25   7.6699753203e-01   1.8898608575e+03
  -5.3837886229e-01  -5.5082694487e-01   1.1719444529e+00   1.8631069711e-05  -3.8389769390e-05   2.6444047647e-04  -2.6444047647e-04   3.0000903143e+02  -1.7207154979e-05   6.4010746542e-15   8.2845193347e-05   1.3404570092e-08   4.6490564944e-21   1.1556989428e-16   2.3299787560e-01   1.1655892995e-12   6.5753167611e-07   3.0642472147e-11   2.2263162835e-21   1.1514852105e-22   3.1782981974e-11   3.9568320930e-06   2.0600493923e-07   6.2438693643e-07   2.8328224129e-20   1.9011905470e-09   1.9524853270e-25   7.6699666428e-01   1.8830813225e+03
  -5.1348269709e-01  -5.2593077970e-01   1.1719444465e+00   1.8631069773e-05  -3.8406557429e-05   2.6448011108e-04  -2.6448011108e-04   3.0000903289e+02  -1.7206623309e-05   5.6969584591e-13   8.2850948126e-05   1.3416145360e-08   4.6499149674e-21   1.1557292216e-16   2.3299787532e-01   1.1655830462e-12   6.5765796754e-07   3.0649888922e-11   2.2263672552e-21   1.1515115796e-22   3.1783880502e-11   3.9572959276e-06   2.0603630138e-07   6.2446589814e-07   2.8330764127e-20   1.9013771409e-09   1.9525301121e-25   7.6699666385e-01   1.8830781154e+03
  -4.9448397713e-01  -5.0103461447e-01   1.1718973315e+00   1.8631534399e-05  -1.3851680551e-04   5.8165274941e-04  -5.8165274941e-04   3.0002005214e+02  -1.3427476076e-05   2.8033654977e-11   1.1674293727e-04   4.1970793439e-08   9.4885871476e-21   1.2217734047e-16   2.3299547552e-01   1.0751083501e-12   1.6211297840e-06   9.3613189663e-11   2.2520479143e-21   1.1648368003e-22   3.4858660647e-11   7.2620912553e-06   4.5830217043e-07   1.4342239287e-06   5.0186127286e-20   3.7247458936e-09   1.9757039244e-25   7.6699370290e-01   1.8576750390e+03
  -4.8465801868e-01  -4.8793333980e-01   1.1717578841e+00   1.8632920206e-05  -1.6727141017e-02  -2.0259263717e-02   2.0259263717e-02   3.0005282655e+02  -2.6394006515e-06   3.2643050446e-09   1.8756977477e-04   1.1178794938e-07   2.0677395224e-20   1.2218968786e-16   2.3298826890e-01   9.0262561553e-13   4.5352805819e-06   2.8957931408e-10   1.9553371697e-21   1.0114766984e-22   3.6057221822e-11   1.6625368079e-05   1.2108280926e-06   3.9642205346e-06   1.0231755562e-19   9.1806631039e-09   1.7173936893e-25   7.6698527411e-01   1.7825390224e+03
  -4.7974501878e-01  -4.8138269756e-01   1.1709777793e+00   1.8640686443e-05  -4.1446742047e-02  -5.1794299801e-02   5.1794299801e-02   3.0023651466e+02   5.7596979639e-05   2.0812182000e-07   3.2937236951e-04   4.6527689399e-07   3.9537923484e-20   1.1699586714e-16   2.3294757856e-01   3.8905906521e-13   2.0881638543e-05   1.3959316985e-09   9.1018848549e-22   4.7111470085e-23   3.8986273266e-11   6.8860636804e-05   5.4446666227e-06   1.8429925587e-05   1.9182472286e-19   4.0259211062e-08   8.0842613834e-26   7.6693829760e-01   1.3597688779e+03
  -4.7728853048e-01  -4.7810734000e-01   1.1679299394e+00   1.8671150598e-05  -5.3718556567e-02  -7.2149431078e-02   7.2149431078e-02   3.0095787831e+02   2.9365886554e-04   1.0113461768e-07   4.3327057417e-04   1.5250808639e-06   3.6912610335e-20   9.3140070530e-17   2.3278466351e-01   8.9653721338e-14   8.5041777845e-05   5.7977858071e-09   2.1560738387e-22   1.1186019282e-23   4.0262063148e-11   2.7331634525e-04   2.2252579898e-05   7.7946263097e-05   1.8399342033e-19   1.6787260917e-07   3.6816623074e-26   7.6675508074e-01  -3.2152456585e+02
