# time = 0.6
# Grid points = 2348
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4074396673e-01  -7.5000000000e-01   1.1679621000e+00   1.8677654220e-05  -4.3914124175e-02   3.7916831696e-03  -3.7916385310e-03   3.0102390100e+02   1.4339911541e-05   1.1594277632e-10   9.9469550461e-04   6.1750199524e-08   1.2011626821e-20   1.9034994801e-14   2.3287836210e-01   2.7033042133e-13   6.4447483728e-05   8.6925778319e-09   1.6917533204e-21   8.7834977525e-23   1.0469538088e-10   6.9508512619e-06   2.4452674371e-06   7.5304914481e-05   2.4410144194e-19   7.3560682480e-08   1.5232404668e-25   7.6697234527e-01   1.3613242022e+03
  -7.2687036605e-01  -7.3148793346e-01   1.1654504031e+00   1.8707103549e-05  -4.0609605335e-02   5.7607742238e-03  -5.7607889348e-03   3.0166695553e+02   3.6607771236e-05   2.1470273356e-10   2.0843747874e-03   9.8132256498e-08   1.8545448668e-20   1.6341558677e-14   2.3280196828e-01   2.5824062588e-13   1.0494430918e-04   1.4345252936e-08   2.4275655562e-21   1.2634133562e-22   1.5779946118e-10   1.1071823570e-05   3.9291347890e-06   1.2265891045e-04   3.7771733398e-19   1.1921321177e-07   2.2229504198e-25   7.6695519569e-01   1.0189066006e+03
  -7.1994399807e-01  -7.2225279863e-01   1.1635082109e+00   1.8729942509e-05  -3.7782989309e-02   7.0443075394e-03  -7.0447415844e-03   3.0216607856e+02   5.3697969805e-05   4.4392546660e-09   3.1097092251e-03   1.2811408982e-07   2.3159311126e-20   1.4492594507e-14   2.3274300124e-01   2.4956339883e-13   1.3637598586e-04   1.8786631712e-08   2.8640955742e-21   1.4933776366e-22   1.9315494767e-10   1.4148995703e-05   5.0497133402e-06   1.5901005574e-04   4.7089350301e-19   1.5384174856e-07   2.6575229608e-25   7.6694211307e-01   7.5750932041e+02
  -7.1648073833e-01  -7.1763519751e-01   1.1581471859e+00   1.8793276813e-05  -3.0951659070e-02   9.6164862094e-03  -9.6178021504e-03   3.0355234763e+02   1.0085522463e-04   6.0832584216e-08   7.0389834693e-03   2.1445054068e-07   3.7154232486e-20   1.2404859880e-14   2.3257973937e-01   2.4475522326e-13   2.2392670166e-04   3.1164687200e-08   4.2277898220e-21   2.2157586644e-22   2.9283791677e-10   2.2498531812e-05   8.1116846717e-06   2.5926505187e-04   7.4628000480e-19   2.4872593705e-07   4.0686919281e-25   7.6690596403e-01   3.5856882486e+01
  -7.1417121001e-01  -7.1532627915e-01   1.1433560641e+00   1.8970086233e-05  -2.4231574229e-02   4.5833327378e-03  -4.5852970693e-03   3.0743888420e+02   2.2042337203e-04   3.0946720547e-06   4.9566382801e-02   4.5410993292e-07   1.9400762396e-19   6.0103103870e-14   2.3214553289e-01   6.4521449975e-13   4.8585807966e-04   6.5563777105e-08   4.0188136441e-20   2.1359535037e-21   1.0772837182e-09   3.8734006052e-05   1.4682310974e-05   4.9875535222e-04   3.5113249473e-18   4.4222385278e-07   4.2264770964e-24   7.6681547439e-01  -1.7926848894e+03
  -7.1252077177e-01  -7.1301614087e-01   1.0600069962e+00   2.0032789204e-05  -8.3104968575e-03  -4.9819588963e-02   4.9818826562e-02   3.3133439148e+02   8.8834078519e-04   1.2976846950e-04   1.7518437073e+00   9.8439239865e-07   7.1753238564e-18   8.3767091184e-14   2.2947737004e-01   6.5284221517e-12   2.1993044536e-03   2.7739541866e-07   3.6425620546e-18   2.0916050725e-19   1.0795634868e-08   7.2391639435e-05   3.7122431898e-05   1.8701430781e-03   8.0688659723e-17   9.8103065050e-07   6.3398128373e-22   7.6634141473e-01  -1.3054035842e+04
  -7.1178259526e-01  -7.1202540268e-01   9.1391055021e-01   2.2238863676e-05   6.9006957564e-02  -1.7936964530e-01   1.7937196364e-01   3.8376329247e+02   2.4271098247e-03   5.0992652300e-04   1.0819003537e+01   1.3583360124e-06   1.6444963375e-16   3.1542343067e-14   2.2316312469e-01   3.9346690821e-11   5.7252762813e-03   7.5552190739e-07   5.0248087078e-17   3.2844869711e-18   2.9917344038e-08   1.1121104436e-04   7.8584355394e-05   5.7629365056e-03   1.0449039491e-15   2.0298369181e-06   2.1615511766e-20   7.6515469347e-01  -4.1863103882e+04
  -7.1133427011e-01  -7.1153978785e-01   8.1690646871e-01   2.4024319725e-05   1.6582868772e-01  -3.0065895529e-01   3.0066402981e-01   4.2892683183e+02   3.8313054822e-03   9.0255975328e-04   2.3616593901e+01   1.5792968718e-06   1.0812439172e-15   2.8423030428e-14   2.1736034434e-01   1.1610142597e-10   8.6738374095e-03   1.1798419063e-06   1.9510764540e-16   1.3787158700e-17   4.4404073735e-08   1.3710243256e-04   1.1332933183e-04   9.7750705240e-03   4.7339652006e-15   2.9881423006e-06   1.5682731529e-19   7.6393452416e-01  -7.0785071349e+04
  -7.1090962938e-01  -7.1112875237e-01   7.3650832144e-01   2.5767448793e-05   2.7728458342e-01  -4.2267143326e-01   4.2267926076e-01   4.7529440018e+02   5.3066958670e-03   1.0681773567e-03   4.3713355162e+01   1.7721013985e-06   5.0097072733e-15   7.0180197010e-14   2.1124552136e-01   2.7594052266e-10   1.1745677347e-02   1.6207764224e-06   5.5540528302e-16   4.1525816972e-17   5.8391494591e-08   1.6016826245e-04   1.4812489064e-04   1.4050771901e-02   1.5735154288e-14   3.9623133994e-06   7.8321906464e-19   7.6264232238e-01  -1.0185583837e+05
  -7.1042750029e-01  -7.1069050638e-01   6.6867755314e-01   2.7477784092e-05   3.9236698749e-01  -5.2665046792e-01   5.2666057301e-01   5.2288442081e+02   6.7963015041e-03   9.1464798451e-04   7.5055636651e+01   1.9627435483e-06   1.8267334377e-14   2.6025818512e-13   2.0505197161e-01   5.6876098195e-10   1.5047968547e-02   2.0646898171e-06   1.3123841704e-15   1.0209764115e-16   7.2027407716e-08   1.7888968259e-04   1.8073803248e-04   1.8058628742e-02   4.2061692856e-14   4.8298978408e-06   3.2110217714e-18   7.6147287346e-01  -1.3158740853e+05
