# time = 0.2
# Grid points = 544
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2558732966e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   7.3690379165e-14  -3.2438979396e-23   3.2438979396e-23   3.0000000000e+02  -2.1502453730e-05   8.8087301180e-31   7.2225701232e-29   1.2864350163e-21   1.1430550424e-44   2.3835490464e-24   2.3300000000e-01   2.8335645510e-23   5.0026245738e-16   4.6188087095e-24   4.3330926306e-56   2.2410547883e-57   2.5444043501e-35   1.4414536082e-32   1.1737445023e-22   8.4168099077e-16   8.3536524680e-56   1.7005039407e-34   3.7991432742e-60   7.6700000000e-01   1.9075768848e+03
  -6.7620382320e-01  -7.0117465932e-01   1.1719839921e+00   1.8630700790e-05   2.1132359995e-12  -5.6591749452e-21   5.6591749452e-21   3.0000000000e+02  -2.1502453723e-05   9.2372016507e-29   5.0190356571e-26   4.6098162211e-20   1.5321944712e-41   8.7267503434e-23   2.3300000000e-01   1.0385433734e-21   1.4188054643e-14   1.7290652304e-22   2.9024086658e-52   1.5011170418e-53   4.6500402136e-33   2.8367758608e-30   4.4764167371e-21   2.3846978227e-14   5.3818341208e-52   2.9395791474e-32   2.5447640088e-56   7.6700000000e-01   1.9075768847e+03
  -6.2626215096e-01  -6.5123298708e-01   1.1719839921e+00   1.8630700790e-05   4.2432452533e-11  -6.4706338516e-19   6.4706338516e-19   3.0000000001e+02  -2.1502453586e-05   2.0776109348e-26   2.6770206320e-23   1.1125841495e-18   9.1541605139e-39   2.1308545970e-21   2.3300000000e-01   2.5421142452e-20   2.8467539899e-13   4.3384542760e-21   1.0103277183e-48   5.2253928396e-50   6.6128806691e-31   4.4258876413e-28   1.1578208197e-19   4.7803918550e-13   2.1339755239e-48   5.0184149155e-30   8.8583287722e-53   7.6700000000e-01   1.9075768832e+03
  -5.7632047872e-01  -6.0129131484e-01   1.1719839917e+00   1.8630700794e-05   6.3355162027e-10  -5.5342479155e-17   5.5342479155e-17   3.0000000010e+02  -2.1502451571e-05   2.6908292183e-24   8.1790374982e-21   1.9517842782e-17   2.8478258854e-36   3.7489210937e-20   2.3299999999e-01   4.4936429267e-19   4.2491183620e-12   7.9306385513e-20   1.9049495346e-45   9.8523658210e-47   7.0535667461e-29   5.1005564488e-26   2.2205882415e-18   7.1296333306e-12   4.5196277893e-45   6.2554280677e-28   1.6702186129e-49   7.6700000000e-01   1.9075768607e+03
  -5.2637880647e-01  -5.5134964260e-01   1.1719839878e+00   1.8630700840e-05   7.2232079230e-09  -3.5309538137e-15   3.5309538137e-15   3.0000000109e+02  -2.1502429093e-05   2.1144028155e-22   1.4695746687e-18   2.6162097252e-16   5.0962060026e-34   4.9915447362e-19   2.3299999990e-01   6.0323866095e-18   4.8437336560e-11   1.1163096715e-18   1.8965175442e-42   9.8087596417e-44   5.2310845536e-27   3.9742918079e-24   3.3514863031e-17   8.1208858545e-11   4.8199545071e-42   5.0733785938e-26   1.6628262209e-46   7.6699999997e-01   1.9075766103e+03
  -4.7643713423e-01  -5.0140797035e-01   1.1719839540e+00   1.8630701239e-05   6.4304299117e-08  -1.7401666155e-13   1.7401666155e-13   3.0000000971e+02  -2.1502234451e-05   1.0686408892e-20   1.6763532661e-16   2.8027512596e-15   5.7284345177e-32   5.2518479814e-18   2.3299999907e-01   6.4299402185e-17   4.3122870647e-10   1.2690987295e-17   1.1046829042e-39   5.7134045434e-41   2.8586096945e-25   2.2527174022e-22   4.1675398097e-16   7.2227192009e-10   2.9393025413e-39   2.9400434110e-24   9.6856284738e-44   7.6699999977e-01   1.9075744457e+03
  -4.2649546199e-01  -4.5146629811e-01   1.1719837199e+00   1.8630704004e-05   4.6003389068e-07  -6.1615523136e-12   6.1615523136e-12   3.0000006947e+02  -2.1500885537e-05   3.6117530989e-19   1.3143643534e-14   2.5038753069e-14   4.3952736478e-30   4.5514351581e-17   2.3299999338e-01   5.6727355686e-16   3.0859462281e-09   1.2101501008e-16   3.7372672686e-37   1.9329101791e-38   1.0961903947e-23   8.9812934874e-21   4.3791196439e-15   5.1614722388e-09   1.0335582831e-36   1.1838872078e-22   3.2767628170e-41   7.6699999837e-01   1.9075594794e+03
  -3.7655378976e-01  -4.0152462587e-01   1.1719823957e+00   1.8630719643e-05   2.6975746670e-06  -1.3068117772e-10   1.3068117772e-10   3.0000040744e+02  -2.1493260879e-05   7.4356666500e-18   7.0735705624e-13   1.8660931763e-13   2.3111043899e-28   3.2622156051e-16   2.3299996119e-01   4.1438219012e-15   1.8105647782e-08   9.5286432062e-16   6.3250894854e-35   3.2713335163e-36   2.5397490404e-22   2.2069111987e-19   3.7458602370e-14   3.0228412529e-08   1.8331125969e-34   2.9085108721e-21   5.5457598159e-39   7.6699999048e-01   1.9074751225e+03
  -3.2661211761e-01  -3.5158295365e-01   1.1719766451e+00   1.8630787556e-05   1.2410478389e-05  -1.6724258889e-09   1.6724258889e-09   3.0000187510e+02  -2.1460169466e-05   7.5948482158e-17   2.1735679559e-11   1.0617212023e-12   6.9717345869e-27   1.7753786150e-15   2.3299982149e-01   2.2867894340e-14   8.3352460777e-08   5.5665587088e-15   5.1576870691e-33   2.6675695786e-34   3.7528182118e-21   3.5852020251e-18   2.3147698824e-13   1.3891416944e-07   1.6062833412e-32   4.6964442527e-20   4.5223544786e-37   7.6699995625e-01   1.9071099723e+03
  -2.7667044581e-01  -3.0164128157e-01   1.1719597742e+00   1.8630986797e-05   4.0886418754e-05  -1.4140445869e-08   1.4140445869e-08   3.0000618091e+02  -2.1363135002e-05   3.4952052616e-16   3.0584236647e-10   4.2162240583e-12   9.6986103510e-26   6.5906280801e-15   2.3299941184e-01   8.5210579129e-14   2.7483469980e-07   2.1622827691e-14   1.9665394892e-31   1.0171173925e-32   3.8401492963e-20   4.0765451747e-17   9.3184587912e-13   4.5734120487e-07   6.6431469755e-31   5.3033231003e-19   1.7244751111e-35   7.6699985598e-01   1.9060417582e+03
