# time = 0.825
# Grid points = 1865
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3811806098e-01  -7.5000000000e-01   1.1623640854e+00   1.8742762759e-05   1.4492041041e-02  -1.5293897251e-02   1.5293897251e-02   3.0246165675e+02   6.6695705762e-05   2.9821400926e-10   5.5249186547e-06   2.3402272147e-08   3.0672950101e-23   3.9059641847e-16   2.3263206271e-01   8.3744380922e-16   1.9456145210e-04   1.7747034584e-08   1.7014823192e-26   8.8742996802e-28   3.4225781233e-13   7.5701007297e-07   2.0664892830e-06   2.3836743552e-04   5.5192381974e-22   5.3504717542e-08   4.3574252639e-29   7.6693209025e-01  -3.5992981648e+02
  -7.1497281853e-01  -7.2623612195e-01   1.1563991822e+00   1.8812699323e-05   2.1719655519e-02  -3.5462795477e-02   3.5462795477e-02   3.0400751354e+02   1.2603733737e-04   1.0236362167e-08   9.2351492690e-06   3.2440259941e-08   4.0855900634e-23   2.9597394857e-16   2.3238350077e-01   7.4009612968e-16   3.2607475568e-04   2.6662074615e-08   1.8381233228e-26   9.6351304389e-28   4.2153001046e-13   1.0879842522e-06   3.0527723203e-06   3.9974616515e-04   7.0889272051e-22   7.7842440163e-08   1.0974951925e-28   7.6688640060e-01  -2.0109764597e+03
  -6.9734803328e-01  -7.0370951511e-01   1.1160030553e+00   1.9300089603e-05   1.0375709830e-01  -1.4110738898e-01   1.4110738898e-01   3.1490539235e+02   5.5598322676e-04   1.8854998125e-08   3.9991277859e-05   8.7541338824e-08   1.2180195727e-22   1.1767837934e-16   2.3058121491e-01   6.0924449619e-16   1.2771480155e-03   8.6507791124e-08   2.3389408356e-26   1.2673910359e-27   6.8520750964e-13   3.2488723366e-06   9.5905111468e-06   1.5737690663e-03   1.7859415427e-21   2.3870539708e-07   3.2835865589e-27   7.6655461587e-01  -1.4277097403e+04
  -6.8462491007e-01  -6.9098655145e-01   1.0976565645e+00   1.9530051473e-05   1.5629708407e-01  -1.8361657848e-01   1.8361657848e-01   3.2011737965e+02   7.6366146556e-04   9.0686853044e-08   5.8010804636e-05   1.1217285390e-07   1.7835821393e-22   7.8183760516e-17   2.2971050614e-01   6.3070309395e-16   1.7344191893e-03   1.1496711651e-07   2.7011055876e-26   1.4854954737e-27   7.8192153248e-13   4.2686895042e-06   1.2691837721e-05   2.1440167632e-03   2.4426588220e-21   3.1538365733e-07   9.5944263202e-27   7.6639355486e-01  -2.0243287064e+04
  -6.7389717174e-01  -6.7826326869e-01   1.0402169677e+00   2.0287897255e-05   3.6179053663e-01  -2.9592774535e-01   2.9592774535e-01   3.3760470115e+02   1.4588272047e-03   6.3504569766e-07   1.2714850578e-04   2.0460697593e-07   5.8737396905e-22   3.3397545493e-17   2.2679592070e-01   9.2374312963e-16   3.2862040930e-03   2.0955872451e-07   4.8826420932e-26   2.8099573222e-27   1.0354872032e-12   7.6668443892e-06   2.2978295570e-05   4.0243440504e-03   6.4427380845e-21   5.6505092395e-07   1.5513606494e-25   7.6586190680e-01  -4.0148266454e+04
  -6.6559477878e-01  -6.6953107479e-01   9.5693674576e-01   2.1504168090e-05   7.4287840492e-01  -4.7284409300e-01   4.7284409300e-01   3.6665487495e+02   2.6304397688e-03   4.6864335653e-07   2.8002245565e-04   3.4061783014e-07   3.0858705109e-21   2.8394593554e-18   2.2188355576e-01   1.9794869327e-15   5.8644526490e-03   3.6922366230e-07   1.3061696289e-25   8.0010770734e-27   1.4280281096e-12   1.3372317949e-05   4.0362343311e-05   7.2472944614e-03   2.4801306049e-20   9.9606350254e-07   4.9538254027e-24   7.6494925656e-01  -7.3924459490e+04
  -6.5743435899e-01  -6.6165848276e-01   9.3990940407e-01   2.1772082758e-05   8.6587399080e-01  -4.7301615992e-01   4.7301615992e-01   3.7321630966e+02   2.8954829081e-03   1.7423360992e-07   3.0608081432e-04   3.7957717415e-07   4.1601296859e-21   3.3670825362e-18   2.2077215103e-01   2.2682936572e-15   6.4592525540e-03   4.0450860737e-07   1.4817794824e-25   9.1869999486e-27   1.4421778867e-12   1.4632629877e-05   4.4183174474e-05   7.9602708543e-03   3.1213605664e-20   1.0878294370e-06   9.5554673042e-24   7.6474763784e-01  -8.1551863710e+04
  -6.5027188295e-01  -6.5321023521e-01   9.9987797047e-01   2.0858005930e-05   6.9494528611e-01  -2.4903868666e-01   2.4903868666e-01   3.5107070990e+02   1.9940256333e-03   1.6914453630e-06   1.9011472757e-04   2.9051673220e-07   1.2965881498e-21   8.1038752683e-18   2.2455222755e-01   1.2911140398e-15   4.4896336467e-03   2.8260562946e-07   1.3266302672e-25   7.3602788945e-27   1.2119337745e-12   1.0301694754e-05   3.0923787564e-05   5.4636812246e-03   1.2145531889e-20   7.5672936100e-07   8.6437939333e-25   7.6545190224e-01  -5.5456093802e+04
  -6.4613251703e-01  -6.4733353068e-01   9.0901284093e-01   2.2277542714e-05   1.1090714972e+00  -4.9091237086e-01   4.9091237086e-01   3.8574980821e+02   3.4068193275e-03   2.7078693784e-06   3.7484263326e-04   4.3458215939e-07   7.3947432883e-21   1.8956456459e-18   2.1862788789e-01   3.0217245394e-15   7.5840163886e-03   4.7314801234e-07   2.0290018620e-25   1.2850415409e-26   1.5360434278e-12   1.7071340711e-05   5.1635951528e-05   9.3656549664e-03   4.9198761891e-20   1.2719638720e-06   3.1148349237e-23   7.6435155377e-01  -9.6323424815e+04
  -6.4280949922e-01  -6.4493150337e-01   8.9277493818e-01   2.2553808778e-05   1.1466025136e+00  -5.4699752105e-01   5.4699752105e-01   3.9268107490e+02   3.6865971140e-03   1.9439346933e-07   4.3993200076e-04   4.6700670740e-07   1.0553810377e-20   1.2066202053e-19   2.1745517713e-01   3.7057488282e-15   8.1996098039e-03   5.1255214395e-07   2.6621452774e-25   1.7046118975e-26   1.6740630971e-12   1.8496931030e-05   5.5950796612e-05   1.0133052373e-02   6.5865806346e-20   1.3788635339e-06   5.7780849194e-23   7.6413535454e-01  -1.0429976079e+05
  -6.3753596902e-01  -6.4068749506e-01   9.8016817793e-01   2.1149962966e-05   7.1737276194e-01  -1.9186646542e-01   1.9186646542e-01   3.5805727551e+02   2.2667418245e-03   1.7482304245e-06   2.7923491898e-04   3.2060987072e-07   2.3358251134e-21   1.8343449261e-19   2.2341007389e-01   1.8669962678e-15   5.0827933044e-03   3.2465792704e-07   2.4480811666e-25   8.4766526520e-27   1.5872819680e-12   1.1864274076e-05   3.5598220639e-05   6.2197032221e-03   2.0400389922e-20   8.7494110990e-07   1.9941873069e-24   7.6523844688e-01  -6.3046862733e+04
  -6.3123329059e-01  -6.3438444297e-01   1.0031191513e+00   2.0811779719e-05   6.4184840932e-01  -5.6851555275e-02   5.6851555275e-02   3.4995567691e+02   1.9407368171e-03   1.7259769588e-08   2.4224352504e-04   2.8013378948e-07   1.5602182268e-21   2.5073554234e-19   2.2477701027e-01   1.5807539257e-15   4.3579452766e-03   2.8058523558e-07   1.1987901682e-25   7.1012676659e-27   1.5543885027e-12   1.0288359224e-05   3.0807677812e-05   5.3328465850e-03   1.4873257176e-20   7.5771499165e-07   7.8532315671e-25   7.6548978340e-01  -5.3660843247e+04
  -6.2581383026e-01  -6.2808213821e-01   9.7383145915e-01   2.1246322005e-05   8.7767758578e-01   1.4236373088e-01  -1.4236373088e-01   3.6037099312e+02   2.3555448662e-03   1.4534451501e-11   3.0341668076e-04   3.2598282806e-07   2.6985806155e-21   2.7308155479e-19   2.2303887752e-01   1.9958167042e-15   5.2550957416e-03   3.4131976990e-07   1.5554335906e-25   9.4201099610e-27   1.6544495855e-12   1.2502837878e-05   3.7507886237e-05   6.4914603754e-03   2.3159385574e-20   9.2756622447e-07   2.6561341596e-24   7.6516296076e-01  -6.5428555171e+04
  -6.2127532004e-01  -6.2354552232e-01   9.9389994010e-01   2.0947253482e-05   6.3230648163e-01   1.8714632733e-01  -1.8714632733e-01   3.5317415746e+02   2.0605639035e-03   7.7919795309e-09   2.6391045521e-04   2.9597741914e-07   1.8617615381e-21   6.8483468678e-19   2.2427619293e-01   1.6795510348e-15   4.6062748376e-03   3.0283325002e-07   1.2874545945e-25   7.6836385718e-27   1.5891226487e-12   1.1153884911e-05   3.3350735161e-05   5.6765844737e-03   1.7218691671e-20   8.2391203731e-07   1.1933123584e-24   7.6539502041e-01  -5.6788857256e+04
