# time = 1
# Grid points = 850
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4253056474e-01  -7.5000000000e-01   1.1394907213e+00   1.9013510709e-05   7.0763752102e-02  -6.7515085504e-02   6.7515085504e-02   3.0847534331e+02   3.0374677034e-04   2.8343687410e-13   1.2338324659e-05   5.5872790086e-08   3.6318796162e-23   9.0758170722e-19   2.3163839644e-01   3.3369354870e-16   7.1982974945e-04   5.0762142762e-08   6.5239210496e-27   3.4675123131e-28   3.3887873035e-13   1.9500540270e-06   5.6758760971e-06   8.8454312199e-04   5.7912360741e-22   1.4207550859e-07   5.9656667712e-28   7.6674935605e-01  -7.1256890377e+03
  -7.3137469559e-01  -7.3506112948e-01   1.1394097583e+00   1.9014481835e-05   7.0959800711e-02  -6.7552210513e-02   6.7552210513e-02   3.0849703782e+02   3.0461409619e-04   1.3735282590e-12   1.2363792563e-05   5.7512761110e-08   3.6396243804e-23   8.9813394665e-19   2.3163477386e-01   3.3326289881e-16   7.2176811090e-04   5.0881836908e-08   6.5151397125e-27   3.4630732188e-28   3.3889401798e-13   1.9542930761e-06   5.6917363025e-06   8.8686379493e-04   5.7961958988e-22   1.4238066941e-07   6.0059763435e-28   7.6674869742e-01  -7.1505803935e+03
  -7.2584503065e-01  -7.2768826170e-01   1.1393023469e+00   1.9015756263e-05   7.1080509968e-02  -6.7483967452e-02   6.7483967452e-02   3.0852557759e+02   3.0581640166e-04   1.9564287789e-09   1.2400116667e-05   9.4511393507e-08   3.6904782296e-23   8.8691480431e-19   2.3163003786e-01   3.3249132812e-16   7.2463045470e-04   5.1046988228e-08   6.5001749811e-27   3.4554131394e-28   3.3894641527e-13   1.9597841156e-06   5.7343303340e-06   8.8946272494e-04   5.7950634700e-22   1.4268279376e-07   6.0562473948e-28   7.6674788660e-01  -7.1835359310e+03
  -7.2215844109e-01  -7.2400179960e-01   1.1362120563e+00   1.9052186933e-05   7.3051574897e-02  -6.0056578060e-02   6.0056578060e-02   3.0934798216e+02   3.4496488506e-04   2.4296390509e-07   1.3711486410e-05   7.4328110282e-07   5.6135544191e-23   7.6929447340e-19   2.3147205266e-01   3.1072000640e-16   8.2197099710e-04   5.6788740955e-08   1.4179271184e-26  -1.0454189396e-24   3.4169285204e-13   2.1118877427e-06   8.4303193248e-06   9.7105322819e-04   5.6361593406e-22   1.4846817236e-07  -3.5056613517e-25   7.6672343237e-01  -8.3981052821e+03
  -7.1896999646e-01  -7.2031508258e-01   1.1086883017e+00   1.9383597367e-05   1.4468484081e-01   9.7503642719e-03  -9.7503642719e-03   3.1690798325e+02   7.4266529706e-04   2.4121929821e-06   2.6664236830e-05   2.8239760616e-06   2.0392261287e-22   3.9906096582e-19   2.2983178839e-01   2.2888645476e-16   1.7192135112e-03   1.1462312893e-07   4.5283689868e-27  -3.7529057859e-27   3.5911575966e-13   3.4823704072e-06   3.7842314136e-05   1.9702085202e-03   5.8871991297e-22   2.0985847617e-07   4.6696814361e-27   7.6643431643e-01  -2.1832261056e+04
  -7.1510020892e-01  -7.1762491034e-01   1.0307648193e+00   2.0391580195e-05   4.6031626785e-01   2.3058823014e-01  -2.3058823014e-01   3.4052684216e+02   2.0561237020e-03   2.5425378458e-06   6.8017636896e-05   7.0288118932e-06   9.5158255704e-22   1.4477225167e-20   2.2439238318e-01   2.2396206904e-16   4.5011126332e-03   3.0275886615e-07   1.0787001868e-26  -8.1846737104e-25   4.0311454773e-13   7.7581316409e-06   1.3486148572e-04   5.5810147946e-03   1.1894869944e-21   4.2607686514e-07   3.8364729359e-25   7.6537511212e-01  -6.7797488152e+04
  -7.0650589208e-01  -7.1257550750e-01   1.0614031396e+00   1.9982563657e-05   3.6727301750e-01   1.0881848537e-01  -1.0881848537e-01   3.3082917197e+02   1.5073719978e-03   2.2991872509e-07   5.1950628360e-05   5.6202247033e-06   5.4128277407e-22   3.8456860451e-20   2.2666732506e-01   2.0649257008e-16   3.3492959539e-03   2.2414743935e-07   4.3146582649e-27   2.4111061849e-28   3.9525124980e-13   6.0043005927e-06   9.3469597082e-05   4.0563542012e-03   8.6246964788e-22   3.3777214988e-07   5.4719150185e-26   7.6582136874e-01  -4.8434961115e+04
  -6.9762911416e-01  -7.0043627666e-01   1.0985874146e+00   1.9508969513e-05   2.5209207191e-01  -9.1594119901e-03   9.1594119901e-03   3.1979246276e+02   9.0161083689e-04   1.7004365419e-07   3.2315774926e-05   3.0546216242e-06   2.4233000740e-22   1.4867407840e-19   2.2917052096e-01   2.0865179777e-16   2.0360414415e-03   1.3685830438e-07   4.3074271962e-27   2.3520971616e-28   3.7482613842e-13   4.0081917745e-06   4.8073935131e-05   2.4448097688e-03   6.2157224182e-22   2.4265201396e-07   8.5393885546e-27   7.6629311157e-01  -2.7442727780e+04
  -6.9341818863e-01  -6.9482195166e-01   1.1132879784e+00   1.9327971772e-05   2.0880886627e-01  -5.3088968797e-02   5.3088968797e-02   3.1562825072e+02   6.7523300681e-04   2.0367816252e-08   2.4712845795e-05   2.2049361248e-06   1.6296593324e-22   2.6877163855e-19   2.3010700918e-01   2.2566251964e-16   1.5460149509e-03   1.0427584655e-07   4.5873566507e-27   2.4814544593e-28   3.6308747315e-13   3.2554579539e-06   3.1435390617e-05   1.8397944800e-03   5.6894254383e-22   2.0581973691e-07   3.6705147383e-27   7.6646997551e-01  -1.9614430105e+04
  -6.9061021184e-01  -6.9201442560e-01   1.1129306291e+00   1.9332308557e-05   2.0993065747e-01  -5.2589270367e-02   5.2589270367e-02   3.1572751464e+02   6.8021400423e-04   6.9020188010e-07   2.4878927239e-05   2.2768785483e-06   1.6516279532e-22   2.6731571197e-19   2.3008684043e-01   2.2520700504e-16   1.5582427583e-03   1.0501166571e-07   4.5785789287e-27   2.4772879593e-28   3.6327634206e-13   3.2736791815e-06   3.1815233005e-05   1.8503504404e-03   5.6954731707e-22   2.0644706750e-07   3.7443614783e-27   7.6646688912e-01  -1.9773778297e+04
