# time = 0.8
# Grid points = 949
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3747855653e-01  -7.5000000000e-01   1.1626809664e+00   1.8739062345e-05   1.7538084012e-02  -1.4225327298e-02   1.4225327298e-02   3.0237998079e+02   6.3568641332e-05   1.5972144924e-09   5.5781499981e-06   2.2892718237e-08   3.3968939478e-23   5.4096326013e-16   2.3264516008e-01   9.5240296891e-16   1.8760620083e-04   1.7275539961e-08   1.9459133558e-26   1.0146452496e-27   3.4404151829e-13   7.3945457187e-07   2.0143072297e-06   2.2990248428e-04   6.1381100408e-22   5.2224232044e-08   4.1435480653e-29   7.6693448508e-01  -2.7313978679e+02
  -7.1887864282e-01  -7.2495711305e-01   1.1516174501e+00   1.8869150891e-05   2.9022044541e-02  -5.2098792760e-02   5.2098792760e-02   3.0525819336e+02   1.7395736707e-04   1.3130468179e-09   1.3581482911e-05   3.9854098274e-08   5.7971753380e-23   4.0314129498e-16   2.3218279280e-01   8.1806269073e-16   4.3236336443e-04   3.3903115608e-08   2.4119605531e-26   1.2693925078e-27   5.0342941885e-13   1.3574327054e-06   3.8545602610e-06   5.2995201010e-04   9.8458983354e-22   9.7618388653e-08   1.9903908535e-28   7.6684950845e-01  -3.3416389841e+03
  -7.0672169429e-01  -7.1280017259e-01   1.1457265972e+00   1.8939163339e-05   3.5177214148e-02  -7.1335066965e-02   7.1335066965e-02   3.0681338257e+02   2.3411778708e-04   3.1116188360e-09   1.8993492106e-05   4.8063463084e-08   7.0547762929e-23   3.4410175596e-16   2.3193076245e-01   7.7663364752e-16   5.6482814664e-04   4.2838522155e-08   2.6418280966e-26   1.3972284824e-27   5.8513189636e-13   1.6869912105e-06   4.8416623477e-06   6.9481141545e-04   1.1690497881e-21   1.2217056358e-07   3.6837446363e-28   7.6680285626e-01  -5.0260666263e+03
  -6.9762036688e-01  -7.0064321599e-01   1.1365007207e+00   1.9049874951e-05   4.1442363325e-02  -1.0170842475e-01   1.0170842475e-01   3.0928158606e+02   3.3063277552e-04   1.1076547817e-10   2.9003095061e-05   5.9083772153e-08   9.3780553639e-23   2.7621707005e-16   2.3152634846e-01   7.5664803259e-16   7.7531264314e-04   5.6959041253e-08   3.0760336499e-26   1.6393886019e-27   7.0741374897e-13   2.2029157523e-06   6.3986619741e-06   9.6232031955e-04   1.5030998019e-21   1.6139519988e-07   8.3205259095e-28   7.6672713956e-01  -7.7539128167e+03
  -6.9308609899e-01  -6.9459751777e-01   1.1377475998e+00   1.9034817268e-05   1.5014110190e-02  -1.0931679948e-01   1.0931679948e-01   3.0894523963e+02   3.1709533742e-04   5.7762444331e-09   2.7452050879e-05   6.0145591129e-08   9.0317154288e-23   2.8546169464e-16   2.3158309671e-01   7.5749434082e-16   7.4738993831e-04   5.4969845715e-08   8.4527014568e-26  -3.2324762955e-24   6.8956545789e-13   2.1317741023e-06   6.1785123713e-06   9.2263064404e-04   1.4496443853e-21   1.5546001991e-07  -1.0617995060e-25   7.6673830185e-01  -7.3634989134e+03
  -6.9081863538e-01  -6.9157468022e-01   1.1404533534e+00   1.9002113098e-05  -3.8434437270e-02  -1.2321495236e-01   1.2321495236e-01   3.0821365947e+02   2.8277836436e-04   7.4258161487e-07   2.4098206893e-05   7.5859744621e-08   8.5415980827e-23   3.1015842046e-16   2.3172720460e-01   7.8585901092e-16   6.9173045972e-04   5.0291579243e-08   8.2918656358e-26  -3.1686105458e-24   6.5001676735e-13   1.9838897380e-06   5.6608421756e-06   8.0066058144e-04   1.3335415997e-21   1.3784024242e-07   9.8315400951e-28   7.6677249564e-01  -6.2634232335e+03
  -6.8930601571e-01  -6.9006259055e-01   1.1085948954e+00   1.9391980386e-05  -2.7227961795e-02  -2.3312294531e-01   2.3312294531e-01   3.1697325320e+02   6.1560409471e-04   1.5094387060e-05   6.6875880985e-05   1.4822420164e-07   2.1386958147e-22   1.7932229074e-16   2.3033303804e-01   9.0166426408e-16   1.4731996551e-03   9.8980429035e-08   5.0784638228e-26   2.7768284808e-27   1.0178693138e-12   3.8081447003e-06   1.1008833251e-05   1.6538078318e-03   2.9057538060e-21   2.6233941062e-07   5.0722378444e-27   7.6652462795e-01  -1.5534978177e+04
  -6.8809851229e-01  -6.8854944087e-01   1.0247267135e+00   2.0501740314e-05   1.6908093838e-01  -4.4052238548e-01   4.4052238548e-01   3.4260568203e+02   1.6075601891e-03   1.3068498905e-04   2.3329735320e-04   2.8166338956e-07   1.3760971706e-21   5.5664908209e-17   2.2617519712e-01   1.7916098483e-15   3.7796256073e-03   2.3712324655e-07   4.3269098941e-25  -1.7163958655e-23   1.7028880599e-12   8.8764016925e-06   2.6052831926e-05   4.1961772057e-03   1.3458116742e-20   6.0763326213e-07   2.8970959306e-25   7.6581294442e-01  -4.3218108811e+04
  -6.8725048295e-01  -6.8764758371e-01   9.1471799430e-01   2.2184113898e-05   6.9790101685e-01  -7.5076457221e-01   7.5076457221e-01   3.8341030218e+02   3.3232596991e-03   1.8547982626e-04   5.8092400663e-04   3.9427399287e-07   1.0930057540e-20   1.3145972446e-17   2.1897795195e-01   4.6851488309e-15   7.3100364544e-03   4.6246215812e-07   4.9905904902e-25   3.1493693509e-26   2.4204022909e-12   1.6626894038e-05   5.0529445596e-05   9.2891850788e-03   7.5987142959e-20   1.2695980551e-06   2.5959579550e-23   7.6435354384e-01  -9.4379963252e+04
  -6.8630857950e-01  -6.8685338219e-01   8.5193202185e-01   2.3284412587e-05   1.0934801583e+00  -8.9746626730e-01   8.9746626730e-01   4.1131998114e+02   4.4930725864e-03   5.0722243758e-05   8.8361055585e-04   4.8719006899e-07   3.4786103321e-20   2.1289414288e-18   2.1407114087e-01   8.4816603453e-15   9.8194211272e-03   6.1645490735e-07   1.6389954503e-24  -1.1196447889e-22   2.7919685442e-12   2.2010014772e-05   6.7204386706e-05   1.2556879460e-02   1.8836593400e-19   1.6860889040e-06   2.7015682715e-22   7.6346055440e-01  -1.2842255558e+05
