# time = 0.7
# Grid points = 627
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2547077368e-01  -7.5000000000e-01   1.1685092267e+00   1.8671111709e-05   1.0198304510e-02  -2.9267575190e-03   2.9267575190e-03   3.0088485763e+02   8.7255301998e-06   3.6212105944e-10   3.9080747340e-06   1.2179071327e-08   5.9886971216e-23   1.5963922957e-15   2.3287448213e-01   3.7070309190e-15   6.6319219746e-05   7.6758041567e-09   6.2152364216e-26   3.2245221680e-27   2.8022936718e-13   3.6459064314e-07   9.2918627244e-07   8.1125839267e-05   1.1409574909e-21   2.5007282239e-08   1.3146104860e-29   7.6697673417e-01   1.1804485364e+03
  -6.8904893275e-01  -7.0094154736e-01   1.1569812048e+00   1.8806340182e-05   4.1564045840e-02  -1.1207161350e-02   1.1207161350e-02   3.0385793001e+02   1.1207969533e-04   5.7540539645e-11   1.1542896929e-05   3.7392694324e-08   7.9706655449e-23   9.6032017248e-16   2.3244325746e-01   1.3025663080e-15   2.9428036906e-04   2.9014813515e-08   3.3396291723e-26   1.7503875658e-27   4.3495188095e-13   1.2355166175e-06   3.3886306107e-06   3.6063905213e-04   1.4133280310e-21   8.7636073493e-08   1.3453317236e-28   7.6689704493e-01  -1.3878892131e+03
  -6.6526366310e-01  -6.7715631813e-01   1.1569772736e+00   1.8806386578e-05   4.1572043460e-02  -1.1208731134e-02   1.1208731134e-02   3.0385895089e+02   1.1211133610e-04   8.4182094544e-09   1.1545403564e-05   3.7421320081e-08   7.9714683533e-23   9.6021377080e-16   2.3244312572e-01   1.3023751046e-15   2.9436121746e-04   2.9021524591e-08   3.3393083428e-26   1.7502255686e-27   4.3497619031e-13   1.2358087301e-06   3.3893987742e-06   3.6070754967e-04   1.4133596531e-21   8.7650847465e-08   1.3459920201e-28   7.6689702621e-01  -1.3885591809e+03
  -6.4422258035e-01  -6.5337100808e-01   1.1006894545e+00   1.9496277925e-05   2.1201002592e-01  -4.3495690715e-02   4.3495690715e-02   3.1926205976e+02   6.5017431868e-04   8.0436758328e-09   6.5369988409e-05   1.5926195815e-07   1.6941169360e-22   1.2239111058e-16   2.3019711960e-01   4.8456810357e-16   1.4807966961e-03   1.3754014352e-07   1.9877386265e-26   1.0943527793e-27   7.4808541228e-13   5.5814473459e-06   1.5827280763e-05   1.8182913299e-03   2.3989675668e-21   4.0250270276e-07   1.3457864492e-26   7.6648168434e-01  -1.4816406460e+04
  -6.2938225979e-01  -6.3507415263e-01   1.0953277353e+00   1.9564701958e-05   2.2706682168e-01  -4.8348165967e-02   4.8348165967e-02   3.2081109198e+02   7.0447805194e-04   4.0919962979e-08   7.1182524149e-05   1.7132049004e-07   1.9061215376e-22   1.1541335199e-16   2.2997040428e-01   4.9568262174e-16   1.6006004697e-03   1.4837247417e-07   2.0593290276e-26   1.1390231213e-27   7.6285998070e-13   6.0131668990e-06   1.7067474963e-05   1.9653889535e-03   2.6447475788e-21   4.3380875781e-07   1.8163146674e-26   7.6643977215e-01  -1.6174722466e+04
  -6.1799825359e-01  -6.2369036696e-01   1.0445532173e+00   2.0238192963e-05   3.7795814653e-01  -9.6588170216e-02   9.6588170216e-02   3.3626112575e+02   1.2474070180e-03   3.4759265609e-07   1.3434498167e-04   2.9094554572e-07   5.1177196069e-22   5.2829926545e-17   2.2770368869e-01   6.3608083043e-16   2.7978858421e-03   2.5665888400e-07   2.9545370155e-26   1.7063721186e-27   9.0977272500e-13   1.0327853743e-05   2.9465257176e-05   3.4368412799e-03   5.8537275777e-21   7.4696777582e-07   2.2264310892e-25   7.6602049650e-01  -2.9760519725e+04
  -6.0951820379e-01  -6.1230614023e-01   9.7172866948e-01   2.1293626550e-05   6.1364794325e-01  -1.6879486702e-01   1.6879486702e-01   3.6120938585e+02   2.1303442856e-03   5.0999117763e-07   2.4532190231e-04   4.8276907656e-07   1.9281560542e-21   5.5974683898e-19   2.2401689463e-01   1.0678481899e-15   4.7465441139e-03   4.3059065653e-07   5.4623568071e-26   3.3489277742e-27   1.0974589757e-12   1.7248036920e-05   4.9384183198e-05   5.8289448128e-03   1.6619344547e-20   1.2488320265e-06   4.7842568260e-24   7.6533882203e-01  -5.1918081407e+04
  -6.0533629629e-01  -6.0673026735e-01   9.4559279096e-01   2.1701321820e-05   7.1541863148e-01  -1.6556560394e-01   1.6556560394e-01   3.7108834485e+02   2.4850683007e-03   4.1072265390e-07   2.8525048252e-04   5.5490084774e-07   3.0892591497e-21   1.1094323253e-19   2.2253468276e-01   1.3297434197e-15   5.5320917288e-03   4.9638247254e-07   6.8250958223e-26   4.2709740237e-27   1.1370219485e-12   1.9848968808e-05   5.6931901864e-05   6.7887658846e-03   2.3982966065e-20   1.4367023324e-06   1.3202366411e-23   7.6506519077e-01  -6.0943147086e+04
  -6.0324521319e-01  -6.0394232524e-01   9.3411473004e-01   2.1885597215e-05   7.5065772316e-01  -1.7256468349e-01   1.7256468349e-01   3.7559784264e+02   2.6472226319e-03   1.1567499910e-06   3.3794652521e-04   5.9227969179e-07   4.4596850897e-21   2.0430554467e-19   2.2185698187e-01   1.7250443515e-15   5.8963005674e-03   5.2566973553e-07   9.8077601015e-26   6.1911549368e-27   1.2770843471e-12   2.1007704557e-05   6.0292310422e-05   7.2223125503e-03   3.3009536631e-20   1.5190434746e-06   2.0399753395e-23   7.6494046801e-01  -6.5087549134e+04
  -6.0184969488e-01  -6.0254810114e-01   9.1805852441e-01   2.2147672333e-05   7.7649053777e-01  -2.0936279515e-01   2.0936279515e-01   3.8207472984e+02   2.8840681702e-03   4.0751024048e-05   1.9190814249e-03   6.5330890189e-07   4.1032747427e-20   5.3236158986e-18   2.2086568095e-01   1.3829800605e-14   6.4762192156e-03   5.6240378304e-07  -1.1112023668e-22   2.5253116452e-25   6.5635909837e-12   2.2440549449e-05   6.4446742359e-05   7.8075332464e-03   2.8237017027e-19   1.6130340141e-06   3.6386956655e-23   7.6476085054e-01  -7.1449196063e+04
