# time = 0.125
# Grid points = 502
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2520985755e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -8.9668137203e-18  -3.7414985359e-38  -3.7414985359e-38   3.0000000000e+02  -2.1502453731e-05   7.0267911990e-36   7.4810512814e-36   9.4538696536e-27   2.0586868433e-55   9.6577560242e-30   2.3300000000e-01   1.2029820435e-28   1.4111674989e-19   8.5916204901e-30   3.7440392370e-68   1.7743151729e-69   4.7052729320e-42   1.1937126686e-39   1.4994227473e-28   2.4039233369e-19   3.8400906619e-67   2.1961515513e-40   2.9828000910e-72   7.6700000000e-01   1.9075768848e+03
  -6.7544004130e-01  -7.0041971509e-01   1.1719839921e+00   1.8630700790e-05   9.8749630996e-16  -5.5156024942e-34  -5.5156024942e-34   3.0000000000e+02  -2.1502453731e-05   3.2471507259e-34   3.6667741162e-33   2.7036086978e-24   2.8582438599e-50   3.6891199674e-27   2.3300000000e-01   4.4908474740e-26   1.0405445372e-17   4.4242897041e-27   6.0873143255e-63   3.1640612429e-64   2.2604456030e-39   6.0835678762e-37   8.7185016137e-26   1.7717180703e-17   2.9343532470e-62   4.7115943863e-38   5.3492352895e-67   7.6700000000e-01   1.9075768848e+03
  -6.2548069370e-01  -6.5046036750e-01   1.1719839921e+00   1.8630700790e-05   5.1179767471e-14  -5.3564031599e-30  -5.3564031599e-30   3.0000000000e+02  -2.1502453730e-05   5.4536338198e-31   3.5849455895e-30   4.3446680102e-22   1.0360407929e-45   7.1171928098e-25   2.3300000000e-01   8.5452939532e-24   5.4394335198e-16   1.0948670623e-24   2.6786660526e-58   1.3853866116e-59   5.2156775766e-37   1.4935403782e-34   2.4621312023e-23   9.2329393430e-16   1.2703699653e-57   1.0699399632e-35   2.3485753489e-62   7.6700000000e-01   1.9075768848e+03
  -5.7552134611e-01  -6.0050101990e-01   1.1719839921e+00   1.8630700790e-05   2.0463690681e-12  -3.9374687828e-26  -3.9374687828e-26   3.0000000000e+02  -2.1502453720e-05   5.3911177326e-28   2.8136116673e-26   3.9596158155e-20   1.0277478635e-41   7.1313449609e-23   2.3300000000e-01   8.5062483980e-22   2.1772101290e-14   1.2586767931e-22   2.9505764059e-54   1.5260289165e-55   5.7715371160e-35   1.7105990571e-32   3.0252085498e-21   3.6799035699e-14   1.4828534762e-53   1.2642343224e-33   2.5869958866e-58   7.6700000000e-01   1.9075768847e+03
  -5.2556199851e-01  -5.5054167231e-01   1.1719839920e+00   1.8630700790e-05   6.4025549652e-11  -2.1739631072e-22  -2.1739631072e-22   3.0000000002e+02  -2.1502453383e-05   3.1466859741e-25   9.7540921641e-23   2.2184251001e-18   3.5050628333e-38   4.1690133137e-21   2.3300000000e-01   4.9715403689e-20   6.8181471303e-13   8.1124730006e-21   1.0826951106e-50   5.5996751556e-52   3.6235867699e-33   1.1069429014e-30   2.0834908750e-19   1.1478747230e-12   5.7405685060e-50   8.4295759138e-32   9.4928296072e-55   7.6700000000e-01   1.9075768809e+03
  -4.7560265092e-01  -5.0058232471e-01   1.1719839906e+00   1.8630700807e-05   1.5469858301e-09  -5.2145765566e-19  -5.2145765566e-19   3.0000000037e+02  -2.1502445341e-05   9.4719828725e-23   1.4619941579e-19   8.4076746085e-17   5.1138186898e-35   1.5796619417e-19   2.3299999996e-01   1.9111927097e-18   1.6485825655e-11   3.4901741709e-19   2.0694731908e-47   1.0703282221e-48   1.8016868553e-31   6.1829027534e-29   1.0449199889e-17   2.7668357875e-11   1.0412883648e-46   3.9519320185e-30   1.8144698307e-51   7.6699999999e-01   1.9075767912e+03
  -4.2564330332e-01  -4.5062297712e-01   1.1719839668e+00   1.8630701088e-05   2.6876996353e-08  -2.7252566663e-17  -2.7252566663e-17   3.0000000645e+02  -2.1502308012e-05   1.2765959935e-20   8.2179557059e-17   1.9827053319e-15   2.8082366507e-32   3.6655225752e-18   2.3299999938e-01   4.5112982895e-17   2.8658117262e-10   8.9670339257e-18   1.4477401937e-44   7.4876912506e-46   5.3396550683e-30   1.9751244718e-27   3.0163609454e-16   4.7991658502e-10   6.8344493509e-44   1.0896818722e-28   1.2693480999e-48   7.6699999985e-01   1.9075752648e+03
  -3.7568395573e-01  -4.0066362952e-01   1.1719836977e+00   1.8630704267e-05   3.1290134834e-07  -1.9498777346e-15  -1.9498777346e-15   3.0000007515e+02  -2.1500757673e-05   7.8621914026e-19   1.6887281276e-14   2.8468490417e-14   5.6484881201e-30   5.1407425031e-17   2.3299999284e-01   6.4498709880e-16   3.3381544863e-09   1.3734056634e-16   6.2269389521e-42   3.2205644035e-43   1.6063782683e-28   6.9211089559e-26   5.1048117444e-15   5.5810456252e-09   2.0333543828e-41   2.1292759532e-27   5.4596574274e-46   7.6699999824e-01   1.9075580779e+03
  -3.2572460816e-01  -3.5070428193e-01   1.1719816660e+00   1.8630728260e-05   2.4704250561e-06  -1.4977244544e-13  -1.4977244544e-13   3.0000059367e+02  -2.1489063626e-05   3.0003133387e-17   1.6924132746e-12   2.8751481158e-13   5.4150207312e-28   4.8929887606e-16   2.3299994347e-01   6.4447503669e-15   2.6386134875e-08   1.5476392088e-15   3.3155650364e-39   1.7148090812e-40   8.5600607292e-27   4.2107663394e-24   6.9466432268e-14   4.4009941216e-08   6.7226063879e-39   6.1384058953e-26   2.9070576718e-43   7.6699998613e-01   1.9074288492e+03
  -2.7576526087e-01  -3.0074493438e-01   1.1719694596e+00   1.8630872409e-05   1.5405238278e-05  -1.2470072495e-11  -1.2470072495e-11   3.0000370887e+02  -2.1418940840e-05   4.3688176402e-16   1.5767578772e-10   2.8206672763e-12   4.5618251905e-26   4.1890412073e-15   2.3299964744e-01   6.2122216953e-14   1.6514295832e-07   1.8435798888e-14   2.4083513212e-36   1.2456150838e-37   6.4506869805e-25   3.7495075983e-22   1.0776049920e-12   2.7367860629e-07   5.0306689947e-36   4.8188807303e-24   2.1117789895e-40   7.6699991374e-01   1.9066593748e+03
  -2.2580592049e-01  -2.5078558736e-01   1.1719272581e+00   1.8631370775e-05   6.0049142861e-05  -9.3284085258e-11  -9.3284085258e-11   3.0001447913e+02  -2.1176860348e-05   1.7739027786e-15   3.9285931955e-09   1.4188834926e-11   1.0830447279e-24   1.9711619186e-14   2.3299862548e-01   3.1000147034e-13   6.4567784571e-07   9.9826574332e-14   8.9410520554e-35   4.6245741308e-36   4.7993624649e-24   2.8224931071e-21   6.3061032613e-12   1.0644832270e-06   1.8819878971e-34   3.6152948871e-23   7.8420375325e-39   7.6699966434e-01   1.9040171544e+03
