# time = 0.775
# Grid points = 2480
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2987649776e-01  -7.5000000000e-01   1.1716990973e+00   1.8634029453e-05   6.7819323421e-04  -1.1934801910e-04  -1.3888369548e-04   3.0007244929e+02  -1.9445424643e-05   6.9145364248e-13   2.3023413726e-07   6.8293792615e-11   1.1559652954e-23   2.3720208060e-14   2.3299132067e-01   8.3886543362e-14   4.6212862480e-06   3.7247937088e-11   1.1937727084e-25   6.1758572898e-27   2.3687516245e-14   8.4185417567e-11   7.8049021215e-09   5.6287688255e-06   7.0987082015e-24   6.8281481555e-12   1.0484876180e-29   7.6699842128e-01   1.8683674011e+03
  -6.8965342251e-01  -7.0975299553e-01   1.1710228837e+00   1.8641928382e-05   2.2329823731e-03  -2.4123526908e-04  -2.6034417856e-04   3.0024452338e+02  -1.4446438251e-05   4.2283654910e-13   9.7547161075e-07   1.9408188597e-10   5.0054953892e-23   7.0232595229e-14   2.3297022644e-01   1.1531062299e-13   1.5852363341e-05   1.1221612310e-10   5.2520425843e-25   2.7188296458e-26   7.5882432840e-14   2.5829077812e-10   2.4503344947e-08   1.9294476459e-05   2.9097836371e-23   2.0228773183e-11   4.6318234838e-29   7.6699460163e-01   1.7691751277e+03
  -6.5950749823e-01  -6.6955384950e-01   1.1707107620e+00   1.8645576305e-05   2.9060856950e-03  -2.5157404219e-04  -2.6983319864e-04   3.0032401405e+02  -1.2131236726e-05   1.5224287318e-12   1.4204204681e-06   2.5043394009e-10   7.3107570042e-23   9.1517506923e-14   2.3296045685e-01   1.2852256517e-13   2.1051530518e-05   1.4571466938e-10   7.6731431476e-25   3.9733363195e-26   9.9507808204e-14   3.3647230431e-10   3.2046609345e-08   2.5627043939e-05   4.2060842867e-23   2.6183583536e-11   6.7798413589e-29   7.6699283177e-01   1.7230337714e+03
  -6.3941479515e-01  -6.4946114697e-01   1.1700204105e+00   1.8653649086e-05   4.2661820738e-03  -1.4203896179e-04  -1.5653740347e-04   3.0049997965e+02  -6.9890357780e-06   1.1434085453e-11   2.5666916754e-06   3.7001321548e-10   1.3247015487e-22   1.3804854814e-13   2.3293875763e-01   1.5401538878e-13   3.2591988639e-05   2.1660716336e-10   1.3885614173e-24   7.1949949137e-26   1.5040564439e-13   5.0306759930e-10   4.8253746295e-08   3.9702951610e-05   7.4736073372e-23   3.8688222993e-11   1.2320554966e-28   7.6698889805e-01   1.6199633930e+03
  -6.2352033668e-01  -6.2936844333e-01   1.1685363558e+00   1.8671023768e-05   5.4736052826e-03   1.6434201318e-03   1.6527581308e-03   3.0087895108e+02   4.1632672996e-06   8.2037769463e-11   5.5342196505e-06   6.0428523740e-10   2.8619764790e-22   2.3253197893e-13   2.3289169516e-01   1.9641849521e-13   5.7572988180e-05   3.5574641270e-10   2.9758465874e-24   1.5441292745e-25   2.5325027219e-13   8.3488777362e-10   8.1104727452e-08   7.0302234935e-05   1.5562771168e-22   6.2823942009e-11   2.6643132859e-28   7.6698034665e-01   1.3937708257e+03
  -6.1503672720e-01  -6.1767223003e-01   1.1666280953e+00   1.8693412042e-05  -1.2803704497e-03  -5.4793665220e-03  -5.4493706208e-03   3.0136765247e+02   1.8560769606e-05   8.8012963218e-11   1.0683006211e-05   9.0361418034e-10   5.5309107299e-22   3.5252306396e-13   2.3283093767e-01   2.4815890272e-13   8.9821407444e-05   5.3193655480e-10   5.6886685176e-24   2.9570903400e-25   3.8415477694e-13   1.2564703402e-09   1.2297415019e-07   1.0980769783e-04   2.9323111521e-22   9.3268752067e-11   5.1524360509e-28   7.6696930747e-01   1.1012588367e+03
  -6.1108347150e-01  -6.1240122437e-01   1.1659683789e+00   1.8701163804e-05  -1.4295478097e-02  -1.4249054057e-02  -1.4227965636e-02   3.0153695209e+02   2.3531183479e-05   6.4410830684e-10   1.2706532577e-05   1.1313484878e-09   6.5894425768e-22   3.9275958516e-13   2.3280996338e-01   2.6422430631e-13   1.0102731469e-04   5.9040032829e-10   6.7431161765e-24   3.5073979897e-25   4.2805110037e-13   1.4246063334e-09   1.3706757785e-07   1.2332994489e-04   3.4609758284e-22   1.0325813314e-10   6.1319827678e-28   7.6696553904e-01   1.0009418209e+03
  -6.0910683738e-01  -6.0976571863e-01   1.1646494471e+00   1.8716677960e-05  -4.3731518759e-02  -1.9447601716e-02  -1.9452278333e-02   3.0187594598e+02   3.3489255136e-05   1.1045230843e-08   1.7440015694e-05   6.3883300144e-09   9.3078627273e-22   4.7032304546e-13   2.3276800369e-01   2.9443992947e-13   1.2355004592e-04   7.1580305940e-10  -4.2531463576e-23   4.7433842494e-25   5.1975526753e-13   7.3695123336e-09   1.6731980876e-07   1.5027896413e-04   5.4894007341e-22   1.5280939014e-10   8.3492183611e-28   7.6695798536e-01   8.0005610630e+02
  -6.0811846318e-01  -6.0844795614e-01   1.1619303500e+00   1.8748644651e-05  -8.1818492247e-02  -2.8663438718e-02  -2.8658100992e-02   3.0257576179e+02   5.4170455115e-05   7.4358587766e-07   5.0693433707e-05   6.3788134249e-08   2.7482744518e-21   5.8837391319e-13   2.3268262320e-01   3.3617393914e-13   1.7357789159e-04   1.6214508953e-09  -4.6376989755e-22   1.0178778958e-24   9.8063244901e-13   3.4708111363e-07   3.7932257986e-07   2.0020077017e-04   1.3361189283e-20   3.1452628654e-09   1.8248470203e-27   7.6694280318e-01   3.8698242527e+02
  -6.0745927331e-01  -6.0778897022e-01   1.1469679966e+00   1.8925103943e-05  -1.1801185633e-01  -2.3982341801e-02  -2.3885357581e-02   3.0647170643e+02   1.8560383310e-04   2.5098662815e-05   7.9115826104e-04   2.7817363466e-07   3.0067890905e-20   6.5086834282e-13   2.3216215349e-01   3.2173265850e-13   5.0399082096e-04   1.9977250953e-08  -3.7420153696e-21   7.8485214440e-24   7.9508284206e-12   7.9139789563e-06   4.6488077227e-06   4.5987134697e-04   4.8319461536e-19   1.1823236555e-07   1.5999767360e-26   7.6686100517e-01  -2.4825808724e+03
  -6.0696390101e-01  -6.0712957640e-01   1.0934763984e+00   1.9584298630e-05  -9.0060346660e-02   5.1319091347e-02   5.1651395987e-02   3.2128768368e+02   7.4959662476e-04   2.7535790702e-04   4.8433551644e-03   6.3713393242e-07   1.2391942555e-19   5.2059892011e-13   2.2993091861e-01   2.1007058518e-13   1.7653212283e-03   1.0775550247e-07  -1.2895576796e-20   2.3334918951e-23   3.7028509712e-11   4.1671969013e-05   2.5099334871e-05   1.7663197803e-03   2.3228664760e-18   8.5053107312e-07   1.3025203556e-25   7.6646907362e-01  -1.6316525117e+04
  -6.0668108768e-01  -6.0679822563e-01   1.0266356938e+00   2.0479247853e-05   3.3171755027e-02   1.8467551321e-01   1.8524440293e-01   3.4200232101e+02   1.6058957880e-03   6.3987179820e-04   1.3171618711e-02   9.2737300359e-07   2.3568026100e-19   3.3495384928e-13   2.2653077230e-01   1.3979937318e-13   3.4821470599e-03   2.4112209015e-07  -8.9798939482e-21   3.1270650028e-23   7.6759929297e-11   9.0224126232e-05   5.6226191002e-05   4.0733399956e-03   4.1032598247e-18   2.1965744615e-06   1.3753270449e-24   7.6576392518e-01  -3.9250806872e+04
  -6.0642940843e-01  -6.0656394974e-01   9.6468113067e-01   2.1390003628e-05   2.0292583719e-01   3.1860248782e-01   3.1933603522e-01   3.6376504653e+02   2.5376738679e-03   5.8825652172e-04   2.5510389510e-02   1.2113811154e-06   4.2636068207e-19   1.8395137956e-13   2.2282719917e-01   1.2357567077e-13   5.2751522456e-03   3.8610944360e-07  -1.8206110552e-20   4.0882294326e-23   1.1676205167e-10   1.4216448778e-04   9.0093919290e-05   6.7137312101e-03   6.2000911047e-18   3.7464604389e-06   1.6388444621e-23   7.6494631490e-01  -6.5025869203e+04
  -6.0609331474e-01  -6.0629486712e-01   9.1749556354e-01   2.2142596690e-05   3.5769730022e-01   3.6851149690e-01   3.6924830517e-01   3.8223741230e+02   3.2928345728e-03   2.3774617359e-04   3.8156413882e-02   1.5564824503e-06   8.0742416678e-19   8.2425842840e-14   2.1984088999e-01   1.4562156429e-13   6.8586075902e-03   5.0782094033e-07   9.3718128605e-22   5.9399080678e-23   1.4655647073e-10   1.8775725656e-04   1.1847172815e-04   8.6107652995e-03   9.3399600988e-18   4.8750385268e-06   1.0458752594e-22   7.6437656865e-01  -8.4545915003e+04
  -6.0567327137e-01  -6.0589176235e-01   8.8171802629e-01   2.2751175290e-05   5.0831792529e-01   3.2181957180e-01   3.2232698008e-01   3.9749251663e+02   3.8862455408e-03   1.4340398979e-04   4.8818833314e-02   1.8906185800e-06   1.4501289410e-18   3.1670036921e-14   2.1750930447e-01   1.8600345414e-13   8.2232059780e-03   6.0836507164e-07   1.2764346980e-21   8.2960889301e-23   1.6302441509e-10   2.2711505743e-04   1.4184468112e-04   9.8678578934e-03   1.3766820176e-17   5.6545902900e-06   3.9010229149e-22   7.6402251818e-01  -9.8584265028e+04
