# time = 0.9
# Grid points = 1519
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3299643388e-01  -7.5000000000e-01   1.1713266687e+00   1.8638378542e-05   2.0986900325e-03  -1.7195979226e-04  -1.9103312174e-04   3.0016719270e+02  -1.6683682285e-05   1.4340996494e-14   6.0789064115e-07   1.9835463415e-10   3.1935966223e-23   4.8820948908e-14   2.3297968115e-01   9.8900937663e-14   1.0819422945e-05   7.9688712086e-11   3.1567205167e-25   1.6336718036e-26   5.3154716047e-14   3.4420889398e-09   1.8248559035e-08   1.3165577078e-05   4.4739511517e-23   3.6567636204e-11   2.7788444928e-29   7.6699631184e-01   1.8134270940e+03
  -7.0752480041e-01  -7.1599286775e-01   1.1712825531e+00   1.8638888235e-05   2.2332036462e-03  -2.1245263195e-04  -2.3146526635e-04   3.0017838169e+02  -1.6227901152e-05   2.5317462339e-13   1.1380304976e-06   9.9021155004e-10   7.5033353629e-23   5.0576848982e-14   2.3297800806e-01   9.9301143845e-14   1.1711032586e-05   1.1224164261e-10   4.9560057228e-25   2.5649398228e-26   8.3120530944e-14   6.1217804541e-08   4.2782529122e-08   1.4209120996e-05   5.6081112572e-22   4.5800820708e-10   4.3651952097e-29   7.6699596622e-01   1.8030641595e+03
  -6.9058866483e-01  -6.9905673307e-01   1.1710969825e+00   1.8641032516e-05   2.7991382747e-03  -3.8298654768e-04  -4.0174387165e-04   3.0022545667e+02  -1.4309528996e-05   8.2887299197e-12   3.4406105784e-06   4.3313019255e-09   2.6056934445e-22   5.7950560271e-14   2.3297096715e-01   1.0097159619e-13   1.5463222306e-05   2.4935437276e-10   1.2688742661e-24   6.5680161394e-26   2.0934083222e-13   3.0463342247e-07   1.4613295854e-07   1.8600553624e-05   2.7827605415e-21   2.2330118503e-09   1.1207222146e-28   7.6699451150e-01   1.7594413455e+03
  -6.7704715423e-01  -6.8212059658e-01   1.1704329879e+00   1.8648609131e-05   4.6885051940e-03  -1.6962318916e-03  -1.7143350902e-03   3.0039339864e+02  -5.0545950692e-06   2.7858971693e-10   1.9156574062e-05   2.5859372520e-08   1.4524781302e-21   6.2652240991e-14   2.3294014795e-01   8.7462050795e-14   3.1710238791e-05   1.2461353331e-09   5.8426083591e-24   3.0258501973e-25   1.1137204396e-12   2.2133347014e-06   9.4327715519e-07   3.7500616484e-05   1.7913190477e-20   1.6553045026e-08   5.2616778609e-28   7.6698744092e-01   1.5299557797e+03
  -6.6943699449e-01  -6.7197371188e-01   1.1686462805e+00   1.8668955449e-05   8.2441907467e-03  -6.8603896791e-03  -6.8670081122e-03   3.0084581435e+02   2.1649530332e-05   3.7161494902e-10   6.1662099976e-05   8.8840086212e-08   3.9919564476e-21   6.1642250805e-14   2.3285285744e-01   6.6316912954e-14   7.7568690942e-05   4.3027390469e-09   1.4624946817e-23   7.5843910207e-25   3.6846812136e-12   8.1052861249e-06   3.4020633067e-06   9.0959131661e-05   5.0327315466e-20   6.1092436130e-08   1.4033561908e-27   7.6696695315e-01   8.5624486504e+02
  -6.6563181982e-01  -6.6690027710e-01   1.1679917023e+00   1.8676409789e-05   7.9822395658e-03  -9.5813646915e-03  -9.5765733091e-03   3.0101164568e+02   3.1382979607e-05   7.9871076359e-08   7.7711480502e-05   1.2868070410e-07   4.8099710994e-21   6.0387823322e-14   2.3282151395e-01   6.2630278637e-14   9.4667212524e-05   5.4342055860e-09  -3.8125226512e-21   8.8760345733e-25   4.5674082260e-12   1.0336048607e-05   4.3126035493e-06   1.0919662347e-04   5.9650228580e-20   7.6584699102e-08   1.6812583878e-27   7.6695976286e-01   6.1720769400e+02
  -6.6309467439e-01  -6.6436336253e-01   1.1566526836e+00   1.8806539534e-05   8.7106012067e-03  -5.6875660404e-02  -5.6686911923e-02   3.0391641815e+02   2.0521172069e-04   1.8009806141e-06   4.7261260803e-04   6.0464513531e-07   1.1490980752e-20   4.4049982447e-14   2.3225703962e-01   3.0108237720e-14   3.9386776692e-04   2.5615942322e-08   7.6976666658e-23  -8.9892283059e-21   1.9163412420e-11   4.9460630220e-05   2.0555951537e-05   4.5106569891e-04   1.3900438286e-19   3.6765966146e-07   5.3024939874e-27   7.6682701239e-01  -3.7662670121e+03
  -6.6127515233e-01  -6.6182598624e-01   1.1233406421e+00   1.9199523717e-05   5.1201052742e-02  -1.7317458573e-01  -1.7264455905e-01   3.1277979394e+02   7.3583287882e-04   2.5025775621e-05   3.3553943866e-03   2.2955024902e-06   2.7959543299e-20   2.0755848482e-14   2.3053883473e-01   1.8934865900e-14   1.3153877716e-03   8.7274436684e-08   1.3957847656e-22  -1.7291990088e-20   5.6792268952e-11   1.6964049494e-04   7.0162562219e-05   1.4797769781e-03   2.9594879742e-19   1.2453926287e-06   6.1967972264e-26   7.6642256923e-01  -1.7114597219e+04
  -6.6044550491e-01  -6.6072431841e-01   1.0785694031e+00   1.9754562595e-05   1.3843425405e-01  -3.1719713160e-01  -3.1635274549e-01   3.2553019031e+02   1.4977166857e-03   1.3325605034e-04   1.0487390963e-02   4.8436605534e-06   8.1940864290e-20   7.9884193476e-15   2.2808247354e-01   2.3139894985e-14   2.6641983589e-03   1.7585031251e-07   2.9103687776e-22  -4.1220206120e-20   9.8548730580e-11   3.4462643876e-04   1.4154477863e-04   2.9166772045e-03   7.1277449150e-19   2.4753677671e-06   5.4142720652e-25   7.6584298470e-01  -3.6207671208e+04
  -6.5999060777e-01  -6.6016669140e-01   1.0300793149e+00   2.0394294859e-05   2.6960035413e-01  -4.6776477121e-01  -4.6674625366e-01   3.4056353164e+02   2.4031955502e-03   4.1423304588e-04   2.0336134230e-02   7.0989726990e-06   2.1747515361e-19   3.2632201803e-15   2.2516448071e-01   3.1694499319e-14   4.2770291749e-03   2.8116293461e-07   5.2113368578e-22  -8.4978323824e-20   1.2995019712e-10   5.5439213761e-04   2.2689334939e-04   4.6060474381e-03   1.5570134769e-18   3.9298374297e-06   4.2114013901e-24   7.6515984708e-01  -5.8927846120e+04
