# time = 0.3
# Grid points = 1260
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2677902148e-01  -7.5000000000e-01   1.1719839502e+00   1.8630701285e-05   1.0524100046e-07   3.8838196005e-11   3.8838196005e-11   3.0000001070e+02  -2.1502212736e-05   1.3636868979e-20   1.3110392647e-15   1.0715188514e-14   4.1461432971e-31   1.5149062782e-17   2.3299999898e-01   1.5716459419e-16   4.7602057324e-10   5.0629109652e-17   2.4502656853e-39   1.2672742628e-40   2.5940761639e-25   9.1409517289e-23   2.2823143182e-15   7.9017679967e-10   2.5830503985e-39   6.1994038974e-25   2.1483421010e-43   7.6699999975e-01   1.9075742374e+03
  -6.7894724549e-01  -7.0355804297e-01   1.1719838048e+00   1.8630703001e-05   4.7178144338e-07   2.0711222585e-10   2.0711222585e-10   3.0000004778e+02  -2.1501377735e-05   7.0822239077e-20   3.0430973528e-14   5.3391072336e-14   9.5577672889e-30   7.3379848459e-17   2.3299999546e-01   7.4575283964e-16   2.1264597652e-09   2.5165629898e-16   2.4150670456e-37   1.2490697778e-38   5.3883851542e-24   1.4673839858e-21   1.1614285731e-14   3.5264553079e-09   1.8572987531e-37   5.3291787580e-24   2.1174825637e-41   7.6699999889e-01   1.9075650759e+03
  -6.2972565055e-01  -6.5433644802e-01   1.1719832671e+00   1.8630709351e-05   1.8279819263e-06   9.4656542674e-10   9.4656542674e-10   3.0000018502e+02  -2.1498288697e-05   7.8299573425e-19   5.3000175796e-13   2.3074787490e-13   1.6536120371e-28   3.0808629456e-16   2.3299998242e-01   3.0637339540e-15   8.2360842937e-09   1.0826868556e-15   2.2143062849e-35   1.1452371884e-36   1.2025726470e-22   3.1548176585e-20   5.1087535319e-14   1.3643671533e-08   1.5527495636e-35   7.8873391383e-23   1.9414658877e-39   7.6699999570e-01   1.9075312258e+03
  -5.8050405562e-01  -6.0511485308e-01   1.1719815373e+00   1.8630729779e-05   6.1895159613e-06   3.7666879531e-09   3.7666879540e-09   3.0000062648e+02  -2.1488355711e-05   6.4716117116e-18   7.0884734042e-12   8.7708496382e-13   2.1963693217e-27   1.1345788015e-15   2.3299994049e-01   1.1012813738e-14   2.7896442077e-08   4.0848724137e-15   2.2712610586e-33   1.1746962843e-34   3.4315829128e-21   9.6390396299e-19   1.9707431441e-13   4.6155674694e-08   1.6268788364e-33   2.5042869209e-21   1.9914238782e-37   7.6699998546e-01   1.9074225342e+03
  -5.3128246077e-01  -5.5589325816e-01   1.1719767452e+00   1.8630786369e-05   1.8267950904e-05   1.3039436172e-08   1.3039432973e-08   3.0000184942e+02  -2.1460851401e-05   3.8011750666e-17   7.2642214068e-11   2.9350946634e-12   2.2334615535e-26   3.6614113988e-15   2.3299982438e-01   3.4567225820e-14   8.2383937002e-08   1.3510237319e-14   1.8586062287e-31   9.6127601981e-33   8.9464659954e-20   2.6359607790e-17   6.6698432795e-13   1.3611387565e-07   1.3690128679e-31   7.4199959707e-20   1.6296589760e-35   7.6699995712e-01   1.9071220742e+03
  -4.8206086625e-01  -5.0667166339e-01   1.1719657233e+00   1.8630916527e-05   4.6036010014e-05   3.8350432268e-08   3.8350133073e-08   3.0000466224e+02  -2.1397624713e-05   1.5543775574e-16   5.4768283504e-10   8.4785333263e-12   1.6686385779e-25   1.0142049502e-14   2.3299955749e-01   9.2808495845e-14   2.0777417412e-07   3.8359075664e-14   8.7886969602e-30   4.5455894108e-31   1.5756948034e-18   4.7402887893e-16   1.9394802632e-12   3.4272363026e-07   6.5652372503e-30   1.3873768650e-18   7.7066032930e-34   7.6699989201e-01   1.9064327610e+03
  -4.3283927249e-01  -4.5745006912e-01   1.1719447486e+00   1.8631164220e-05   9.8847517085e-05   9.4945261283e-08   9.4919330045e-08   3.0001001509e+02  -2.1277378648e-05   3.8572532755e-16   3.0160318933e-09   2.1033555565e-11   9.0956148696e-25   2.4008823827e-14   2.3299904992e-01   2.1259134878e-13   4.4654892852e-07   9.3004032954e-14   2.0905110458e-28   1.0812538728e-29   1.6362699446e-17   4.9705332044e-15   4.8159624423e-12   7.3524578593e-07   1.5726669333e-28   1.4828479621e-17   1.8333546323e-32   7.6699976826e-01   1.9051248322e+03
  -3.8361767942e-01  -4.0822847587e-01   1.1719152929e+00   1.8631512071e-05   1.7296684960e-04   1.8305525448e-07   1.8268741807e-07   3.0001753253e+02  -2.1108606063e-05   4.6532024548e-16   1.0694221233e-08   4.1546782541e-11   3.1999094967e-24   4.5524444303e-14   2.3299833753e-01   3.9258879155e-13   7.8208467703e-07   1.7962154495e-13   1.8798725051e-27   9.7233727419e-29   7.9681305931e-17   2.4332110817e-14   9.4780516292e-12   1.2856343447e-06   1.4197092667e-27   7.3338564527e-17   1.6489228869e-31   7.6699959470e-01   1.9032929588e+03
  -3.4670149795e-01  -3.5900688298e-01   1.1718954967e+00   1.8631745855e-05   2.2044134515e-04  -1.0287562564e-06  -1.2322379100e-06   3.0002258488e+02  -2.0995224543e-05   9.0672417537e-16   1.9089211995e-08   5.6862559810e-11   5.6764828526e-24   6.0912074874e-14   2.3299785897e-01   5.1910837075e-13   1.0076885206e-06   2.4235667222e-13   5.9851841655e-27   3.0958150885e-28   1.9186574201e-16   5.9028697674e-14   1.2905111123e-11   1.6551236730e-06   4.5445763615e-27   1.8041922537e-16   5.2505142798e-31   7.6699947815e-01   1.9020642474e+03
  -3.2209072790e-01  -3.3439611293e-01   1.1718720451e+00   1.8632022810e-05   2.3218115548e-04  -2.6953101192e-05  -3.1294481712e-05   3.0002857026e+02  -2.0860988399e-05   2.0717246724e-15   3.4299725742e-08   7.9206675174e-11   9.9560070648e-24   8.0937066966e-14   2.3299729241e-01   6.8121055013e-13   1.2751494385e-06   3.2566423511e-13   3.2707482708e-26   1.6918241677e-27   7.9902052011e-16   2.4846880155e-13   1.7595598459e-11   2.0920806564e-06   2.5050146971e-26   7.7704030457e-16   2.8696801487e-30   7.6699934026e-01   1.9006128839e+03
