# time = 1
# Grid points = 939
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2694647782e-01  -7.5000000000e-01   1.1715404239e+00   1.8635753817e-05   1.8175219863e-03  -1.0709505341e-03  -1.0713968870e-03   3.0011198187e+02  -1.5479844406e-05   7.3865959382e-12   6.4438184563e-06   2.0566162000e-08   5.1209658569e-22   5.1365136591e-15   2.3297908297e-01   3.1969043702e-14   1.1112645081e-05   1.7660737493e-09   3.3124549811e-25   1.7137806003e-26   1.7249603241e-13   9.5450565328e-07   9.2212060604e-07   1.2543833736e-05   5.0981085143e-21   1.3019297214e-08   3.2206442260e-29   7.6699534857e-01   1.7512510216e+03
  -6.8087116794e-01  -7.0389295564e-01   1.1701823637e+00   1.8651228916e-05   7.4689473678e-03  -4.3686110910e-03  -4.3691868780e-03   3.0045527224e+02   3.2342076330e-06   9.8387538425e-12   7.4008190464e-06   8.4552634560e-08   5.0207102869e-22   3.7635328636e-15   2.3291420514e-01   7.5444914256e-15   4.5611599381e-05   7.2992711353e-09   9.7151077936e-26   5.0315472634e-27   2.1472959764e-13   3.9459453467e-06   3.8135294851e-06   5.1345562698e-05   5.0050685566e-21   5.3831782888e-08   3.1806741254e-29   7.6698093254e-01   1.2625745575e+03
  -6.3486326327e-01  -6.5784938025e-01   1.1684167835e+00   1.8671385820e-05   1.4890700954e-02  -8.6331469683e-03  -8.6337851900e-03   3.0090274000e+02   2.7635036275e-05   1.5391992867e-11   5.5912469889e-06   1.6863393870e-07   2.2848824198e-22   2.3162639627e-15   2.3282962655e-01   1.7153451287e-15   9.0608914752e-05   1.4515649063e-08   2.4347112839e-26   1.2626561671e-27   2.3719253006e-13   7.8485130081e-06   7.5846863753e-06   1.0189626111e-04   2.2975221055e-21   1.0702125223e-07   6.7982898361e-29   7.6696214491e-01   6.2547251549e+02
  -6.0069516834e-01  -6.1187714629e-01   1.1668737396e+00   1.8689037435e-05   2.1452501392e-02  -1.2340972652e-02  -1.2341591381e-02   3.0129487961e+02   4.9010661444e-05   3.7170449391e-11   5.5845034729e-06   2.4394766866e-07   1.3586830609e-22   1.5249201189e-15   2.3275556062e-01   7.0644193457e-16   1.3006909559e-04   2.0838527370e-08   1.0310757688e-26   5.3535156088e-28   2.4436199816e-13   1.1270560504e-05   1.0888938940e-05   1.4608482427e-04   1.3773869365e-21   1.5352298994e-07   1.3128271839e-28   7.6694570766e-01   6.7830048711e+01
  -5.8392219922e-01  -5.8951319038e-01   1.1656091753e+00   1.8703528400e-05   2.6854516985e-02  -1.5380724467e-02  -1.5381312339e-02   3.0161700553e+02   6.6568714993e-05   3.3196945004e-10   5.9363969213e-06   3.0623160256e-07   9.6302412684e-23   9.7870508215e-16   2.3269472901e-01   3.9895980375e-16   1.6249205561e-04   2.6032422531e-08   5.8996324801e-27   3.0661430268e-28   2.4796096288e-13   1.4082240391e-05   1.3603200671e-05   1.8235830315e-04   9.7669854617e-22   1.9169639335e-07   2.0576302886e-28   7.6693221123e-01  -3.9009793176e+02
  -5.7274021773e-01  -5.7833120806e-01   1.1625386566e+00   1.8738806036e-05   4.0005718229e-02  -2.2914476572e-02  -2.2914919129e-02   3.0240194681e+02   1.0929769816e-04   1.0968841043e-09   7.5190554144e-06   4.6510930000e-07   7.6339476269e-23   3.8411175237e-16   2.3254680432e-01   2.1044779346e-16   2.4159519495e-04   3.8675969539e-08   3.0801195842e-27   1.6045369426e-28   2.4633772214e-13   2.0938656487e-05   2.0210182494e-05   2.7019910703e-04   7.5567293454e-22   2.8413969330e-07   4.8436918797e-28   7.6689946461e-01  -1.5022050954e+03
  -5.6437188092e-01  -5.6714922739e-01   1.1591048575e+00   1.8778414555e-05   5.4536977132e-02  -3.1831911860e-02  -3.1832416280e-02   3.0328453452e+02   1.5732166817e-04   3.5349500554e-09   9.2103326295e-06   6.4997908388e-07   6.5315803640e-23   1.4108021894e-16   2.3238063389e-01   1.2999320407e-16   3.3063806968e-04   5.2889267351e-08  -1.8776817353e-25   9.5719829427e-29   2.3827837451e-13   2.8653499542e-05   2.7636657647e-05   3.6861624990e-04   6.2875326407e-22   3.8771279122e-07   9.8668817689e-28   7.6686273105e-01  -2.7506442437e+03
  -5.6020589683e-01  -5.6159453445e-01   1.1560465586e+00   1.8813833092e-05   6.7240629640e-02  -4.0192948915e-02  -4.0193903681e-02   3.0407493605e+02   2.0037575844e-04   8.6425448429e-10   1.0579653449e-05   8.2107815934e-07   5.9812869011e-23   5.7607820146e-17   2.3223168260e-01   9.4840131992e-17   4.1043049524e-04   6.5629395603e-08  -1.3157361465e-25   6.7010095309e-29   2.2895814613e-13   3.5565254542e-05   3.4292367321e-05   4.5688841666e-04   5.6381094438e-22   4.8061018251e-07  -6.2560637922e-25   7.6682977355e-01  -3.8703923272e+03
  -5.5742853080e-01  -5.5881725920e-01   1.1559709873e+00   1.8814706891e-05   6.7453206602e-02  -4.0334414557e-02  -4.0335384840e-02   3.0409439961e+02   2.0135405016e-04   6.3873816865e-09   1.0606956247e-05   8.3896657353e-07   5.9667744351e-23   5.6102144543e-17   2.3222846516e-01   9.4122781798e-17   4.1243850546e-04   6.5919247018e-08   1.2688895403e-27   6.6431141146e-29   2.2871854314e-13   3.5736505730e-05   3.4443450729e-05   4.5839426307e-04   5.6125996049e-22   4.8218331610e-07   1.6627388958e-27   7.6682913504e-01  -3.8925210281e+03
  -5.5516788091e-01  -5.5603980239e-01   1.1525722459e+00   1.8854209781e-05   8.0493285625e-02  -4.9044361918e-02  -4.9046621725e-02   3.0497711473e+02   2.4914449913e-04   2.2375150800e-08   1.1973986265e-05   1.1073657400e-06   5.7908061284e-23   2.8535468107e-17   2.3206396443e-01   7.4118766245e-17   5.0196433395e-04   8.0058327831e-08   9.4737011353e-28   4.9726166012e-29   2.1775030817e-13   4.3463982106e-05   4.1823595399e-05   5.5409805892e-04   5.3231787951e-22   5.8286246898e-07   2.6768699939e-27   7.6679291531e-01  -5.1224528200e+03
