# time = 1
# Grid points = 1671
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4585256552e-01  -7.5000000000e-01   1.1716402596e+00   1.8634422247e-05   9.1813808171e-04  -1.9491547156e-03   1.9491547156e-03   3.0008431289e+02  -7.5678823767e-06   5.0473404909e-13   5.2858308430e-06   6.4895418652e-08   3.7294465797e-22   2.1208172964e-15   2.3298432833e-01   1.3603687089e-14   7.1695658994e-06   8.1349376055e-10   1.0395258932e-24   5.3779220734e-26   1.2720647281e-12   1.0465355135e-05   1.5443837583e-06   7.1610434930e-06   2.5123688643e-21   1.5075623564e-08   9.3691885253e-29   7.6698925054e-01   1.7776922150e+03
  -7.3963145737e-01  -7.4170513103e-01   1.1716228232e+00   1.8634607507e-05   5.9270497935e-04  -2.2754638201e-03   2.2754638201e-03   3.0008850607e+02  -6.9073275026e-06   5.8219014108e-11   5.3881048331e-06   9.1961195277e-08   3.8689934100e-22   2.1130053173e-15   2.3298356036e-01   1.3269184786e-14   7.5760401783e-06   8.5401123379e-10   1.0149533860e-24   5.2508681309e-26   1.2733366715e-12   1.0907590912e-05   1.6166853407e-06   7.4846781359e-06   2.5579230926e-21   1.5735099173e-08   9.1743323977e-29   7.6698874609e-01   1.7712359228e+03
  -7.3652094562e-01  -7.3755778371e-01   1.1714824320e+00   1.8636093786e-05  -1.1270256866e-03  -4.1443208992e-03   4.1443208992e-03   3.0012210095e+02  -1.7518936063e-06   9.0206393445e-09   6.2170405319e-06   3.5391600527e-07   5.0683166071e-22   2.0715576783e-15   2.3297775899e-01   1.1683731030e-14   1.0906494486e-05   1.1666084653e-09   8.9782530058e-25   4.6453997430e-26   1.2794989723e-12   1.4309690217e-05   2.1593155907e-06   9.7580167095e-06   2.9096673007e-21   2.0318837839e-08   1.4370791183e-28   7.6698473209e-01   1.7221794239e+03
  -7.3496567591e-01  -7.3548410753e-01   1.1705306798e+00   1.8646326172e-05  -1.7669068728e-03  -7.6087535459e-03   7.6087535459e-03   3.0035282188e+02   3.0070628507e-05   8.1633992247e-07   1.2759770857e-05   1.4021636562e-06   1.8451566943e-21   1.9533321483e-15   2.3294069636e-01   8.6621073999e-15   3.4412135777e-05   3.2388575707e-09   1.1701806475e-24   3.4574407141e-26   1.2852673816e-12   3.6119995223e-05   5.5656254107e-06   2.1954629887e-05   8.0439802429e-21   4.3883136703e-08   1.4319066653e-28   7.6695980197e-01   1.4158398013e+03
  -7.3392878093e-01  -7.3444724430e-01   1.1639593660e+00   1.8718175076e-05   7.9485041972e-03  -2.7579242662e-02   2.7579242662e-02   3.0197743157e+02   2.4910801651e-04   1.5007541856e-05   3.1547826635e-05   3.7331013763e-06   2.9484988923e-21   1.5334860703e-15   2.3265115754e-01   2.7311406546e-15   1.9869441612e-04   1.8826920222e-08   4.3627785507e-25  -5.9874913608e-23   1.2840137712e-12   1.8703949891e-04   3.0917687259e-05   1.3566336192e-04   1.5361683495e-20   2.6292336566e-07   6.9693633128e-28   7.6679251264e-01  -9.6606768270e+02
  -7.3309383300e-01  -7.3341031755e-01   1.1429208982e+00   1.8952960234e-05   6.5375522170e-02  -9.7687663073e-02   9.7687663073e-02   3.0732658544e+02   9.7507872973e-04   1.4032670603e-04   6.6975827290e-05   7.1220494625e-06   1.3222088731e-21   9.0947993585e-16   2.3161364761e-01   5.5803321954e-16   7.3267719978e-04   7.2851257556e-08   7.5425530366e-26   3.1039661141e-27   1.2330016997e-12   6.7584326632e-04   1.1813395647e-04   6.0813898558e-04   8.2729991238e-21   1.1720798321e-06   1.1750356071e-26   7.6624319200e-01  -9.5608540004e+03
  -7.3258269410e-01  -7.3277734845e-01   1.1114812991e+00   1.9316107915e-05   1.8695622114e-01  -2.3052389054e-01   2.3052389054e-01   3.1571496500e+02   2.1326627229e-03   3.9177615060e-04   1.1696449160e-04   9.9069829544e-06   9.6173493530e-22   4.6148074858e-16   2.2985055078e-01   1.6697120801e-16   1.5540716172e-03   1.6158136390e-07  -7.0079962122e-24   5.9817757517e-28   1.1379129435e-12   1.4325761295e-03   2.6095876630e-04   1.5374888931e-03   6.5259614992e-21   2.9600865709e-06   8.3495399368e-26   7.6535132516e-01  -2.4459905880e+04
  -7.3220194418e-01  -7.3238803975e-01   1.0800741638e+00   1.9693684754e-05   3.3589514018e-01  -3.8373661589e-01   3.8373661589e-01   3.2457922374e+02   3.3728727086e-03   4.2835241678e-04   1.5643978432e-04   1.2202257027e-05   9.8811066138e-22   2.0259168290e-16   2.2791017367e-01   9.6594324740e-17   2.4173573388e-03   2.5775494430e-07   8.8401492912e-27   3.9056842977e-28   1.0324884008e-12   2.2315348747e-03   4.1547166542e-04   2.6332859595e-03   6.4106253434e-21   5.0639067774e-06   9.1808684908e-25   7.6437465258e-01  -4.1130575923e+04
  -7.3174992435e-01  -7.3201584862e-01   1.0531732675e+00   2.0029323379e-05   4.6928681265e-01  -5.0994516628e-01   5.0994516628e-01   3.3256980589e+02   4.4862132144e-03   1.9921520662e-04   1.7886181660e-04   1.4373218134e-05   1.1527730310e-21   7.0386255582e-17   2.2619093403e-01   7.6395096877e-17   3.2014199837e-03   3.4401353575e-07   6.0793191311e-27   2.7330501135e-28   9.3424456381e-13   2.9543222842e-03   5.5366410433e-04   3.5628602776e-03   6.7244222511e-21   6.8425055950e-06   3.4408576036e-24   7.6351523958e-01  -5.5687724792e+04
  -7.3114543232e-01  -7.3148400009e-01   1.0357597416e+00   2.0252943416e-05   5.6005361466e-01  -5.8185572711e-01   5.8185572711e-01   3.3794810109e+02   5.2266173714e-03   1.8817497283e-05   1.8701601209e-04   1.6089929481e-05   1.3004237261e-21   1.9265088060e-17   2.2507211393e-01   6.9067433702e-17   3.7334057963e-03   4.0111586212e-07   5.0268206419e-27   2.2847749368e-28   8.6573913386e-13   3.4407396203e-03   6.4480307319e-04   4.1278307008e-03   6.9512041043e-21   7.9196487598e-06   7.4580417144e-24   7.6295669618e-01  -6.4972041322e+04
