# time = 1
# Grid points = 1576
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4699689963e-01  -7.5000000000e-01   1.1688673584e+00   1.8665762719e-05   1.5752541342e-02  -1.4809627622e-03  -1.4809627622e-03   3.0078008108e+02   5.4386024353e-05   9.5606088286e-09   3.0854905452e-05   2.5031609395e-07   5.1317844646e-22   5.9320748383e-16   2.3287543250e-01   3.7457902202e-15   6.1145073353e-05   9.4246323674e-09   7.1710395664e-25   3.7188581410e-26   3.1987759840e-12   4.7442743089e-05   7.7235487485e-06   6.6166050211e-05   8.0621874426e-21   1.7568570154e-07  -1.2933239189e-25   7.6694165466e-01   1.0317043435e+03
  -7.4101573318e-01  -7.4399379925e-01   1.1625425618e+00   1.8738742551e-05   2.7056714768e-02   1.3009868413e-02   1.3009868413e-02   3.0239219938e+02   1.4162097269e-04   3.7623350477e-07   6.8856538461e-05   5.3032849560e-07   6.7874473295e-22   4.6934517304e-16   2.3262864362e-01   2.3878198780e-15   1.9419396408e-04   2.5599996758e-08  -4.3333767041e-23  -1.7245528365e-22   3.2754079288e-12   7.6142951414e-05   1.5636773369e-05   2.0824738732e-04   1.3258691425e-20   4.5286099082e-07  -5.4478355064e-25   7.6687612651e-01  -5.6096352490e+02
  -7.3612600832e-01  -7.3803766711e-01   1.1120293564e+00   1.9343528406e-05   1.6573616856e-01   1.2625137273e-01   1.2625137273e-01   3.1593404434e+02   8.9278733673e-04   2.9576465719e-08   3.7477617534e-04   1.7562594079e-06   1.0438076525e-21   9.1099362489e-17   2.3046789309e-01   5.7768783560e-16   1.3011929077e-03   1.6495684569e-07   1.1690128676e-25   6.3612741975e-27   3.6369281620e-12   3.1662085714e-04   8.3858982193e-05   1.5339330416e-03   2.1624046986e-20   3.0417484334e-06   8.9326004400e-26   7.6629153815e-01  -1.4954370162e+04
  -7.3230242968e-01  -7.3421434954e-01   1.1309282488e+00   1.9112586090e-05   1.1831494520e-01   7.6989964438e-02   7.6989964438e-02   3.1072525258e+02   6.0116506194e-04   1.7869344031e-07   2.5749920382e-04   1.4464217461e-06   8.5366728548e-22   1.5812544754e-16   2.3131167222e-01   7.3677654794e-16   8.7687048900e-04   1.1083992870e-07   1.4861459797e-25   7.9598282877e-27   3.5389803768e-12   2.2417336572e-04   5.7359242999e-05   1.0052094087e-03   1.8196183978e-20   2.0089903030e-06   2.3821715651e-26   7.6652114902e-01  -9.2750703046e+03
  -7.2896133864e-01  -7.3039050982e-01   1.1414754502e+00   1.8986058784e-05   9.2324821131e-02   4.7212996425e-02   4.7212996425e-02   3.0788940147e+02   4.3974708837e-04   2.6511831360e-06   1.9135106067e-04   1.4012895397e-06   7.1389242863e-22   1.8817947056e-16   2.3178390147e-01   8.5239247815e-16   6.4840918239e-04   8.0901811278e-08   1.7177142179e-25   9.1190549976e-27   3.4886218285e-12   1.7405857608e-04   4.2691207883e-05   6.9613043725e-04   1.4711287564e-20   1.4051054174e-06  -7.6881817433e-24   7.6665192183e-01  -6.0241093793e+03
  -7.2662876129e-01  -7.2753216746e-01   1.0764637048e+00   1.9793782696e-05   3.0688643238e-01   1.8583466684e-01   1.8583466684e-01   3.2621540980e+02   1.4617110723e-03   5.8684572729e-06   6.0005974922e-04   2.9344096405e-06   1.8633624320e-21   3.6822395542e-17   2.2883870652e-01   5.5643318799e-16   2.1477837087e-03   2.7048402136e-07   1.1258770255e-25   6.3103286327e-27   3.8050708872e-12   5.0011280186e-04   1.3550660916e-04   2.5172247779e-03   3.4060886249e-20   4.9618015727e-06   6.3493869599e-25   7.6585249888e-01  -2.5723918930e+04
  -7.2425183653e-01  -7.2572535512e-01   1.0437950508e+00   2.0226933466e-05   4.2970632305e-01   2.5241249313e-01   2.5241249313e-01   3.3626714837e+02   2.0196839580e-03   7.9927130829e-07   8.1271951014e-04   3.9786978233e-06   3.1248922773e-21   1.7352033747e-18   2.2724031210e-01   5.9700255959e-16   2.9778200075e-03   3.7405373198e-07   1.2024364425e-25   6.9215876930e-27   3.9472802903e-12   6.8014702436e-04   1.8619788692e-04   3.4807346880e-03   5.0601010347e-20   6.8428691035e-06   2.9892382397e-24   7.6542359267e-01  -3.6276481033e+04
  -7.2130472963e-01  -7.2277831793e-01   1.0470629608e+00   2.0182727132e-05   4.2167872897e-01   2.4220420241e-01   2.4220420241e-01   3.3523433834e+02   1.9629115358e-03   5.4759456379e-07   7.9165821671e-04   3.8969585978e-06   2.9628933758e-21   7.0126978755e-19   2.2740218295e-01   5.8969582567e-16   2.8918702427e-03   3.6348083627e-07   1.1889519633e-25   6.8258409415e-27   3.9351071668e-12   6.6158910232e-04   1.8102797707e-04   3.3862825725e-03   4.8600250003e-20   6.6582448289e-06   2.5818172133e-24   7.6546612847e-01  -3.5225346785e+04
  -7.1746301600e-01  -7.1983114133e-01   1.0942063980e+00   1.9566363288e-05   2.6621412320e-01   1.2758806524e-01   1.2758806524e-01   3.2099887740e+02   1.1682191187e-03   1.3144620277e-06   4.9823795424e-04   2.6101052899e-06   1.4352265226e-21   1.4313626005e-17   2.2968843412e-01   5.6919223295e-16   1.7216900103e-03   2.1603602356e-07   1.1850537449e-25   6.5456451367e-27   3.8285134614e-12   4.0723262533e-04   1.0884569284e-04   1.9825108396e-03   2.7405580162e-20   3.9172451343e-06   2.4549809265e-25   7.6608454332e-01  -1.9988454359e+04
  -7.1272665675e-01  -7.1509489068e-01   1.1265018908e+00   1.9166052872e-05   1.7433312793e-01   5.0575480600e-02   5.0575480600e-02   3.1192526697e+02   6.6418730541e-04   1.7494565417e-10   2.9622442280e-04   1.7694187183e-06   8.7260907295e-22   3.2940869119e-17   2.3113743810e-01   6.7105382143e-16   9.7793400287e-04   1.2252349531e-07   1.4241075376e-25   7.6565076438e-27   3.7449884940e-12   2.4569205353e-04   6.3067528426e-05   1.0955956944e-03   1.7972786986e-20   2.1853373749e-06   3.2200141491e-26   7.6647619534e-01  -1.0346713465e+04
