# time = 0.475
# Grid points = 1113
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2704391424e-01  -7.5000000000e-01   1.1719827661e+00   1.8630715267e-05   3.2930097350e-06  -2.5044032635e-08  -2.5044032635e-08   3.0000031289e+02  -2.1495396458e-05   2.2595835044e-18   5.2670922877e-12   2.6760656063e-12   1.2741316200e-27   1.8798575412e-15   2.3299997023e-01   3.5115925613e-15   1.3936051335e-08   1.1516222610e-14   3.4995165864e-32   1.8099478529e-33   1.6581696003e-19   4.3047770610e-16   8.6513274652e-13   2.3155547997e-08   3.1522832096e-31   6.8213290929e-18   3.0683258611e-36   7.6699999268e-01   1.9074988176e+03
  -6.8115083073e-01  -7.0408782849e-01   1.1719809740e+00   1.8630736429e-05   1.0292907917e-05  -1.3337734989e-07  -1.3337734989e-07   3.0000077021e+02  -2.1485083710e-05   3.6271952365e-18   4.0504214879e-11   7.8279751573e-12   9.9764127164e-27   5.4254214891e-15   2.3299992673e-01   9.4982593036e-15   3.4329425763e-08   3.3520826073e-14   3.9496821454e-31   2.0427770245e-32   6.9190142643e-19   1.3884914538e-15   2.5653384677e-12   5.6956209721e-08   2.6894510042e-30   2.1035575726e-17   3.4630623763e-35   7.6699998198e-01   1.9073847858e+03
  -6.3527683522e-01  -6.5821383297e-01   1.1719782259e+00   1.8630768879e-05   2.0844930799e-05  -4.2191489934e-07  -4.2191489934e-07   3.0000147153e+02  -2.1469272035e-05   6.5643285962e-18   1.7569131932e-10   1.6703929945e-11   4.3468299081e-26   1.1473187632e-14   2.3299986004e-01   1.9531540560e-14   6.5625731753e-08   7.1161310902e-14   2.6548075334e-30   1.3730713424e-31   2.2616443397e-18   3.4366167601e-15   5.5123083703e-12   1.0874171677e-07   1.3261062792e-29   4.8759805378e-17   2.3277615011e-34   7.6699996557e-01   1.9072100398e+03
  -5.8940283971e-01  -6.1233983747e-01   1.1719748660e+00   1.8630808553e-05   3.3446120871e-05  -9.6956192877e-07  -9.6956192877e-07   3.0000232894e+02  -2.1449943589e-05   7.5365487729e-18   4.9644418833e-10   2.8410637849e-11   1.2304104479e-25   1.9396315579e-14   2.3299977854e-01   3.2659412652e-14   1.0391003123e-07   1.2054368989e-13   1.0940244300e-29   5.6583342910e-31   5.5737624642e-18   8.0863313516e-15   9.4133734262e-12   1.7200942801e-07   4.3918122351e-29   9.3536714273e-17   9.5927107724e-34   7.6699994551e-01   1.9069964926e+03
  -5.4352884421e-01  -5.6646584196e-01   1.1719716804e+00   1.8630846168e-05   4.4892881512e-05  -1.8252948928e-06  -1.8252948928e-06   3.0000314188e+02  -2.1431619579e-05   5.1536095157e-18   9.7724523216e-10   4.0075422641e-11   2.4230566065e-25   2.7250940540e-14   2.3299970127e-01   4.5738849403e-14   1.4022437460e-07   1.6953562037e-13   2.9009684963e-29   1.5003964748e-30   1.0553329936e-17   1.9026461943e-14   1.3307929337e-11   2.3196331278e-07   1.0438790642e-28   1.5572099673e-16   2.5436993091e-33   7.6699992649e-01   1.9067940934e+03
  -5.0912334780e-01  -5.2059184645e-01   1.1719699200e+00   1.8630866955e-05   5.0246513702e-05  -2.9818604456e-06  -2.9818604456e-06   3.0000359113e+02  -2.1421493881e-05   1.0657184589e-17   1.3277119264e-09   4.6844929423e-11   3.2898737596e-25   3.1740981661e-14   2.3299965857e-01   5.3281141617e-14   1.6030058443e-07   1.9755808565e-13   4.7859831797e-29   2.4753407218e-30   1.4946188414e-17   4.2722659997e-14   1.5548758714e-11   2.6508011154e-07   1.7009659143e-28   2.1731457302e-16   4.1966097505e-33   7.6699991598e-01   1.9066822759e+03
  -4.8618635050e-01  -4.9765484915e-01   1.1719674622e+00   1.8630895974e-05   4.8054925404e-05  -1.1529156415e-05  -1.1529156415e-05   3.0000421828e+02  -2.1407338321e-05   3.5897559901e-17   1.9684937849e-09   6.5621191891e-11   4.8962359826e-25   3.8211512830e-14   2.3299959898e-01   6.4269568926e-14   1.8834125073e-07   2.3852161396e-13   1.1164974044e-28   5.7746092922e-30   2.8905905930e-17   4.4789094075e-12   1.9251530190e-11   3.1128580427e-07   2.2779270761e-27   2.7915178952e-15   9.7902009115e-33   7.6699990131e-01   1.9065261911e+03
  -4.6618505215e-01  -4.7471785185e-01   1.1719646374e+00   1.8630928970e-05  -2.6711295313e-05  -7.2749103728e-05  -7.2749103728e-05   3.0000493329e+02  -2.1384566560e-05   7.1104701201e-10   1.7452757705e-08   1.0825185368e-09   2.9013210181e-24   4.5134675750e-14   2.3299952936e-01   7.6238998753e-14   2.2309500668e-07   9.7492792888e-13   1.1540013197e-26   5.9686690929e-28   2.5186641380e-15   4.5439342974e-09   6.0324906719e-10   3.6141832639e-07   6.4434074926e-24   6.8404000668e-12   1.0119334900e-30   7.6699987989e-01   1.9063102549e+03
  -4.4911941819e-01  -4.5765225246e-01   1.1669398471e+00   1.8687272278e-05   4.0510192133e-03  -5.0648686897e-03  -5.0648686897e-03   3.0125997390e+02   1.0466757744e-04   6.3204051181e-07   5.3859532746e-04   7.8664002065e-07   1.5586614273e-20   4.4763406495e-14   2.3280825352e-01   6.7087935297e-14   1.0181363485e-04   1.4799006028e-08   1.3020048952e-22   6.7633854816e-24   3.2514713390e-11   8.2049488813e-05   1.2501292014e-05   9.1246077256e-05   2.0638201794e-19   2.4874775544e-07   1.3275873844e-26   7.6690308577e-01   5.6658779994e+02
  -4.3615675589e-01  -4.4058658392e-01   1.0724194270e+00   1.9818742220e-05   1.2690451145e-01  -1.0989288144e-01  -1.0989288144e-01   3.2707352326e+02   2.7330790685e-03   1.4591737069e-05   7.5815423895e-02   8.9047718810e-06   2.9256073855e-19   1.4604550822e-14   2.2862744108e-01   4.0688246680e-14   2.1264085110e-03   3.3040787292e-07   8.5694814210e-22   4.8228596701e-23   4.0029115250e-10   1.7597502379e-03   2.8057888736e-04   2.3115232615e-03   3.2054964448e-18   6.3121165159e-06   2.1283931511e-24   7.6487875032e-01  -2.9112864590e+04
  -4.2631420229e-01  -4.3172692786e-01   8.6869685135e-01   2.2822809749e-05   5.4877041640e-01  -3.8273443981e-01  -3.8273443981e-01   4.0115914714e+02   1.0406858357e-02   7.4046545223e-06   6.1971712838e-01   3.0687834623e-05   1.3760386490e-17   1.0406823731e-16   2.1632903156e-01   1.9617508541e-13   8.0543237097e-03   1.2609798057e-06   9.6076885632e-21   6.3219529791e-22   1.2053966658e-09   6.6383373398e-03   1.0645407775e-03   8.8858637453e-03   6.4010998097e-17   2.4142224719e-05   4.6080976046e-21   7.5897181062e-01  -1.1635021439e+05
  -4.1548885105e-01  -4.2090147672e-01   9.1142075267e-01   2.2117967918e-05   5.3722043022e-01  -2.4438731072e-01  -2.4438731072e-01   3.8299912161e+02   8.3340259003e-03   2.1586695462e-07   5.5246437494e-01   2.7089218446e-05   7.8193854754e-18   7.6980123302e-18   2.1949629964e-01   1.7289511637e-13   6.5876829846e-03   1.0337386380e-06   9.0955171618e-21   5.8102627498e-22   1.2294494243e-09   5.2777188539e-03   8.4953849877e-04   7.1786233661e-03   4.3360636512e-17   1.9116323104e-05   9.8566135519e-22   7.6056289615e-01  -9.3333249950e+04
  -4.0634310674e-01  -4.1007622539e-01   8.9898297449e-01   2.2320406578e-05   6.2260707879e-01  -2.2830343352e-01  -2.2830343352e-01   3.8814652545e+02   8.8625466590e-03   1.0390515204e-05   6.0140965826e-01   2.7133298576e-05   9.6273055504e-18   9.8174176013e-18   2.1859689733e-01   1.8893072462e-13   6.9819756310e-03   1.1015017562e-06   1.0198744937e-20   6.5734882822e-22   1.2805968274e-09   5.6031737419e-03   9.0544643550e-04   7.7077894644e-03   5.1259717272e-17   2.0520179566e-05   1.5599687710e-21   7.6015596114e-01  -9.9702906631e+04
  -4.0074023162e-01  -4.0260998809e-01   9.9414187896e-01   2.0871336987e-05   4.1575231153e-01  -9.0760470786e-02  -9.0760470786e-02   3.5207619871e+02   5.1713137762e-03   3.1120170533e-06   3.0712426955e-01   1.7834601843e-05   1.9037764028e-18   6.8722440344e-17   2.2461983713e-01   1.0033260236e-13   4.1047918439e-03   6.4322085248e-07   4.5711056527e-21   2.7423604956e-22   9.5918993873e-10   3.2811158695e-03   5.2779788579e-04   4.4349447393e-03   1.4954267940e-17   1.1802107164e-05   4.9456024602e-23   7.6300123164e-01  -5.7050390048e+04
  -3.9765453718e-01  -3.9887047516e-01   9.3464551160e-01   2.1753522672e-05   5.1561086325e-01  -1.9389048386e-01  -1.9389048386e-01   3.7381454132e+02   7.3919053923e-03   2.1369838204e-06   4.6183964552e-01   2.1823249656e-05   5.0388855186e-18   4.4460225611e-17   2.2095759015e-01   1.4256801749e-13   5.8192499681e-03   9.2062059288e-07   6.9897238552e-21   4.3889806582e-22   1.1125237680e-09   4.6712351358e-03   7.5629916811e-04   6.4661225871e-03   3.1788449465e-17   1.7205010350e-05   4.3284596112e-22   7.6128955299e-01  -8.3058597116e+04
  -3.9521885497e-01  -3.9643859920e-01   9.9286746534e-01   2.0889765268e-05   3.8340802034e-01  -1.2576614737e-01  -1.2576614737e-01   3.5252487835e+02   5.2190150599e-03   1.5050778410e-04   2.9228112291e-01   1.7630841374e-05   1.8218583413e-18   1.2710215892e-16   2.2450748457e-01   9.4637739384e-14   4.1338650455e-03   6.5109285924e-07   4.0574556227e-21   2.4363295921e-22   9.0386911694e-10   3.3029783302e-03   5.3339860405e-04   4.5308205692e-03   1.4399487561e-17   1.2039738919e-05   5.1389495866e-23   7.6296113030e-01  -5.7960480255e+04
  -3.9341841640e-01  -3.9399911074e-01   8.4559326010e-01   2.3230044742e-05   7.6377797548e-01  -3.4511233590e-01  -3.4511233590e-01   4.1177414064e+02   1.1411479605e-02   3.3117013939e-04   5.5837263542e-01   3.3462810289e-05   1.5972718162e-17   2.7137498770e-17   2.1456964879e-01   1.8245885077e-13   8.9058508732e-03   1.3998199019e-06   7.2876757957e-21   4.8712446754e-22   1.0103458623e-09   7.2398872970e-03   1.1661264322e-03   9.8596404415e-03   6.6547763486e-17   2.6507747536e-05   1.0358585195e-20   7.5819747478e-01  -1.2845933755e+05
  -3.9211471549e-01  -3.9283772206e-01   8.1788504598e-01   2.3732804942e-05   8.8748657347e-01  -3.3528666524e-01  -3.3528666524e-01   4.2514777495e+02   1.2826015158e-02   4.2745164477e-05   6.4449487676e-01   4.0488236897e-05   2.5608459329e-17   2.7101121434e-17   2.1239828707e-01   2.1714785481e-13   1.0082087539e-02   1.5684888093e-06   8.9534601174e-21   6.0910228837e-22   1.0780972420e-09   8.1580181045e-03   1.3056894899e-03   1.0876045270e-02   8.9599971094e-17   2.9249166729e-05   2.7216387970e-20   7.5710856556e-01  -1.4388247837e+05
  -3.9066933965e-01  -3.9139170892e-01   8.0942867910e-01   2.3892586106e-05   9.3462344544e-01  -3.4098850888e-01  -3.4098850888e-01   4.2944173047e+02   1.3295972899e-02   2.8670870559e-05   6.6025799677e-01   4.0784596696e-05   2.8674949350e-17   3.0219772561e-17   2.1161701958e-01   2.2351919078e-13   1.0416749025e-02   1.6260002520e-06   9.1150253319e-21   6.2325384901e-22   1.0762917511e-09   8.4515519806e-03   1.3552319594e-03   1.1338575214e-02   9.7073058424e-17   3.0508278641e-05   3.7132554664e-20   7.5674795229e-01  -1.4947687481e+05
  -3.8956058986e-01  -3.8994697038e-01   8.3646486330e-01   2.3394943333e-05   8.3911826403e-01  -3.2397965070e-01  -3.2397965070e-01   4.1612619121e+02   1.1866646650e-02   1.5404414597e-03   5.8173517555e-01   3.3355382029e-05   1.8269723229e-17   2.6110786935e-17   2.1380720719e-01   1.9171477894e-13   9.2448593674e-03   1.4564139992e-06   7.6802370354e-21   5.1642019158e-22   1.0240477843e-09   7.5235926173e-03   1.2136894241e-03   1.0298556892e-02   7.3648725506e-17   2.7692980687e-05   1.4446502268e-20   7.5784958871e-01  -1.3382030951e+05
  -3.8862701940e-01  -3.8917420934e-01   9.9175735591e-01   2.0904251283e-05   4.3949583132e-01  -7.6061550092e-02  -7.6061550092e-02   3.5288191069e+02   5.2578301045e-03   1.2035236356e-03   2.8168858629e-01   1.9790522866e-05   1.8057312679e-18   7.6281178060e-17   2.2449307831e-01   9.1910336557e-14   4.1923374857e-03   6.5340016826e-07   3.7838098598e-21   2.2738711620e-22   8.6950134842e-10   3.3359105183e-03   5.3529973318e-04   4.4836563650e-03   1.3851610755e-17   1.1924936560e-05   5.1914628214e-23   7.6292734785e-01  -5.8111111588e+04
  -3.8710109210e-01  -3.8807982946e-01   1.0061865732e+00   2.0702760917e-05   4.6030508710e-01  -1.6536982807e-02  -1.6536982807e-02   3.4800077857e+02   4.7601761817e-03   5.6982098069e-06   2.6110360460e-01   1.5679892715e-05   1.4364773252e-18   2.1114547957e-16   2.2524334987e-01   8.6934405264e-14   3.7649769097e-03   5.9452015439e-07   3.6266448890e-21   2.1548921849e-22   8.6446470351e-10   3.0125848860e-03   4.8716185624e-04   4.1479137716e-03   1.2055792724e-17   1.1021954342e-05   3.1646651613e-23   7.6331671548e-01  -5.2717174621e+04
  -3.8563258867e-01  -3.8612235475e-01   1.0193922540e+00   2.0520327156e-05   4.4446868040e-01   7.4640404186e-03   7.4640404186e-03   3.4361867366e+02   4.3148034540e-03   1.1732979471e-06   2.3131115626e-01   1.4954715611e-05   1.1401639858e-18   2.2664872846e-16   2.2596936309e-01   8.0312702145e-14   3.4197046939e-03   5.3948104700e-07   3.2523294003e-21   1.9121844511e-22   8.2499671109e-10   2.7314674758e-03   4.4147297017e-04   3.7533686853e-03   1.0028734276e-17   9.9659352565e-06   1.9429595053e-23   7.6365916213e-01  -4.7575167257e+04
  -3.8464891382e-01  -3.8514282258e-01   1.0063608967e+00   2.0698975541e-05   4.5766531062e-01  -1.5503486203e-02  -1.5503486203e-02   3.4791455617e+02   4.7516030722e-03   9.2359573118e-04   2.5314577551e-01   1.8291388895e-05   1.4228279058e-18   1.1049518039e-16   2.2530329427e-01   8.5374948562e-14   3.7901397995e-03   5.9164332199e-07   3.4673664274e-21   2.0597992163e-22   8.4175758254e-10   3.0138487895e-03   4.8406009183e-04   4.0610845761e-03   1.1584346505e-17   1.0789545892e-05   3.0615229427e-23   7.6331789906e-01  -5.2356323667e+04
