# time = 0.175
# Grid points = 785
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2595593088e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   4.3225463444e-12  -1.5229484234e-18  -1.5229484234e-18   3.0000000000e+02  -2.1502453713e-05   7.9109232605e-28   1.1117424816e-21   1.0226985190e-19   5.8787089747e-41   1.7517273715e-22   2.3300000000e-01   1.9738039905e-21   3.4055584864e-14   3.1439624728e-22   8.2941706264e-47   4.2897322579e-48   6.9918640921e-28   1.4104667057e-24   8.0534634965e-21   5.7373998145e-14   5.2361210781e-46   1.9736472155e-26   7.2721520379e-51   7.6700000000e-01   1.9075768846e+03
  -6.7692454677e-01  -7.0191186175e-01   1.1719839920e+00   1.8630700790e-05   5.7297972768e-11  -4.3085681876e-17  -4.3085681876e-17   3.0000000001e+02  -2.1502453507e-05   2.6050992663e-26   3.9838091002e-20   1.8798000600e-18   1.5193499985e-38   2.9021973579e-21   2.3300000000e-01   3.0525002026e-20   4.3880380334e-13   5.9665820849e-21   4.5921595846e-44   2.3750583427e-45   2.5031414763e-26   5.3737150789e-23   1.7897867356e-19   7.3873566896e-13   3.1637719247e-43   7.7739224277e-25   4.0263083526e-48   7.6700000000e-01   1.9075768823e+03
  -6.2694991680e-01  -6.5193723178e-01   1.1719839917e+00   1.8630700795e-05   6.2752632242e-10  -9.9207755688e-16  -9.9207755688e-16   3.0000000011e+02  -2.1502451286e-05   2.2555547540e-24   1.1208251952e-18   3.2326800596e-17   3.0236232685e-36   4.3118173952e-20   2.3299999999e-01   4.0319582898e-19   4.7958224503e-12   1.0633184466e-19   1.6949493195e-41   8.7662546874e-43   6.9946319915e-25   1.6004333364e-21   3.8757211462e-18   8.0670742437e-12   1.2728646676e-40   2.3849194489e-23   1.4860958650e-45   7.6700000000e-01   1.9075768574e+03
  -5.7697528683e-01  -6.0196260181e-01   1.1719839882e+00   1.8630700836e-05   5.8231383322e-09  -1.7827458591e-14  -1.7827458591e-14   3.0000000100e+02  -2.1502431067e-05   1.3627229121e-22   2.4300780722e-17   4.9147446000e-16   4.5088609475e-34   5.6534368181e-19   2.3299999990e-01   4.5098565291e-18   4.4500894795e-11   1.6824758975e-18   3.9090185065e-39   2.0217392040e-40   1.4422123970e-23   3.4725879905e-20   7.2537552833e-17   7.4784266495e-11   3.1402711876e-38   5.2866112611e-22   3.4273454192e-43   7.6699999998e-01   1.9075766312e+03
  -5.2700065686e-01  -5.5198797184e-01   1.1719839614e+00   1.8630701152e-05   4.5453164615e-08  -2.4130076482e-13  -2.4130076482e-13   3.0000000782e+02  -2.1502276866e-05   5.5741513060e-21   4.8879364469e-16   6.0950338530e-15   4.6729389161e-32   6.2287777838e-18   2.3299999925e-01   4.1768404929e-17   3.4742690190e-10   2.1702794710e-17   5.3761096432e-37   2.7805170220e-38   2.1416302364e-22   5.3612268569e-19   1.0543890816e-15   5.8327083279e-10   4.5436572032e-36   8.2866008067e-21   4.7136611251e-41   7.6699999982e-01   1.9075749093e+03
  -4.7702602689e-01  -5.0201334187e-01   1.1719837947e+00   1.8630703120e-05   2.9255197773e-07  -2.4272276307e-12  -2.4272276307e-12   3.0000005037e+02  -2.1501315535e-05   1.4606176659e-19   1.3880687225e-14   5.8513157450e-14   3.1060956672e-30   5.4890187865e-17   2.3299999520e-01   3.1101986631e-16   2.2367804981e-09   2.1639426796e-16   4.2967834308e-35   2.2222913376e-36   2.2986863193e-21   5.9437334366e-18   1.1447119571e-14   3.7514535264e-09   3.7868391394e-34   9.2977052701e-20   3.7673342688e-39   7.6699999882e-01   1.9075641934e+03
  -4.2705139692e-01  -4.5203871190e-01   1.1719829710e+00   1.8630712848e-05   1.5133350039e-06  -1.8471729589e-11  -1.8471729589e-11   3.0000026060e+02  -2.1496566537e-05   2.3444212904e-18   4.5979041910e-13   4.3010331054e-13   1.2638408871e-28   3.7833240635e-16   2.3299997515e-01   1.8158216108e-15   1.1574619913e-08   1.6574987034e-15   1.9982446234e-33   1.0334906715e-34   1.8310506398e-20   4.8908763143e-17   9.4111879596e-14   1.9393624702e-08   1.8362038338e-32   7.7394158192e-19   1.7520299651e-37   7.6699999388e-01   1.9075113392e+03
  -3.7707676697e-01  -4.0206408194e-01   1.1719798256e+00   1.8630749994e-05   6.1734965399e-06  -1.1549421894e-10  -1.1549421894e-10   3.0000106338e+02  -2.1478437937e-05   2.3316560317e-17   1.1559083343e-11   2.5113363341e-12   3.2086589011e-27   2.0873985558e-15   2.3299989863e-01   8.2608326513e-15   4.7241788551e-08   1.0210188107e-14   5.7103665648e-32   2.9534071477e-33   1.1501830317e-19   3.1963606623e-16   6.2376272171e-13   7.9067096286e-08   5.5197872615e-31   5.1265315027e-18   5.0068570262e-36   7.6699997506e-01   1.9073098925e+03
  -3.2710213720e-01  -3.5208945201e-01   1.1719704483e+00   1.8630860737e-05   2.0056893299e-05  -9.9860284525e-10  -9.9860284525e-10   3.0000345668e+02  -2.1424418610e-05   1.6499474671e-16   2.1535369413e-10   1.2758472890e-11   5.7417620727e-26   1.0017045634e-14   2.3299967064e-01   3.0394136596e-14   1.5364011817e-07   5.5648015396e-14   1.1509268399e-30   5.9526629882e-32   6.3007229989e-19   1.8377821848e-15   3.6834904034e-12   2.5669748936e-07   1.1833340440e-29   2.9940841708e-17   1.0091918526e-34   7.6699991900e-01   1.9067108762e+03
  -2.7712750880e-01  -3.0211482239e-01   1.1719464865e+00   1.8631143710e-05   5.5414056426e-05  -4.4690321358e-08  -4.4690321358e-08   3.0000957214e+02  -2.1286516384e-05   9.1031584774e-16   3.5685212207e-09   6.3184426722e-11   9.0092494956e-25   4.6943484853e-14   2.3299908884e-01   1.0032845245e-13   4.2592565005e-07   2.9385039906e-13   2.0067016606e-29   1.0379041086e-30   3.3281716069e-18   1.0123552433e-14   2.0918905646e-11   7.0921673560e-07   2.1791411148e-28   1.6714104857e-16   1.7598361826e-33   7.6699977593e-01   1.9051869169e+03
  -2.3964654216e-01  -2.5214019522e-01   1.1719085292e+00   1.8631591955e-05   1.1116807186e-04  -2.2266038771e-07  -2.2266038771e-07   3.0001925955e+02  -2.1068253429e-05   2.9016800981e-15   2.3677276425e-08   1.8110470643e-10   5.8140952944e-24   1.3130020458e-13   2.3299816831e-01   2.2999191672e-13   8.5790586221e-07   8.6232786764e-13   1.3508104672e-28   6.9869238307e-30   9.7735396914e-18   3.0182376621e-14   6.3184594949e-11   1.4240496117e-06   1.4975716547e-27   5.0071429742e-16   1.1849071091e-32   7.6699954949e-01   1.9027818170e+03
  -2.1465923598e-01  -2.2715288910e-01   1.1718670104e+00   1.8632082215e-05   1.6948380152e-04  -1.9136698966e-06  -1.9136698966e-06   3.0002985527e+02  -2.0829921142e-05   2.1199049743e-14   1.0685210909e-07   4.4825097548e-10   2.5880562334e-23   3.1268064094e-13   2.3299716425e-01   4.2701679690e-13   1.3324000490e-06   2.0618575829e-12   6.3225389466e-28   3.2704074921e-29   2.4640060478e-17   7.4060463629e-14   1.5521981215e-10   2.2008410801e-06   6.7989642053e-27   1.2188199904e-15   5.5474230828e-32   7.6699930190e-01   1.9001693781e+03
  -1.9418675614e-01  -2.0216558287e-01   1.1717535017e+00   1.8633422319e-05   3.0759712027e-04  -1.8930598291e-05  -1.8930598291e-05   3.0005882049e+02  -2.0179295264e-05   1.7156402619e-13   1.2986877059e-06   1.9374762529e-09   3.1875670942e-22   1.3053169806e-12   2.3299442944e-01   1.2549344318e-12   2.6392324995e-06   7.9148713173e-12   9.1722280105e-27   4.7450025112e-28   1.2165161353e-16   3.1127216542e-13   6.2998191157e-10   4.3054540592e-06   8.0783273046e-26   4.8404580494e-15   8.0533222370e-31   7.6699862330e-01   1.8930654059e+03
  -1.8221851545e-01  -1.8620792941e-01   1.1715861337e+00   1.8635395917e-05   3.7113604714e-04  -1.2434203790e-04  -1.2434203790e-04   3.0010149175e+02  -1.9227552368e-05   2.0345330853e-12   2.2252508908e-05   9.5510885974e-09   5.5454998437e-21   6.2955632260e-12   2.3299047303e-01   4.5095540337e-12   4.6429431937e-06   3.4740763784e-11   1.9774861813e-25   1.0231747113e-26   7.3003743588e-16   1.5631834201e-12   3.0678277882e-09   7.2646196530e-06   1.3748512497e-24   2.2362149092e-14   1.7380271687e-29   7.6699760674e-01   1.8828036402e+03
  -1.7623438437e-01  -1.7822910149e-01   1.1712623438e+00   1.8639186265e-05  -4.4178560563e-05  -5.7349083115e-04  -5.7349083115e-04   3.0018361770e+02  -1.7552050328e-05   2.3453494356e-10   6.5827441389e-04   4.8057462143e-08   1.4670130088e-19   3.4530548585e-11   2.3298371909e-01   2.1384537854e-11   9.6044604452e-06   2.3461551091e-10   9.0175765335e-24   4.6672994028e-25   7.0234649094e-15   1.2629196487e-11   2.8410218577e-08   1.1084257103e-05   5.4290636093e-23   1.8293609284e-13   7.9412539107e-28   7.6699551542e-01   1.8649126492e+03
  -1.7324209929e-01  -1.7423966726e-01   1.1691172393e+00   1.8664174071e-05  -1.8380874923e-03  -2.2636997113e-03  -2.2636997113e-03   3.0072662190e+02  -7.7003462195e-06   7.8749370299e-08   2.2384577779e-02   1.9115697125e-07   3.9157410700e-18   1.7541403250e-10   2.3294342076e-01   1.0679552793e-10   5.0412571561e-05   1.9247973429e-09   4.7585728177e-22   2.4680806377e-23   7.4438366783e-14   1.1327371634e-10   3.0911251766e-07   2.3216366249e-05   2.8530473086e-21   1.9224473767e-12   4.2456012083e-26   7.6698244771e-01   1.7561333709e+03
  -1.7124589088e-01  -1.7224453133e-01   1.1425285162e+00   1.8979860240e-05  -5.0098249417e-03  -1.1305228810e-02  -1.1305228810e-02   3.0763292379e+02   1.2723743224e-04   4.2768661157e-06   7.5468613074e-01   5.4516128172e-07   1.0136029736e-16   7.8351742851e-10   2.3237832886e-01   5.1233420345e-10   5.6411049517e-04   1.7320480900e-08   2.4421463814e-20   1.2998116678e-21   8.2652419282e-13   1.0196868401e-09   3.4710982267e-06   2.1351531573e-04   1.6964571972e-19   2.4102671683e-11   2.5607840779e-24   7.6684000941e-01   1.2997804424e+02
  -1.6974969346e-01  -1.7024725043e-01   1.0269671036e+00   2.0491992492e-05   9.6885560896e-03  -3.8598060929e-02  -3.8598060929e-02   3.4179868282e+02   8.4366578464e-04   1.4094353760e-04   7.8672670587e+00   8.8600987602e-07   1.5923826267e-15   2.2376192095e-09   2.2936283921e-01   2.0327293497e-09   2.9809899278e-03   6.6147273978e-08   3.9451201564e-19   2.3463597491e-20   3.9507144867e-12   3.6485942560e-09   1.4936744034e-05   1.4215419580e-03   2.9551337579e-18   1.0410527197e-10   8.3629415293e-23   7.6621873198e-01  -8.4467332879e+03
  -1.6900772413e-01  -1.6925213649e-01   8.5099432437e-01   2.3370976986e-05   8.1797126462e-02  -8.2520913761e-02  -8.2520913761e-02   4.1161399248e+02   2.4303922773e-03   6.9279979048e-04   3.2299488052e+01   9.3954135338e-07   1.8428995574e-14   4.7028794028e-09   2.2267274568e-01   7.0472442005e-09   7.3863302284e-03   1.2809231069e-07   2.5597551878e-18   1.7909765286e-19   9.3852355851e-12   5.9705094535e-09   2.9965233851e-05   4.8290433736e-03   2.1679425767e-17   2.0582229495e-10   1.6045549282e-21   7.6508082991e-01  -2.6321694473e+04
  -1.6857042450e-01  -1.6876331176e-01   7.3902147691e-01   2.5728712990e-05   1.6867044657e-01  -1.2336941462e-01  -1.2336941462e-01   4.7330300802e+02   3.9647676055e-03   1.4587007302e-03   7.4466626046e+01   9.2870096287e-07   9.3102855755e-14   7.5988106825e-09   2.1619979464e-01   1.6407015122e-08   1.1019804337e-02   1.7493378717e-07   7.8223306610e-18   6.0029083463e-19   1.4206744879e-11   6.9006800996e-09   3.9088556712e-05   8.7610317515e-03   6.9527749885e-17   2.6068480759e-10   9.8972716018e-21   7.6397914590e-01  -4.5837726314e+04
  -1.6820124218e-01  -1.6837753723e-01   6.5718893751e-01   2.7832574596e-05   2.6261950634e-01  -1.6370069278e-01  -1.6370069278e-01   5.3162673656e+02   5.4988489805e-03   2.2600237570e-03   1.4748451487e+02   8.9772662708e-07   3.4614473010e-13   1.1409052779e-08   2.0972632422e-01   3.3380272002e-08   1.4371493267e-02   2.1834913124e-07   1.9591842889e-17   1.5924411025e-18   1.9243963065e-11   7.2638938427e-09   4.5417070555e-05   1.3007119034e-02   1.7454197182e-16   2.9315558704e-10   4.1818473515e-20   7.6284847797e-01  -6.6897853109e+04
  -1.6785514524e-01  -1.6802494713e-01   5.9300156652e-01   2.9791707717e-05   3.6406726896e-01  -2.0495241767e-01  -2.0495241767e-01   5.8859770632e+02   7.0654790265e-03   3.0477019097e-03   2.7427284112e+02   8.5501444463e-07   1.0914851408e-12   1.6671826137e-08   2.0311419911e-01   6.3950221657e-08   1.7601958710e-02   2.6178401651e-07   4.5584537953e-17   3.8405175409e-18   2.4983907526e-11   7.2564749047e-09   4.9760780525e-05   1.7586420940e-02   3.9196194096e-16   3.1034039921e-10   1.4784783421e-19   7.6164645545e-01  -8.9712353999e+04
  -1.6751612082e-01  -1.6768534335e-01   5.4091955309e-01   3.1643793154e-05   4.7210771669e-01  -2.4729014457e-01  -2.4729014457e-01   6.4472288257e+02   8.6681256781e-03   3.7637229463e-03   4.9211658677e+02   8.0389872775e-07   3.0754384064e-12   2.4186617935e-08   1.9634898230e-01   1.1855563065e-07   2.0773629237e-02   3.0610345788e-07   1.0259488699e-16   8.8230465769e-18   3.1762248032e-11   6.9675289865e-09   5.2441689612e-05   2.2460574739e-02   8.2530351350e-16   3.1517939564e-10   4.7061089008e-19   7.6036311197e-01  -1.1419217459e+05
  -1.6717398334e-01  -1.6734689828e-01   4.9754499560e-01   3.3415169900e-05   5.8584829578e-01  -2.9065694250e-01  -2.9065694250e-01   7.0038990376e+02   1.0309337813e-02   4.3528575004e-03   8.6262601220e+02   7.4575704847e-07   7.9779953268e-12   3.5370674550e-08   1.8942000949e-01   2.1644755322e-07   2.3936823595e-02   3.5060008231e-07   2.2733979708e-16   1.9729098748e-17   3.9747813949e-11   6.4494527512e-09   5.3627312777e-05   2.7593734306e-02   1.6701383900e-15   3.0888558283e-10   1.4007072447e-18   7.5899445032e-01  -1.4021390929e+05
  -1.6682075713e-01  -1.6700106840e-01   4.6067500535e-01   3.5124701335e-05   7.0421002884e-01  -3.3482749244e-01  -3.3482749244e-01   7.5589467889e+02   1.1990365122e-02   4.7735600278e-03   1.4817652661e+03   6.8115547616e-07   1.9348285871e-11   5.2780389243e-08   1.8232203614e-01   3.9358994675e-07   2.7136250266e-02   3.9241746520e-07   4.9727722980e-16   4.3160631686e-17   4.8699392746e-11   5.7388145452e-09   5.3395247665e-05   3.2945439738e-02   3.2819767198e-15   2.9154986332e-10   3.9602799888e-18   7.5754135257e-01  -1.6762167486e+05
  -1.6644910957e-01  -1.6664044587e-01   4.2879095883e-01   3.6787456721e-05   8.2583043184e-01  -3.7943149789e-01  -3.7943149789e-01   8.1150640010e+02   1.3712055504e-02   5.0053623486e-03   2.4832998350e+03   6.1041767322e-07   4.4107697561e-11   8.0962752628e-08   1.7505146780e-01   7.1731829324e-07   3.0417886237e-02   4.2602047095e-07   1.0626919188e-15   9.1586712274e-17   5.7587269450e-11   4.8688953739e-09   5.1771347953e-05   3.8467606636e-02   6.2450285413e-15   2.6266702115e-10   1.0624692425e-17   7.5600942803e-01  -1.9622477622e+05
  -1.6605160019e-01  -1.6625777327e-01   4.0079426855e-01   3.8416739773e-05   9.4886260455e-01  -4.2391663795e-01  -4.2391663795e-01   8.6750628362e+02   1.5475152984e-02   5.0521496460e-03   4.0198032221e+03   5.3415409909e-07   9.4431438468e-11   1.2761464249e-07   1.6760511143e-01   1.3116367831e-06   3.3834094965e-02   4.4396018745e-07  -5.6734363817e-14   1.8625666933e-16   6.4202398741e-11   3.8812230790e-09   4.8762093905e-05   4.4098448542e-02   1.3737611622e-14   2.2205856077e-10   2.6593236186e-17   7.5441116135e-01  -2.2576802687e+05
  -1.6562055868e-01  -1.6584542711e-01   3.7586685391e-01   4.0024757211e-05   1.0706385592e+00  -4.6746241216e-01  -4.6746241216e-01   9.2419343707e+02   1.7279651197e-02   4.9446545488e-03   6.2209201670e+03   4.5407770540e-07   1.8983466595e-10   2.0489487521e-07   1.5998291808e-01   2.3953432942e-06   3.7445914552e-02   4.4057577105e-07   4.0412019846e-15   3.3763506009e-16   6.5121501490e-11   2.8392087947e-09   4.4404495713e-05   4.9752509227e-02   1.8811831678e-14   1.7142722554e-10   5.9839072465e-17   7.5277075548e-01  -2.5586567054e+05
