# time = 0.2
# Grid points = 452
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2493373707e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   6.0299346213e-12  -3.4411863720e-18  -3.4411863720e-18   3.0000000000e+02  -2.1502453704e-05   1.3608582004e-27   2.9229060234e-21   1.8474117915e-19   1.6621431960e-40   2.9861330458e-22   2.3300000000e-01   3.2586886125e-21   5.2080386778e-14   5.7164981148e-22   3.6001189926e-46   1.8619763497e-47   1.8382226488e-27   3.8832141018e-24   1.5928352721e-20   8.7650350032e-14   2.4179662076e-45   5.5528795828e-26   3.1565081187e-50   7.6700000000e-01   1.9075768845e+03
  -6.7496454602e-01  -6.9986747415e-01   1.1719839920e+00   1.8630700790e-05   8.6881500138e-11  -8.0454334116e-17  -8.0454334116e-17   3.0000000001e+02  -2.1502453429e-05   4.3129701401e-26   8.2855824778e-20   3.0703771074e-18   3.3732296416e-38   4.4154034896e-21   2.3300000000e-01   4.4259557899e-20   5.9372254316e-13   9.8279195366e-21   1.3846933686e-43   7.1616147537e-45   5.2055988730e-26   1.1640087318e-22   3.2467601581e-19   9.9867374666e-13   1.0058361661e-42   1.7123014919e-24   1.2140699219e-47   7.6700000000e-01   1.9075768814e+03
  -6.2515868975e-01  -6.5006161788e-01   1.1719839915e+00   1.8630700796e-05   9.1169128354e-10  -1.6171338142e-15  -1.6171338142e-15   3.0000000014e+02  -2.1502450615e-05   3.3136742316e-24   1.9496113920e-18   4.9413389980e-17   5.9096749988e-36   6.1818520056e-20   2.3299999999e-01   5.4593416307e-19   6.1192698724e-12   1.6414903519e-19   3.9875043566e-41   2.0623318836e-42   1.2153044852e-24   2.8596273820e-21   6.4477302543e-18   1.0285431261e-11   3.1017659473e-40   4.3038143644e-23   3.4961599632e-45   7.6700000000e-01   1.9075768499e+03
  -5.7535283348e-01  -6.0025576162e-01   1.1719839873e+00   1.8630700846e-05   8.0330722224e-09  -2.5564127875e-14  -2.5564127875e-14   3.0000000121e+02  -2.1502426322e-05   1.8096249963e-22   3.6390177040e-17   6.8693627404e-16   7.6789327740e-34   7.5573048298e-19   2.3299999988e-01   5.7140890481e-18   5.3830064756e-11   2.3722717254e-18   7.3489671055e-39   3.8008761542e-40   2.1399495402e-23   5.2468541414e-20   1.0699950814e-16   9.0404308383e-11   6.0359237332e-38   8.0322769009e-22   6.4434203301e-43   7.6699999997e-01   1.9075765785e+03
  -5.2554697722e-01  -5.5044990535e-01   1.1719839568e+00   1.8630701206e-05   5.9651229237e-08  -3.1051883178e-13  -3.1051883178e-13   3.0000000900e+02  -2.1502250298e-05   6.7394965354e-21   6.6786073270e-16   7.7716230329e-15   6.9193756410e-32   7.7293205114e-18   2.3299999914e-01   4.9650002250e-17   3.9970231457e-10   2.7870843996e-17   8.3730731235e-37   4.3305427567e-38   2.8060143090e-22   7.1142576964e-19   1.3898956431e-15   6.7069248172e-10   7.1848271863e-36   1.1034071308e-20   7.3413366393e-41   7.6699999979e-01   1.9075746146e+03
  -4.7574112095e-01  -5.0064404909e-01   1.1719837753e+00   1.8630703349e-05   3.6657424582e-07  -2.8800473497e-12  -2.8800473497e-12   3.0000005532e+02  -2.1501203854e-05   1.6285751575e-19   1.7835131120e-14   6.9085334109e-14   4.0585911828e-30   6.3733218463e-17   2.3299999472e-01   3.4906917648e-16   2.4566872651e-09   2.5723405463e-16   5.7730272489e-35   2.9858029756e-36   2.7517976547e-21   7.1906566685e-18   1.3846173504e-14   4.1186937205e-09   5.1515704083e-34   1.1278134072e-19   5.0616761068e-39   7.6699999870e-01   1.9075629566e+03
  -4.2593526469e-01  -4.5083819282e-01   1.1719829145e+00   1.8630713516e-05   1.8223913029e-06  -2.0921475925e-11  -2.0921475925e-11   3.0000027503e+02  -2.1496240947e-05   2.4616505515e-18   5.4778131439e-13   4.8130364619e-13   1.5006653736e-28   4.1832979855e-16   2.3299997377e-01   1.9455971806e-15   1.2216461868e-08   1.8698849595e-15   2.4187366515e-33   1.2509689190e-34   2.0685240514e-20   5.5831429810e-17   1.0775188742e-13   2.0462953041e-08   2.2502101155e-32   8.8578758685e-19   2.1207116018e-37   7.6699999355e-01   1.9075077428e+03
  -3.7612940845e-01  -4.0103233656e-01   1.1719797217e+00   1.8630751222e-05   7.2202438157e-06  -1.4217506129e-10  -1.4217506129e-10   3.0000108991e+02  -2.1477840424e-05   2.3719481918e-17   1.3053283821e-11   2.7324622673e-12   3.5975873175e-27   2.2478848501e-15   2.3299989611e-01   8.5817706179e-15   4.8423911408e-08   1.1219157253e-14   6.5080857760e-32   3.3659886660e-33   1.2618368965e-19   3.5450836141e-16   6.9521308663e-13   8.1022764630e-08   6.3728191785e-31   5.7010672415e-18   5.7063019112e-36   7.6699997444e-01   1.9073033325e+03
  -3.2632355236e-01  -3.5122648034e-01   1.1719703257e+00   1.8630862184e-05   2.3092981245e-05  -2.4765671760e-09  -2.4765671760e-09   3.0000348796e+02  -2.1423718072e-05   1.5918907713e-16   2.3850190878e-10   1.3775451538e-11   6.3113519337e-26   1.0715462094e-14   2.3299966769e-01   3.1163611491e-14   1.5504865052e-07   6.0576285078e-14   1.2815987332e-30   6.6285067516e-32   6.8428472081e-19   2.0141590083e-15   4.0577376163e-12   2.5895760957e-07   1.3319913919e-29   3.2882272032e-17   1.1237725310e-34   7.6699991828e-01   1.9067033490e+03
  -2.7651769700e-01  -3.0142062438e-01   1.1719470840e+00   1.8631136652e-05   6.2245250423e-05  -4.7498529148e-08  -4.7498529148e-08   3.0000941962e+02  -2.1289962344e-05   8.0150083710e-16   3.5381423202e-09   6.3345313271e-11   8.9191832417e-25   4.6948658345e-14   2.3299910339e-01   9.9263571342e-14   4.1916728220e-07   2.9469540534e-13   1.9866420996e-29   1.0275282841e-30   3.3302465769e-18   1.0163392534e-14   2.1020064381e-11   6.9784088555e-07   2.1648564052e-28   1.6784359927e-16   1.7422380168e-33   7.6699977952e-01   1.9052252902e+03
  -2.3916330905e-01  -2.5161476962e-01   1.1719120530e+00   1.8631550336e-05   1.2086986937e-04  -3.0190361971e-07  -3.0190361971e-07   3.0001836008e+02  -2.1088548128e-05   3.1731908533e-15   2.2471330104e-08   1.7962019440e-10   5.5203458768e-24   1.2928256657e-13   2.3299825398e-01   2.2155865410e-13   8.1794590480e-07   8.4685439997e-13   1.2860539561e-28   6.6519532088e-30   9.6591379805e-18   2.9740491011e-14   6.2219504540e-11   1.3572813547e-06   1.4195912756e-27   4.9248136588e-16   1.1280796162e-32   7.6699957055e-01   1.9030066662e+03
  -2.1426038789e-01  -2.2671184848e-01   1.1718667578e+00   1.8632085173e-05   1.9298770191e-04  -2.7115654750e-06  -2.7115654750e-06   3.0002991928e+02  -2.0828572862e-05   1.5578950379e-14   1.2323297538e-07   5.0248303585e-10   3.0039680896e-23   3.4618060250e-13   2.3299715900e-01   4.4706967936e-13   1.3359343042e-06   2.2358410913e-12   7.5988806030e-28   3.9306112523e-29   2.8285885510e-17   8.1908250355e-14   1.7020822409e-10   2.2039583921e-06   7.7934690782e-27   1.3298327103e-15   6.6673011514e-32   7.6699930043e-01   1.9001586579e+03
  -1.9352741235e-01  -2.0180892729e-01   1.1717744681e+00   1.8633174644e-05   3.2013345037e-04  -1.9035395066e-05  -1.9035395066e-05   3.0005346749e+02  -2.0299907248e-05   1.1594231943e-13   1.1968185472e-06   1.9387807250e-09   2.9573183820e-22   1.2736859772e-12   2.3299493865e-01   1.1887130840e-12   2.4011818533e-06   7.5935194547e-12   8.7949240307e-27   4.5497152691e-28   1.2314205885e-16   3.0554151057e-13   6.1563506780e-10   3.9091590600e-06   7.4131706288e-26   4.6722640927e-15   7.7210584106e-31   7.6699874844e-01   1.8943971773e+03
  -1.8110513933e-01  -1.8524589742e-01   1.1716292471e+00   1.8634886248e-05   4.1184521792e-04  -1.0409106554e-04  -1.0409106554e-04   3.0009047737e+02  -1.9478668789e-05   2.3164864473e-12   1.8670880822e-05   9.4087257469e-09   4.6164313997e-21   5.7206307859e-12   2.3299153213e-01   4.0600595673e-12   4.1664936113e-06   3.2583258154e-11   1.8245140832e-25   9.4398247654e-27   7.4809003622e-16   1.5309754018e-12   3.1233707468e-09   6.4247548352e-06   1.1975651116e-24   2.1516292914e-14   1.6031568412e-29   7.6699786404e-01   1.8855827162e+03
  -1.7489395550e-01  -1.7696438123e-01   1.1712383288e+00   1.8639452759e-05   2.2377641861e-04  -4.4370021135e-04  -4.4370021135e-04   3.0018948299e+02  -1.7564719848e-05   4.9430950098e-09   5.6154137016e-04   4.9378149225e-08   1.1780401111e-19   3.0432022259e-11   2.3298378684e-01   1.8550252823e-11   1.0628957673e-05   2.4209420559e-10   9.7972845762e-24   5.0708190188e-25   8.7967187726e-15   1.3921903756e-11   3.5021285901e-08   1.0094591076e-05  -6.0328063809e-21   1.9856857304e-13   8.6289178700e-28   7.6699540491e-01   1.8659098410e+03
  -1.7075266897e-01  -1.7282352976e-01   1.1568462600e+00   1.8808599887e-05   1.8880202381e-03  -4.4782022908e-03  -4.4782022908e-03   3.0387582740e+02   5.4092450563e-05   7.4073027739e-07   8.3144141803e-02   2.5089732848e-07   1.0038675592e-17   2.4990307504e-10   2.3268361213e-01   1.4629344613e-10   2.8234502821e-04   6.3775861136e-09   2.7767348486e-21   1.4575174982e-22   3.2258069521e-13   3.8216149458e-10   1.3681553135e-06   1.1085025843e-04   1.7419933890e-20   8.5778207801e-12   2.6688406141e-25   7.6692156637e-01   1.0379983468e+03
  -1.6784718868e-01  -1.6868180819e-01   1.0587720071e+00   2.0052092096e-05   3.6684826980e-02  -2.3531654061e-02  -2.3531654061e-02   3.3167510382e+02   6.4804337338e-04   3.3823748582e-05   1.6219814876e+00   5.0337168215e-07   2.6905926526e-16   8.3500834355e-10   2.3018192943e-01   7.6809462295e-10   2.2370735010e-03   3.4091513847e-08   7.9692658777e-20   4.5981076595e-21   2.0200831791e-12   1.8653860622e-09   8.2889972843e-06   1.1519669149e-03   5.6558560008e-19   5.3056522955e-11   1.3906680386e-23   7.6642020017e-01  -6.3403044191e+03
  -1.6662611152e-01  -1.6701256916e-01   9.0451905462e-01   2.2407531144e-05   1.3339693325e-01  -5.6726397676e-02  -5.6726397676e-02   3.8757715067e+02   1.9277313916e-03   2.3021101099e-04   9.2990121903e+00   5.5167189382e-07   3.8977408931e-15   1.8580917958e-09   2.2478436776e-01   3.4992824546e-09   5.8343977058e-03   6.6962190404e-08   6.3444931357e-19  -5.2406608098e-19   4.5006665727e-12   3.1442479668e-09   1.6763316401e-05   3.9382354726e-03  -1.1370252682e-16   1.0506307490e-10   2.9404160185e-22   7.6542560850e-01  -2.2330136688e+04
  -1.6596926767e-01  -1.6623965387e-01   7.8239829712e-01   2.4753948595e-05   2.5700434950e-01  -9.4954793632e-02  -9.4954793632e-02   4.4738661171e+02   3.3981078634e-03   6.3884638489e-04   2.7108970298e+01   5.4513486687e-07   2.5888539600e-14   3.3221075290e-09   2.1858022390e-01   9.9223170701e-09   9.5306873367e-03   9.5738430222e-08   2.4068812668e-18  -2.1219124658e-18   7.0347117456e-12   3.8704971164e-09   2.3363253957e-05   7.6022064802e-03  -4.7222950396e-16   1.4296053587e-10   2.3766952040e-21   7.6426286089e-01  -4.2628868515e+04
