# time = 0.125
# Grid points = 366
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2636577043e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05  -4.0215323728e-17   1.4221325191e-44  -1.4221325191e-44   3.0000000000e+02  -2.1502453731e-05   3.3896660988e-36   2.2273634114e-40   7.0153434074e-36   7.4062925772e-67   8.9640878862e-36   2.3300000000e-01   2.9750670998e-34   6.4600951625e-24   2.3041294297e-35  -1.8920972962e-74   3.4862143201e-79   1.4010145994e-46   1.9709343174e-44   1.1944603919e-33   1.1422834209e-23   1.7027784428e-72   9.4962566396e-45   2.1963699423e-82   7.6700000000e-01   1.9075768848e+03
  -6.7858951090e-01  -7.0273154086e-01   1.1719839921e+00   1.8630700790e-05  -7.1419741424e-17   6.1211501885e-43  -6.1211501886e-43   3.0000000000e+02  -2.1502453731e-05   3.3534432911e-36   8.0578764356e-39   2.5447801012e-34   5.6479941130e-64   3.2269666533e-34   2.3300000000e-01   1.0686857222e-32   2.0703427663e-22   8.3262791360e-34   2.9328021666e-73   1.6917850351e-76   5.0684151791e-45   7.1480142675e-43   4.3477055064e-32   3.6608195441e-22   5.6444082942e-71   3.1166014880e-43   2.8544373731e-79   7.6700000000e-01   1.9075768848e+03
  -6.3030545098e-01  -6.5444748094e-01   1.1719839921e+00   1.8630700790e-05  -5.0827610976e-17   8.0559370770e-39  -8.0559370770e-39   3.0000000000e+02  -2.1502453731e-05   3.3178881391e-36   4.5090613345e-36   1.5532459232e-31   1.3104864179e-58   1.6053883533e-31   2.3300000000e-01   5.0624162918e-30   2.9752539922e-20   4.5924871709e-31   8.3387624677e-70   4.4630249375e-71   2.8362054220e-42   4.2795041375e-40   2.8971145754e-29   5.2611184695e-20  -3.0292992160e-67   7.3469464361e-41   7.5661085209e-74   7.6700000000e-01   1.9075768848e+03
  -5.8202139106e-01  -6.0616342102e-01   1.1719839921e+00   1.8630700790e-05   2.2463559076e-16   6.8824331985e-35  -6.8824331985e-35   3.0000000000e+02  -2.1502453731e-05   2.9858428260e-35   1.4701657570e-33   5.5876498020e-29   1.0790208618e-53   4.6993396812e-29   2.3300000000e-01   1.4154001027e-27   2.9720915005e-18   1.5002004922e-28  -2.1389869597e-66   4.2236053689e-66   9.2471436738e-40   1.4906877275e-37   1.1228212871e-26   5.2559341106e-18   3.1881159485e-64   1.6740628545e-38   6.8969586078e-69   7.6700000000e-01   1.9075768848e+03
  -5.3373733114e-01  -5.5787936110e-01   1.1719839921e+00   1.8630700790e-05   2.1086412993e-14   3.8559753456e-31  -3.8559753456e-31   3.0000000000e+02  -2.1502453730e-05   2.1743433174e-31   3.1703675382e-31   1.3337948214e-26   3.9636899571e-49   9.1623548568e-27   2.3300000000e-01   2.6467445602e-25   2.2493050706e-16   3.2757826489e-26   3.1589749810e-60   1.6337840360e-61   1.9858633035e-37   3.4116557919e-35   2.8521067177e-24   3.9782285414e-16   1.2448501338e-59   3.2940401377e-36   2.7696805758e-64   7.6700000000e-01   1.9075768848e+03
  -4.8545327122e-01  -5.0959530118e-01   1.1719839921e+00   1.8630700790e-05   1.2310782458e-12   1.7298305719e-27  -1.7298305719e-27   3.0000000000e+02  -2.1502453724e-05   4.3235250958e-28   7.2341101481e-29   2.2465028240e-24   7.2554574778e-45   1.2570406978e-24   2.3300000000e-01   3.4977934786e-23   1.3068540561e-14   5.0665369711e-24   6.2519898435e-56   3.2334853765e-57   2.9740171611e-35   5.4465439228e-33   5.0732686832e-22   2.3117697845e-14   2.4948471748e-55   5.0061062800e-34   5.4815683731e-60   7.6700000000e-01   1.9075768847e+03
  -4.3716921130e-01  -4.6131124126e-01   1.1719839920e+00   1.8630700790e-05   5.4412878936e-11   9.0708899925e-24  -9.0708899925e-24   3.0000000001e+02  -2.1502453430e-05   4.7483549523e-25   2.6709422186e-25   2.8401961542e-22   7.2536046544e-41   1.2699313539e-22   2.3300000000e-01   3.4162809911e-21   5.7677200724e-13   5.8664276045e-22   6.7063066882e-52   3.4684724075e-53   3.2662650942e-33   6.4158694308e-31   6.7558775449e-20   1.0205286680e-12   2.8099230746e-51   5.8183318978e-32   5.8799228355e-56   7.6700000000e-01   1.9075768811e+03
  -3.8888515138e-01  -4.1302718134e-01   1.1719839904e+00   1.8630700810e-05   1.8019787137e-09   2.7007833592e-20  -2.7007833592e-20   3.0000000043e+02  -2.1502443776e-05   2.8650564340e-22   1.5203447798e-21   2.6407473128e-20   4.0127411764e-37   9.5008703316e-21   2.3299999996e-01   2.4862477503e-19   1.9077676035e-11   5.0407039749e-20   3.9390678776e-48   2.0372750157e-49   2.6361617370e-31   5.5476010394e-29   6.5556821283e-18   3.3766772031e-11   1.7516800431e-47   5.0289340676e-30   3.4536848565e-52   7.6699999999e-01   1.9075767630e+03
  -3.4060109146e-01  -3.6474312142e-01   1.1719839505e+00   1.8630701281e-05   4.4293857599e-08   3.4981890775e-17  -3.4981890775e-17   3.0000001061e+02  -2.1502209080e-05   8.6611129068e-20   4.1159146219e-18   1.5967510199e-18   1.0434642280e-33   4.8525275124e-19   2.3299999897e-01   1.2470489320e-17   4.6845915812e-10   2.8790522799e-18   1.1251164233e-44   5.8190777714e-46   1.5011962728e-29   3.3605658225e-27   4.0796040298e-16   8.2952094594e-10   5.2549075696e-44   3.0288229649e-28   9.8647747872e-49   7.6699999973e-01   1.9075739011e+03
  -2.9231703155e-01  -3.1645906150e-01   1.1719832681e+00   1.8630709341e-05   7.7108763813e-07   1.7593203201e-14  -1.7593203201e-14   3.0000018484e+02  -2.1498195293e-05   1.1392148050e-17   3.8535552271e-15   5.4142698426e-17   9.4821346146e-31   1.4608248347e-17   2.3299998202e-01   3.7187925548e-16   8.1490842007e-09   9.3894096455e-17   2.0031342778e-41   1.0360179140e-42   8.9625631948e-28   2.2550608632e-25   1.4096198658e-14   1.4436972311e-08   9.6148486600e-41   1.8652740657e-26   1.7563122340e-45   7.6699999539e-01   1.9075251187e+03
