# time = 0.575
# Grid points = 1813
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2500874501e-01  -7.5000000000e-01   1.1719659172e+00   1.8630913532e-05   5.4601115462e-05   1.7751932742e-05   1.7751932742e-05   3.0000460535e+02  -2.1378030985e-05   5.8264312684e-15   1.7888734090e-06   1.9402370487e-10   1.2982663298e-23   1.2590901048e-14   2.3299954685e-01   1.4321062969e-13   2.1605145388e-07   1.4920786847e-12   9.0680706955e-24   4.6900823129e-25   1.0535978695e-12   1.7075542111e-08   4.2047211134e-09   3.3596291619e-07   1.6341941430e-22   9.0348473342e-11   7.9515740917e-28   7.6699987957e-01   1.9062284023e+03
  -6.7504459009e-01  -7.0001749002e-01   1.1719313527e+00   1.8631309639e-05   1.1415819425e-04   8.5310539029e-05   8.5310539029e-05   3.0001330238e+02  -2.0807909277e-05   4.8566264025e-14   3.6109079182e-05   3.2328579405e-09   5.6395544291e-22   1.9057261430e-14   2.3299842277e-01   3.4562504926e-13   7.7780057010e-07   2.6057967689e-11   4.0154703495e-22   2.0769034728e-23   1.9332466817e-11   3.2135928331e-07   7.9884297220e-08   9.6492424777e-07   7.5499642764e-21   1.7328773462e-09   3.5218402313e-26   7.6699942825e-01   1.9001307024e+03
  -6.2510053311e-01  -6.5007169015e-01   1.1717861122e+00   1.8632963927e-05   1.6403558529e-04   2.6683091172e-05   2.6683091172e-05   3.0004974873e+02  -1.8087610351e-05   4.0546478038e-13   2.5832099843e-04   1.8210654644e-08   8.0912018477e-21   2.5484216684e-14   2.3299343643e-01   8.7016108123e-13   3.2826424914e-06   1.4892079387e-10   5.7349710176e-21   2.9666697432e-22   1.0969175706e-10   1.8630146712e-06   4.6644189929e-07   3.6075872141e-06   1.1121159452e-19   1.0152719741e-08   5.0346163608e-25   7.6699731526e-01   1.8709748540e+03
  -5.7519436855e-01  -6.0012937607e-01   1.1714357174e+00   1.8636949337e-05  -5.0654073154e-03  -7.2660665812e-03  -7.2660665812e-03   3.0013764576e+02  -1.1307612979e-05   3.4252422731e-12   1.0259150171e-03   5.5484895211e-08   4.3972909599e-20   2.7651588018e-14   2.3298121417e-01   1.5379179116e-12   9.4263944278e-06   4.5714290943e-10   3.0605876019e-20   1.5837314603e-21   3.3137647491e-10   5.7540242206e-06   1.4500620289e-06   9.9946725430e-06   6.1153303746e-19   3.1621464252e-08   2.6928553742e-24   7.6699207278e-01   1.7981467895e+03
  -5.4016197267e-01  -5.5025936104e-01   1.1707629582e+00   1.8644602301e-05  -3.4371776116e-02  -4.6686522764e-02  -4.6686522764e-02   3.0030651562e+02   1.8411484033e-06   1.8238258921e-11   3.0185368331e-03   1.2769561632e-07   1.4265359219e-19   2.5190061701e-14   2.3295761238e-01   2.1547340039e-12   2.1291634544e-05   1.0548223204e-09   9.7464573133e-20   5.0464866174e-21   7.5387835570e-10   1.3323209308e-05   3.3737452264e-06   2.2276426643e-05   1.9938605534e-18   7.3641846624e-08   8.6124590085e-24   7.6698191946e-01   1.6567388183e+03
  -5.2501589000e-01  -5.3006458431e-01   1.1701830525e+00   1.8651202748e-05  -7.8167075680e-02  -1.0505571690e-01  -1.0505571690e-01   3.0045221600e+02   1.3221508228e-05   1.1902948822e-10   5.0387685099e-03   1.9077399988e-07   2.3419386648e-19   2.2165803027e-14   2.3293721146e-01   2.3664231471e-12   3.1553551292e-05   1.5699671534e-09   1.5752549165e-19   8.1605966889e-21   1.1103239515e-09   1.9878349280e-05   5.0493493171e-06   3.2866007881e-05   3.2761244791e-18   1.1022947139e-07   1.3971681636e-23   7.6697313760e-01   1.5342956154e+03
  -5.1744284821e-01  -5.1996719568e-01   1.1693871813e+00   1.8660268156e-05  -1.4254479569e-01  -1.9079231306e-01  -1.9079231306e-01   3.0065240097e+02   2.8879726737e-05   8.7827885343e-10   8.0978672199e-03   2.7752209283e-07   3.5268716439e-19   1.8399896668e-14   2.3290914049e-01   2.4435038263e-12   4.5673021458e-05   2.2754363479e-09   2.3236732551e-19   1.2046472550e-20   1.5879036138e-09   2.8895371696e-05   7.3677210148e-06   4.7422931426e-05   4.9344500537e-18   1.6087875153e-07   2.0715622082e-23   7.6696105819e-01   1.3656263972e+03
  -5.1365632776e-01  -5.1491850073e-01   1.1683116911e+00   1.8672532635e-05  -2.2249480415e-01  -2.9738811409e-01  -2.9738811409e-01   3.0092334753e+02   5.0081939693e-05   2.6413777384e-10   1.2896320759e-02   3.9383317437e-07   5.1171870162e-19   1.3875400874e-14   2.3287110792e-01   2.4826788008e-12   6.4790996735e-05   3.2289527772e-09   3.3071957281e-19   1.7162026535e-20   2.2276017279e-09   4.1100529850e-05   1.0513897429e-05   6.7156775971e-05   7.1548332919e-18   2.2969690603e-07   2.9688859692e-23   7.6694470089e-01   1.1369391437e+03
  -5.1113198089e-01  -5.1239415479e-01   1.1682721267e+00   1.8672979672e-05  -2.2387807773e-01  -2.9922841822e-01  -2.9922841822e-01   3.0093321022e+02   5.0853994046e-05   1.9687015852e-10   1.3072399565e-02   4.2241450391e-07   5.1824768494e-19   1.3727348745e-14   2.3286989137e-01   2.4829484257e-12   6.5503645994e-05   3.2662977937e-09   3.3380320022e-19   1.7322673020e-20   2.2482543361e-09   4.1539836699e-05   1.0622155981e-05   6.7662735623e-05   7.2114888274e-18   2.3148170020e-07   2.9973296444e-23   7.6694412084e-01   1.1303408184e+03
  -5.0906255815e-01  -5.0986980700e-01   1.1678923340e+00   1.8677282439e-05  -2.3528787825e-01  -3.1424589078e-01  -3.1424589078e-01   3.0102819619e+02   5.8213432059e-05   6.4718562530e-08   1.4822329707e-02   6.4174175960e-07   5.7625813852e-19   1.2915626814e-14   2.3285765119e-01   2.4666326646e-12   7.2419879918e-05   3.7234845508e-09   3.5534320239e-19   1.8446856256e-20   2.4104478520e-09   4.5660177002e-05   1.1729706591e-05   7.3130564744e-05   7.7794577956e-18   2.5145161948e-07   3.1986671764e-23   7.6693850915e-01   1.0610111123e+03
