# time = 1
# Grid points = 1974
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4639223591e-01  -7.5000000000e-01   1.1660571023e+00   1.8697863022e-05  -9.3460450998e-02   1.0166638375e-01   1.0166638375e-01   3.0149375680e+02   8.6945207113e-05   4.9323371562e-15   1.8061745625e-03   6.9980169831e-07   6.6940761681e-20   9.9196104861e-15   2.3273191699e-01   1.8393737915e-13   1.4139247368e-04   2.0934610525e-08   8.5228302269e-22   4.4286198757e-23   7.7674889565e-11   4.3199873817e-05   2.0224022490e-05   1.4566407529e-04   7.6096311346e-19   3.3815322178e-07   8.5721199741e-26   7.6691654359e-01  -6.5262938398e+01
  -7.3919062964e-01  -7.4278447183e-01   1.1660614033e+00   1.8697814249e-05  -9.3436171051e-02   1.0164081436e-01   1.0164081436e-01   3.0149267267e+02   8.6869914677e-05   3.7102130160e-09   1.8087863155e-03   6.9859501029e-07   6.7284552682e-20   9.9236521291e-15   2.3273209295e-01   1.8501950132e-13   1.4128804531e-04   2.0920076035e-08   8.5732444428e-22   4.4548011029e-23   7.7676945187e-11   4.3168724264e-05   2.0210172463e-05   1.4558512357e-04   7.6502552198e-19   3.3797207351e-07   8.6213544175e-26   7.6691659742e-01  -6.4050929892e+01
  -7.3380456782e-01  -7.3559678745e-01   1.1706682742e+00   1.8645546712e-05  -5.6747940718e-02   6.3022077413e-02   6.3022077413e-02   3.0032907215e+02   1.5462944525e-06   1.8165208835e-09   1.1310509786e-03   3.2980884863e-07   9.2255679725e-20   1.3021452833e-14   2.3294693845e-01   1.1992536050e-12   3.0750480191e-05   4.0555547984e-09   5.7455317398e-21   2.9747621872e-22   7.9852044094e-11   9.8322527632e-06   4.1144829633e-06   2.4971749797e-05   8.6707212358e-19   5.8966501370e-08   5.0965212890e-25   7.6698299968e-01   1.5418255386e+03
  -7.3022014724e-01  -7.3201234819e-01   1.1706804778e+00   1.8645409484e-05  -5.6581355686e-02   6.2876701118e-02   6.2876701118e-02   3.0032602911e+02   1.3343773445e-06   5.3679450144e-10   1.1259362884e-03   3.2442215022e-07   9.1823104315e-20   1.3034548126e-14   2.3294741864e-01   1.2054685324e-12   3.0455677505e-05   4.0155022069e-09   5.7756773733e-21   2.9903410589e-22   7.9855893198e-11   9.7446396785e-06   4.0763297438e-06   2.4766367484e-05   8.6463392065e-19   5.8495767392e-08   5.1225474429e-25   7.6698315133e-01   1.5451040722e+03
  -7.2736349930e-01  -7.2842794630e-01   1.1716849461e+00   1.8634088458e-05  -9.1365848786e-03   2.4971222017e-02   2.4971222017e-02   3.0007478753e+02  -1.6293890442e-05   1.7256392006e-10   4.1552774026e-04   8.5258952398e-08   3.0424039585e-20   1.3980312162e-14   2.3298910701e-01   1.8760381112e-12   6.0905943607e-06   6.0229498598e-10   8.9939933560e-21   4.6528885700e-22   7.9801185953e-11   2.4908978203e-06   8.2267655890e-07   5.3163578094e-06   3.1908723403e-19   1.3701909716e-08   7.9014131215e-25   7.6699607282e-01   1.8389637779e+03
  -7.2576680909e-01  -7.2629905230e-01   1.1716600050e+00   1.8634330609e-05  -9.6128574006e-03   2.2446921467e-02   2.2446921467e-02   3.0008013841e+02  -1.5673646475e-05   2.3582984657e-08   4.3446796182e-04   2.9734144905e-07   3.9205686214e-20   1.3974738007e-14   2.3298886011e-01   1.8813475426e-12   6.7226818291e-06   6.3765387482e-10   9.0173989180e-21   4.6650988334e-22   7.9787106124e-11   2.6588455650e-06   8.5682488979e-07   5.0054379783e-06   3.0295990099e-19   1.2960932907e-08   7.9234707630e-25   7.6699558508e-01   1.8377577846e+03
  -7.2496829312e-01  -7.2523456589e-01   1.1700583467e+00   1.8652157819e-05  -1.7850140782e-02   2.7175778662e-02   2.7175778662e-02   3.0047520563e+02   1.1663946621e-05   2.5746770395e-06   1.4290884559e-03   1.7544178508e-06   1.8850522721e-19   1.3155921715e-14   2.3293429820e-01   1.4862371978e-12   4.7214571191e-05   5.4058690603e-09   7.0823474322e-21  -8.2363519957e-20   7.9360776418e-11   1.4353014984e-05   5.4217024004e-06   2.1609106135e-05  -1.2480904225e-17   5.0527001070e-08  -1.7893363065e-24   7.6697529298e-01   1.4724464453e+03
  -7.2456819619e-01  -7.2470202034e-01   1.1619897841e+00   1.8743451932e-05  -2.6186134826e-02   5.0520817653e-02   5.0520817653e-02   3.0250431224e+02   1.4865987589e-04   4.0875123606e-05   5.2627429280e-03   3.9684150325e-06   5.0481455560e-19   1.0772301125e-14   2.3262656748e-01   8.1977666780e-13   2.5183414892e-04   3.1444801292e-08  -1.4070804053e-18  -1.7892323209e-18   7.7039899308e-11   7.4154680557e-05   3.0426390861e-05   1.3456399343e-04   3.0807665599e-18   3.0700768819e-07  -4.8631819617e-22   7.6687814636e-01  -6.1068245674e+02
  -7.2429986813e-01  -7.2443437204e-01   1.1421512427e+00   1.8972545524e-05  -1.5299644860e-02   1.1018649384e-01   1.1018649384e-01   3.0763747039e+02   5.1245679026e-04   2.5556547735e-04   9.0191371761e-03   6.0240508509e-06   5.9889106164e-19   7.5904569656e-15   2.3174810919e-01   2.9950660232e-13   7.5953910451e-04   1.0249845038e-07  -5.9877967724e-19  -8.1297822739e-19   7.1313817556e-11   2.2485033358e-04   9.8865737036e-05   5.4040222636e-04   4.5167466930e-18   1.2331037235e-06  -4.8317414659e-22   7.6662087369e-01  -6.8331505750e+03
  -7.2407635105e-01  -7.2416536421e-01   1.1072002008e+00   1.9391254910e-05   6.2069944594e-02   2.1632658350e-01   2.1632658350e-01   3.1715155226e+02   1.2184923152e-03   6.7048073939e-04   1.1729182881e-02   8.0141684371e-06   4.4074384423e-19   4.5598597080e-15   2.2996539686e-01   8.5008783169e-14   1.6741118534e-03   2.4118810013e-07  -2.8429212097e-19   2.8429459504e-23   6.1410964185e-11   5.0148434924e-04   2.3286531411e-04   1.5243352534e-03   3.6268774446e-18   3.4789549646e-06   1.5210698291e-24   7.6609007199e-01  -2.0076953905e+04
