# time = 1
# Grid points = 779
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4149167696e-01  -7.5000000000e-01   1.1714334585e+00   1.8636807730e-05  -1.2550214460e-02   1.2268308569e-02  -1.2268308569e-02   3.0013740509e+02  -8.1303383482e-06   1.4583535259e-10   7.4769995803e-06   7.3228510451e-08   1.3417480941e-21   8.4402778888e-15   2.3296962422e-01   3.9314051917e-14   1.5410171559e-05   1.0678048369e-09   2.9171829808e-25   1.5093369106e-26   1.2354580761e-13   6.1138646573e-06   1.9310542484e-06   1.7181073761e-05   3.9454918414e-21   8.1851877127e-09   2.9763141320e-29   7.6698965713e-01   1.6498444435e+03
  -7.2873523500e-01  -7.3298335391e-01   1.1705006067e+00   1.8647150326e-05  -9.7607686974e-03   1.5897670337e-02  -1.5897670337e-02   3.0037037360e+02   1.4889756624e-05   2.7976279456e-09   1.0927968006e-05   2.0291057351e-07   1.9342727440e-21   7.6330356304e-15   2.3291767137e-01   2.0679712993e-14   4.1873160316e-05   2.9135864658e-09   1.7507868060e-25   9.0642676844e-27   1.4111964141e-13   1.6714346902e-05   5.2716946722e-06   4.6328656423e-05   5.6569915189e-21   2.2248210297e-08   5.6980821492e-29   7.6697191270e-01   1.2068732798e+03
  -7.2023897142e-01  -7.2448711608e-01   1.1663961275e+00   1.8692786210e-05   4.0944932189e-05   3.3446265485e-02  -3.3446265485e-02   3.0139947115e+02   1.1648528159e-04   7.4333611898e-08   6.7468019275e-06   8.0176576472e-07  -2.1883146920e-19   5.6397182530e-15   2.3268893876e-01   3.9013945790e-15   1.5898876793e-04   1.1052786101e-08  -7.5173345136e-24  -6.8745118751e-24   1.9645396705e-13   6.3585868582e-05   2.0001410916e-05   1.7380037787e-04  -2.9057508097e-18   8.3744575420e-08   1.9544281677e-28   7.6689378825e-01  -7.4118623709e+02
  -7.1395130473e-01  -7.1599082675e-01   1.1509613793e+00   1.8866412652e-05   4.1653908791e-02   9.7128050630e-02  -9.7128050630e-02   3.0533263378e+02   5.0502185134e-04   2.4168786740e-06   1.3580745935e-05   3.1436495308e-06   4.7234942518e-22   2.2548825915e-15   2.3181537047e-01   3.2384426497e-16   6.0775303749e-04   4.2164154351e-08  -1.1346636484e-24  -1.0439830958e-24   3.5730559735e-13   2.4303807932e-04   7.6300212437e-05   6.5867393955e-04   1.4316077213e-21   3.1766347459e-07   1.4831816824e-27   7.6659536079e-01  -8.1786354925e+03
  -7.1108204825e-01  -7.1191178271e-01   1.1176290217e+00   1.9252776030e-05   1.5387218346e-01   2.2646342360e-01  -2.2646342360e-01   3.1418616235e+02   1.3809226075e-03   1.3072176718e-05   4.6325073175e-05   8.3142695800e-06   5.7720214699e-22   2.9862491320e-16   2.2984747301e-01   1.3113410017e-16   1.6220289223e-03   1.1229939110e-07   4.6613477542e-27   2.5010415058e-28   6.3120086180e-13   6.4816748196e-04   2.0320435059e-04   1.7465633969e-03   1.4292966271e-21   8.4256357537e-07   1.4167713425e-26   7.6592329371e-01  -2.4925391863e+04
  -7.0971518301e-01  -7.1025231380e-01   1.0871745894e+00   1.9620350335e-05   2.8914264230e-01   3.3192496248e-01  -3.3192496248e-01   3.2273973974e+02   2.2311465028e-03   2.6014352781e-05   8.7429237697e-05   1.2642806281e-05   9.4860724807e-22   5.0055483606e-17   2.2793012498e-01   1.1944829330e-16   2.6052070586e-03   1.8051336410e-07   5.2101022867e-27   2.8517754421e-28   8.0279312280e-13   1.0409692591e-03   3.2662596314e-04   2.8129857004e-03   2.0279134908e-21   1.3572580917e-06   8.4173898616e-26   7.6526990646e-01  -4.1263463562e+04
  -7.0871802246e-01  -7.0917805222e-01   1.0607310458e+00   1.9951668447e-05   4.3600386746e-01   4.0813159573e-01  -4.0813159573e-01   3.3055936104e+02   3.0148539813e-03   3.5589458533e-05   1.2662388287e-04   1.6073901827e-05   1.5030561293e-21   9.8272260846e-18   2.2615009626e-01   1.2664757666e-16   3.5032017575e-03   2.4354663667e-07   6.0485756074e-27   3.3668744991e-28   9.0632534459e-13   1.4009328851e-03   4.4064692760e-04   3.8234564914e-03   2.9173084905e-21   1.8450333141e-06   3.1862238383e-25   7.6466350319e-01  -5.6487116544e+04
  -7.0773688353e-01  -7.0825799269e-01   1.0339543976e+00   2.0299467533e-05   6.0632159220e-01   4.5963030584e-01  -4.5963030584e-01   3.3887905523e+02   3.8552405281e-03   2.9994659634e-05   1.6673603937e-04   1.9253933279e-05   2.3295355511e-21   1.4259300342e-18   2.2422978427e-01   1.3817256343e-16   4.4565667877e-03   3.1129860898e-07   6.8602881784e-27   3.9087151694e-28   9.7795430381e-13   1.7850070288e-03   5.6303449190e-04   4.9340788445e-03   4.1338606474e-21   2.3813063960e-06   1.0955501340e-24   7.6400958204e-01  -7.2953893797e+04
  -7.0661944005e-01  -7.0721577437e-01   1.0134065765e+00   2.0575206315e-05   7.3853865743e-01   4.5882614450e-01  -4.5882614450e-01   3.4555336500e+02   4.5300289149e-03   7.0822355665e-06   1.9511495985e-04   2.1579332169e-05   3.1734998770e-21   3.3403939866e-19   2.2268948375e-01   1.4749890385e-16   5.2219301654e-03   3.6575842822e-07   1.4896887776e-26  -9.6358012930e-25   1.0075110139e-12   2.0943007098e-03   6.6100694365e-04   5.8212339373e-03   5.2453228398e-21   2.8106167421e-06  -1.9373527341e-21   7.6348728878e-01  -8.6119001840e+04
  -7.0542693587e-01  -7.0602310573e-01   1.0104614256e+00   2.0615566240e-05   7.6119556525e-01   4.3976211804e-01  -4.3976211804e-01   3.4653696491e+02   4.6314569848e-03   6.5272440024e-06   1.9768351626e-04   2.1283687685e-05   3.2848830453e-21   2.6968430244e-18   2.2244878461e-01   1.4787681652e-16   5.3316097227e-03   3.7411113298e-07   1.4584878965e-26  -8.3859910990e-25   1.0027150417e-12   2.1397529499e-03   6.7586700892e-04   5.9715565537e-03   5.4053337965e-21   2.8838400793e-06  -2.2062793907e-21   7.6340788751e-01  -8.8192452891e+04
  -7.0448257075e-01  -7.0483076601e-01   1.0300506481e+00   2.0351824126e-05   6.5442450668e-01   4.1093194714e-01  -4.1093194714e-01   3.4014711194e+02   3.9959309995e-03   8.0638373749e-05   1.6744004237e-04   1.8130847587e-05   2.4125169841e-21   2.9295048792e-17   2.2386828145e-01   1.3667224308e-16   4.5892341223e-03   3.2310205590e-07   1.1612846378e-26   3.7555246301e-28   9.5160728175e-13   1.8424883580e-03   5.8398519907e-04   5.2106073188e-03   4.3569330167e-21   2.5160525268e-06   2.3401194155e-24   7.6388443355e-01  -7.6256419901e+04
  -7.0390364364e-01  -7.0413437548e-01   1.0578979569e+00   1.9988232182e-05   4.8363774414e-01   3.4101731267e-01  -3.4101731267e-01   3.3143139102e+02   3.1076764922e-03   1.4360430243e-04   1.2356178239e-04   1.5310953330e-05   1.5751216488e-21   1.2416072791e-16   2.2591602257e-01   1.2797364106e-16   3.5964893249e-03   2.5129160300e-07   5.7235076341e-27   3.2130283274e-28   8.5706662059e-13   1.4400354422e-03   4.5431685310e-04   3.9924483772e-03   3.1641005089e-21   1.9278916707e-06   3.7099224842e-25   7.6458319729e-01  -5.8594540514e+04
  -7.0343820396e-01  -7.0367291180e-01   1.0847137673e+00   1.9650682225e-05   3.3474269618e-01   2.5282657279e-01  -2.5282657279e-01   3.2345043213e+02   2.2992628182e-03   1.3864637899e-04   8.3967741421e-05   1.2791175493e-05   1.0829676562e-21   3.1767720073e-16   2.2777945982e-01   1.3141057642e-16   2.6891859781e-03   1.8597295982e-07   5.3624711960e-27  -9.0154375812e-26   7.4468688713e-13   1.0736073897e-03   3.3627368763e-04   2.8872739493e-03  -7.1204264707e-21   1.3939654083e-06   9.5312815814e-26   7.6521982806e-01  -4.2519770612e+04
  -7.0285004256e-01  -7.0320349613e-01   1.1168900697e+00   1.9261098820e-05   1.8457151588e-01   1.2810887797e-01  -1.2810887797e-01   3.1437446462e+02   1.3910877775e-03   7.1510939948e-05   4.3777144566e-05   9.6534071377e-06   7.2359277419e-22   7.7692113520e-16   2.2985519200e-01   1.6201485215e-16   1.6534628314e-03   1.1274445376e-07   9.6771977565e-27  -2.1777082605e-25   5.7962802268e-13   6.5810738035e-04   2.0387899438e-04   1.6933425591e-03  -2.7303606381e-20   8.1697515680e-07   2.4571660725e-26   7.6592543311e-01  -2.4728288518e+04
  -7.0191653274e-01  -7.0249658898e-01   1.1414226892e+00   1.8974906113e-05   9.2507175514e-02   2.6808867069e-02  -2.6808867069e-02   3.0780160394e+02   7.4415138083e-04   1.0222374472e-05   2.0199372959e-05   6.3916838178e-06   5.0475755261e-22   1.4522705297e-15   2.3130526458e-01   2.2669279827e-16   8.9674957290e-04   6.0889433899e-08   1.0060821314e-26  -7.4582368420e-26   4.3118216186e-13   3.5691813966e-04   1.1013070791e-04   9.0610657873e-04  -3.0738378231e-21   4.3681984652e-07   3.7111251227e-27   7.6641794103e-01  -1.2432067365e+04
