# time = 0.55
# Grid points = 2852
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2560194505e-01  -7.5000000000e-01   1.1719811136e+00   1.8630734776e-05   1.1994668486e-05   1.5677000212e-07  -1.5677000212e-07   3.0000073450e+02  -2.1485903744e-05   1.0683500580e-17   3.9550562832e-08   1.3235740919e-11   1.4976537830e-26   1.1614216872e-15   2.3299993033e-01   1.7795838007e-14   3.2859466251e-08   1.6356676115e-14   2.6552325142e-26   1.3732870328e-27   2.4826193607e-14   2.2786278209e-11   6.7543462008e-12   5.3787501122e-08   2.6016044586e-26   5.0285562893e-14   2.3280931838e-30   7.6699998298e-01   1.9073966503e+03
  -6.7629577372e-01  -7.0120389010e-01   1.1719769275e+00   1.8630784186e-05   3.0661772144e-05   5.0813246047e-07  -5.0813246047e-07   3.0000180244e+02  -2.1461811874e-05   1.7534521957e-17   1.2021952991e-07   4.0539951364e-11   1.3163230509e-25   3.9719527985e-15   2.3299982903e-01   4.7055108462e-14   8.1186589262e-08   7.7945735422e-14   2.1250864589e-25   1.0991001266e-26   7.5144706064e-14   6.9546993495e-11   2.5267649154e-11   1.3131203147e-07   2.1023475221e-25   1.5565787751e-13   1.8633115728e-29   7.6699995834e-01   1.9071332099e+03
  -6.2647954097e-01  -6.5138765733e-01   1.1719703172e+00   1.8630862168e-05   5.8314295728e-05   2.2743191059e-06  -2.2743191059e-06   3.0000348834e+02  -2.1423714590e-05   3.1189901894e-17   2.5819903834e-07   8.9524404347e-11   6.8441179989e-25   1.1462174033e-14   2.3299966891e-01   9.5528412326e-14   1.5916901336e-07   2.8334763039e-13   9.1742933603e-25   4.7450004102e-26   1.5979847692e-13   1.4862593037e-10   7.3304941197e-11   2.5183419713e-07   9.1749480811e-25   3.3924655146e-13   8.0444986728e-29   7.6699991977e-01   1.9067111655e+03
  -5.7666330828e-01  -6.0157142462e-01   1.1719625091e+00   1.8630954220e-05   8.2326218740e-05   1.3904049767e-05  -1.3904049767e-05   3.0000547900e+02  -2.1378632248e-05   3.6646951356e-17   4.2919630284e-07   1.5270597620e-10   2.1576746354e-24   2.4405132631e-14   2.3299947951e-01   1.5466608172e-13   2.5372253153e-07   6.8332626314e-13   2.4292573537e-24   1.2564368355e-25   2.6134593180e-13   2.4384782931e-10   1.5651346502e-10   3.9149010578e-07   2.4551760351e-24   5.6802859357e-13   2.1302007485e-28   7.6699987472e-01   1.9062032417e+03
  -5.3930127761e-01  -5.5175519194e-01   1.1719566630e+00   1.8631023100e-05   7.0331365822e-05   6.0297808227e-05  -6.0297808227e-05   3.0000696895e+02  -2.1344821986e-05   1.8346011745e-17   5.6164318812e-07   2.0270556322e-10   4.0012326365e-24   3.6667928973e-14   2.3299933749e-01   1.9974350368e-13   3.2616314057e-07   1.0891454501e-12   4.0435369791e-24   2.0913714123e-25   3.3684460402e-13   3.1483137917e-10   2.3650590023e-10   4.9424216983e-07   4.1163258815e-24   7.4388357872e-13   3.5458787385e-28   7.6699984135e-01   1.9058164681e+03
  -5.2062040612e-01  -5.2684736328e-01   1.1719550250e+00   1.8631042387e-05   4.0711206339e-05   1.0693428627e-04  -1.0693428627e-04   3.0000738627e+02  -2.1335332748e-05   3.9454077413e-17   5.9930497166e-07   2.1745174984e-10   4.6809143060e-24   4.0850291782e-14   2.3299929764e-01   2.1253446677e-13   3.4696836344e-07   1.2356793625e-12   4.5671537117e-24   2.3621969600e-25   3.5756754134e-13   3.3436422366e-10   2.6435410911e-10   5.2246279021e-07   4.6608779878e-24   7.9394037331e-13   4.0050912712e-28   7.6699983211e-01   1.9057062030e+03
  -5.0816649175e-01  -5.1439344895e-01   1.1719523860e+00   1.8631073460e-05  -8.8347679986e-06   1.8436548837e-04  -1.8436548837e-04   3.0000805859e+02  -2.1320060498e-05   8.9325692058e-16   6.6076142130e-07   2.4180216351e-10   5.8916997326e-24   4.7655621117e-14   2.3299923350e-01   2.3322358999e-13   3.8051115757e-07   1.4728084304e-12   5.4793321247e-24   2.8339962981e-25   3.9092961735e-13   3.6581119677e-10   3.0938841838e-10   5.6778880726e-07   5.6105017565e-24   8.7437151226e-13   4.8050884652e-28   7.6699981728e-01   1.9055294618e+03
  -4.9844891595e-01  -5.0193953455e-01   1.1719407066e+00   1.8631210816e-05  -1.3328812029e-03   1.9338577075e-03  -1.9338577075e-03   3.0001103226e+02  -2.1252066145e-05   8.7788995656e-16   9.4125881062e-07   3.5188426691e-10   1.3904623410e-23   8.6279079688e-14   2.3299894799e-01   3.2476711551e-13   5.3547153812e-07   2.9492281360e-12   1.0349156707e-23   5.3528094051e-25   5.3025330771e-13   4.9773045801e-10   5.7925045800e-10   7.6246347600e-07   1.0805572715e-23   1.2370018630e-12   9.0763152737e-28   7.6699975264e-01   1.9047107923e+03
  -4.9321298667e-01  -4.9495829734e-01   1.1719380011e+00   1.8631242340e-05  -3.0104777635e-03   4.0594120767e-03  -4.0594120767e-03   3.0001171726e+02  -2.1236119953e-05   2.0024617458e-12   9.9475779763e-07   5.4980395578e-10   1.6977488258e-23   9.3360810276e-14   2.3299888242e-01   3.4086095582e-13   5.8228166310e-07   3.3921012149e-12   1.1304138891e-23   5.8467624996e-25   5.5183892737e-13   5.3385224561e-10   6.5711872225e-10   7.9584125396e-07   1.2189644963e-23   1.3796590819e-12   9.9140069044e-28   7.6699973771e-01   1.9044754909e+03
  -4.9059493662e-01  -4.9146767599e-01   1.1718118525e+00   1.8632691069e-05  -7.9559820864e-03   1.1373167781e-02  -1.1373167781e-02   3.0004343995e+02  -2.0409385965e-05   8.5067079813e-09   2.2831183891e-06   5.8372912671e-09   1.2096774461e-22   1.5264955967e-13   2.3299544624e-01   4.7662876491e-13   3.6407246217e-06   3.4524742952e-11   1.9153127652e-23   9.9074014211e-25   6.6877318357e-13   2.8576657301e-09   5.9195860052e-09   1.7220082038e-06   1.2990633585e-22   2.0330762653e-11   1.6810332241e-27   7.6699917636e-01   1.8871546528e+03
