# time = 0.675
# Grid points = 1316
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2522485153e-01  -7.5000000000e-01   1.1719785932e+00   1.8630764516e-05   2.6266107399e-05   1.1203286516e-06  -1.1203286516e-06   3.0000137738e+02  -2.1471387687e-05   1.3359782914e-17   8.8382061398e-08   3.0817804718e-11   8.2152117046e-26   3.4542252069e-15   2.3299986930e-01   3.6570666109e-14   6.2298533989e-08   7.5140164010e-14   1.2152013926e-25   6.2850416248e-27   5.5289535543e-14   5.1780027209e-11   2.1640976469e-11   1.0007019016e-07   1.2177151483e-25   1.1797730382e-13   1.0654982197e-29   7.6699996822e-01   1.9072368378e+03
  -6.7569853489e-01  -7.0044970306e-01   1.1719738991e+00   1.8630819891e-05   4.8043494087e-05   5.9219645040e-06  -5.9219645040e-06   3.0000257455e+02  -2.1444326466e-05   1.3597163641e-17   1.8309142566e-07   6.5165887900e-11   3.8073403268e-25   8.8110259140e-15   2.3299975557e-01   7.1553407956e-14   1.1775004757e-07   2.2520070334e-13   4.8892335182e-25   2.5287319384e-26   1.1369486665e-13   1.0697013658e-10   5.6305366922e-11   1.8561405196e-07   4.9462686736e-25   2.4783190246e-13   4.2870412835e-29   7.6699994084e-01   1.9069364801e+03
  -6.2619619850e-01  -6.5094736671e-01   1.1719691286e+00   1.8630876149e-05   6.4547955085e-05   1.7586041699e-05  -1.7586041699e-05   3.0000379098e+02  -2.1416800164e-05   9.1424429905e-18   2.8241679331e-07   1.0200782054e-10   9.5930992884e-25   1.5380613690e-14   2.3299963990e-01   1.0769394950e-13   1.7480947272e-07   4.2146974552e-13   1.1251586012e-24   5.8193958760e-26   1.7384240841e-13   1.6399085422e-10   9.8954696185e-11   2.7176563678e-07   1.1460542138e-24   3.8469423495e-13   9.8660484822e-29   7.6699991316e-01   1.9066285314e+03
  -5.8906945027e-01  -6.0144503030e-01   1.1719667240e+00   1.8630904501e-05   7.0302598443e-05   2.6633632503e-05  -2.6633632503e-05   3.0000440407e+02  -2.1402916354e-05   1.0226176082e-17   3.3341799489e-07   1.2116541180e-10   1.3656351571e-24   1.8978603334e-14   2.3299958156e-01   1.2602912264e-13   2.0377939620e-07   5.3239183317e-13   1.5471302465e-24   8.0018814659e-26   2.0426347230e-13   1.9291697994e-10   1.2246960672e-10   3.1496780222e-07   1.5809376403e-24   4.5523461116e-13   1.3566341210e-28   7.6699989925e-01   1.9064724325e+03
  -5.6431829018e-01  -5.7669387024e-01   1.1719644406e+00   1.8630931373e-05   6.9804391721e-05   4.2032799458e-05  -4.2032799458e-05   3.0000498579e+02  -2.1389366845e-05   5.1057720346e-15   3.7973618997e-07   1.4171857879e-10   1.8349005732e-24   2.2472803988e-14   2.3299952466e-01   1.4234271676e-13   2.3326846786e-07   7.0117097652e-13   1.9782301823e-24   1.0231588677e-25   2.3124784582e-13   2.2249798356e-10   1.5511770879e-10   3.5524565966e-07   2.1493907610e-24   5.8868574670e-13   1.7346773818e-28   7.6699988631e-01   1.9063037835e+03
  -5.4261425854e-01  -5.5194271013e-01   1.1719168784e+00   1.8631479540e-05   1.2543475645e-04   1.3898037343e-04  -1.3898037343e-04   3.0001702206e+02  -2.0964657493e-05   1.0528646401e-12   6.6436454220e-07   3.4058389901e-10   1.1548645971e-23   2.7166566222e-14   2.3299773973e-01   1.6145730058e-13   1.2919724775e-06   1.9335283823e-11   2.7502703865e-24   1.4225227116e-25   2.8345245064e-13   1.4215840222e-09   3.2889826476e-09   1.3514298887e-06   6.1882695061e-23   3.0498718308e-11   2.4123594276e-28   7.6699961177e-01   1.8953258071e+03
  -5.2862158108e-01  -5.3328580695e-01   1.1715480397e+00   1.8635727174e-05   6.6339827087e-04   7.0387079251e-04  -7.0387079251e-04   3.0011036573e+02  -1.7611243813e-05   5.9354774553e-12   2.8772688051e-06   1.7414228019e-09   9.7736994820e-23   3.3821869460e-14   2.3298364556e-01   1.8380910096e-13   9.6744539256e-06   1.6981014597e-10   5.4104032278e-24   2.7992926368e-25   4.9003697258e-13   1.0955542377e-08   2.8561296609e-08   9.1624013716e-06   6.1976576027e-22   2.7381166863e-10   4.7563166973e-28   7.6699747589e-01   1.8071136538e+03
  -5.2162522403e-01  -5.2395735521e-01   1.1712372296e+00   1.8639309956e-05   9.3441797364e-04   1.3467456429e-03  -1.3467456429e-03   3.0018917836e+02  -1.4628658057e-05   2.9183578183e-09   4.8291515787e-06   2.6360144641e-09   1.7350091524e-22   3.4440416664e-14   2.3297110688e-01   1.8459654116e-13   1.6656754048e-05   3.0594569954e-10   6.8965479115e-24   3.5694791180e-25   6.2228048397e-13   1.9300560032e-08   5.1424202779e-08   1.6806030621e-05   1.1979910458e-21   5.2789329700e-10   6.0748812234e-28   7.6699535614e-01   1.7245299829e+03
  -5.1696087317e-01  -5.1929309284e-01   1.1649862166e+00   1.8711670615e-05   7.5922373999e-03   1.4322435693e-02  -1.4322435693e-02   3.0178378959e+02   4.6793263252e-05   1.3427591094e-07   4.8511396429e-05   1.6281962346e-08   1.6914799289e-21   3.9532378657e-14   2.3271284408e-01   1.7930633307e-13   1.5756568048e-04   3.1027564406e-09   3.4390567795e-23   1.7894827917e-24   3.2202312070e-12   1.8887076329e-07   5.2119066735e-07   1.7854024959e-04   1.3075496483e-20   5.9388056596e-09   3.1502340424e-27   7.6695031460e-01  -4.5158396690e+00
  -5.1314043893e-01  -5.1462865349e-01   1.1326245471e+00   1.9095694762e-05   7.2557592620e-02   7.2537069813e-02  -7.2537069813e-02   3.1032389031e+02   3.8439111628e-04   1.1612525670e-06   3.7157871521e-04   6.8246141347e-08   8.0233841134e-21   3.4253825003e-14   2.3129309119e-01   1.2867132519e-13   9.0804356879e-04   1.8457211038e-08   1.2087545854e-22   6.4578353705e-24   1.6417722032e-11   1.1055024442e-06   3.1007445286e-06   1.1039784142e-03   5.8998085930e-20   3.7280409516e-08   1.3627693176e-26   7.6669055658e-01  -9.7278363389e+03
