# time = 0.575
# Grid points = 1944
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2520788698e-01  -7.5000000000e-01   1.1719804201e+00   1.8630742960e-05   1.5554432647e-05   2.2557470070e-07  -2.2557470070e-07   3.0000091140e+02  -2.1481912754e-05   1.2542126925e-17   5.2808965479e-08   1.7821035535e-11   2.6682896844e-26   1.6510123142e-15   2.3299991355e-01   2.2751935816e-14   4.0878868073e-08   2.7398240282e-14   4.5292830716e-26   2.3425482218e-27   3.3123601847e-14   3.0572868630e-11   9.9668470284e-12   6.6610761515e-08   4.4639402045e-26   6.8022391050e-14   3.9712671279e-30   7.6699997891e-01   1.9073529875e+03
  -6.7562460163e-01  -7.0041577397e-01   1.1719758615e+00   1.8630796758e-05   3.6312848218e-05   1.0080595685e-06  -1.0080595685e-06   3.0000207428e+02  -2.1455662524e-05   1.7811560728e-17   1.4263593802e-07   4.8939265013e-11   1.9939028593e-25   5.4509827033e-15   2.3299980319e-01   5.5298290040e-14   9.3915143533e-08   1.2082165697e-13   2.9571852821e-25   1.5294654447e-26   8.8980746514e-14   8.2700686832e-11   3.4698784293e-11   1.5057860684e-07   2.9444751061e-25   1.8706927026e-13   2.5929266580e-29   7.6699995215e-01   1.9070645632e+03
  -6.2604225698e-01  -6.5083342929e-01   1.1719695638e+00   1.8630871040e-05   6.1552632873e-05   5.4911530700e-06  -5.4911530700e-06   3.0000368030e+02  -2.1419349167e-05   2.5430433329e-17   2.7446789101e-07   9.6519488193e-11   8.2403632616e-25   1.3403002060e-14   2.3299965058e-01   1.0199863899e-13   1.6871001120e-07   3.4865637800e-13   1.0386886995e-24   5.3721653779e-26   1.6944316611e-13   1.5810596353e-10   8.5825074205e-11   2.6485520619e-07   1.0443327075e-24   3.6410804564e-13   9.1078057413e-29   7.6699991551e-01   1.9066604712e+03
  -5.7645991235e-01  -6.0125108467e-01   1.1719629058e+00   1.8630949532e-05   7.7709181204e-05   2.2813044928e-05  -2.2813044928e-05   3.0000537772e+02  -2.1380907088e-05   2.2682675667e-17   4.1958094358e-07   1.5015404597e-10   2.1088024716e-24   2.4368710294e-14   2.3299948907e-01   1.5252903928e-13   2.4932187233e-07   6.8880057097e-13   2.3417152506e-24   1.2111586586e-25   2.5545747184e-13   2.3894005832e-10   1.5657840126e-10   3.8396206791e-07   2.3732729785e-24   5.5872972390e-13   2.0534306545e-28   7.6699987710e-01   1.9062273424e+03
  -5.3927337542e-01  -5.5166874003e-01   1.1719586314e+00   1.8630999904e-05   7.0620956642e-05   5.5921189513e-05  -5.5921189513e-05   3.0000646723e+02  -2.1356198975e-05   4.2921372336e-17   5.1547458901e-07   1.8619806357e-10   3.3489881151e-24   3.2800803178e-14   2.3299938528e-01   1.8544849692e-13   3.0195609670e-07   9.6395335359e-13   3.4611598557e-24   1.7901545426e-25   3.1055461526e-13   2.9082477178e-10   2.1146961771e-10   4.5944467771e-07   3.5246508329e-24   6.8643374673e-13   3.0351413022e-28   7.6699985263e-01   1.9059459625e+03
  -5.2068032851e-01  -5.2687801081e-01   1.1719549797e+00   1.8631042912e-05   7.8834680674e-06   1.5637137718e-04  -1.5637137718e-04   3.0000739771e+02  -2.1335062042e-05   1.3777844101e-16   5.9885511845e-07   2.1892513111e-10   4.7512682599e-24   4.1368922645e-14   2.3299929651e-01   2.1388602722e-13   3.4786991243e-07   1.2585991524e-12   4.5881576911e-24   2.3730606171e-25   3.5694210316e-13   3.3465043690e-10   2.6823833139e-10   5.2286091552e-07   4.6953400052e-24   7.9750411583e-13   4.0235114698e-28   7.6699983194e-01   1.9057020796e+03
  -5.0828496389e-01  -5.1448264620e-01   1.1719503690e+00   1.8631097132e-05  -2.9416537106e-04   5.6649577581e-04  -5.6649577581e-04   3.0000857153e+02  -2.1308206653e-05   1.6126977685e-15   7.0343453654e-07   2.7626644258e-10   7.1426688919e-24   5.4419006217e-14   2.3299918385e-01   2.4917749052e-13   4.0912352590e-07   1.7692027772e-12   6.1699183857e-24   3.1911847973e-25   4.1201710929e-13   3.8933390069e-10   3.6264662946e-10   5.9966215486e-07   6.4281255585e-24   9.5746915879e-13   5.4107629171e-28   7.6699980633e-01   1.9053782151e+03
  -4.9953514328e-01  -5.0208728158e-01   1.1719383514e+00   1.8631236828e-05  -1.1017883549e-03   1.6377567808e-03  -1.6377567808e-03   3.0001161295e+02  -2.1231983664e-05   1.0803788256e-12   8.8870943634e-07   6.7253848746e-10   1.4626835914e-23   7.5183872772e-14   2.3299886618e-01   2.9796526601e-13   6.3189717808e-07   4.1634084773e-12   8.7316929877e-24   4.5162281586e-25   4.8762335849e-13   5.7793704273e-10   7.7694315296e-10   7.5137684981e-07   1.3708914878e-23   2.3940354391e-12   7.6578890376e-28   7.6699974851e-01   1.9041011092e+03
  -4.9570692886e-01  -4.9698300499e-01   1.1718206963e+00   1.8632590424e-05  -2.0273696292e-03   3.0283034709e-03  -3.0283034709e-03   3.0004125455e+02  -2.0391513485e-05   9.7850527811e-10   1.9091265643e-06   3.9909759424e-09   7.5091473499e-23   1.0432957429e-13   2.3299535678e-01   3.4567198651e-13   3.3702382442e-06   3.7596369393e-11  -1.4317963735e-21   6.6333570403e-25   6.1739921097e-13   2.9479797619e-09   6.4179567016e-09   1.9780394798e-06   1.4334778702e-22   3.0966708671e-11   1.1254589744e-27   7.6699928151e-01   1.8862858604e+03
  -4.9379270565e-01  -4.9443085273e-01   1.1701547034e+00   1.8651770390e-05  -2.0682691092e-03   6.4141740817e-03  -6.4141740817e-03   3.0046212522e+02  -7.1759488025e-06   2.4588296139e-07   1.8774606741e-05   2.1009007298e-08  -7.7870639952e-20   2.2515568297e-13   2.3293988688e-01   4.5255635329e-13   4.2454694437e-05   5.6422856419e-10   1.1958135514e-22  -8.9598711283e-21   1.8281216357e-12   3.7893517425e-08   9.5191998040e-08   2.5243467318e-05  -1.5016708734e-18   6.1532555787e-10  -1.8651285198e-24   7.6699225968e-01   1.5782879094e+03
