# time = 0.1
# Grid points = 358
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2683598382e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   1.9020393110e-17  -1.6665335818e-64  -3.2400349772e-64   3.0000000000e+02  -2.1502453731e-05   7.8741308175e-36   2.5860078266e-49   3.5875044477e-38   2.8333005230e-75   2.6639490842e-42   2.3300000000e-01   4.5925401340e-41   2.6691330095e-28   2.0724054417e-43   1.9198621415e-82   9.8890483909e-92   1.6266024218e-55   2.7198410288e-53   1.5336569857e-42   3.8140971218e-28   4.6566545447e-77   2.5805860054e-49   3.9364157153e-98   7.6700000000e-01   1.9075768848e+03
  -6.7982024676e-01  -7.0367196764e-01   1.1719839921e+00   1.8630700790e-05   3.2411586593e-17  -1.4571641744e-62  -2.8388158705e-62   3.0000000000e+02  -2.1502453731e-05   1.7393958145e-37   2.2499726726e-47   2.9802220553e-36   2.4718696581e-73   2.2908733282e-40   2.3300000000e-01   3.9469507064e-39   2.2317136067e-26   1.8059299226e-41   4.0488376840e-85  -1.5756550664e-85   1.4152358553e-53   2.3696095294e-51   1.3402060470e-40   3.2275551761e-26   3.9415123414e-75   2.1842788245e-47   2.9448063573e-94   7.6700000000e-01   1.9075768848e+03
  -6.3211680502e-01  -6.5596852589e-01   1.1719839921e+00   1.8630700790e-05   1.2064259170e-16  -3.3008493560e-59  -6.9951091793e-59   3.0000000000e+02  -2.1502453731e-05   7.6474224905e-36   4.1098039277e-44   2.2007682865e-33   9.1982231925e-70   2.9539590665e-37   2.3300000000e-01   4.9854802872e-36   1.4112969343e-23   3.5025191430e-38  -9.6956904175e-76   1.9972591888e-81   2.5850722310e-50   4.5328958285e-48   2.8672121219e-37   2.2624735718e-23   2.7691320955e-72   1.5344758184e-44   6.7922357228e-88   7.6700000000e-01   1.9075768848e+03
  -5.8441336327e-01  -6.0826508414e-01   1.1719839921e+00   1.8630700790e-05   7.0974932308e-17  -3.1940741623e-56  -9.9837139398e-56   3.0000000000e+02  -2.1502453731e-05   1.9115271674e-36   4.6150309202e-41   1.2942333891e-30   2.1068376570e-64   2.2845961374e-34   2.3300000000e-01   3.4385825753e-33   3.9501571402e-21   4.0125724099e-35  -6.4095176220e-76   3.1014928384e-79   2.9028606636e-47   5.8443922395e-45   4.4366384036e-34   6.5795940640e-21   8.0607084340e-70   4.4659849839e-42   5.2614841085e-82   7.6700000000e-01   1.9075768848e+03
  -5.3670992153e-01  -5.6056164240e-01   1.1719839921e+00   1.8630700790e-05   1.0017812810e-16  -6.4106422532e-53  -2.5482579872e-52   3.0000000000e+02  -2.1502453731e-05   1.0402110273e-66   7.8422000564e-38   7.4149028205e-28   1.6399690274e-58   2.3456923635e-31   2.3300000000e-01   3.1877844800e-30   5.7296708143e-19   7.3734320489e-32   9.4585336685e-72   4.8878535340e-73   4.9327310655e-44   1.0857496031e-41   9.7239750963e-31   9.6969722782e-19   1.4452982581e-67   6.5862569319e-40   8.2876395505e-76   7.6700000000e-01   1.9075768848e+03
  -4.8900647978e-01  -5.1285820065e-01   1.1719839921e+00   1.8630700790e-05   3.8248810610e-15  -1.1937853009e-49  -4.8646152933e-49   3.0000000000e+02  -2.1502453731e-05   1.0003555837e-32   9.9959991473e-35   3.4121168053e-25   9.6584783132e-53   1.9693978401e-28   2.3300000000e-01   2.5597463996e-27   4.9697121507e-17   1.0276185159e-28   9.5876604899e-66   4.9914523714e-67   6.2732778538e-41   1.4719155810e-38   1.5495939424e-27   8.4737104645e-17   1.8317941390e-63   5.8005832868e-38   8.4623787238e-70   7.6700000000e-01   1.9075768848e+03
  -4.4130303803e-01  -4.6515475891e-01   1.1719839921e+00   1.8630700790e-05   2.1578167844e-13  -2.2738185223e-46  -6.8772807639e-46   3.0000000000e+02  -2.1502453729e-05   1.7782117713e-29   1.3961670589e-31   1.1606015401e-22   2.4331087940e-47   1.0426391019e-25   2.3300000000e-01   1.2957873019e-24   2.8416539445e-15   9.3776066385e-26   3.9148243223e-60   2.0233671589e-61   5.0234621241e-38   1.3292922096e-35   1.8466199244e-24   4.8594961010e-15   6.4399726874e-59   3.9230666937e-36   3.4304864424e-64   7.6700000000e-01   1.9075768848e+03
  -3.9359959629e-01  -4.1745131716e-01   1.1719839921e+00   1.8630700790e-05   8.9313951536e-12  -5.9383425325e-43  -1.3840900291e-42   3.0000000000e+02  -2.1502453670e-05   2.1970023700e-26   2.2830388856e-26   3.9371642327e-20   8.3104855328e-42   6.3855746617e-23   2.3300000000e-01   7.6244584078e-22   1.1769314136e-13   1.1557518662e-22   2.3912659898e-54   1.2366929299e-55   5.2181824714e-35   1.5737145732e-32   2.8865152060e-21   2.0104961119e-13   1.3535816079e-53   1.3058653494e-33   2.0965172131e-58   7.6700000000e-01   1.9075768841e+03
  -3.4589615454e-01  -3.6974787542e-01   1.1719839917e+00   1.8630700794e-05   3.1344247201e-10  -1.5200065026e-40  -3.4814163735e-40   3.0000000009e+02  -2.1502451615e-05   2.2690612007e-23   1.0450999189e-21   7.0025223739e-18   3.7199089882e-37   1.3639293757e-20   2.3299999999e-01   1.6157612146e-19   4.1388760898e-12   2.7737373004e-20   1.1894989557e-49   6.1520319993e-51   1.2249212667e-32   3.7560174747e-30   7.0976476023e-19   7.0297630235e-12   6.5504139521e-49   2.9727652414e-31   1.0429218930e-53   7.6700000000e-01   1.9075768606e+03
  -2.9819271280e-01  -3.2204443367e-01   1.1719839803e+00   1.8630700928e-05   1.0072963525e-08  -1.2523938563e-38  -2.8591979972e-38   3.0000000300e+02  -2.1502385732e-05   1.4515879046e-20   6.4005857121e-18   5.1992910158e-16   2.2619009240e-33   1.0659308791e-18   2.3299999971e-01   1.2605619448e-17   1.3329293977e-10   2.2348641163e-18   7.4323097357e-46   3.8439752773e-47   9.8103206313e-31   3.0220895525e-28   5.7628714951e-17   2.2485223421e-10   4.1170554970e-45   2.3965312706e-29   6.5164856786e-50   7.6699999993e-01   1.9075761185e+03
  -2.5048927105e-01  -2.7434099192e-01   1.1719836939e+00   1.8630704311e-05   2.5503798474e-07   4.0979091145e-35  -4.2790858152e-35   3.0000007610e+02  -2.1500733253e-05   4.2123407709e-18   9.3642712777e-15   1.9570965799e-14   3.2868935907e-30   4.0593366493e-17   2.3299999274e-01   4.8115322226e-16   3.3784449190e-09   8.7730998510e-17   1.1010683387e-42   5.6947104647e-44   3.8076332415e-29   1.1850547021e-26   2.3315382982e-15   5.6758793753e-09   6.2183506241e-42   9.5031695246e-28   9.6539503952e-47   7.6699999821e-01   1.9075576502e+03
  -2.0278582962e-01  -2.2663755018e-01   1.1719789035e+00   1.8630760886e-05   4.3506893588e-06   9.8758469139e-30  -9.8759040902e-30   3.0000129877e+02  -2.1473113577e-05   4.9988474489e-16   4.5497000517e-12   4.3378707051e-13   1.5739257232e-27   8.8296333286e-16   2.3299987613e-01   1.0571596247e-14   5.7672395492e-08   2.0375458026e-15   5.4518707826e-40   2.8197150329e-41   8.5808883411e-28   2.7465406247e-25   5.8955494050e-14   9.6668072417e-08   3.2481888576e-39   2.2684549536e-26   4.7802336345e-44   7.6699996953e-01   1.9072502694e+03
  -1.5508241928e-01  -1.7893410906e-01   1.1719283420e+00   1.8631358031e-05   4.7536052802e-05   1.1725422997e-24  -1.1725423014e-24   3.0001420391e+02  -2.1181854177e-05   2.1114906167e-15   9.6269695182e-10   6.4769229117e-12   3.2154014722e-25   1.2385647987e-14   2.3299864650e-01   1.5300347729e-13   6.3099635730e-07   3.3168507887e-14   1.1969234284e-37   6.1908317479e-39   1.3017364929e-26   4.4476237909e-24   1.1642623653e-12   1.0547902612e-06   8.2765131118e-37   3.9416089526e-25   1.0497933114e-41   7.6699966771e-01   1.9040228989e+03
  -1.1930598030e-01  -1.3123072951e-01   1.1718821231e+00   1.8631903923e-05   8.7006012638e-05   7.5261215349e-22  -7.5261215349e-22   3.0002600161e+02  -2.0915626366e-05   3.8602070947e-13   3.3628708542e-09   1.2138775324e-11   1.1208804221e-24   2.3095574618e-14   2.3299752255e-01   2.8590229113e-13   1.1551464782e-06   6.2407409820e-14   4.1904795757e-37   2.1675395874e-38   2.4391128251e-26   8.3661564936e-24   2.2127906355e-12   1.9303830909e-06   2.9865648030e-36   7.4419855555e-25   3.6764042298e-41   7.6699939191e-01   1.9010749471e+03
  -9.5456480749e-02  -1.0738123109e-01   1.1712605913e+00   1.8639247593e-05   6.1621862682e-04   7.6772464875e-17  -7.6772464875e-17   3.0018473212e+02  -1.7342422923e-05   1.5510624692e-11   4.6676974475e-07   1.4826985380e-10   1.4130997068e-22   2.4289798806e-13   2.3298243781e-01   3.3615063235e-12   8.2225696833e-06   9.3221286842e-13   6.2711363040e-35   3.2458673461e-36   3.1072417499e-25   1.2327941044e-22   4.8380656506e-11   1.3633662747e-05   9.6564504313e-34   1.2805823587e-23   5.5226862173e-39   7.6699570576e-01   1.8618995734e+03
  -7.8082549509e-02  -8.3531730404e-02   1.1685050197e+00   1.8671868901e-05   2.9446864602e-03   4.5313846474e-12  -4.5313846474e-12   3.0089034365e+02  -1.5674796685e-06   8.1483216069e-10   4.5619771176e-05   1.4508485329e-09   1.1606571818e-20   1.8953889439e-12   2.3291584778e-01   3.3837304762e-11   3.9948684599e-05   1.2205698470e-11   6.8959207715e-33   3.5792816770e-34   3.4072494784e-24   1.6069799280e-21   9.3877320421e-10   6.4654635289e-05   7.2947610582e-31   1.9542728718e-22   6.1754013680e-37   7.6697954646e-01   1.6926333999e+03
  -6.9908673400e-02  -7.2633368614e-02   1.1601522224e+00   1.8771402342e-05   9.9321037231e-03   4.2970765297e-08  -4.2970765297e-08   3.0304866219e+02   4.6102855703e-05   1.2038346120e-08   1.7390065424e-03   8.4474960186e-09   3.7330810990e-19   8.7679763945e-12   2.3271464666e-01   2.1860578812e-10   1.3941519036e-04   9.0350262205e-11   1.7908280247e-29   9.3681357916e-31   1.3845014808e-21   4.2560939468e-19   9.2206453378e-09   2.1507455967e-04   2.2821740074e-28   4.7969904528e-21   1.6862135976e-33   7.6693084561e-01   1.1933454295e+03
  -6.5821783922e-02  -6.7183978186e-02   1.1448597610e+00   1.8956263358e-05   2.2593113934e-02   6.7523041675e-05  -6.7523041675e-05   3.0707886658e+02   1.3388184302e-04   3.6323352854e-09   1.8830949545e-02   2.5406665625e-08   3.6131575765e-18   2.1812949784e-11   2.3234420202e-01   7.6352221501e-10   3.3255543087e-04   3.2882821705e-10   2.0145490574e-25   1.0717851493e-26   4.5606407354e-18   1.6967626264e-15   4.2001138092e-08   4.8295205867e-04   2.9303851402e-25   1.7675279447e-17   2.0839221973e-29   7.6684022197e-01   2.8006593992e+02
  -6.3897492895e-02  -6.4459589659e-02   1.1437655629e+00   1.8969600012e-05   7.5417518841e-03   1.2848376123e-02  -1.2848376123e-02   3.0737044384e+02   1.3942515574e-04   2.8155550312e-07   3.5611391735e-02   4.7920890818e-08   9.7720243818e-18   5.8163508970e-11   2.3232097938e-01   8.9212287212e-10   3.4774589455e-04   3.9466532019e-10   1.1648419027e-22   8.1262361607e-24   2.9605959745e-15   1.4023897891e-12   4.6111161951e-08   4.9583563903e-04  -7.6492640780e-21   1.9822254868e-14   1.4587795544e-26   7.6683534371e-01   2.5587402352e+02
