# time = 0.175
# Grid points = 388
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2518679124e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   7.0392990896e-13  -6.4323744566e-23   6.4323744566e-23   3.0000000000e+02  -2.1502453728e-05   1.7911576133e-29   2.7945477505e-26   3.2544531132e-20   7.6045191486e-42   6.0014335658e-23   2.3300000000e-01   7.4504300707e-22   5.5250936889e-15   1.5650632605e-22   1.5044496968e-52   7.7809919100e-54   3.3598542339e-33   3.5722377983e-30   5.7334704082e-21   9.2620161293e-15   4.2282342713e-52   3.7028252731e-32   1.3190696137e-56   7.6700000000e-01   1.9075768848e+03
  -6.7548966080e-01  -7.0037358248e-01   1.1719839921e+00   1.8630700790e-05   8.7939152124e-12  -2.8315392091e-21   2.8315392091e-21   3.0000000000e+02  -2.1502453696e-05   6.4201852454e-28   4.2743015287e-24   4.3684663782e-19   1.3749683271e-39   8.0505956933e-22   2.3300000000e-01   1.0037123818e-20   6.7466113556e-14   2.1510194787e-21   6.1529429786e-50   3.1822931554e-51   1.0199942376e-31   1.1220181624e-28   8.0700367988e-20   1.1302167664e-13   1.7676154217e-49   1.1553528374e-30   5.3947700363e-54   7.6700000000e-01   1.9075768844e+03
  -6.2572181745e-01  -6.5060573913e-01   1.1719839920e+00   1.8630700790e-05   9.7706259817e-11  -2.0614146671e-19   2.0614146671e-19   3.0000000002e+02  -2.1502453351e-05   6.8143797650e-26   6.2481923803e-22   5.3409563455e-18   2.0549946190e-37   9.8070589938e-21   2.3300000000e-01   1.2303790308e-19   7.4828855542e-13   2.7021679639e-20   2.4992345172e-47   1.2926004227e-48   3.3798092304e-30   4.0776151139e-27   1.0471158964e-18   1.2526262647e-12   7.9807276667e-47   4.3606135148e-29   2.1912758246e-51   7.6700000000e-01   1.9075768806e+03
  -5.7595397410e-01  -6.0083789578e-01   1.1719839914e+00   1.8630700798e-05   1.0073373745e-09  -1.6896760086e-17   1.6896760086e-17   3.0000000017e+02  -2.1502449812e-05   5.9263948085e-24   8.2324810917e-20   6.1306490931e-17   2.6939510935e-35   1.1164196423e-19   2.3299999998e-01   1.4147396336e-18   7.7146612378e-12   3.2113657923e-19   1.0864318888e-44   5.6190099081e-46   1.2777623662e-28   1.8278963772e-25   1.3042658954e-17   1.2903239256e-11   4.2634737080e-44   2.1075945799e-27   9.5256046234e-49   7.6700000000e-01   1.9075768413e+03
  -5.2618613075e-01  -5.5107005242e-01   1.1719839857e+00   1.8630700865e-05   9.4080062067e-09  -1.0983491524e-15   1.0983491524e-15   3.0000000162e+02  -2.1502417127e-05   4.0112198942e-22   9.2065797235e-18   6.4772003881e-16   2.9689408256e-33   1.1613972381e-18   2.3299999985e-01   1.4950309743e-17   7.2069312229e-11   3.5489777328e-18   4.4806225707e-42   2.3173716664e-43   4.9866894025e-27   8.5774426969e-24   1.5378658389e-16   1.2041411289e-10   2.1921308751e-41   1.0598000524e-25   3.9285153400e-46   7.6699999996e-01   1.9075764790e+03
  -4.7641828740e-01  -5.0130220907e-01   1.1719839396e+00   1.8630701409e-05   7.7622818544e-08  -4.9973466615e-14   4.9973466615e-14   3.0000001338e+02  -2.1502151802e-05   2.0591980601e-20   8.3809538347e-16   6.1883719871e-15   2.6434194678e-31   1.0813237388e-17   2.3299999873e-01   1.4241002729e-16   5.9490257214e-10   3.5836991148e-17   1.4743663433e-39   7.6254030063e-41   1.7226182984e-25   3.3845842442e-22   1.6831339505e-15   9.9258918117e-10   8.4390123461e-39   4.3649055548e-24   1.2926937724e-43   7.6699999969e-01   1.9075735432e+03
  -4.2665044405e-01  -4.5153436572e-01   1.1719836147e+00   1.8630705247e-05   5.5848464374e-07  -1.5218742766e-12   1.5218742766e-12   3.0000009632e+02  -2.1500281914e-05   7.6327430942e-19   6.1129794565e-14   5.3227525990e-14   1.8724725747e-29   8.9428694328e-17   2.3299999083e-01   1.2128260343e-15   4.2835935556e-09   3.2762439200e-16   3.3309246383e-37   1.7227504897e-38   4.5697321631e-24   9.7197088398e-21   1.6796360428e-14   7.1332337221e-09   2.0924485029e-36   1.2832891793e-22   2.9204914884e-41   7.6699999775e-01   1.9075529010e+03
  -3.7688260071e-01  -4.0176652237e-01   1.1719816788e+00   1.8630728108e-05   3.4212869062e-06  -3.0602338417e-11   3.0602338417e-11   3.0000059037e+02  -2.1489152132e-05   1.8415745812e-17   3.3689763731e-12   4.0198692123e-13   9.9836165661e-28   6.4082968372e-16   2.3299994384e-01   8.9585312260e-15   2.6272407355e-08   2.6129880859e-15   4.5927186189e-35   2.3753538371e-36   8.5301893954e-23   1.9129020406e-19   1.4514683259e-13   4.3634133433e-08   3.0702768106e-34   2.5646070275e-21   4.0268561690e-39   7.6699998625e-01   1.9074304039e+03
  -3.2711475761e-01  -3.5199867905e-01   1.1719725000e+00   1.8630836503e-05   1.6985638942e-05  -4.2993914784e-10   4.2993914784e-10   3.0000293289e+02  -2.1436428212e-05   2.6784985648e-16   1.2207111302e-10   2.5096046152e-12   3.5084070148e-26   3.7490328689e-15   2.3299972126e-01   5.3368826145e-14   1.3063310482e-07   1.6813810470e-14   3.6579749557e-33   1.8919225947e-34   1.1404711427e-21   2.7257382147e-18   9.9224668035e-13   2.1626778054e-07   2.6379246931e-32   3.7238865512e-20   3.2074603924e-37   7.6699993183e-01   1.9068521292e+03
  -2.7734691678e-01  -3.0223083617e-01   1.1719392460e+00   1.8631229203e-05   6.6075855285e-05  -5.2616624104e-09   5.2616624104e-09   3.0001141957e+02  -2.1245632342e-05   2.5733759528e-15   2.8135261521e-09   1.3354359319e-11   7.8822650391e-25   1.7932943611e-14   2.3299891582e-01   2.4783140096e-13   5.0919924507e-07   8.7225104148e-14   2.0205032329e-31   1.0450503954e-32   1.3566087488e-20   3.5921562711e-17   5.3575606760e-12   8.3972435553e-07   1.6460031486e-30   5.0526378603e-19   1.7720179412e-35   7.6699973523e-01   1.9047683437e+03
  -2.2757911140e-01  -2.5246299738e-01   1.1718407705e+00   1.8632392148e-05   2.1113401664e-04  -6.2988567669e-08   6.2988567669e-08   3.0003655271e+02  -2.0681632331e-05   4.6478049818e-14   5.6238426166e-08   7.9872526224e-11   1.5457504696e-23   8.7190998029e-14   2.3299653519e-01   9.7891189480e-13   1.6328381387e-06   4.5580515953e-13   9.8391222347e-30   5.0895406675e-31   1.6727224350e-19   5.1052456630e-16   2.8577035618e-11   2.6764449886e-06   9.4808395686e-29   7.4510289229e-18   8.6342671712e-34   7.6699915542e-01   1.8986495698e+03
  -1.9025413509e-01  -2.0269522542e-01   1.1715280048e+00   1.8636086374e-05   6.7019039851e-04  -6.2575115674e-07   6.2575115674e-07   3.0011639820e+02  -1.8893994185e-05   2.1478654011e-13   1.4933342792e-06   6.2322323093e-10   4.0570646597e-22   5.6009231370e-13   2.3298899230e-01   3.9102684082e-12   5.2148995999e-06   3.0737750003e-12   4.1989441430e-28   2.1727202676e-29   1.7878638898e-18   6.2195458186e-15   1.9661003919e-10   8.4711750647e-06   4.7181108905e-27   9.3564114619e-17   3.6917889411e-32   7.6699732080e-01   1.8794059345e+03
  -1.7159249945e-01  -1.7781304476e-01   1.1712664898e+00   1.8639176008e-05   1.0518986752e-03  -1.5837698677e-06   1.5837698677e-06   3.0018318520e+02  -1.7402168460e-05   1.6893889381e-12   6.3194882242e-06   1.5977112275e-09   1.6990504401e-21   1.3503059657e-12   2.3298270180e-01   6.7292347695e-12   8.2240295862e-06   7.6103628747e-12   1.9349194218e-27   1.0014859118e-28   4.7891323998e-18   1.7954639640e-14   5.0478565562e-10   1.3283609738e-05   2.3734266170e-26   2.7444014218e-16   1.7039300941e-31   7.6699578844e-01   1.8634458115e+03
