# time = 0.375
# Grid points = 1014
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2615495493e-01  -7.5000000000e-01   1.1719833953e+00   1.8630707836e-05   1.6733309164e-06  -2.7510650537e-10   2.7510650537e-10   3.0000015228e+02  -2.1499032123e-05   1.3976647615e-18   8.9362311109e-13   3.5950809333e-13   2.4650482784e-28   3.7211936000e-16   2.3299998556e-01   3.6387827358e-15   6.7985849830e-09   1.9269023807e-15   1.6844104539e-34   8.7117548964e-36   7.7022291010e-22   2.6887609010e-18   1.2178623208e-13   1.1166663379e-08   1.8877397265e-33   4.0252416584e-20   1.4768612151e-38   7.6699999648e-01   1.9075396009e+03
  -6.7807917208e-01  -7.0230990987e-01   1.1719819128e+00   1.8630725343e-05   6.3383567628e-06  -1.2029934926e-09   1.2029934926e-09   3.0000053061e+02  -2.1490535605e-05   4.6668289651e-18   1.3328610524e-11   1.4862766174e-12   3.6589658843e-27   1.4785722810e-15   2.3299994969e-01   1.3525268766e-14   2.3702628117e-08   7.8046757048e-15   2.7761042628e-33   1.4358007130e-34   3.4151941606e-21   1.2073009221e-17   4.9911041081e-13   3.8868047896e-08   3.1612745208e-32   1.8148222908e-19   2.4340609784e-37   7.6699998773e-01   1.9074471534e+03
  -6.2961769654e-01  -6.5384843429e-01   1.1719779338e+00   1.8630772326e-05   1.8852934565e-05  -4.2581715658e-09   4.2581715658e-09   3.0000154597e+02  -2.1467743017e-05   2.5974178459e-17   1.3935690883e-10   5.1088374444e-12   3.8075155175e-26   4.9017601886e-15   2.3299985349e-01   4.2248157395e-14   6.9104807713e-08   2.6311724466e-14   3.5208562193e-32   1.8209938282e-33   1.3866551004e-20   4.6870774107e-17   1.7090732905e-12   1.1310642094e-07   4.0257137534e-31   7.3993446866e-19   3.0871269746e-36   7.6699996429e-01   1.9071995175e+03
  -5.8115622118e-01  -6.0538695879e-01   1.1719690175e+00   1.8630877609e-05   4.6871878176e-05  -1.2285643536e-08   1.2285643536e-08   3.0000382124e+02  -2.1416692664e-05   1.0201845158e-16   1.0698719868e-09   1.4842866454e-11   2.9086865624e-25   1.3774433789e-14   2.3299963804e-01   1.1427703875e-13   1.7096085095e-07   7.5170458738e-14   1.3977792584e-30   7.2294085548e-32   2.0352272913e-19   4.3463967671e-16   5.0098734464e-12   2.7916883419e-07   1.6962518482e-29   1.1560161819e-17   1.2256553110e-34   7.6699991181e-01   1.9066456887e+03
  -5.3269474630e-01  -5.5692548358e-01   1.1719523638e+00   1.8631074245e-05   9.9100173356e-05  -2.8302407886e-08   2.8302407886e-08   3.0000807084e+02  -2.1321399104e-05   2.8247804052e-16   6.2799430289e-09   3.6696655022e-11   1.6911958596e-24   3.3017323057e-14   2.3299923590e-01   2.7560792176e-13   3.6158064976e-07   1.8377435017e-13   2.5903210744e-28   1.3397548217e-29   1.5638868613e-17   2.9888918164e-14   1.2816971570e-11   5.8850929689e-07   3.8913093446e-27   1.1099920204e-15   2.2715769132e-32   7.6699981396e-01   1.9056134990e+03
  -4.8423327223e-01  -5.0846400902e-01   1.1719264425e+00   1.8631380287e-05   1.8003218369e-04  -4.5049529243e-08   4.5049529243e-08   3.0001468510e+02  -2.1173179491e-05   5.5608980249e-16   3.0727435492e-08   7.7825985504e-11   7.7476306824e-24   6.7797056143e-14   2.3299861047e-01   6.0817101873e-13   6.5942983663e-07   3.9996737905e-13   3.0331355019e-26   1.5688278077e-27   8.2989904254e-16   1.6154996708e-12   3.1079178795e-11   1.0678461986e-06   4.9751151551e-25   6.4534402735e-14   2.6603223856e-30   7.6699966215e-01   1.9040104447e+03
  -4.3577179946e-01  -4.6000253544e-01   1.1718926047e+00   1.8631779715e-05   2.8437945362e-04   5.7604414468e-08  -5.7604414468e-08   3.0002331849e+02  -2.0979738812e-05   1.4366159626e-15   1.7733646911e-07   1.4861791646e-10   3.0348599213e-23   1.2022015393e-13   2.3299779454e-01   1.2592195808e-12   1.0520447819e-06   1.0698150291e-12   1.5406043839e-24   7.9687439110e-26   2.0359605233e-14   4.0013155203e-11   1.1740541099e-10   1.6878182639e-06   2.6127567800e-23   1.6392592883e-12   1.3515220030e-28   7.6699946529e-01   1.9019169593e+03
  -3.9942569599e-01  -4.1154106348e-01   1.1718492573e+00   1.8632290653e-05   4.0786305560e-04   2.5038513095e-06  -2.5038513095e-06   3.0003436983e+02  -2.0728177091e-05   3.4319577355e-16   3.1958240541e-06   4.0019176162e-10   1.9025739440e-22   1.9375911496e-13   2.3299673927e-01   2.6357916856e-12   1.5831804909e-06   1.0536941722e-11   8.0111955016e-23   4.1439594117e-24   5.0581555797e-13   1.0191233575e-09   1.6381537345e-09   2.4555117424e-06   1.4196579476e-21   4.2632514061e-11   7.0298174227e-27   7.6699921893e-01   1.8990755163e+03
  -3.7519496097e-01  -3.8731032850e-01   1.1718492528e+00   1.8632290706e-05   4.0787035706e-04   2.5044390714e-06  -2.5044390714e-06   3.0003437097e+02  -2.0728152446e-05   7.3268403252e-15   3.1970884859e-06   4.0044464766e-10   1.9032217915e-22   1.9376857668e-13   2.3299673917e-01   2.6360198217e-12   1.5832437411e-06   1.0540438075e-11   8.0150488445e-23   4.1459525211e-24   5.0601504216e-13   1.0195319216e-09   1.6387232539e-09   2.4555646602e-06   1.4201841641e-21   4.2644471598e-11   7.0331987021e-27   7.6699921891e-01   1.8990753532e+03
  -3.5758216328e-01  -3.6307959343e-01   1.1717865456e+00   1.8633026317e-05   5.3798321431e-04   1.6622960635e-05  -1.6622960635e-05   3.0005031996e+02  -2.0339012900e-05   3.2360947223e-15   3.7210793828e-05   1.6120796153e-09   1.6125584300e-21   2.7850273889e-13   2.3299514039e-01   4.9279372456e-12   2.4798797570e-06   7.5839953013e-11   1.1652525995e-21   6.0278924447e-23   3.9354865285e-12   8.0784652790e-09   1.2303571087e-08   3.4762936948e-06   2.1152261213e-20   3.4012242398e-10   1.0228992366e-25   7.6699888102e-01   1.8939474501e+03
