# time = 1
# Grid points = 761
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3866759569e-01  -7.5000000000e-01   1.1716169220e+00   1.8634799812e-05   4.9719604497e-04  -1.4322412532e-03   1.4322412532e-03   3.0009135750e+02  -1.1850067286e-05   3.4237198797e-16   7.3391368758e-05   5.2313270779e-08   3.8888847050e-21   1.1082210378e-14   2.3298503658e-01   1.6195269865e-13   7.3757904605e-06   1.0144810751e-09   1.7252122004e-22   8.9255648689e-24   1.7733457761e-11   6.1628490286e-06   1.3461955841e-06   7.4533466417e-06   3.9425607361e-20   1.9858403406e-08   1.5187222526e-26   7.6699255203e-01   1.8001875133e+03
  -7.2167830025e-01  -7.2733519139e-01   1.1716152640e+00   1.8634817586e-05   4.1928234535e-04  -1.4826085236e-03   1.4826085236e-03   3.0009175722e+02  -1.1803085882e-05   6.8117684903e-12   7.3502875777e-05   5.5364223525e-08   3.9085303842e-21   1.1077755480e-14   2.3298496294e-01   1.6155153598e-13   7.4206227225e-06   1.0181587664e-09   1.7211989314e-22   8.9048124269e-24   1.7736179112e-11   6.1869886429e-06   1.3534406658e-06   7.4827798582e-06   3.9442682958e-20   1.9916421629e-08   1.5152324822e-26   7.6699251692e-01   1.7995854436e+03
  -7.1036449729e-01  -7.1602140911e-01   1.1713454714e+00   1.8637757752e-05  -4.6528871474e-04  -3.0116247261e-03   3.0116247261e-03   3.0015791780e+02  -4.4720451634e-06   2.6609784523e-08   9.3829997355e-05   2.6631635355e-07   6.5791794221e-21   1.0763961300e-14   2.3297236832e-01   1.3375144460e-13   1.4916336803e-05   1.6368928287e-09   1.4262857089e-22   7.3804781989e-24   1.7758307170e-11   1.0189741237e-05   2.5878762926e-06   1.2611221986e-05   4.9126311437e-20   2.9980202032e-08   1.2623438764e-26   7.6698702855e-01   1.6964467046e+03
  -7.0133696597e-01  -7.0470758547e-01   1.1574316401e+00   1.8792149487e-05   4.5462143744e-02  -4.8356343812e-02   4.8356343812e-02   3.0365080394e+02   3.8648092488e-04   9.2189589407e-07   4.8275686302e-04   3.3574900790e-06   1.2247261796e-20   5.0948656471e-15   2.3222477491e-01   8.9636128431e-15   4.0290042338e-04   3.6702289252e-08   8.4621264714e-24  -1.7257087729e-24   1.6118546107e-11   2.2016656563e-04   7.2775840523e-05   3.8652155141e-04   8.5008360953e-20   7.6721077703e-07   5.6494969641e-27   7.6668869929e-01  -4.5787276850e+03
  -6.9434522994e-01  -6.9796634648e-01   1.1068393729e+00   1.9377051738e-05   2.7482778479e-01  -2.2109696131e-01   2.2109696131e-01   3.1709949480e+02   1.9146338940e-03   7.4250531104e-07   1.0807251890e-03   1.0986637580e-05   7.0068520732e-21   1.0042353280e-16   2.2922345397e-01   8.9649362881e-16   1.8895589329e-03   1.7533550960e-07   4.9761938704e-25   2.6912680164e-26   9.9971759773e-12   1.0293949241e-03   3.5044719087e-04   1.9854858402e-03   4.3588800699e-20   3.9243351195e-06   1.4818747056e-25   7.6550657283e-01  -3.0049332966e+04
  -6.8727234924e-01  -6.9072411341e-01   1.1009745127e+00   1.9447074166e-05   3.0506801881e-01  -2.3862281180e-01   2.3862281180e-01   3.1873053035e+02   2.0995973908e-03   2.4274301919e-08   1.1223316745e-03   1.2614302433e-05   7.2883386230e-21   1.5202528863e-17   2.2887155600e-01   8.3089956204e-16   2.0732444889e-03   1.9187046758e-07   4.3997015206e-25   2.3888883696e-26   9.6051378679e-12   1.1288768478e-03   3.8353042470e-04   2.1602635607e-03   4.3919446195e-20   4.2699649156e-06   2.0405917678e-25   7.6536545253e-01  -3.3010339911e+04
  -6.8209469628e-01  -6.8382058506e-01   1.1103060517e+00   1.9335286093e-05   2.5878992415e-01  -2.0417659646e-01   2.0417659646e-01   3.1612677172e+02   1.8020446699e-03   2.9367432584e-07   1.1210640132e-03   1.2337655240e-05   7.3590248917e-21   5.0567477051e-17   2.2947138411e-01   1.0077466848e-15   1.7883892097e-03   1.6449904584e-07   6.1637185594e-25   3.3260274303e-26   1.0973517856e-11   9.7289902797e-04   3.2866098120e-04   1.8249200440e-03   4.4946696178e-20   3.6086695683e-06   1.1821212110e-25   7.6559763579e-01  -2.7895399827e+04
  -6.7950577768e-01  -6.8036880749e-01   1.1174275704e+00   1.9250760211e-05   2.2508594176e-01  -1.7345114615e-01   1.7345114615e-01   3.1416448387e+02   1.5754812775e-03   1.7980870869e-09   1.0647395732e-03   1.2613859248e-05   7.2155560673e-21   8.7480486217e-17   2.2993626929e-01   1.1541072495e-15   1.5752878832e-03   1.4348448761e-07  -1.6556925687e-22   4.0957936311e-26   1.1757079605e-11   8.5527038138e-04   2.8652676149e-04   1.5552447280e-03   4.3819425531e-20   3.0756033493e-06  -5.4457865112e-23   7.6577556799e-01  -2.3904446162e+04
  -6.7777964512e-01  -6.7864274786e-01   1.1134846217e+00   1.9296866747e-05   2.3931136199e-01  -1.8377576079e-01   1.8377576079e-01   3.1523127207e+02   1.6937358076e-03   2.6159629362e-06   1.1055480272e-03   1.4682394208e-05   7.5318425416e-21   8.0383882651e-17   2.2972781759e-01   1.1014937277e-15   1.7005808717e-03   1.5366708282e-07  -1.5422187289e-22   3.8138077867e-26   1.1496681889e-11   9.2110502626e-04   3.0685453699e-04   1.6386524057e-03   4.4092908969e-20   3.2405892447e-06   9.2361343288e-26   7.6568691291e-01  -2.5633313488e+04
  -6.7628405336e-01  -6.7691654238e-01   1.0957563300e+00   1.9508439151e-05   3.1690155118e-01  -2.4558945408e-01   2.4558945408e-01   3.2015925665e+02   2.2521112767e-03   3.4596686511e-05   1.2419078875e-03   1.8622602290e-05   8.5178223408e-21   4.3876633072e-17   2.2865783246e-01   8.7795322170e-16   2.2586521324e-03   2.0373293359e-07   8.6120417068e-25   4.0000495174e-26   1.0104674937e-11   1.2213939226e-03   4.0702666182e-04   2.1746027207e-03   4.6811008727e-20   4.3012061398e-06  -1.8215782621e-22   7.6525736456e-01  -3.4691353292e+04
