# time = 0.975
# Grid points = 876
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2531367139e-01  -7.5000000000e-01   1.1573826319e+00   1.8800551974e-05   6.8642038953e-03   5.7562359790e-02  -5.7601650616e-02   3.0374690347e+02   1.2911520945e-04   2.7348461657e-10   4.6295168979e-05   1.3446722283e-07   3.8664592400e-22   6.0475973487e-15   2.3239859160e-01   2.3852785421e-15   3.1993900364e-04   3.9055853461e-08   1.9024191787e-25   9.9607975438e-27   1.3517328902e-12   7.0445933839e-06   8.9377203728e-06   3.8088779553e-04   7.0286408212e-21   2.3007090084e-07   5.0056579798e-28   7.6688419569e-01  -2.0748357805e+03
  -6.8941639194e-01  -7.0062734278e-01   1.1490891552e+00   1.8898408875e-05   3.3947109858e-02   7.0848184163e-02  -7.0887861602e-02   3.0591708267e+02   2.1693980916e-04   8.5312127976e-10   7.6799811909e-05   2.0944332957e-07   3.8938169459e-22   2.6044277830e-15   2.3204776532e-01   1.4735751173e-15   5.0621284573e-04   6.2077107668e-08   1.4276691866e-25   7.5270186316e-27   1.6592400754e-12   1.1120359620e-05   1.4159700957e-05   6.0355704228e-04   6.8129470948e-21   3.6560914248e-07   1.4984987264e-27   7.6681654760e-01  -4.4113807371e+03
  -6.7259996500e-01  -6.7820544111e-01   1.1410090267e+00   1.8994747206e-05   6.0656578014e-02   8.4122682408e-02  -8.4162771970e-02   3.0806141957e+02   3.0373582005e-04   1.6965050536e-09   1.1289978101e-04   2.8429598368e-07   3.9104880085e-22   9.5382562461e-16   2.3170106177e-01   1.0541195567e-15   6.9043217894e-04   8.4832031514e-08   1.1760771217e-25   6.2424183373e-27   1.9302296196e-12   1.5150309799e-05   1.9321177880e-05   8.2342741284e-04   6.5536566480e-21   4.9944743843e-07   3.4306055611e-27   7.6674973857e-01  -6.7198185695e+03
  -6.6138900914e-01  -6.6699448890e-01   1.1342043752e+00   1.9076651400e-05   8.2575326516e-02   9.6489455613e-02  -9.6529844846e-02   3.0989055557e+02   3.7767369417e-04   3.1589917462e-09   1.4664162911e-04   3.5082538232e-07   4.1258213246e-22   2.9516599925e-16   2.3140577244e-01   8.8399844707e-16   8.4788702118e-04   1.0423453115e-07   1.0730455008e-25   5.7278141181e-27   2.1180691963e-12   1.8590698794e-05   2.3721010689e-05   1.0099342128e-03   6.6713256241e-21   6.1300812190e-07   6.2019502584e-27   7.6669302655e-01  -8.6828777688e+03
  -6.5306559155e-01  -6.5578352938e-01   1.1270902844e+00   1.9163033764e-05   1.0175844141e-01   1.1421498809e-01  -1.1425525534e-01   3.1182570259e+02   4.5549650857e-04   3.9380552259e-08   1.7923810815e-04   4.3096560892e-07   4.6158009596e-22   1.0312339426e-16   2.3109512891e-01   8.0578010139e-16   1.0153683113e-03   1.2471171053e-07   1.0139430399e-25   5.4443058442e-27   2.2153873877e-12   2.2231673172e-05   2.8358310119e-05   1.2036840935e-03   7.2238348571e-21   7.3104854463e-07  -6.4360597943e-26   7.6663394197e-01  -1.0738885391e+04
  -6.4762936262e-01  -6.5034765373e-01   1.1069039837e+00   1.9412275709e-05   1.3382396769e-01   1.8583800109e-01  -1.8587500077e-01   3.1744601559e+02   6.8036941668e-04   6.9328752590e-07   2.4487798652e-04   6.8689225580e-07   6.1114409641e-22   1.6394289429e-17   2.3019665501e-01   6.7638688549e-16   1.5139217149e-03   1.8319758746e-07   8.0894330081e-26   4.4159122606e-27   2.1595113102e-12   3.2538422291e-05   4.1453300278e-05   1.7442505645e-03   8.7303110541e-21   1.0534594607e-06   3.9551868546e-26   7.6646925743e-01  -1.6666433973e+04
  -6.4374218409e-01  -6.4491107151e-01   1.0531949895e+00   2.0108723299e-05   2.7312017350e-01   3.0330511206e-01  -3.0334270212e-01   3.3345013345e+02   1.3566355101e-03   4.5770332658e-06   3.3064274161e-04   1.1718577008e-06   1.1151282521e-21   7.0035681200e-19   2.2747520140e-01   5.3955967475e-16   2.9573658825e-03   3.4809681044e-07   4.7347405816e-26   2.6960452183e-27   1.6921518010e-12   5.9704395301e-05   7.7500036363e-05   3.4750290862e-03   1.3352200786e-20   2.0070523847e-06   6.3547371272e-25   7.6595167219e-01  -3.5515293276e+04
  -6.4129079428e-01  -6.4257329667e-01   9.9142321599e-01   2.0977500953e-05   5.2604216759e-01   3.7138591034e-01  -3.7143431280e-01   3.5399436073e+02   2.2569548271e-03   3.1924290007e-06   3.3344277955e-04   1.6801785525e-06   2.0554287142e-21   2.0768840894e-20   2.2384233526e-01   4.8698618576e-16   4.8175777017e-03   5.6210099343e-07   1.9219340001e-26   1.6153550638e-27   1.1663196501e-12   9.3898371016e-05   1.2399078911e-04   5.8970862414e-03   2.0176902971e-20   3.3138402912e-06   9.5174179580e-24   7.6521955552e-01  -6.1494077494e+04
  -6.3931683456e-01  -6.4000829188e-01   9.7205906575e-01   2.1264169111e-05   6.3422778229e-01   3.0530295955e-01  -3.0536377490e-01   3.6089293509e+02   2.5005497689e-03   1.8706280571e-05   3.2691883476e-04   2.0807220262e-06   2.5927936096e-21   4.5149112984e-21   2.2287089899e-01   5.1041738314e-16   5.5316877672e-03   6.2444763595e-07   3.9226247219e-26  -1.7582783796e-25   1.0576389572e-12   1.0544860444e-04   1.3731526469e-04   6.2216852983e-03   2.2373050708e-20   3.4904888958e-06  -1.1681409342e-22   7.6512676841e-01  -6.7003771608e+04
  -6.3803417080e-01  -6.3862537723e-01   9.1384180775e-01   2.2188638032e-05   9.9460139456e-01   3.5892251187e-01  -3.5900829319e-01   3.8366928785e+02   3.5674743565e-03   2.2325217674e-05   2.9116944363e-04   2.3144643233e-06   4.5314345254e-21   6.0326988295e-21   2.1854636488e-01   5.0517876026e-16   7.5546400595e-03   8.6828691587e-07   2.1999817445e-26  -9.7939972393e-26   7.3155714418e-13   1.4216212263e-04   1.8994376544e-04   9.3773149410e-03   3.3425330251e-20   5.1479250439e-06   2.0141069630e-22   7.6418124355e-01  -9.9296532931e+04
