# time = 0.575
# Grid points = 3013
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3018316069e-01  -7.5000000000e-01   1.1719234663e+00   1.8631409604e-05  -1.5935494749e-02   1.9984156569e-02  -2.0006561835e-02   3.0001540000e+02  -2.1092490488e-05   2.7838742456e-15   1.0748691625e-07   2.0378342846e-11   1.6067714816e-23   4.6176237573e-14   2.3299826950e-01   1.2359971326e-12   9.1787070234e-07   1.1620168251e-12   4.0713868294e-27   2.1058405669e-28   5.4813159201e-17   8.7350949747e-14   3.1380569247e-10   1.1586314902e-06   8.7701799000e-27   4.2757301192e-16   3.5710183828e-31   7.6699965366e-01   1.9004509269e+03
  -6.9000620286e-01  -7.1036632137e-01   1.1718795806e+00   1.8631921824e-05  -3.0515400605e-02   3.8391274859e-02  -3.8435143978e-02   3.0002655384e+02  -2.0775609316e-05   5.1356388172e-15   3.8628994569e-07   3.2915064403e-11   5.6166416508e-23   8.4415813466e-14   2.3299693193e-01   2.2840865386e-12   1.6509675604e-06   2.2888922984e-12   4.1977607996e-26   2.1712953589e-27   3.0583740271e-16   4.9580364619e-13   6.2712766862e-10   2.0116785396e-06   7.3991574698e-26   1.7968390922e-15   3.6828404475e-30   7.6699940476e-01   1.8942485786e+03
  -6.5960703624e-01  -6.6964608434e-01   1.1718263083e+00   1.8632543116e-05  -4.8131264366e-02   6.0864988800e-02  -6.0936171731e-02   3.0004009054e+02  -2.0384988723e-05   1.5469286995e-14   9.8702810525e-07   4.8303777951e-11   1.4116792495e-22   1.3215704349e-13   2.3299528311e-01   3.5912861628e-12   2.5610122871e-06   3.7418507242e-12   3.1574491768e-25   1.6332752688e-26   1.4631966783e-15   1.7405997293e-12   1.0326390585e-09   3.0516223267e-06   4.6828512271e-25   6.5845803532e-15   2.7710331473e-29   7.6699910317e-01   1.8864066058e+03
  -6.4454846406e-01  -6.4956798813e-01   1.1717824854e+00   1.8633054053e-05  -6.2256771661e-02   7.9082824087e-02  -7.9176980925e-02   3.0005122536e+02  -2.0062211024e-05   4.5512345252e-14   1.7792686058e-06   6.8520049890e-11   2.4942166697e-22   1.7531956389e-13   2.3299392074e-01   4.7416025981e-12   3.3167598910e-06   5.0427955835e-12   4.7229651555e-24   2.4431811068e-25   1.6577969593e-14   6.3292575125e-12   1.3830137341e-09   3.9055118065e-06   5.7591228757e-24   5.3100452860e-14   4.1460579879e-28   7.6699885552e-01   1.8798733966e+03
  -6.3701917795e-01  -6.3952894000e-01   1.1717446058e+00   1.8633495656e-05  -7.4325946080e-02   9.4721717875e-02  -9.4835897161e-02   3.0006085013e+02  -1.9782774337e-05   1.4159385729e-13   2.6894270334e-06   8.9529598798e-11   3.7288265834e-22   2.1440715123e-13   2.3299274134e-01   5.7699128766e-12   3.9725360467e-06   6.2131328989e-12   1.2544195924e-23   6.4893189185e-25   3.6185716724e-14   1.1884796772e-11   1.6926803638e-09   4.6426705213e-06   1.5082671827e-23   1.1286496762e-13   1.1014454766e-27   7.6699864165e-01   1.8742006870e+03
  -6.3199965379e-01  -6.3450941590e-01   1.1716969299e+00   1.8634051186e-05  -8.8039584070e-02   1.1280916646e-01  -1.1294741422e-01   3.0007295858e+02  -1.9436454186e-05   6.2208646327e-13   5.4789945407e-06   1.9931887385e-10   7.1775248242e-22   3.0538584802e-13   2.3299128052e-01   7.8324986950e-12   4.8111926652e-06   8.6898593582e-12   1.0737324701e-22   5.5548355552e-24   2.2818464466e-13   5.4946858987e-11   2.1991112347e-09   5.5293972828e-06   1.2703955869e-22   6.9006405043e-13   9.4306385535e-27   7.6699837641e-01   1.8672437658e+03
  -6.2829452173e-01  -6.2948989168e-01   1.1716003400e+00   1.8635173689e-05  -9.6039952170e-02   1.2386938770e-01  -1.2402172678e-01   3.0009739489e+02  -1.8865978466e-05   4.9402331327e-10   3.9613835501e-05   1.2422339492e-09   4.3858689515e-21   8.0803341693e-13   2.3298888380e-01   1.6869749491e-11   6.6585217713e-06   2.7106832691e-11   2.5544338374e-21   1.3216063036e-22   2.5207310825e-12   5.6038166862e-10   4.8125163776e-09   6.5164878675e-06   3.1075321527e-21   8.0332662604e-12   2.2448480400e-25   7.6699793452e-01   1.8582929695e+03
  -6.2650113423e-01  -6.2709915178e-01   1.1700970980e+00   1.8652656236e-05  -9.6295536953e-02   1.2646109354e-01  -1.2661444019e-01   3.0047799434e+02  -1.0158972251e-05   1.0648662822e-07   1.6110388015e-03   6.8722754662e-09   1.2397974815e-19   3.9899382447e-12   2.3295222684e-01   5.9429897012e-11   3.5612650141e-05   3.7517187228e-10   1.2375439045e-19   6.4118841088e-21   3.4736709117e-11   8.3418546061e-09   5.3410632744e-08   1.9581278391e-05   1.8977519119e-19   1.6421092226e-10   1.0974866065e-23   7.6699250997e-01   1.7370807320e+03
  -6.2530184075e-01  -6.2590311668e-01   1.1558431832e+00   1.8820251666e-05  -8.9277060755e-02   1.3551525734e-01  -1.3566501777e-01   3.0414155565e+02   8.3443881948e-05   8.7780815738e-06   4.4013920364e-02   2.0966128370e-08   2.8320617287e-18   1.5969641900e-11   2.3255769637e-01   1.7108053473e-10   3.0468806963e-04   3.9177695744e-09   2.8748755901e-18   1.5096408822e-19   2.8577860305e-10   7.4786085953e-08   5.3967831185e-07   1.9780725525e-04   6.1489708039e-18   2.1407646608e-09   2.7791663510e-22   7.6693916634e-01   2.3212668599e+02
  -6.2422706043e-01  -6.2470056482e-01   1.0567648082e+00   2.0078218133e-05  -1.1916290881e-02   2.1768624311e-01  -2.1780644791e-01   3.3238645577e+02   9.0052468578e-04   1.2423890826e-04   6.0439240445e-01   5.0053618484e-08   5.4886324037e-17   4.9887332777e-11   2.2911243517e-01   3.2941097292e-10   2.2728999201e-03   3.3273757056e-08   3.2868169378e-17   1.8906758187e-18   1.9351861491e-09   5.4964331734e-07   4.5157650193e-06   2.2129508938e-03   1.1823889616e-16   2.3743592014e-08   5.7982818741e-21   7.6639653922e-01  -1.5574672643e+04
  -6.2346380480e-01  -6.2375355605e-01   9.1734475888e-01   2.2189425277e-05   1.7285154702e-01   3.9776997075e-01  -3.9786814136e-01   3.8257636186e+02   2.4825384506e-03   2.7537326829e-04   1.1689986276e+00   6.9184983696e-08   1.9746287072e-16   6.1396902653e-11   2.2244060753e-01   2.8026669874e-10   5.4289460211e-03   8.7948361840e-08   5.1012455652e-17   3.3166211563e-18   4.2218538404e-09   1.3093088006e-06   1.1752798684e-05   7.0354027005e-03   3.0417863385e-16   7.3338319233e-08   2.1151304105e-20   7.6508174661e-01  -4.9742983160e+04
  -6.2259569071e-01  -6.2317405354e-01   8.1216790695e-01   2.4132730090e-05   3.7744772875e-01   5.9558786959e-01  -5.9568031936e-01   4.3185387376e+02   4.1781661823e-03   7.5564451847e-05   1.9281286418e+00   8.4624483589e-08   5.0900718638e-16   6.4838013693e-11   2.1528931287e-01   2.8980952282e-10   8.5460959519e-03   1.4582962264e-07   6.9212257050e-17   4.8783915656e-18   6.2785854997e-09   2.0734237517e-06   1.9360742371e-05   1.2595071500e-02   5.7359735573e-16   1.2958557896e-07   5.5118452173e-20   7.6354771884e-01  -9.0311156570e+04
  -6.2151306872e-01  -6.2201732788e-01   8.3022245829e-01   2.3771954913e-05   3.3000763745e-01   5.6080805404e-01  -5.6088848094e-01   4.2250145980e+02   3.8573018921e-03   1.6536564945e-04   1.7521927156e+00   8.3967803632e-08   4.2864378623e-16   6.5237512596e-11   2.1664261072e-01   2.8225553124e-10   7.9795579967e-03   1.3483294153e-07   6.5427773120e-17   4.5506680347e-18   5.9677364801e-09   1.9355310644e-06   1.7939871759e-05   1.1512927579e-02   5.0890890402e-16   1.1879203821e-07   4.6545226214e-20   7.6384468439e-01  -8.2753592875e+04
  -6.2068333852e-01  -6.2100880956e-01   9.5863293153e-01   2.1515324464e-05   9.0720891298e-02   3.4006038519e-01  -3.4014051708e-01   3.6617223893e+02   1.9422423055e-03   2.4052590460e-04   1.0688367883e+00   7.2481698510e-08   1.5242752164e-16   6.2050388436e-11   2.2471938105e-01   3.1787021298e-10   4.4328243188e-03   6.9497808106e-08   5.1240049200e-17   3.2167167008e-18   3.5504299764e-09   1.0683585231e-06   9.3360043151e-06   5.2695411242e-03   2.6078449998e-16   5.5376398526e-08   1.6475495360e-20   7.6556764786e-01  -3.7416440784e+04
  -6.1994546734e-01  -6.2035786747e-01   1.0734992997e+00   1.9853106394e-05  -4.9752996340e-02   2.0753754659e-01  -2.0763211682e-01   3.2723269495e+02   7.2858737714e-04   5.2306515322e-05   6.3992654490e-01   6.1359553853e-08   5.5710435709e-17   5.4602866251e-11   2.2983768479e-01   4.1834866940e-10   1.9404400535e-03   2.7356270191e-08   3.7844434113e-17   2.1445129090e-18   1.7170406809e-09   4.7328314851e-07   3.7421337109e-06   1.6835826987e-03   1.1853668896e-16   1.8267173782e-08   6.0289921411e-21   7.6653396787e-01  -1.1615418749e+04
  -6.1912207514e-01  -6.1953306721e-01   1.1010543881e+00   1.9494417319e-05  -7.5732656812e-02   1.8564301200e-01  -1.8573970429e-01   3.1911414346e+02   4.8983014217e-04   3.6069354566e-06   4.9582705592e-01   5.7014787140e-08   3.9252872263e-17   5.0941692983e-11   2.3084449187e-01   4.4846597607e-10   1.3813589809e-03   1.8837028623e-08   3.1504713341e-17   1.7408171503e-18   1.2857421439e-09   3.4242727187e-07   2.5996251643e-06   1.0777529287e-03   8.4833601186e-17   1.1842719068e-08   4.2451033650e-21   7.6669336468e-01  -6.9326406764e+03
  -6.1827229479e-01  -6.1871108306e-01   1.0258502875e+00   2.0509172575e-05  -2.6587011966e-05   2.6756074812e-01  -2.6763522583e-01   3.4234592071e+02   1.2094443952e-03   7.5470460731e-05   8.6603767884e-01   6.3459460009e-08   9.1976278680e-17   6.0332543574e-11   2.2780976508e-01   3.7800101363e-10   2.8901137559e-03   4.3799830326e-08   4.6812188383e-17   2.7696674694e-18   2.5008085903e-09   7.0898491364e-07   5.9567674564e-06   3.1560054862e-03   1.8964145699e-16   3.3569747920e-08   9.9741117581e-21   7.6613730616e-01  -2.2155892338e+04
  -6.1714940487e-01  -6.1783350653e-01   8.8820034084e-01   2.2693283904e-05   2.0504758380e-01   4.8616714739e-01  -4.8621913413e-01   3.9512398183e+02   2.9796356981e-03   2.4575210101e-06   1.4374996901e+00   7.6946074411e-08   2.8134140950e-16   7.0860414391e-11   2.2034413491e-01   2.9388267155e-10   6.2137731418e-03   1.0365842070e-07   6.2262788649e-17   4.1387497353e-18   5.0836423425e-09   1.5360040860e-06   1.3964824075e-05   8.9134840958e-03   4.0544749279e-16   9.2434473483e-08   3.0916678582e-20   7.6451282854e-01  -6.4153847626e+04
  -6.1601758231e-01  -6.1646530322e-01   9.8725487285e-01   2.1072310825e-05   5.6044202053e-03   3.2995487942e-01  -3.3003499758e-01   3.5559582856e+02   1.6023900782e-03   7.3382371425e-05   1.3998448251e+00   7.5619730610e-08   1.8688808258e-16   7.8825482710e-11   2.2615300006e-01   5.0259326890e-10   3.8265470564e-03   5.7128311524e-08   8.2209013931e-17   5.0314764011e-18   3.4732494262e-09   9.5967490900e-07   7.9269927981e-06   4.1493186859e-03   3.4055571378e-16   4.4666560862e-08   2.2170112814e-20   7.6586206606e-01  -3.0080901801e+04
  -6.1481998473e-01  -6.1556986140e-01   1.1104578158e+00   1.9374275045e-05  -1.2447804319e-01   2.0879952791e-01  -2.0893512223e-01   3.1642788622e+02   4.1243608147e-04   1.4751015932e-05   8.3561872976e-01   6.5700466103e-08   6.9915628394e-17   6.8696092569e-11   2.3117111814e-01   8.7490521972e-10   1.2301623226e-03   1.5801784220e-08   6.6113000260e-17   3.6203126169e-18   1.3658081888e-09   3.3485051055e-07   2.3089593905e-06   8.7061702150e-04   1.5086814554e-16   1.0264865944e-08   8.4133147153e-21   7.6672536463e-01  -5.7737061767e+03
  -6.1369604713e-01  -6.1407010806e-01   1.1299633814e+00   1.9131618842e-05  -1.4306807167e-01   1.9763740446e-01  -1.9779027686e-01   3.1102113913e+02   2.6470845774e-04   6.9314381966e-08   6.0823755829e-01   6.5272608541e-08   4.8888801831e-17   6.0925922189e-11   2.3179402333e-01   8.9551723305e-10   8.4702249059e-04   1.0698058834e-08   5.0963303305e-17   2.7405465281e-18   1.0020897959e-09   2.4320971796e-07   1.5711105923e-06   5.4867929081e-04   1.0480114677e-16   6.7656179643e-09   5.7620184279e-21   7.6680837587e-01  -3.2278306729e+03
