# time = 0.55
# Grid points = 1903
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2617444557e-01  -7.5000000000e-01   1.1719617288e+00   1.8630962634e-05  -3.3289115942e-03   4.2047663267e-03  -4.2093468976e-03   3.0000567299e+02  -2.1364133834e-05   1.2585494730e-15   6.8642912409e-09   8.9745663190e-12   1.1770518202e-24   1.3818694056e-14   2.3299941613e-01   3.4917737740e-13   2.9433261887e-07   2.4370153377e-13   5.8853545892e-29   3.0439664022e-30   2.8045560552e-18   1.1577212619e-15   5.9993366812e-11   4.1839995697e-07   1.9521847222e-28   3.7915701345e-17   5.1608544371e-33   7.6699987107e-01   1.9056150072e+03
  -6.7764217269e-01  -7.0234889115e-01   1.1719249865e+00   1.8631392153e-05  -1.5192210836e-02   1.9017448993e-02  -1.9038503500e-02   3.0001501584e+02  -2.1106755375e-05   1.4969793201e-15   9.5542288993e-08   2.0434738432e-11   1.4454656120e-23   4.4126950034e-14   2.3299832971e-01   1.1791707706e-12   8.8130234304e-07   1.0771394059e-12   1.1574991768e-27   5.9869174769e-29   1.6334396237e-17   1.0779017666e-14   2.8909661681e-10   1.1267221961e-06   3.7107473448e-27   2.1189457432e-16   1.0152346734e-31   7.6699966195e-01   1.9008391398e+03
  -6.4062994185e-01  -6.5293545424e-01   1.1718933559e+00   1.8631761396e-05  -2.6083664308e-02   3.2641856890e-02  -3.2678273452e-02   3.0002305532e+02  -2.0879128483e-05   5.5029093274e-15   2.6973992290e-07   2.9283627837e-11   3.9728671112e-23   7.1632725328e-14   2.3299736888e-01   1.9334211320e-12   1.4071977349e-06   1.8797646288e-12   3.9643364153e-27   2.0505300688e-28   3.4120984588e-17   3.5062897368e-14   5.1198665160e-10   1.7408503630e-06   1.2040917456e-26   4.1433339935e-16   3.4777591609e-31   7.6699948253e-01   1.8964088048e+03
  -6.1601891707e-01  -6.2832442946e-01   1.1718450131e+00   1.8632325251e-05  -4.2401570504e-02   5.3259969064e-02  -5.3320628003e-02   3.0003533957e+02  -2.0525402634e-05   2.0979687502e-14   7.2994852944e-07   4.1994098209e-11   1.0537304487e-22   1.1489370006e-13   2.3299587578e-01   3.1173547537e-12   2.2305268363e-06   3.1852922442e-12   2.4557420813e-26   1.2702762964e-27   1.3109981471e-16   3.0032513968e-13   8.7650784960e-10   2.6839845366e-06   6.0085248583e-26   1.2111401469e-15   2.1549585937e-30   7.6699920878e-01   1.8893314521e+03
  -5.9455124644e-01  -6.0371340468e-01   1.1717636496e+00   1.8633273836e-05  -6.8960665238e-02   8.7348414212e-02  -8.7451557969e-02   3.0005601326e+02  -1.9924329718e-05   7.7308832454e-14   2.0484305466e-06   6.4638346541e-11   2.9105444418e-22   1.8866897444e-13   2.3299333864e-01   5.1334113754e-12   3.6351447988e-06   5.4612521775e-12   4.5340243182e-25   2.3454841012e-26   1.4700444090e-15   2.5233560684e-12   1.5135185054e-09   4.2762425816e-06   7.6006498413e-25   8.0111295400e-15   3.9806504049e-29   7.6699874838e-01   1.8771207361e+03
  -5.8080800919e-01  -5.8538908821e-01   1.1716709394e+00   1.8634354356e-05  -9.7631997437e-02   1.2529009625e-01  -1.2544552535e-01   3.0007957003e+02  -1.9233882562e-05   1.2865597544e-14   4.4165053550e-06   9.6160113021e-11   6.2113078391e-22   2.7333158548e-13   2.3299042432e-01   7.4439953002e-12   5.2538579546e-06   8.1384570282e-12   3.0260722617e-24   1.5655452964e-25   6.7667399771e-15   1.0099688881e-11   2.2633791516e-09   6.0953249483e-06   4.6683664456e-24   3.2423332295e-14   2.6582345728e-28   7.6699822411e-01   1.8629200228e+03
  -5.7393639058e-01  -5.7622693017e-01   1.1716706068e+00   1.8634358231e-05  -9.7689214378e-02   1.2537331494e-01  -1.2552880211e-01   3.0007965434e+02  -1.9231758600e-05   9.4039911906e-15   4.4594062924e-06   9.9467820655e-11   6.2478418173e-22   2.7403495831e-13   2.3299041539e-01   7.4580895132e-12   5.2597728846e-06   8.1809728310e-12   5.8505356016e-24   3.0267846631e-25   1.3057917532e-14   1.1664509895e-11   2.2689700330e-09   6.0996001274e-06   7.9650375635e-24   5.0930587937e-14   5.1393686613e-28   7.6699822284e-01   1.8628875692e+03
  -5.7050057945e-01  -5.7164585100e-01   1.1716592114e+00   1.8634490976e-05  -9.7042542889e-02   1.2688411509e-01  -1.2703815890e-01   3.0008254340e+02  -1.9157594320e-05   1.8463438149e-11   8.4805610001e-06   2.7969280079e-10   9.7972955890e-22   3.4872548329e-13   2.3299010441e-01   8.8289054543e-12   5.4619918026e-06   1.1538585137e-11   2.9137654908e-22   1.5071953908e-23   5.4926610302e-13   1.3397866234e-10   2.6486703331e-09   6.2593608605e-06   3.6950708254e-22   1.8905461463e-12   2.5593784581e-26   7.6699817116e-01   1.8616610012e+03
  -5.6878266492e-01  -5.6935530791e-01   1.1713886390e+00   1.8637642100e-05  -9.8586838061e-02   1.3849811702e-01  -1.3864407865e-01   3.0015108202e+02  -1.7521270042e-05   1.7955896877e-09   8.8333615495e-04   3.3554675215e-09   9.2343431256e-20   3.9927077876e-12   2.3298324487e-01   7.7065897020e-11   1.0345521618e-05   1.3747141957e-10   9.3048610769e-20   4.8149413580e-21   2.0104739108e-11   4.2690775573e-09   1.6638403639e-08   9.2799605990e-06   1.2904750906e-19   8.0859622601e-11   8.1874018706e-24   7.6699710507e-01   1.8382615326e+03
  -5.6792342351e-01  -5.6821002194e-01   1.1700756776e+00   1.8652914527e-05  -1.0027733252e-01   1.4879106867e-01  -1.4892613666e-01   3.0048366275e+02  -9.7687998407e-06   6.1838658149e-07   2.7897266973e-02   1.3872888791e-08   3.4028268684e-18   2.6061548080e-11   2.3295070059e-01   4.9347579999e-10   3.5589257288e-05   6.7044559352e-10   2.9940602922e-18   1.5505706061e-19   1.0116136416e-10   2.0862037872e-08   8.0511810496e-08   2.1833590509e-05   4.1060589426e-18   3.9802460609e-10   2.6545309991e-22   7.6699175963e-01   1.7228172006e+03
  -5.6734896375e-01  -5.6763682508e-01   1.1538292783e+00   1.8843908239e-05  -1.0982580060e-01   1.9204803748e-01  -1.9208785015e-01   3.0466531093e+02   9.9292958304e-05   2.0743932745e-05   2.3120833242e+00   4.8673449836e-08   2.5510437352e-16   2.1179055801e-10   2.3249175106e-01   4.1240753864e-09   3.5514149604e-04   7.3267054249e-09   2.4759926357e-16   1.3023538769e-17   1.0236743295e-09   2.0888753370e-07   9.1063675347e-07   2.3647612816e-04   4.2207244865e-16   5.5109698403e-09   2.4228265592e-20   7.6691544492e-01  -2.6328872055e+02
  -5.6683357279e-01  -5.6706110243e-01   1.0825170894e+00   1.9730937886e-05  -1.0250663373e-01   2.8216600439e-01  -2.8201219106e-01   3.2450640647e+02   6.6863721821e-04   1.7202369469e-04   3.0523703905e+01   1.0320111639e-07   3.9976962272e-15   7.6603265713e-10   2.3009310400e-01   1.4586553086e-08   1.8937087162e-03   3.3425296176e-08   3.3351963881e-15   1.8711215867e-16   4.2855554338e-09   8.5750997985e-07   4.5123607357e-06   1.5244449240e-03   7.2396648706e-15   2.8439950803e-08   5.0282812525e-19   7.6648318779e-01  -1.2337016654e+04
  -5.6642075246e-01  -5.6660604316e-01   9.7610368157e-01   2.1230677481e-05  -5.4258774518e-02   3.7561408062e-01  -3.7536995786e-01   3.5945628873e+02   1.6674136756e-03   2.0585618449e-03   8.1171425298e+01   1.5435524806e-07   1.7041701012e-14   1.6462342576e-09   2.2588250289e-01   2.3798608823e-08   4.5285554000e-03   7.1322002032e-08   9.3014660099e-15   5.7322379896e-16   8.4256227026e-09   1.5566173840e-06   9.7065161814e-06   3.8150104057e-03   2.3172143436e-14   5.4393044494e-08   2.6818478197e-18   7.6576235423e-01  -3.2545884490e+04
