# time = 0.525
# Grid points = 1269
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2512971843e-01  -7.5000000000e-01   1.1719837710e+00   1.8630703400e-05   8.7532038438e-07  -1.9905589104e-08  -1.9905589104e-08   3.0000005642e+02  -2.1501187407e-05   6.4981184781e-19   8.2740395096e-14   7.3988288484e-14   2.2847785942e-29   9.2096511674e-17   2.3299999465e-01   1.3892796516e-15   2.5188227852e-09   4.5659875933e-16   4.1496840679e-35   2.1462107012e-36   4.9699215011e-22   5.8761230618e-19   2.8051780167e-14   4.1265721813e-09   1.7977398334e-34   9.1959774849e-21   3.6383594444e-39   7.6699999870e-01   1.9075631685e+03
  -6.7540480086e-01  -7.0025943686e-01   1.1719827247e+00   1.8630715755e-05   5.2475277543e-06  -2.3678051845e-07  -2.3678051845e-07   3.0000032341e+02  -2.1495195278e-05   2.3485670230e-18   3.1306272649e-12   4.6636963180e-13   8.4027709373e-28   5.5629335331e-16   2.3299996936e-01   8.4124541422e-15   1.4445244757e-08   2.8570202419e-15   2.6094077259e-32   1.3495839851e-33   5.1611231102e-20   4.1600896089e-17   1.7988592152e-13   2.3647642615e-08   1.0751202926e-31   9.0118135654e-19   2.2878915309e-36   7.6699999255e-01   1.9074982185e+03
  -6.2569552890e-01  -6.5055016486e-01   1.1719797932e+00   1.8630750371e-05   1.7041267043e-05  -1.2555032750e-06  -1.2555032750e-06   3.0000107149e+02  -2.1478410991e-05   1.1455356753e-17   4.1016897036e-11   1.6799108342e-12   1.0058660204e-26   1.9211232961e-15   2.3299989851e-01   2.9003882639e-14   4.7877847825e-08   1.0137533039e-14   4.6081575681e-30   2.3833435912e-31   2.6436136290e-18   2.2616574081e-15   6.5144424838e-13   7.8296550805e-08   2.2701230142e-29   5.6634555809e-17   4.0404393848e-34   7.6699997532e-01   1.9073164317e+03
  -5.7598625710e-01  -6.0084089295e-01   1.1719739376e+00   1.8630819514e-05   3.9700024080e-05  -4.0009888612e-06  -4.0009888612e-06   3.0000256573e+02  -2.1444893454e-05   3.3003821088e-17   3.5137821127e-10   4.3941784437e-12   6.2077742197e-26   4.7571263918e-15   2.3299975702e-01   7.1576561839e-14   1.1468922253e-07   2.6843863354e-14   3.1922112615e-28   1.6510248923e-29   7.4208073320e-17   7.4114149484e-14   1.8066437480e-12   1.8736940166e-07   2.0356448326e-27   2.1188413587e-15   2.7990354779e-32   7.6699994091e-01   1.9069536686e+03
  -5.2627698554e-01  -5.5113162125e-01   1.1719648762e+00   1.8630926511e-05   7.4018477084e-05  -8.2971914721e-06  -8.2971914721e-06   3.0000487802e+02  -2.1393030291e-05   6.1403954538e-17   3.2082395284e-09   1.0117846865e-11   2.4945087939e-25   9.2862570337e-15   2.3299953811e-01   1.3918051580e-13   2.1820730839e-07   8.2953944243e-14   1.0743604558e-26   5.5566892978e-28   1.2844211212e-15   1.5799896847e-12   6.8655254547e-12   3.5594946862e-07   9.3484946228e-26   5.1347738546e-14   9.4208648187e-31   7.6699988771e-01   1.9063923976e+03
  -4.7656771423e-01  -5.0142234984e-01   1.1719536066e+00   1.8631059550e-05   1.1801247774e-04  -9.9504114933e-06  -9.9504114933e-06   3.0000775345e+02  -2.1328434482e-05   8.2859556202e-17   3.0577555525e-08   2.8729029120e-11   9.0194735553e-25   1.5007258529e-14   2.3299926564e-01   2.2414785224e-13   3.4820589066e-07   5.4426795999e-13   1.8298007862e-25   9.4640058902e-27   1.3583507596e-14   2.0886839504e-11   5.5753386347e-11   5.6429009924e-07   2.1711592108e-24   7.5426271373e-13   1.6046280773e-29   7.6699982175e-01   1.9056887294e+03
  -4.2685844426e-01  -4.5171307862e-01   1.1719414938e+00   1.8631202243e-05   1.6954434426e-04   1.6348742778e-06   1.6348742778e-06   3.0001084055e+02  -2.1257747495e-05   4.5149194748e-16   2.4718976453e-07   1.1777185659e-10   4.7394504960e-24   2.0606427836e-14   2.3299896889e-01   3.0722688528e-13   4.9919708390e-07   4.8301128343e-12   1.7429036128e-24   9.0146728208e-26   9.4398300662e-14   1.9734629014e-10   5.2059111404e-10   7.7833149680e-07   3.1403746848e-23   8.0961034456e-12   1.5285371464e-28   7.6699975273e-01   1.9048637279e+03
  -3.8960657175e-01  -4.0200380991e-01   1.1719154907e+00   1.8631506043e-05   2.6047649379e-04   5.7129875069e-05   5.7129875069e-05   3.0001744099e+02  -2.1090449205e-05   5.2536685077e-14   2.1126563137e-06   6.1078650597e-10   4.4155218817e-23   2.6333251636e-14   2.3299827594e-01   3.9246356755e-13   9.1923369282e-07   4.9055728217e-11   1.2951404844e-23   6.6989151002e-25   5.4913988594e-13   1.8668606709e-09   5.3312836099e-09   1.1761801647e-06   4.4242206039e-22   9.0660414808e-11   1.1360266536e-27   7.6699962069e-01   1.9023084678e+03
  -3.7101071355e-01  -3.7720933358e-01   1.1717876212e+00   1.8632991959e-05   4.8257200110e-04   2.1399233966e-04   2.1399233966e-04   3.0004983655e+02  -2.0176932790e-05   7.0049603897e-12   1.5333051466e-05   2.5439787723e-09   3.6273148088e-22   3.0130017830e-14   2.3299450600e-01   4.4262905665e-13   3.2950670896e-06   4.0142162691e-10   5.8713550175e-23   3.0372297106e-24   2.2076909914e-12   1.4173224200e-08   4.3712269265e-08   3.1319826662e-06   4.4114657851e-21   8.0891565237e-10   5.1541217916e-27   7.6699900530e-01   1.8854428846e+03
  -3.6171278447e-01  -3.6481209352e-01   1.1710721770e+00   1.8641306230e-05   1.4883098873e-03   8.8770449719e-04   8.8770449719e-04   3.0023125648e+02  -1.4887931764e-05   2.3539678978e-12   9.6269573188e-05   1.0492078570e-08   2.1128997263e-21   3.1691180529e-14   2.3297265728e-01   4.2729678165e-13   1.6746142391e-05   2.5036548345e-09   2.2592980232e-22   1.1694987325e-23   8.8084138589e-12   8.5332805104e-08   2.7287071732e-07   1.4768795729e-05   2.7867140280e-20   5.3086271327e-09   1.9922946172e-26   7.6699545126e-01   1.7828526339e+03
  -3.5551415954e-01  -3.5861347542e-01   1.1710695943e+00   1.8641336242e-05   1.4908232201e-03   8.8933495506e-04   8.8933495506e-04   3.0023191057e+02  -1.4870633463e-05   2.1851342895e-10   9.6531530431e-05   1.0575770625e-08   2.1184777617e-21   3.1687277584e-14   2.3297258639e-01   4.2712476341e-13   1.6795183457e-05   2.5107736100e-09   2.2632228001e-22   1.1715332248e-23   8.8273003476e-12   8.5589310347e-08   2.7364592053e-07   1.4799729266e-05   2.7918205882e-20   5.3204982038e-09   1.9957881335e-26   7.6699544105e-01   1.7825742320e+03
  -3.5061469721e-01  -3.5241484365e-01   1.1685086932e+00   1.8671162469e-05   4.9940721442e-03   3.1554988211e-03   3.1554988211e-03   3.0088335313e+02   4.4904078804e-06   1.3023199231e-10   4.1185996454e-04   3.3602616740e-08   5.9492020080e-21   2.7774146320e-14   2.3289253335e-01   2.9691932756e-13   6.4899144297e-05   1.0183971566e-08   4.7527989221e-22   2.4660458529e-23   2.6757390289e-11   3.3993836479e-07   1.1106177721e-06   5.8903622713e-05   8.1572413162e-20   2.2386625934e-08   4.2611573819e-26   7.6698214713e-01   1.3961046380e+03
  -3.4701436527e-01  -3.4881455077e-01   1.1684833385e+00   1.8671458127e-05   5.0192568480e-03   3.1714858913e-03   3.1714858913e-03   3.0088980531e+02   4.6647618421e-06   7.3997906509e-09   4.1487045647e-04   3.4236222930e-08   5.9753507939e-21   2.7723535362e-14   2.3289181678e-01   2.9602122669e-13   6.5380408910e-05   1.0255249370e-08   4.7610450823e-22   2.4703831533e-23   2.6886056059e-11   3.4244285805e-07   1.1183853489e-06   5.9231159175e-05   8.1779170319e-20   2.2511505691e-08   4.2692529483e-26   7.6698204380e-01   1.3931921898e+03
  -3.4431413010e-01  -3.4521417977e-01   1.1607475077e+00   1.8762173780e-05   1.5954303213e-02   1.0104733623e-02   1.0104733623e-02   3.0287620137e+02   6.5181544499e-05   4.0592394841e-09   1.7797282958e-03   8.6903121881e-08   9.4230331155e-21   1.7228048986e-14   2.3264131138e-01   1.3858073777e-13   2.1085808976e-04   3.3975281658e-08   5.1992313574e-22   2.7169769910e-23   6.3362301818e-11   1.1079477502e-06   3.7078400904e-06   2.0399094709e-04   1.3267464312e-19   7.8071392089e-08   4.9178044428e-26   7.6693882478e-01   1.3949298826e+02
  -3.4251387246e-01  -3.4341408043e-01   1.1605434010e+00   1.8764577903e-05   1.6165147390e-02   1.0237338239e-02   1.0237338239e-02   3.0292885894e+02   6.6631367428e-05   9.5648989522e-08   1.8197155871e-03   9.0939554922e-08   9.4557571375e-21   1.6997013624e-14   2.3263534041e-01   1.3650460829e-13   2.1477513389e-04   3.4563579673e-08   5.1749893816e-22   2.7048213537e-23   6.4043601563e-11   1.1281785832e-06   3.7719837342e-06   2.0682441127e-04   1.3248111870e-19   7.9143958594e-08   4.9019799326e-26   7.6693795517e-01   1.1445562551e+02
  -3.4090976141e-01  -3.4161366450e-01   1.1436432263e+00   1.8965989271e-05   4.1239761642e-02   2.6023396504e-02   2.6023396504e-02   3.0736469688e+02   2.0458372323e-04   8.6644737185e-08   6.8495875110e-03   1.8241048000e-07   1.3356098627e-20   6.2864941760e-15   2.3206382124e-01   7.2016212636e-14   5.3798302868e-04   8.8099945244e-08   4.7672904063e-22   2.5305091345e-23   1.1435016920e-10   2.8180526341e-06   9.6198907486e-06   5.4915977634e-04   1.8466418531e-19   2.0941949227e-07   5.2048475906e-26   7.6683611796e-01  -2.8303075326e+03
  -3.3985353513e-01  -3.4020585832e-01   1.1416260522e+00   1.8990311882e-05   4.1852795446e-02   2.8837914078e-02   2.8837914078e-02   3.0790212053e+02   2.2029529981e-04   1.1017159792e-06   7.4779672586e-03   2.0478664933e-07   1.4113738596e-20   5.8366507695e-15   2.3199887173e-01   7.0522598227e-14   5.7762689013e-04   9.4318831203e-08  -1.6279021666e-21   2.5277272466e-23   1.1753975317e-10   3.0209058833e-06   1.0298530009e-05   5.8396200290e-04   1.8899523063e-19   2.2247763871e-07  -5.5039951522e-25   7.6682569824e-01  -3.1334706323e+03
