# time = 1
# Grid points = 1721
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4117820686e-01  -7.5000000000e-01   7.5488813532e-01   2.5152556159e-05   1.5498059100e+00   4.6523818881e-01  -4.6523818881e-01   4.6173967268e+02   9.5542517899e-03   1.1262216132e-12   1.2863659414e-03   2.7895491055e-05   2.6049097109e-19   3.4365571985e-19   2.0625077243e-01   1.9670893187e-15   1.4316249981e-02   1.6548493568e-06   8.2233028292e-26   5.7296177566e-27   1.1442312191e-12   3.1967913921e-03   1.1758092630e-03   1.5323305677e-02   9.1832001627e-19   3.2974243439e-05   2.0479317196e-19   7.5967454667e-01  -1.7898979377e+05
  -7.2808525808e-01  -7.3235641371e-01   7.5484627402e-01   2.5153470357e-05   1.5476275797e+00   4.6303390867e-01  -4.6303390867e-01   4.6176470707e+02   9.5556873269e-03   8.6269781915e-11   1.2867363158e-03   2.7900596058e-05   2.6078970320e-19   3.4411047948e-19   2.0624649672e-01   1.9686261340e-15   1.4318484479e-02   1.6553866235e-06   8.2210239379e-26   5.7281461388e-27   1.1430692418e-12   3.1972008378e-03   1.1759933252e-03   1.5325864061e-02   9.1922180310e-19   3.2980337054e-05   2.0514107471e-19   7.5967342426e-01  -1.7901856009e+05
  -7.2167850783e-01  -7.2381410245e-01   7.5458870609e-01   2.5159091699e-05   1.5337194680e+00   4.4891283967e-01  -4.4891283967e-01   4.6191867903e+02   9.5644995247e-03   3.7703278492e-09   1.2886530676e-03   2.7941638920e-05   2.6260772348e-19   3.4689207418e-19   2.0622032749e-01   1.9777970350e-15   1.4332358164e-02   1.6586845822e-06   8.2013915853e-26   5.7151787832e-27   1.1353473196e-12   3.1997151251e-03   1.1771191732e-03   1.5341363000e-02   9.2462344961e-19   3.3017285911e-05   2.0728839726e-19   7.5966649943e-01  -1.7919503418e+05
  -7.1847502902e-01  -7.1954291321e-01   7.5374470189e-01   2.5177454194e-05   1.4992620309e+00   4.1103106994e-01  -4.1103106994e-01   4.6242226407e+02   9.5927701608e-03   9.4535571092e-08   1.3125245064e-03   2.8148111376e-05   2.7090747594e-19   3.5942875391e-19   2.0613686856e-01   2.0233619736e-15   1.4380350634e-02   1.6693510406e-06   8.3914216256e-26   5.8499020816e-27   1.1364710667e-12   3.2077686301e-03   1.1806621740e-03   1.5387547877e-02   9.4957800937e-19   3.3127784042e-05   2.1437048310e-19   7.5964385688e-01  -1.7976506157e+05
  -7.1633887204e-01  -7.1740714483e-01   7.5071222158e-01   2.5243589980e-05   1.4630164690e+00   3.4695920048e-01  -3.4695920048e-01   4.6423948472e+02   9.6931609923e-03   2.1063472239e-06   1.5273298542e-03   2.8721226519e-05   3.1830810830e-19   4.3174230968e-19   2.0583587270e-01   2.3042735115e-15   1.4559799869e-02   1.7078234659e-06  -3.6422840872e-23   7.7483069463e-27   1.3237601988e-12   3.2355653143e-03   1.1929875790e-03   1.5547588950e-02   1.0974545373e-18   3.3508648094e-05   2.4166498645e-19   7.5956424788e-01  -1.8183793314e+05
  -7.1443641705e-01  -7.1527059925e-01   7.3730701535e-01   2.5541252253e-05   1.4914748683e+00   2.2205679287e-01  -2.2205679287e-01   4.7246167344e+02   1.0150336944e-02   4.3760260273e-05   3.4015240633e-03   3.0208926640e-05   7.0718968891e-19   1.0795541147e-18   2.0442970433e-01   4.4649714894e-15   1.5367845779e-02   1.8826579094e-06   5.0543463093e-25   3.5487459366e-26   3.1527498170e-12   3.3556381852e-03   1.2480150687e-03   1.6316934121e-02   2.2810775217e-18   3.5306446857e-05   4.1036663803e-19   7.5921446448e-01  -1.9152639744e+05
  -7.1323009964e-01  -7.1360223486e-01   7.0704657171e-01   2.6248105841e-05   1.7254935587e+00   1.2800754284e-04  -1.2800754284e-04   4.9224167876e+02   1.1287305942e-02   1.4939857264e-04   1.1757496620e-02   3.1940304537e-05   2.9879066495e-18   5.5089434037e-18   2.0082624738e-01   1.4138552004e-14   1.7188881523e-02   2.3111912467e-06   8.1219390922e-24  -6.6648110525e-23   9.2452620911e-12   3.6316343726e-03   1.3828006238e-03   1.8545849726e-02   8.5616968269e-18   4.0357561501e-05   1.3674774939e-18   7.5834997731e-01  -2.1642811735e+05
  -7.1244251871e-01  -7.1285796441e-01   6.8184098254e-01   2.6874694378e-05   2.0295748547e+00  -1.8956906735e-01   1.8956906735e-01   5.1009743988e+02   1.2358480856e-02   1.4572537445e-04   2.5582813764e-02   3.3169011243e-05   8.2541039616e-18   1.6799450640e-17   1.9737714030e-01   3.0855170842e-14   1.8776979465e-02   2.7109271661e-06   1.6326085480e-23   1.1672010349e-24   1.5443476090e-11   3.8789199975e-03   1.5086444763e-03   2.0899099032e-02   2.1736257477e-17   4.5572161624e-05   3.7461425751e-18   7.5747776462e-01  -2.4108744090e+05
  -7.1134287997e-01  -7.1202707301e-01   6.6095503096e-01   2.7418264862e-05   2.3002520482e+00  -3.0602187221e-01   3.0602187221e-01   5.2583416816e+02   1.3287089748e-02   5.0528571204e-05   4.7329057621e-02   3.4805586620e-05   1.8791076886e-17   4.2830388807e-17   1.9442683828e-01   5.7666651208e-14   2.0268843514e-02   3.0590903011e-06   4.2669505330e-23   3.0636799897e-24   2.1940472748e-11   4.1021956807e-03   1.6179419628e-03   2.2740812111e-02   4.5444623779e-17   4.9710613868e-05   8.4116014785e-18   7.5675579314e-01  -2.6185569090e+05
  -7.0984340286e-01  -7.1065868693e-01   6.4690390216e-01   2.7793212872e-05   2.4961793878e+00  -2.7846644390e-01   2.7846644390e-01   5.3683641724e+02   1.3888394736e-02   5.5764486876e-05   7.6757659578e-02   3.7011794202e-05   3.4445180304e-17   8.8068740909e-17   1.9258630362e-01   9.1702527249e-14   2.1497487398e-02   3.2826275304e-06   9.7847032788e-23   7.0418258512e-24   3.2004028155e-11   4.2623135148e-03   1.6879794943e-03   2.3543918348e-02   7.6579596321e-17   5.1655602425e-05   1.3982601364e-17   7.5633004757e-01  -2.7440663022e+05
  -7.0862386739e-01  -7.0902811880e-01   6.2487346513e-01   2.8413872196e-05   2.8616269880e+00  -3.4950191935e-01   3.4950191935e-01   5.5527284945e+02   1.4989604441e-02   1.7417016289e-04   1.7382320742e-01   3.8840240817e-05   9.2401580853e-17   2.8189682595e-16   1.8899554626e-01   1.9620109048e-13   2.3343786967e-02   3.6541932778e-06   4.1981458104e-22  -5.5035619094e-21   6.4436552494e-11   4.5055994187e-03   1.8082579345e-03   2.5769215333e-02   1.8601452616e-16   5.6409045450e-05   3.2174131447e-17   7.5547869054e-01  -3.0028308673e+05
  -7.0782198641e-01  -7.0821961597e-01   6.0575549483e-01   2.8982846319e-05   3.2189595588e+00  -4.7532158718e-01   4.7532158718e-01   5.7242119389e+02   1.6060468931e-02   2.0282187906e-04   3.3531824687e-01   3.9989673368e-05   2.0843962929e-16   7.2188586500e-16   1.8544424183e-01   3.6422872128e-13   2.4984040567e-02   4.0090156636e-06   1.2499210398e-21   8.9860772844e-23   1.0524845615e-10   4.7285754095e-03   1.9239562860e-03   2.8208263630e-02   3.9021939981e-16   6.1487813658e-05   6.7352246805e-17   7.5460543567e-01  -3.2649397092e+05
