# time = 0.575
# Grid points = 1719
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3083516200e-01  -7.5000000000e-01   1.1719356738e+00   1.8631262928e-05   8.0706020424e-05   5.4065642049e-05   5.4048915643e-05   3.0001226341e+02  -2.1115012375e-05   2.7868462598e-14   1.5888080355e-05   8.5157532973e-10   2.1088377843e-22   9.4690171259e-15   2.3299845853e-01   3.6369661502e-13   8.5251792475e-07   1.1018860863e-10   1.5896606700e-22   8.2220761502e-24   7.2730643936e-12   1.7578617864e-08   2.9189347592e-08   9.5725425274e-07   3.3488814523e-21   7.3328263595e-10   1.3941947655e-26   7.6699968323e-01   1.8997624284e+03
  -6.9290811378e-01  -7.1167032401e-01   1.1718296757e+00   1.8632490123e-05   2.6274620229e-04   1.7558370033e-04   1.7557064968e-04   3.0003912677e+02  -2.0168548704e-05   5.0464850239e-14   7.7696939727e-05   3.1573207511e-09   1.3998553195e-21   1.1135374120e-14   2.3299475298e-01   5.9288946334e-13   2.9370305358e-06   4.2976928688e-10   1.0073372944e-21   5.2106646583e-23   2.8275714690e-11   7.2067825414e-08   1.2089149062e-07   3.1608391165e-06   2.2749003589e-20   3.0616823633e-09   8.8405200509e-26   7.6699894951e-01   1.8785912733e+03
  -6.5538413598e-01  -6.7414590355e-01   1.1716542111e+00   1.8634521568e-05   5.7413558675e-04   3.6903520633e-04   3.6904951376e-04   3.0008360605e+02  -1.8588401325e-05   1.2498967350e-13   2.1781230367e-04   6.9147269217e-09   4.5097325550e-21   1.2600696343e-14   2.3298857271e-01   8.4006112155e-13   6.3990978137e-06   9.6066936142e-10   3.1517672458e-21   1.6305728543e-22   6.2453241839e-11   1.6434748727e-07   2.7691405182e-07   6.8453576331e-06   7.3981524849e-20   7.0345318581e-09   2.7690284308e-25   7.6699772660e-01   1.8430472117e+03
  -6.1871362078e-01  -6.3662236840e-01   1.1713977686e+00   1.8637491027e-05  -2.4938316804e-03  -4.0014825326e-03  -4.0024990566e-03   3.0014863698e+02  -1.6266343006e-05   1.0723681854e-12   4.9125374165e-04   1.2347880066e-08   1.0708037916e-20   1.3717039250e-14   2.3297949529e-01   1.0910042199e-12   1.1470230666e-05   1.7380733927e-09   7.3057754473e-21   3.7805184836e-22   1.1150557913e-10   3.0092893157e-07   5.0854108352e-07   1.2266410117e-05   1.7663721539e-19   1.2942227227e-08   6.4287661083e-25   7.6699593146e-01   1.7906275724e+03
  -5.9339731189e-01  -6.0080487315e-01   1.1707992971e+00   1.8644422682e-05  -1.2359605038e-01  -1.6420172397e-01  -1.6424021622e-01   3.0030052644e+02  -1.0751098520e-05   2.4194049350e-11   1.2431829511e-03   2.4222960642e-08   2.5073505079e-20   1.3358199462e-14   2.3295793207e-01   1.2330251778e-12   2.3378527151e-05   3.5521285910e-09   1.5286710364e-20   7.9145995708e-22   2.0660270616e-10   6.2546106090e-07   1.0665120132e-06   2.5258945473e-05   4.1920862223e-19   2.7255563953e-08   1.3501729376e-24   7.6699168325e-01   1.6642867872e+03
  -5.8269196145e-01  -5.8598975062e-01   1.1697119531e+00   1.8657026188e-05  -2.5029499852e-01  -3.3222508411e-01  -3.3230350197e-01   3.0057692010e+02  -5.4636689949e-07   2.5814246659e-10   2.7591034599e-03   4.3840399639e-08   4.4835129828e-20   1.1357930363e-14   2.3291795135e-01   1.1422691044e-12   4.5182658392e-05   6.8598196555e-09   2.2381092557e-20   1.1598758334e-21   3.2697690695e-10   1.2111488435e-06   2.0903747523e-06   4.9609832513e-05   7.6184663766e-19   5.3688205894e-08   1.9902915430e-24   7.6698384991e-01   1.4262456272e+03
  -5.7774528036e-01  -5.7939417229e-01   1.1681106241e+00   1.8675615280e-05  -3.2555772857e-01  -4.3030337973e-01  -4.3051698217e-01   3.0098490424e+02   1.4617834288e-05   4.8004953562e-10   5.4145467230e-03   7.2437489331e-08   6.7207980929e-20   9.1173792229e-15   2.3285844300e-01   1.0071369382e-12   7.7502384508e-05   1.1768955004e-08   2.7705285099e-20   1.4378135282e-21   4.6001870308e-10   2.0624598057e-06   3.5838489177e-06   8.5997156636e-05   1.1511453626e-18   9.2289334643e-08   2.4888464823e-24   7.6697223420e-01   1.0692713491e+03
  -5.7527190159e-01  -5.7609638843e-01   1.1672321159e+00   1.8685823235e-05  -3.7459416523e-01  -4.4991824102e-01  -4.5371917772e-01   3.0120908288e+02   2.2945036305e-05   9.1464570077e-09   7.0502299136e-03   9.6858105685e-08   7.7306783356e-20   8.1086087264e-15   2.3282592753e-01   9.4423513070e-13   9.5433645122e-05   1.4464124588e-08   2.9379337949e-20   1.5258641709e-21   5.2090191978e-10   2.5548371763e-06   4.3955451088e-06   1.0550139024e-04   1.3155916618e-18   1.1261201328e-07   2.6540300930e-24   7.6696596260e-01   8.7513145677e+02
  -5.7403488853e-01  -5.7444741474e-01   1.1646698622e+00   1.8715604094e-05  -4.3047180330e-01  -4.5750511511e-01  -4.6635194021e-01   3.0186379927e+02   4.7302971480e-05   3.3251085950e-07   1.1685441714e-02   2.3810345995e-07   1.0315218416e-19   6.4900478697e-15   2.3273250691e-01   8.1434344299e-13   1.4937772122e-04   2.2311867399e-08   3.0173612771e-20   1.5706155620e-21   6.2237931002e-10   4.2886422877e-06   6.7230216482e-06   1.5818391684e-04   1.6588243980e-18   1.6503531463e-07   2.7711902283e-24   7.6694849372e-01   3.2416349206e+02
  -5.7320947161e-01  -5.7362236233e-01   1.1540767529e+00   1.8839528874e-05  -5.1160003215e-01  -4.6747308008e-01  -4.8278926557e-01   3.0460013001e+02   1.5447136558e-04   6.4479677158e-06   3.3231992018e-02   7.9840745525e-07   1.7538623736e-19   3.6666814029e-15   2.3232753934e-01   5.3666816885e-13   3.8207239382e-04   5.6066899980e-08   2.5886444765e-20   1.3597172260e-21   8.2132355639e-10   1.3585094511e-05   1.6792146868e-05   3.8914615746e-04   2.5291261987e-18   3.8353602810e-07   2.5547444185e-24   7.6686962603e-01  -2.1817725114e+03
