# time = 0.35
# Grid points = 1315
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2619967447e-01  -7.5000000000e-01   1.1719833070e+00   1.8630708879e-05   1.9657154903e-06   2.4342596952e-09   2.2374266212e-09   3.0000017483e+02  -2.1498520510e-05   1.0475144554e-18   6.0908262892e-13   2.5108644952e-13   1.6725026649e-28   2.9990425471e-16   2.3299998340e-01   3.0831751075e-15   7.7889515576e-09   1.5620295889e-15   3.8645514924e-35   1.9987425588e-36   2.0855739440e-22   2.7160975052e-19   1.2083342241e-13   1.2867714793e-08   1.3853480182e-34   3.0910351508e-21   3.3883720486e-39   7.6699999595e-01   1.9075338690e+03
  -6.7758157190e-01  -7.0239934895e-01   1.1719820110e+00   1.8630724184e-05   5.7649642557e-06   1.3203518100e-08   1.2527925136e-08   3.0000050558e+02  -2.1491081911e-05   2.6460970186e-18   6.0786792033e-12   8.3875411388e-13   1.6309437973e-27   9.6190685492e-16   2.3299995200e-01   9.2928630830e-15   2.2534176564e-08   5.3548243553e-15   4.5609594218e-34   2.3589273034e-35   8.1664280820e-22   1.0590869961e-18   4.3968151993e-13   3.7184775082e-08   1.6431693017e-33   1.2174011065e-20   3.9990020852e-38   7.6699998828e-01   1.9074526004e+03
  -6.2794601782e-01  -6.5276379486e-01   1.1719791109e+00   1.8630758430e-05   1.4241987171e-05   5.9745434686e-08   5.7942749260e-08   3.0000124566e+02  -2.1474442448e-05   1.0568800354e-17   4.4085780312e-11   2.3895104754e-12   1.1557999539e-26   2.6351826404e-15   2.3299988176e-01   2.3827184575e-14   5.5547881347e-08   1.5637297433e-14   3.8070632485e-33   1.9690183046e-34   2.6585485420e-21   3.4337989910e-18   1.3540701760e-12   9.1541717849e-08   1.3780946682e-32   3.9850752827e-20   3.3380526933e-37   7.6699997115e-01   1.9072709737e+03
  -5.7831046379e-01  -6.0312824079e-01   1.1719736007e+00   1.8630823498e-05   3.0255170939e-05   2.3682363855e-07   2.3337339859e-07   3.0000265184e+02  -2.1442837442e-05   3.0936674016e-17   2.3888211525e-10   5.8594850423e-12   6.1277884746e-26   6.2319543526e-15   2.3299974835e-01   5.2959543462e-14   1.1832143590e-07   3.9207489512e-14   2.3133295729e-32   1.1964640791e-33   7.2681494901e-21   9.3515797263e-18   3.5537745339e-12   1.9470336581e-07   8.4110449535e-32   1.0950579130e-19   2.0284073971e-36   7.6699993861e-01   1.9069263169e+03
  -5.2867490983e-01  -5.5349268678e-01   1.1719647162e+00   1.8630928410e-05   5.5674219466e-05   8.9737210104e-07   8.9503246118e-07   3.0000491910e+02  -2.1391901438e-05   6.5447260027e-17   1.0147213499e-09   1.2427452143e-11   2.5538889713e-25   1.2806579764e-14   2.3299953336e-01   1.0656627209e-13   2.1964812489e-07   8.4759452300e-14   1.0753242843e-31   5.5616752656e-33   1.6790191265e-20   2.1527067783e-17   7.9780282813e-12   3.6076823117e-07   3.9254238424e-31   2.5415463285e-19   9.4293256990e-36   7.6699988620e-01   1.9063714688e+03
  -4.7903935593e-01  -5.0385713287e-01   1.1719526493e+00   1.8631070892e-05   8.8401626327e-05   3.4311422798e-06   3.4490920789e-06   3.0000799837e+02  -2.1322783634e-05   9.9163441110e-17   3.8944788173e-09   2.2916237275e-11   9.6633750280e-25   2.3107948386e-14   2.3299924163e-01   2.2209671363e-13   3.5768420580e-07   1.5920384100e-13   4.4041877392e-31   2.2779146877e-32   3.2996431484e-20   4.2170631347e-17   1.5422550844e-11   5.8544329964e-07   1.6131600750e-30   5.0160324581e-19   3.8622371190e-35   7.6699981520e-01   1.9056200015e+03
  -4.2940380220e-01  -4.5422157900e-01   1.1719388851e+00   1.8631233340e-05   1.1900590764e-04   1.1661325539e-05   1.1764132088e-05   3.0001150971e+02  -2.1244126003e-05   5.0508902842e-16   1.8966616819e-08   3.6679662736e-11   4.6562412619e-24   3.7563354749e-14   2.3299890966e-01   6.5761248616e-13   5.1821556671e-07   2.6592534670e-13   2.1728370856e-30   1.1238413480e-31   5.4980507385e-20   7.0072897187e-17   2.6173784944e-11   8.3641372162e-07   7.9773464235e-30   8.3881238547e-19   1.9056216705e-34   7.6699973565e-01   1.9047679003e+03
  -3.9219371757e-01  -4.0458602540e-01   1.1719082819e+00   1.8631592620e-05   1.2686658426e-04   5.5726256739e-05   5.6287028544e-05   3.0001929126e+02  -2.1069606191e-05   2.8738760904e-15   5.4554477370e-07   5.6413014146e-11   1.2541273470e-22   8.8349465355e-14   2.3299817302e-01   7.7782063049e-12   9.5107158969e-07   6.5591555832e-13   3.9012439790e-29   2.0178755327e-30   8.3462949234e-20   1.0597694095e-16   6.3805180289e-11   1.2788843819e-06   1.4322880369e-28   1.2743247702e-18   3.4221053083e-33   7.6699959689e-01   1.9028614504e+03
  -3.7360525545e-01  -3.7980140973e-01   1.1718774240e+00   1.8631954101e-05   1.2149621436e-04   9.7917077173e-05   9.8892456833e-05   3.0002712891e+02  -2.0889786010e-05   1.4698849461e-12   1.8990222313e-06   6.7009175525e-11   4.2236979837e-22   1.4004487224e-13   2.3299741394e-01   1.6744692207e-11   1.4184885977e-06   1.0674957239e-12   9.6799682114e-29   5.0070106434e-30   9.6202270047e-20   1.2189992739e-16   1.0660483663e-10   1.6969944377e-06   3.5477553583e-28   1.4658432564e-18   8.4926942009e-33   7.6699947039e-01   1.9007656201e+03
  -3.6121294233e-01  -3.6740910117e-01   1.1712770688e+00   1.8638988399e-05   2.3828805989e-04   6.2480612266e-04   6.3009594120e-04   3.0017975179e+02  -1.7226677768e-05   2.7471481905e-10   1.3325361779e-04   1.4404712540e-10   2.7470070094e-20   9.2784388345e-13   2.3298194955e-01   1.6569327028e-10   1.0537188545e-05   7.8155728683e-12   1.5782029128e-27   8.1681806043e-29   1.5863701409e-19   1.9784985988e-16   9.6819393237e-10   1.0595476161e-05   5.5931070192e-27   2.3198356582e-18   1.3896847045e-31   7.6699691650e-01   1.8529667453e+03
