# L (m)  = 0.04
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h        005_density             006_H2              007_H              008_O             009_O2             010_OH            011_H2O            012_HO2           013_H2O2              014_C             015_CH            016_CH2         017_CH2(S)            018_CH3            019_CH4             020_CO            021_CO2            022_HCO           023_CH2O          024_CH2OH           025_CH3O          026_CH3OH            027_C2H           028_C2H2           029_C2H3           030_C2H4           031_C2H5           032_C2H6           033_HCCO          034_CH2CO          035_HCCOH              036_N             037_NH            038_NH2            039_NH3            040_NNH             041_NO            042_NO2            043_N2O            044_HNO             045_CN            046_HCN           047_H2CN           048_HCNN           049_HCNO           050_HOCN           051_HNCO            052_NCO             053_N2             054_AR           055_C3H7           056_C3H8         057_CH2CHO         058_CH3CHO
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00
   1.6666666667e-04   5.5099108782e-03   4.9620684311e+02  -9.6107128051e+04   7.0544986457e-01   1.3073165899e-07   7.1184607721e-12   1.0514425028e-07   2.0975128128e-01   1.1270272984e-06   1.2372324241e-02   3.0409806834e-07   3.7779078241e-07  -5.9017871552e-27   4.1160619633e-28   2.0001368958e-20   7.2297140469e-22   1.8177876487e-16   7.4720822046e-14   3.3876583944e-05   1.5061497872e-02   9.6952774304e-18   5.3080363111e-15   1.1125611786e-20   1.1291254147e-17   9.7600170909e-15   4.6726578707e-25   1.8195323552e-13   3.0026210696e-22   1.9835706255e-15   1.7782059636e-22   1.3526530306e-20   4.0466330604e-19   4.1604193107e-14   1.1162647755e-12   2.5172137470e-17   5.3349329533e-15   3.9637752767e-12   3.4924450416e-11   3.2284963953e-18   6.9281959905e-06   1.9319839860e-06   9.5090062836e-08   1.9031057155e-11   3.1605383174e-20   2.5051293990e-09   6.2164657266e-15   1.6688153640e-28   1.2225387063e-10   1.7604598553e-10   4.5158173125e-09   3.4880588109e-12   7.6277001257e-01   4.3946557826e-29   3.1640264452e-25   1.3323657910e-23   8.9592475239e-20   5.8146476658e-19
   5.0000000000e-04   1.1929217705e-02   7.1105627596e+02  -2.1029958435e+05   4.8978478356e-01   2.8386836568e-07   1.3892504091e-10   3.5941719696e-07   1.8266504410e-01   3.2094439125e-06   2.6786226483e-02   9.5545528113e-07   7.1167377481e-07  -1.3096202148e-26   1.1826458496e-25   3.2538724654e-19   1.1794775328e-20   1.2399664072e-15   1.6233076095e-13   7.3593667260e-05   3.2608463743e-02   3.8322615880e-16   1.3642990602e-14   9.7720686622e-20   3.8643734591e-17   2.0697431164e-14   6.0964975361e-22   3.9510001813e-13   1.0657595492e-20   4.3279448822e-15   2.8999352558e-21   3.0141755610e-20   5.6416436019e-18   9.3475660508e-14   2.4172706725e-12   8.5122082008e-17   3.4381902104e-14   9.3098135830e-12   7.6675296913e-11   4.9535851265e-16   1.5240309170e-05   3.8120789304e-06   2.0586403234e-07   4.2440325981e-11   1.5776898730e-17   5.4237563882e-09   5.1767999651e-15   1.7884368735e-26   2.6470302682e-10   3.8114759793e-10   9.7807849863e-09   2.0569188117e-11   7.5784187776e-01   9.5105949518e-29   7.0808975828e-25   2.9808449316e-23   2.0291368012e-18   1.5817502055e-18
   8.3333333333e-04   1.7449220109e-02   8.8303301624e+02  -3.0842353734e+05   3.9267359954e-01   4.2605645773e-07   1.0171288963e-09   9.4716143039e-07   1.5937254844e-01   7.5829451957e-06   3.9179302727e-02   1.8980707904e-06   9.1586243408e-07   3.4764388011e-26   5.6578450431e-24   2.3382378290e-18   8.4887708108e-20   4.2645931187e-15   2.4402286392e-13   1.0876504302e-04   4.7695610122e-02   3.9943429542e-15   2.5976653212e-14   4.9829475864e-19   4.3712330367e-17   2.9565724050e-14   2.7675130027e-20   5.9074187654e-13   1.0260103796e-19   6.6088282421e-15   1.6554772717e-20   5.0772466289e-20   3.6494019937e-17   1.5341316576e-13   3.5383496321e-12   3.8805907987e-16   1.3274854362e-13   1.4211026564e-11   1.1740639200e-10   8.6438784706e-15   2.2914035934e-05   4.6195730604e-06   3.0107754329e-07   8.3613650453e-11   4.0608488595e-16   7.9355306033e-09   1.6558370161e-15   4.8004735858e-25   3.8727793094e-10   5.5755421839e-10   1.4352439761e-08   5.9766514983e-11   7.5360414435e-01   1.3904820235e-28   1.9872692900e-25   5.0554517441e-23   1.2399925795e-17   3.4113883872e-18
   1.1666666667e-03   2.2411134230e-02   1.0285675336e+03  -3.9642986937e+05   3.3579321803e-01   6.0083559491e-07   4.9532750525e-09   2.3421130651e-06   1.3843314467e-01   1.8505592499e-05   5.0315298698e-02   2.8479428756e-06   9.5882246725e-07   3.2067623203e-26   1.6455181041e-22   1.3701201942e-17   5.1250870998e-19   1.1367794767e-14   3.4602536195e-13   1.4308897096e-04   6.1253146437e-02   2.5373671155e-14   4.6334565728e-14   2.3710675206e-18   5.2673167129e-17   3.8479327352e-14   4.4118525553e-19   8.2169706006e-13   7.1639252708e-19   9.7256822784e-15   6.7943926544e-20   9.5776368179e-20   1.9892206629e-16   2.4681643205e-13   4.5601197681e-12   2.2907094584e-15   4.4640595007e-13   2.0471655094e-11   1.6044166567e-10   6.8325915627e-14   3.0505015710e-05   4.2799662165e-06   3.8650597864e-07   1.7213005872e-10   4.2792889959e-15   1.0211389323e-08   1.2390877665e-15   9.5685466871e-24   4.9797673138e-10   7.1640871375e-10   1.8589750904e-08   1.2218908377e-10   7.4979485897e-01   1.7849498490e-28   1.8721418583e-25   9.5542645247e-23   2.4209862592e-17   7.9251608265e-18
   1.5000000000e-03   2.6977666009e-02   1.1562987267e+03  -4.7707068275e+05   2.9762303947e-01   9.2401412905e-07   1.8890093163e-08   5.5002826861e-06   1.1915898760e-01   4.4326275264e-05   6.0554247835e-02   3.4781395255e-06   7.4294233652e-07   4.4349087312e-24   3.9517570383e-21   8.0068398056e-17   3.1017840381e-18   2.9956047166e-14   5.4976812903e-13   1.8176246850e-04   7.3719240006e-02   1.2157051020e-13   9.0329941091e-14   1.2015186047e-17   8.8259374511e-17   5.4122116303e-14   4.4971114332e-18   1.2289872728e-12   4.8230708661e-18   1.6526065736e-14   2.2818555392e-19   2.4977524760e-19   1.0718874671e-15   4.4131085031e-13   5.5729216074e-12   1.4000080108e-14   1.3349056975e-12   3.1185110029e-11   2.0571778531e-10   3.5613125888e-13   3.8049055395e-05   3.1089399642e-06   4.6444338138e-07   3.2490872993e-10   2.9037327691e-14   1.2399493062e-08   1.3743476014e-15   1.7374822404e-22   6.0225657047e-10   8.6340915098e-10   2.2740818015e-08   2.2297333911e-10   7.4628911171e-01   2.1474519401e-28   5.4923816586e-25   2.5624631843e-22   3.6094446914e-17   2.3208360574e-17
   1.8333333333e-03   3.1245797875e-02   1.2708132636e+03  -5.5191935950e+05   2.6988696639e-01   1.7044573976e-06   6.3566043667e-08   1.2199700130e-05   1.0114159723e-01   9.7388376815e-05   7.0104331052e-02   3.8582677590e-06   5.0237924874e-07   1.5092558160e-22   9.2697395611e-20   5.3697968846e-16   2.1513538136e-17   9.6284947522e-14   1.1797931539e-12   2.3604751704e-04   8.5342236485e-02   5.0994869552e-13   2.3367178670e-13   7.5045581946e-17   2.2388151392e-16   9.9961800748e-14   3.8813687870e-17   2.2914568322e-12   3.7357362618e-17   3.8852345251e-14   8.1366546489e-19   1.1544500600e-18   6.5615420902e-15   1.0014958620e-12   6.8313210513e-12   7.9111398412e-14   3.6210778295e-12   4.8533094887e-11   2.5467014966e-10   1.4923011659e-12   4.5229925338e-05   1.8116199126e-06   5.3469172610e-07   5.7813551812e-10   1.4589659246e-13   1.4814160207e-08   1.9451300418e-15   3.1921425741e-21   7.0847687195e-10   9.9993568394e-10   2.7140905771e-08   3.8634180954e-10   7.4301244978e-01   2.4857352431e-28   3.5687736913e-24   1.1554829286e-21   8.3219074135e-17   9.6503566079e-17
   2.1666666667e-03   3.5281052765e-02   1.3747802379e+03  -6.2198698134e+05   2.4866643884e-01   3.7025725133e-06   2.0313919057e-07   2.5699021790e-05   8.4113838253e-02   1.9403200913e-04   7.9096526856e-02   4.2440728310e-06   3.9306512790e-07   4.1922216746e-21   2.5471482918e-18   4.7372417018e-15   1.9631796949e-16   4.4082321847e-13   3.9047565878e-12   3.3114668810e-04   9.6262277583e-02   2.1116975062e-12   9.2519512698e-13   6.6185953669e-16   9.2264090841e-16   2.8066396136e-13   3.5826596182e-16   6.1521469849e-12   3.7733255287e-16   1.4259451685e-13   4.3748340217e-18   9.8035075670e-18   5.3076588440e-14   3.2570049479e-12   9.2494534771e-12   4.2628430614e-13   9.5449964430e-12   7.6651115829e-11   3.1654459255e-10   5.6105838609e-12   5.1800146141e-05   9.1438797682e-07   5.9311462152e-07   1.0077452781e-09   6.0953115111e-13   1.8309101411e-08   3.4453392904e-15   6.8419162170e-20   8.3730256963e-10   1.1204217894e-09   3.2478658867e-08   6.4972296473e-10   7.3991457425e-01   2.8050341897e-28   4.6144048963e-23   9.3116156881e-21   3.3031128805e-16   6.0138996572e-16
   2.5000000000e-03   3.9128528916e-02   1.4695187329e+03  -6.8792331187e+05   2.3188942345e-01   8.7801415868e-06   6.3474988899e-07   5.1521861785e-05   6.7918110631e-02   3.5486630172e-04   8.7602807514e-02   4.7433743680e-06   3.5180133412e-07   1.5898782185e-19   9.5042230512e-17   6.0678705550e-14   2.5683088170e-15   3.0802176495e-12   2.0815369896e-11   5.2267870559e-04   1.0651568301e-01   9.3314098627e-12   5.9201960119e-12   8.7267904598e-15   6.2504833645e-15   1.2667706990e-12   4.2496502569e-15   2.6635952792e-11   5.2505947088e-15   8.5388502333e-13   4.4541318856e-17   1.5262987227e-16   6.2865108436e-13   1.6024806570e-11   1.6577075009e-11   2.3254660922e-12   2.6484786488e-11   1.2988628623e-10   4.2452831182e-10   1.9853917875e-11   5.7800139816e-05   4.5087246602e-07   6.2862583216e-07   1.7307096017e-09   2.3984220409e-12   2.5232211063e-08   7.8609940982e-15   1.9552023165e-18   1.0504405536e-09   1.2326287903e-09   4.0404139172e-08   1.1040030975e-09   7.3696087080e-01   3.1089523190e-28   1.1399024346e-21   1.3467414836e-19   2.2073240991e-15   5.6416669274e-15
   2.8333333333e-03   4.2821734270e-02   1.5550224083e+03  -7.5017654069e+05   2.1841438081e-01   2.1426685906e-05   1.9276845080e-06   9.6909669669e-05   5.2506854776e-02   5.9900819244e-04   9.5643131327e-02   5.2861030655e-06   3.4006353847e-07   2.0949073638e-17   5.1743224771e-15   1.1749925327e-12   5.0204412141e-14   3.3724620366e-11   1.7929905901e-10   9.3295088655e-04   1.1600218589e-01   4.5016428867e-11   6.1461323349e-11   1.7311145341e-13   6.8477984788e-14   9.3204113880e-12   7.1643585347e-14   1.9732269658e-10   1.0265204377e-13   8.4132973687e-12   9.3643604209e-16   4.2248918101e-15   1.1041014194e-11   1.1776800722e-10   4.8727226938e-11   1.2993020480e-11   8.1131809037e-11   2.5900930267e-10   6.8573748409e-10   6.6387377744e-11   6.3388306100e-05   2.3198366137e-07   6.2090883102e-07   2.9130325772e-09   9.9448301358e-12   4.2546527639e-08   2.4193116555e-14   8.0675251391e-17   1.5593888146e-09   1.4328203588e-09   5.5282901513e-08   2.0121376377e-09   7.3412562994e-01   3.4001661782e-28   5.1586393872e-20   3.4559901768e-18   2.3873839689e-14   7.8565867054e-14
