# time = 1
# Grid points = 2193
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2727635500e-01  -7.5000000000e-01   1.1714848171e+00   1.8636295075e-05   1.8565154966e-03  -1.4023380800e-03  -1.4023380800e-03   3.0012474183e+02  -9.6939928462e-06   3.3970429402e-12   3.5900643880e-06   4.4945229160e-08   4.1744824261e-22   3.1374203926e-15   2.3297794688e-01   1.9441275671e-14   1.0983663814e-05   8.7142161237e-10   1.9076908243e-25   9.8705638394e-27   1.6337652656e-13   6.7024117389e-06   1.2163667261e-06   1.2179517230e-05   3.2467588977e-21   1.3634242619e-08   1.9150240457e-29   7.6699091171e-01   1.7412513432e+03
  -6.8183244531e-01  -7.0455271001e-01   1.1709623031e+00   1.8642149867e-05   3.9068865438e-03  -2.7999561201e-03  -2.7999561201e-03   3.0025538858e+02   2.8226380078e-06   3.2558954747e-12   4.3733875230e-06   9.2215059912e-08   4.4316573394e-22   3.0876379337e-15   2.3295466675e-01   9.9823996992e-15   2.2574051423e-05   1.7986091795e-09   1.9659344335e-25   1.0176232035e-26   3.2812211873e-13   1.3830739333e-05   2.5106267615e-06   2.5008126642e-05   3.4525657634e-21   2.8161319240e-08   2.3413828925e-29   7.6698128753e-01   1.5646594743e+03
  -6.4776475646e-01  -6.5911218062e-01   1.1705856455e+00   1.8646372515e-05   5.3984561412e-03  -3.7969324565e-03  -3.7969324565e-03   3.0034963541e+02   1.1855326146e-05   5.5059630169e-12   4.3776021583e-06   1.2639881785e-07   3.7360909434e-22   3.0011509435e-15   2.3293786927e-01   6.1250223688e-15   3.0937448717e-05   2.4677690799e-09   1.6329001505e-25   8.4549361389e-27   4.4439191717e-13   1.8975468224e-05   3.4447045996e-06   3.4263145306e-05   2.9165651649e-21   3.8644902658e-08   2.2764207339e-29   7.6697434245e-01   1.4372238545e+03
  -6.3074361975e-01  -6.3641733230e-01   1.1703068786e+00   1.8649498897e-05   6.5084020745e-03  -4.5280172808e-03  -4.5280172808e-03   3.0041942516e+02   1.8545425031e-05   3.4446476226e-11   4.4179439342e-06   1.5182410111e-07   3.1918360584e-22   2.9167239623e-15   2.3292543065e-01   4.3527777863e-15   3.7131789373e-05   2.9633890680e-09   1.3808976304e-25   7.1517202978e-27   5.2901352149e-13   2.2786347880e-05   4.1365331080e-06   4.1114598157e-05   2.4971100362e-21   4.6407322432e-08   2.2190707303e-29   7.6696919889e-01   1.3428540144e+03
  -6.1939619457e-01  -6.2506990719e-01   1.1697406757e+00   1.8655851880e-05   8.7773436202e-03  -5.9841808066e-03  -5.9841808066e-03   3.0056126982e+02   3.2145792343e-05   1.3305073636e-10   5.0643370817e-06   2.0409176826e-07   2.6401653188e-22   2.7080721069e-15   2.3290015564e-01   2.6806727720e-15   4.9725669999e-05   3.9708745226e-09   1.1169924650e-25   5.7876091500e-27   6.9534211165e-13   3.0535298120e-05   5.5428273980e-06   5.5026018897e-05   2.0729920332e-21   6.2172184270e-08   2.4413285138e-29   7.6695874431e-01   1.1511086730e+03
  -6.1063534153e-01  -6.1372248195e-01   1.1689668805e+00   1.8664540856e-05   1.1846757081e-02  -7.8402748787e-03  -7.8402748787e-03   3.0075533607e+02   5.0766731410e-05   2.4934297530e-11   6.8480136664e-06   2.7572843040e-07   2.7171193517e-22   2.4153494658e-15   2.3286554648e-01   2.0413521436e-15   6.6962535215e-05   5.3505714171e-09   1.1087517427e-25   5.7485234123e-27   9.0728990486e-13   4.1143593744e-05   7.4685671649e-06   7.4086056432e-05   2.1340596203e-21   8.3779549746e-08   3.4112173382e-29   7.6694442791e-01   8.8841884933e+02
  -6.0600462689e-01  -6.0754820111e-01   1.1689638491e+00   1.8664574746e-05   1.1854544839e-02  -7.8447182199e-03  -7.8447182199e-03   3.0075609129e+02   5.0836918201e-05   6.0499855362e-13   6.8548577044e-06   2.7690272843e-07   2.7172528355e-22   2.4137442264e-15   2.3286542884e-01   2.0392684795e-15   6.7030671917e-05   5.3555271596e-09   1.1086141435e-25   5.7478244811e-27   9.0810795719e-13   4.1185047715e-05   7.4754726021e-06   7.4137553625e-05   2.1333716259e-21   8.3837445208e-08   3.4144741008e-29   7.6694437632e-01   8.8758681656e+02
  -6.0308388713e-01  -6.0446105268e-01   1.1689413963e+00   1.8664825323e-05   1.1902209059e-02  -7.8677138191e-03  -7.8677138191e-03   3.0076167614e+02   5.1361639559e-05   2.4850182555e-09   6.9142852508e-06   2.8796416298e-07   2.7315752385e-22   2.4026536343e-15   2.3286455444e-01   2.0331848623e-15   6.7534741199e-05   5.3922933125e-09   1.1123729159e-25   5.7674200686e-27   9.1394121443e-13   4.1491756186e-05   7.5266950202e-06   7.4523435044e-05   2.1379522142e-21   8.4271483354e-08   3.4470427818e-29   7.6694399130e-01   8.8138476346e+02
  -6.0101813136e-01  -6.0170672157e-01   1.1678705954e+00   1.8676832770e-05   1.4901332278e-02  -9.2338350134e-03  -9.2338350134e-03   3.0102997137e+02   7.7325134668e-05   5.4496234742e-08   1.0234799972e-05   5.4544691131e-07   3.3863863053e-22   2.0426514385e-15   2.3281716476e-01   1.8269515507e-15   9.1467494221e-05   7.2894342197e-09   1.2937069834e-25   6.7134976957e-27   1.1845917954e-12   5.6192671448e-05   1.0172087851e-05   1.0033659020e-04   2.5857371292e-21   1.1353876807e-07   5.6046439022e-29   7.6692400012e-01   5.2157811363e+02
  -5.9998476821e-01  -6.0032954114e-01   1.1658440968e+00   1.8699388684e-05   1.2353188072e-02  -3.2905359141e-03  -3.2905359141e-03   3.0153343479e+02   1.2477334962e-04   5.9039374173e-06   1.4606259189e-05   1.8298925989e-06   4.6416794277e-22   1.8147655989e-15   2.3274372979e-01   1.6037730946e-15   1.3942870798e-04   1.0550380960e-08   2.1790696011e-25   6.5992155255e-27   1.3279629551e-12   8.4801980140e-05   1.4621039877e-05   1.2764975560e-04   2.8882608757e-21   1.4441997242e-07   1.6688085065e-28   7.6688778387e-01  -8.1611089537e+00
