# time = 0.9
# Grid points = 1102
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2506957803e-01  -7.5000000000e-01   1.1719080414e+00   1.8631555392e-05   1.7148901824e-04  -2.5178071059e-04  -2.5178071059e-04   3.0001900431e+02  -1.9816669078e-05   2.5774132703e-12   9.7798197918e-07   6.4901992288e-09   1.2166453357e-22   3.0847259464e-15   2.3299677392e-01   4.0555965042e-14   1.6065254691e-06   1.2177644528e-10   5.9241987487e-26   3.0641820504e-27   2.4307616596e-14   9.3774239878e-07   1.6995341777e-07   1.8088651470e-06   9.4115342795e-22   1.8974807592e-09   5.2841610837e-30   7.6699869449e-01   1.8839998873e+03
  -6.7524468093e-01  -7.0013915607e-01   1.1714071302e+00   1.8637166063e-05   1.6027389486e-03  -1.6752896339e-03  -1.6752896339e-03   3.0014416348e+02  -7.8594937834e-06   1.2408662518e-11   6.2858335295e-06   5.2115867291e-08   7.5640787895e-22   3.8902061567e-15   2.3297452646e-01   3.0480658783e-14   1.2692548556e-05   1.0067025285e-09   3.5666032723e-25   1.8455094150e-26   1.9484120994e-13   7.7447224408e-06   1.4052017307e-06   1.4060855246e-05   5.8729358808e-21   1.5739825239e-08   3.6042859021e-29   7.6698950135e-01   1.7155137340e+03
  -6.3795057355e-01  -6.5035020579e-01   1.1702550920e+00   1.8650080780e-05   5.1755299247e-03  -4.7601963072e-03  -4.7601963072e-03   3.0043240446e+02   1.9766110535e-05   1.9115474581e-11   9.7295820502e-06   1.5569778017e-07   9.8510733458e-22   3.9185069702e-15   2.3292314132e-01   1.3039586593e-14   3.8265499686e-05   3.0535976717e-09   4.4758675075e-25   2.3181641047e-26   5.7241893244e-13   2.3478288382e-05   4.2625357088e-06   4.2386971159e-05   7.6588980442e-21   4.7831045082e-08   6.1165564940e-29   7.6696825880e-01   1.3256542169e+03
  -6.1315130561e-01  -6.2555094132e-01   1.1696419888e+00   1.8656960923e-05   7.1519332498e-03  -6.3515756922e-03  -6.3515756922e-03   3.0058602923e+02   3.4504646405e-05   1.9037830070e-10   1.1964209364e-05   2.1058993158e-07   1.1128579739e-21   3.7442668019e-15   2.3289572503e-01   1.0826803511e-14   5.1901912279e-05   4.1460214099e-09   4.9583949012e-25   2.5693528923e-26   7.6434143672e-13   3.1872498795e-05   5.7875055081e-06   5.7509363681e-05   8.6458797813e-21   6.4975905541e-08   7.8906013467e-29   7.6695692398e-01   1.1175178693e+03
  -5.9118218501e-01  -6.0075166990e-01   1.1665841746e+00   1.8691351268e-05   1.7084481553e-02  -1.4262942855e-02  -1.4262942855e-02   3.0135456788e+02   1.0825488559e-04   2.0661885145e-09   1.9919050619e-05   4.8584436152e-07   8.1706615563e-22   2.9151184847e-15   2.3275854676e-01   3.3907325883e-15   1.2013896670e-04   9.6123704296e-09   3.4571499745e-25   1.7958814571e-26   1.7084328994e-12   7.3877781590e-05   1.3418157290e-05   1.3316602217e-04   6.3428048906e-21   1.5075482926e-07   1.3086868587e-28   7.6690020610e-01   7.6076082028e+01
  -5.7682794901e-01  -5.8161270012e-01   1.1612692732e+00   1.8751428347e-05   3.4838199746e-02  -2.7601643677e-02  -2.7601643677e-02   3.0269973433e+02   2.3742855579e-04   1.0401964752e-08   5.2414797928e-05   9.7287703385e-07   9.6407032604e-22   1.8545098355e-15   2.3251836530e-01   1.9656457172e-15   2.3967546663e-04   1.9186690317e-08   3.7392408633e-25   1.9508045363e-26   3.2096145459e-12   1.4746225849e-04   2.6781663944e-05   2.6555293866e-04   7.3557308937e-21   3.0088128065e-07   3.9783690437e-28   7.6680086942e-01  -1.7475663312e+03
  -5.6725843506e-01  -5.7204319789e-01   1.1537902149e+00   1.8836627206e-05   6.0743653058e-02  -4.5360469969e-02  -4.5360469969e-02   3.0461305615e+02   4.2135845251e-04   4.0776014951e-08   1.2482685495e-04   1.6678402773e-06   1.5449933399e-21   1.0197111826e-15   2.3217639252e-01   1.7919673896e-15   4.0988647798e-04   3.2823389441e-08   5.2945365866e-25   2.7789576762e-26   5.0337141223e-12   2.5224121192e-04   4.5809507413e-05   4.5403948240e-04   1.1400709388e-20   5.1465063789e-07   1.2743864438e-27   7.6665941548e-01  -4.3449627983e+03
  -5.5934090291e-01  -5.6247367222e-01   1.1416013137e+00   1.8977162659e-05   1.0505609488e-01  -7.1875588074e-02  -7.1875588074e-02   3.0778356060e+02   7.2661576699e-04   1.0877448408e-07   2.8828849446e-04   2.8219109289e-06   2.6347381702e-21   3.9084577775e-16   2.3160881611e-01   1.7291517304e-15   6.9234782691e-04   5.5466404218e-08   7.4424685056e-25   3.9448257332e-26   7.4495490607e-12   4.2612881008e-04   7.7389336607e-05   7.6693183926e-04   1.8487203826e-20   8.6954274196e-07   4.6669026473e-27   7.6642463915e-01  -8.6576827128e+03
  -5.5307530311e-01  -5.5620813361e-01   1.1279445801e+00   1.9137159250e-05   1.5775207156e-01  -9.7798284187e-02  -9.7798284187e-02   3.1141505093e+02   1.0769937703e-03   4.3144527364e-07   5.1253984894e-04   4.1528160740e-06   4.0070873760e-21   1.0387530776e-16   2.3095732612e-01   1.7012599674e-15   1.0165062086e-03   8.1471543471e-08   9.1485599216e-25   4.9023504527e-26   9.4729677768e-12   6.2570190935e-04   1.1363660539e-04   1.1261789437e-03   2.6661273382e-20   1.2770459737e-06   1.3797515814e-26   7.6615513887e-01  -1.3610742614e+04
  -5.4780070751e-01  -5.4994247261e-01   1.1025700620e+00   1.9441822393e-05   2.6431456261e-01  -1.3347449178e-01  -1.3347449178e-01   3.1839484618e+02   1.7529970711e-03   3.3287139453e-06   9.4659007196e-04   6.7123852343e-06   6.9270920649e-21   1.5044832837e-17   2.2969961006e-01   1.6512917180e-15   1.6415361817e-03   1.3170788051e-07   1.0445394592e-24   5.7107591679e-26   1.1512223146e-11   1.0105721673e-03   1.8358423153e-04   1.8209399551e-03   4.1941979234e-20   2.0653448697e-06   6.7390266526e-26   7.6563484796e-01  -2.3187485742e+04
