# time = 0.125
# Grid points = 427
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2514809866e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   1.2469179363e-16   3.1651659331e-37   3.1651659331e-37   3.0000000000e+02  -2.1502453731e-05   3.8140106707e-35   4.7013988953e-34   3.4178398662e-25   4.8585615578e-52   4.8109459618e-28   2.3300000000e-01   5.8690615365e-27   1.4352153462e-18   5.7631925268e-28   9.7254107265e-65   5.3376181283e-66   2.9493712471e-40   7.8998448369e-38   1.1238275442e-26   2.4434454508e-18  -2.1385278031e-62   6.2403075138e-39   9.1214884934e-69   7.6700000000e-01   1.9075768848e+03
  -6.7530698248e-01  -7.0029619733e-01   1.1719839921e+00   1.8630700790e-05   6.4511625684e-15   1.6826495229e-33   1.6826495229e-33   3.0000000000e+02  -2.1502453731e-05   7.9566611757e-33   9.8289748248e-32   4.1305076856e-23   9.2712082041e-48   6.7167807695e-26   2.3300000000e-01   8.1026011421e-25   6.8385315401e-17   9.4990629457e-26   2.2655071123e-60   1.1717083621e-61   4.6522369621e-38   1.2958097417e-35   2.0121032016e-24   1.1618182571e-16   1.0326092372e-59   9.1214874959e-37   1.9863363636e-64   7.6700000000e-01   1.9075768848e+03
  -6.2532855278e-01  -6.5031776763e-01   1.1719839921e+00   1.8630700790e-05   2.4917824565e-13   8.0284304393e-31   8.0284304393e-31   3.0000000000e+02  -2.1502453729e-05   7.5022012717e-30   1.8385599344e-28   3.2073701059e-21   6.6079466331e-44   5.7057893284e-24   2.3300000000e-01   6.8347748406e-23   2.6487158928e-15   9.0919025558e-24   1.7693687365e-56   9.1511515784e-58   4.3074188888e-36   1.2363693952e-33   2.0466596104e-22   4.4865475623e-15   8.3760622066e-56   8.8178814201e-35   1.5513416605e-60   7.6700000000e-01   1.9075768848e+03
  -5.7535012309e-01  -6.0033933793e-01   1.1719839921e+00   1.8630700790e-05   7.5632586068e-12   3.9211098845e-27   3.9211098845e-27   3.0000000000e+02  -2.1502453690e-05   4.0926707328e-27   5.1145704523e-25   1.6201298123e-19   1.8776535047e-40   3.0528704052e-22   2.3300000000e-01   3.6408679096e-21   8.0439810871e-14   5.2983635552e-22   5.3612175142e-53   2.7728115636e-54   2.4500911533e-34   7.1898402018e-32   1.2456450579e-20   1.3585685127e-13   2.6523474716e-52   5.2724952013e-33   4.7005985979e-57   7.6700000000e-01   1.9075768843e+03
  -5.2537169339e-01  -5.5036090824e-01   1.1719839919e+00   1.8630700792e-05   1.7648529392e-10   1.8791913339e-23   1.8791913339e-23   3.0000000004e+02  -2.1502452773e-05   1.2512821597e-24   6.3018826015e-22   5.4608371810e-18   2.2860030087e-37   1.0674028683e-20   2.3300000000e-01   1.2699714696e-19   1.8776504367e-12   1.9758435467e-20   6.8417186738e-50   3.5385263474e-51   8.9638645016e-33   2.6770746496e-30   4.8160196602e-19   3.1639171788e-12   3.5167449453e-49   2.0139249622e-31   5.9986731280e-54   7.6700000000e-01   1.9075768740e+03
  -4.7539326370e-01  -5.0038247854e-01   1.1719839892e+00   1.8630700824e-05   3.0905262603e-09   4.2949506091e-20   4.2949506091e-20   3.0000000074e+02  -2.1502436975e-05   2.1050985636e-22   3.5675474026e-19   1.2657478852e-16   1.2786476663e-34   2.5250029824e-19   2.3299999993e-01   3.0048636606e-18   3.2887926683e-11   4.9580977076e-19   3.9831799055e-47   2.0600950715e-48   2.2056129750e-31   6.7096017734e-29   1.2641880117e-17   5.5323501242e-11   2.1293957352e-46   5.1784407629e-30   3.4923681148e-51   7.6699999998e-01   1.9075766970e+03
  -4.2541483400e-01  -4.5040404885e-01   1.1719839543e+00   1.8630701235e-05   4.0176594664e-08   1.7387633972e-17   1.7387633972e-17   3.0000000963e+02  -2.1502235972e-05   1.9740794416e-20   1.0265103306e-16   2.1190290366e-15   3.6205519933e-32   4.2353209702e-18   2.3299999908e-01   5.0687270316e-17   4.2765298656e-10   8.9738540909e-18   1.1872804058e-44   6.1405984389e-46   3.8974326292e-30   1.2199458464e-27   2.4828767612e-16   7.1836911173e-10   6.6890162795e-44   9.7019699007e-29   1.0409827174e-48   7.6699999977e-01   1.9075744505e+03
  -3.7543640430e-01  -4.0042561915e-01   1.1719836251e+00   1.8630705123e-05   3.9052610997e-07   4.8219288768e-15   4.8219288768e-15   3.0000009366e+02  -2.1500337512e-05   1.0946964285e-18   1.6935472935e-14   2.7237959619e-14   5.8212087352e-30   5.3183857336e-17   2.3299999107e-01   6.4703567321e-16   4.1590711318e-09   1.2647771328e-16   2.3469235246e-42   1.2138255495e-43   6.0352451904e-29   1.9854659910e-26   4.0202866401e-15   6.9749201615e-09   1.2872551258e-41   1.4580453620e-27   2.0577369230e-46   7.6699999780e-01   1.9075532950e+03
  -3.2545797465e-01  -3.5044718946e-01   1.1719812410e+00   1.8630733280e-05   2.9255040236e-06   1.7015793012e-12   1.7015793012e-12   3.0000070215e+02  -2.1486601880e-05   4.0698425472e-17   1.8768143834e-12   2.9081851735e-13   6.1675580444e-28   5.3484612383e-16   2.3299993308e-01   6.7683729894e-15   3.1194631676e-08   1.5270966891e-15   1.6975570753e-39   8.7797664103e-41   4.1731684645e-27   1.4897782021e-24   5.9706549902e-14   5.2173622709e-08   3.3642575212e-39   2.8972958171e-26   1.4884071313e-43   7.6699998355e-01   1.9074008873e+03
  -2.7547954550e-01  -3.0046875983e-01   1.1719670569e+00   1.8630900789e-05   1.7981697501e-05   6.5873753466e-11   6.5873753466e-11   3.0000432221e+02  -2.1405010961e-05   8.5433597102e-16   1.5757540216e-10   2.7171738817e-12   4.8627187128e-26   4.5704069832e-15   2.3299958862e-01   6.1734797417e-14   1.9222173619e-07   1.6343159222e-14   5.4732978793e-37   2.8308325357e-38   1.4752090748e-25   5.3172676088e-23   7.8222897466e-13   3.1996327406e-07   7.8525406602e-37   6.2555857472e-25   4.7993680598e-41   7.6699989919e-01   1.9065015749e+03
