# time = 1
# Grid points = 895
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2868871317e-01  -7.5000000000e-01   7.8113594804e-01   2.4706523133e-05   1.0346915671e+00   2.5390929620e-01   2.5390929620e-01   4.4814992501e+02   5.5908293223e-03   2.0122758708e-10   5.0551221562e-04   8.3570842533e-07   3.3865142704e-20   9.3240715931e-20   2.0994417583e-01   4.8025976796e-15   1.2106584500e-02   8.5442876895e-07   2.0102792637e-25   1.4002477380e-26   1.1157044615e-12   1.4640267082e-04   7.9860494382e-05   1.5045827887e-02   2.1347770167e-19   3.2520399496e-06   5.3348253039e-21   7.6267220644e-01  -1.4353240113e+05
  -6.8658654177e-01  -7.0737742635e-01   7.8392232480e-01   2.4647893658e-05   1.0091413460e+00   2.3385382411e-01   2.3385382411e-01   4.4657902025e+02   5.5274551168e-03   2.4177430560e-10   5.1796686515e-04   8.3577667941e-07   3.3612801191e-20   9.0553945776e-20   2.1020977678e-01   4.8734804135e-15   1.1966540531e-02   8.4435781269e-07   2.1318197429e-25   1.4827510039e-26   1.1626346359e-12   1.4601427278e-04   7.9180146573e-05   1.4872381543e-02   2.1424466890e-19   3.2229575150e-06   4.8269872010e-21   7.6272120364e-01  -1.4175086471e+05
  -6.4557159919e-01  -6.6579565718e-01   7.8720754964e-01   2.4579163502e-05   9.7872489108e-01   2.1045922780e-01   2.1045922780e-01   4.4474084860e+02   5.4535972554e-03   1.0455709803e-09   5.3303695811e-04   8.3830267662e-07   3.3336544562e-20   8.7564101571e-20   2.1052035477e-01   4.9565489213e-15   1.1802745097e-02   8.3267502460e-07   2.2825726229e-25   1.5848613362e-26   1.2198686550e-12   1.4580939036e-04   7.8441350915e-05   1.4669492346e-02   2.1517710546e-19   3.1904530768e-06   4.2922199989e-21   7.6277829561e-01  -1.3966809195e+05
  -6.1654874640e-01  -6.2534754120e-01   7.9328188585e-01   2.4453196272e-05   9.2215719111e-01   1.6757493090e-01   1.6757493090e-01   4.4138129718e+02   5.3194111997e-03   2.2943139934e-09   5.6120906532e-04   8.5108409792e-07   3.2839436117e-20   8.2415931646e-20   2.1108763171e-01   5.1006862674e-15   1.1503553750e-02   8.1161346006e-07   2.5760917565e-25   1.7828675883e-26   1.3294688949e-12   1.4615317644e-04   7.7254720872e-05   1.4298609193e-02   2.1665932245e-19   3.1353768333e-06   3.4598727678e-21   7.6288199938e-01  -1.3586403059e+05
  -5.9895113889e-01  -6.0774995160e-01   7.9843057698e-01   2.4347136250e-05   8.6678508554e-01   1.2312454780e-01   1.2312454780e-01   4.3856552179e+02   5.2231764237e-03   1.0230361084e-11   5.9123683148e-04   1.0374068128e-06   3.3449975138e-20   8.0066311083e-20   2.1157022967e-01   5.0544204151e-15   1.1248799713e-02   8.0136572711e-07   2.7723297386e-25   1.9134699584e-26   1.4363050518e-12   1.6443824238e-04   8.0408259084e-05   1.3974818314e-02   2.1865511671e-19   3.2044310156e-06   3.0153251723e-21   7.6295626260e-01  -1.3260051418e+05
  -5.8567904051e-01  -5.9015232618e-01   7.9970200509e-01   2.4318925575e-05   8.2430194824e-01   6.7869504015e-02   6.7869504015e-02   4.3783698259e+02   5.2859663626e-03   3.8268368943e-08   6.2423370688e-04   1.8540792013e-06   3.7689010748e-20   8.4411862202e-20   2.1173194222e-01   4.2811343199e-15   1.1157379120e-02   8.3992168589e-07   2.4405815271e-25   1.6840595073e-26   1.4917944339e-12   2.6626988190e-04   1.0392535074e-04   1.3826114224e-02   2.2381367213e-19   3.8731339401e-06   3.6760219225e-21   7.6290780207e-01  -1.3135833552e+05
  -5.7673234200e-01  -5.8120575484e-01   7.9473480028e-01   2.4415982533e-05   8.1295903828e-01   1.0123461074e-02   1.0123461074e-02   4.4045528803e+02   5.5746110103e-03   2.1233667373e-06   6.5655218811e-04   3.4404214644e-06   4.4529555596e-20   9.5220769515e-20   2.1136740945e-01   3.2403969900e-15   1.1336693687e-02   9.4309367085e-07   1.7880922096e-25   1.2382592329e-26   1.4533273733e-12   4.6990617624e-04   1.5255460087e-04   1.3978754440e-02   2.3232985318e-19   5.2857163120e-06   6.4562723060e-21   7.6268501242e-01  -1.3348628649e+05
  -5.6943302123e-01  -5.7225892917e-01   7.5324885699e-01   2.5280384007e-05   1.0073985529e+00  -1.3489858381e-01  -1.3489858381e-01   4.6395407999e+02   7.4624445827e-03   3.9979421266e-06   9.0291193611e-04   9.9551248903e-06   1.1414721266e-19   2.4013052106e-19   2.0773322835e-01   2.4187302046e-15   1.3146906125e-02   1.5410368466e-06   9.8144081451e-26   6.9705252407e-27   1.1209275315e-12   1.5056938441e-03   4.0639451603e-04   1.5950177086e-02   4.3732542733e-19   1.2879439411e-05   8.1959455309e-20   7.6123322447e-01  -1.5624324450e+05
  -5.6469124332e-01  -5.6660711329e-01   7.3643140806e-01   2.5651402917e-05   1.1138004411e+00  -1.7334675559e-01  -1.7334675559e-01   4.7422070267e+02   8.2759302379e-03   1.5090146686e-07   1.2363348697e-03   1.2480744824e-05   2.0975227541e-19   4.4026830074e-19   2.0611660197e-01   3.2032629368e-15   1.3946184262e-02   1.7966785034e-06   1.2323245619e-25   8.8342327953e-27   1.0825883476e-12   1.9402187949e-03   5.1357412496e-04   1.6844201219e-02   7.3378870085e-19   1.6116884752e-05   1.9170336071e-19   7.6060882532e-01  -1.6641227167e+05
  -5.6085946126e-01  -5.6277537335e-01   7.4222153261e-01   2.5521768198e-05   1.0533215489e+00  -7.6101110431e-02  -7.6101110431e-02   4.7062690311e+02   8.0165938146e-03   3.6440194767e-06   1.1545580997e-03   1.2039788922e-05   1.7576434137e-19   3.6329041983e-19   2.0668280154e-01   2.9320983362e-15   1.3654703251e-02   1.7196391198e-06   1.2211171301e-25   8.7271382479e-27   1.1646919562e-12   1.8132110145e-03   4.8263269277e-04   1.6532579404e-02   6.3216531790e-19   1.5227020252e-05   1.4728255115e-19   7.6080508565e-01  -1.6285140700e+05
