# time = 0.9
# Grid points = 1066
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2617917873e-01  -7.5000000000e-01   7.7808811453e-01   2.4772691758e-05   1.6429976004e+00   2.6746511031e-01   2.6746511031e-01   4.4989040128e+02   5.6333429365e-03   6.0903527464e-09   7.3953663633e-03   8.3757569651e-07   5.0359890898e-19   1.4285487932e-18   2.0976685784e-01   6.9858083951e-14   1.2200237363e-02   8.6125650895e-07   4.2884852458e-23   2.9949249731e-24   1.6426926151e-11   1.4686738843e-04   8.0361625848e-05   1.5161364584e-02   3.1310078633e-18   3.2726429104e-06   5.9030453893e-21   7.6263933971e-01  -1.4400184667e+05
  -6.8580208094e-01  -7.0235835746e-01   7.9290469844e-01   2.4462527167e-05   1.5274952342e+00   1.5973710247e-01   1.5973710247e-01   4.4159829649e+02   5.3000964316e-03   1.2139910947e-08   6.9005682790e-03   8.0973010240e-07   3.9950254367e-19   1.0181223446e-18   2.1115070225e-01   6.3014041534e-14   1.1470603139e-02   8.0764485461e-07   3.9560884628e-23   2.7409175210e-24   1.6543879962e-11   1.4177492778e-04   7.6116050045e-05   1.4258957698e-02   2.6485282763e-18   3.1028854765e-06   3.4456603678e-21   7.6289712566e-01  -1.3482184928e+05
  -6.5193954585e-01  -6.6924580443e-01   8.1686557198e-01   2.3978725151e-05   1.3082488861e+00   1.1401722354e-02   1.1401722354e-02   4.2881221659e+02   4.7972822304e-03   4.5635443184e-09   6.4257471995e-03   8.4884996833e-07   2.8934868976e-19   6.2712331545e-19   2.1327538378e-01   5.4233026596e-14   1.0350284649e-02   7.2860841883e-07   3.6638083867e-23   2.5040953759e-24   1.7356255647e-11   1.4283972983e-04   7.1630236801e-05   1.2869808127e-02   2.0920179139e-18   2.8941825324e-06   1.4697249101e-21   7.6328558182e-01  -1.2075366635e+05
  -6.2724852851e-01  -6.3463328726e-01   8.2117509926e-01   2.3893188862e-05   1.2513188797e+00  -5.2925058027e-02  -5.2925058027e-02   4.2657517427e+02   4.7467365248e-03   9.6839934912e-09   7.0614661523e-03   1.2208364036e-06   3.1894483478e-19   6.5618216976e-19   2.1367170378e-01   5.3056372467e-14   1.0136947472e-02   7.3026455815e-07   4.0077724686e-23   2.7330030022e-24   1.9323588823e-11   1.8659179953e-04   8.0721205427e-05   1.2595241451e-02   2.2052857397e-18   3.1262223548e-06   1.4071553182e-21   7.6332371695e-01  -1.1800829165e+05
  -6.1247900247e-01  -6.1986376976e-01   8.1236889654e-01   2.4064857838e-05   1.3103789889e+00  -8.7353907428e-02  -8.7353907428e-02   4.3109792797e+02   5.0219778917e-03   1.1642117668e-07   8.9525860207e-03   2.0885263935e-06   4.7611568339e-19   9.8902261618e-19   2.1297573383e-01   5.5128910225e-14   1.0494394606e-02   7.9986292561e-07   4.8986358259e-23   3.3598173676e-24   2.2964941665e-11   2.9764224771e-04   1.0775332587e-04   1.3007507797e-02   2.8757134891e-18   3.8983728801e-06   2.4607055918e-21   7.6311018141e-01  -1.2236783298e+05
  -6.0137233021e-01  -6.0509423517e-01   7.9500875316e-01   2.4410988476e-05   1.4452324715e+00  -1.2998960832e-01  -1.2998960832e-01   4.4029524134e+02   5.5947005911e-03   2.8155272905e-07   1.3025853408e-02   3.8353589012e-06   8.7462800729e-19   1.8590788911e-18   2.1154066500e-01   5.8547311493e-14   1.1232746972e-02   9.4791716927e-07   6.5367302238e-23   4.5324896594e-24   2.9433590566e-11   5.3196731469e-04   1.6499597904e-04   1.3851643675e-02   4.4000477574e-18   5.5406000995e-06   6.7473969718e-21   7.6266765715e-01  -1.3145915874e+05
  -5.9578946935e-01  -5.9765042525e-01   7.8589391479e-01   2.4596497521e-05   1.5151353996e+00  -1.5663828327e-01  -1.5663828327e-01   4.4527050142e+02   5.9294989911e-03   4.4860815486e-07   1.5749762677e-02   5.1451056686e-06   1.1790929539e-18   2.5082267146e-18   2.1076796233e-01   6.0213584637e-14   1.1631220867e-02   1.0387547794e-06   7.5084125424e-23   5.2354975813e-24   3.3217502016e-11   6.8445764394e-04   2.0186910268e-04   1.4292865976e-02   5.4241999239e-18   6.5893088298e-06   1.1353295229e-20   7.6240885087e-01  -1.3634980483e+05
  -5.9206725901e-01  -5.9392851345e-01   7.7859831156e-01   2.4745780826e-05   1.5555160045e+00  -1.8068162271e-01  -1.8068162271e-01   4.4930408346e+02   6.2239483716e-03   5.3200342814e-06   1.7581523048e-02   7.6072128774e-06   1.4728440162e-18   3.1491903092e-18   2.1017620375e-01   5.8444417391e-14   1.1970672808e-02   1.1229988067e-06   7.6095924237e-23   5.3298901925e-24   3.4985738407e-11   8.3760606252e-04   2.3695758600e-04   1.4587054538e-02   6.0203383080e-18   7.4853391515e-06   1.7080494191e-20   7.6217528967e-01  -1.4010513296e+05
  -5.8929908520e-01  -5.9020600457e-01   7.5512512790e-01   2.5240657027e-05   1.6546155861e+00  -2.5778577698e-01  -2.5778577698e-01   4.6280316625e+02   7.2394709369e-03   1.4899786113e-04   1.9900303698e-02   1.2942421660e-05   2.1083119564e-18   4.7395588690e-18   2.0819355422e-01   4.5341118659e-14   1.3080132879e-02   1.4352825222e-06   5.3781030936e-23   3.8205119425e-24   3.2757403447e-11   1.3855094296e-03   3.6551662793e-04   1.5561063233e-02   6.9839878887e-18   1.0935826601e-05   6.1348865758e-20   7.6138891004e-01  -1.5237682916e+05
  -5.8799343418e-01  -5.8839216583e-01   7.0990330129e-01   2.6266708665e-05   1.9193998082e+00  -4.4054124468e-01  -4.4054124468e-01   4.9138232980e+02   9.4330482768e-03   4.7977350865e-04   2.4764134815e-02   1.7919994922e-05   3.9168722807e-18   1.0065599718e-17   2.0373941498e-01   3.7099118504e-14   1.5272918310e-02   2.1308666483e-06   3.5282569606e-23  -3.5596172319e-23   2.8283632776e-11   2.5373950736e-03   6.5218266717e-04   1.8041256018e-02   1.0858623100e-17   1.9725800035e-05   5.8633918637e-19   7.5971705626e-01  -1.7977724319e+05
  -5.8722512189e-01  -5.8759470252e-01   6.7661190437e-01   2.7088027161e-05   2.1861477697e+00  -6.0819491578e-01  -6.0819491578e-01   5.1485664044e+02   1.1291981817e-02   5.2373937557e-04   3.4605248578e-02   2.0687562235e-05   8.0134637632e-18   2.2442595977e-17   1.9986180207e-01   4.6384285267e-14   1.7011466058e-02   2.7286215956e-06   4.2346114099e-23   3.1288822354e-24   2.7352259782e-11   3.4898586457e-03   8.9896727294e-04   2.0398723162e-02   2.0018943596e-17   2.7979565501e-05   2.7395694614e-18   7.5828778701e-01  -2.0409613928e+05
  -5.8634594012e-01  -5.8685554127e-01   6.5018780210e-01   2.7782784286e-05   2.4205140290e+00  -7.4532758925e-01  -7.4532758925e-01   5.3512992692e+02   1.2917844185e-02   1.8145201027e-04   5.7074170165e-02   2.3053443336e-05   1.8251400849e-17   5.4043352252e-17   1.9648490487e-01   7.4347784822e-14   1.8540477132e-02   3.2516808971e-06   7.1445139438e-23   5.3296587265e-24   2.9489657245e-11   4.3267168853e-03   1.1147204614e-03   2.2411642103e-02   4.1335203966e-17   3.5027377653e-05   8.6736835010e-18   7.5706020602e-01  -2.2509636919e+05
  -5.8532649392e-01  -5.8583633898e-01   6.4219383349e-01   2.8000839618e-05   2.5032707649e+00  -7.7648558225e-01  -7.7648558225e-01   5.4156888171e+02   1.3431586907e-02   1.7361992081e-08   6.9816375861e-02   2.4036656716e-05   2.4468775958e-17   7.4346230110e-17   1.9543277103e-01   8.9782078311e-14   1.9038388700e-02   3.4160647120e-06   9.0506090126e-23   6.7689787004e-24   3.1155282957e-11   4.5945186349e-03   1.1824143210e-03   2.3008606057e-02   5.3384665725e-17   3.7127553575e-05   1.2127901714e-17   7.5667872095e-01  -2.3150678426e+05
  -5.8409994706e-01  -5.8481664887e-01   6.5431802465e-01   2.7670997278e-05   2.4219495529e+00  -6.9212287215e-01  -6.9212287215e-01   5.3184614408e+02   1.2655823746e-02   2.2315730063e-04   5.1664575124e-02   2.3310924803e-05   1.5869693336e-17   4.6318045567e-17   1.9703854825e-01   6.7672313838e-14   1.8301667651e-02   3.1664307897e-06   6.3494012748e-23   4.7299274559e-24   2.8690537740e-11   4.1930153918e-03   1.0795496663e-03   2.2069792972e-02   3.6177415595e-17   3.3837674124e-05   7.2497055497e-18   7.5725711101e-01  -2.2169023417e+05
  -5.8293923551e-01  -5.8338324525e-01   6.9454632595e-01   2.6637662403e-05   2.1222411615e+00  -4.5194895378e-01  -4.5194895378e-01   5.0192053766e+02   1.0262047550e-02   4.2199046000e-04   2.7895849492e-02   2.0809583353e-05   5.3267431501e-18   1.4302058344e-17   2.0202904214e-01   3.8945379002e-14   1.6065576075e-02   2.3950464293e-06   3.6245332682e-23   2.6577953221e-24   2.7413926930e-11   2.9637687344e-03   7.6115404443e-04   1.9062422551e-02   1.3714417817e-17   2.3302136057e-05   1.2021118893e-18   7.5907152966e-01  -1.9054072133e+05
  -5.8191176544e-01  -5.8249522578e-01   7.3210104170e-01   2.5748959166e-05   1.8823727683e+00  -2.5766157537e-01  -2.5766157537e-01   4.7686952740e+02   8.3107978240e-03   1.8598034774e-04   2.1597267733e-02   1.8604244194e-05   2.9020750476e-18   6.8390834720e-18   2.0608109427e-01   3.8111853531e-14   1.4219066421e-02   1.7681947524e-06   4.0002427863e-23   2.8787765134e-24   2.9749879688e-11   1.9579953514e-03   5.0233849798e-04   1.6646194465e-02   8.1461535016e-18   1.4794339389e-05   1.9469482315e-19   7.6055814418e-01  -1.6548882946e+05
  -5.8074468770e-01  -5.8132830511e-01   7.5100487763e-01   2.5327609684e-05   1.7938666442e+00  -1.6744377369e-01  -1.6744377369e-01   4.6520351474e+02   7.4114642968e-03   1.8023651606e-06   1.9939220349e-02   1.7520073853e-05   2.3604074842e-18   5.2925613201e-18   2.0791923869e-01   4.3442905853e-14   1.3333195200e-02   1.4812766372e-06   4.8762349213e-23  -5.0882201149e-23   3.1968031785e-11   1.4869862413e-03   3.8399488998e-04   1.5610638283e-02   6.8248265636e-18   1.1110797317e-05   7.1963273245e-20   7.6123583451e-01  -1.5417490481e+05
  -5.7949119646e-01  -5.8016107029e-01   7.3664576760e-01   2.5646023338e-05   1.8935134114e+00  -2.1223923883e-01  -2.1223923883e-01   4.7400747370e+02   8.0905131282e-03   1.3591687996e-04   2.1298247500e-02   1.8931125241e-05   2.7923901788e-18   6.5157211073e-18   2.0653427977e-01   3.9231068230e-14   1.4004186124e-02   1.6973305461e-06   4.2323990090e-23   3.0382787869e-24   3.0430450597e-11   1.8422206380e-03   4.7311225554e-04   1.6390902612e-02   7.8300386736e-18   1.3887684065e-05   1.5433248298e-19   7.6072078243e-01  -1.6273755938e+05
  -5.7846003734e-01  -5.7882132262e-01   7.0207911974e-01   2.6452392540e-05   2.1313426510e+00  -3.5517120988e-01  -3.5517120988e-01   4.9665324418e+02   9.8447337310e-03   5.3474096879e-04   2.6853276616e-02   2.2068896778e-05   4.8324110394e-18   1.3018944190e-17   2.0293091422e-01   3.8518946146e-14   1.5712735282e-02   2.2573037636e-06   3.7711535637e-23   2.7556560897e-24   2.8634238158e-11   2.7543787921e-03   7.0402007503e-04   1.8469726891e-02   1.2253285356e-17   2.1239196304e-05   8.3275724067e-19   7.5938265931e-01  -1.8500328142e+05
  -5.7775022195e-01  -5.7809875206e-01   6.6946003168e-01   2.7270003810e-05   2.4023787793e+00  -5.1831897236e-01  -5.1831897236e-01   5.2013724640e+02   1.1703028858e-02   6.5520236203e-04   4.1329063667e-02   2.4820018200e-05   1.0785216408e-17   3.2084179395e-17   1.9905604706e-01   5.4054296365e-14   1.7459549446e-02   2.8547526953e-06   5.4237290189e-23   4.0189285067e-24   3.0282299955e-11   3.7069566117e-03   9.5041995164e-04   2.0812496725e-02   2.4764507285e-17   2.9441070482e-05   3.6873958316e-18   7.5795741434e-01  -2.0922289130e+05
