# time = 1
# Grid points = 844
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4168148275e-01  -7.5000000000e-01   1.1446803786e+00   1.8946532444e-05   6.3757475968e-02   6.1137129075e-02  -6.1137129075e-02   3.0703851136e+02   4.2011275501e-04   1.3800337979e-08   2.3390177422e-04   1.1867840336e-06   1.6157252067e-21   1.0185405998e-15   2.3176859602e-01   1.8092088749e-15   6.4210633090e-04   5.1050681985e-08   6.7368468036e-25   3.5616717484e-26   6.4122852639e-12   1.4938029199e-04   4.6491138224e-05   7.3061045426e-04   2.6244655441e-20   1.1725062222e-06   5.0432768315e-27   7.6666040542e-01  -7.0083819422e+03
  -7.2510359344e-01  -7.3336296549e-01   1.1277025435e+00   1.9148457580e-05   1.1792446503e-01   9.3899649549e-02  -9.3899649549e-02   3.1158406374e+02   7.0561925475e-04   4.1757337802e-08   3.2356494628e-04   1.9753541102e-06   1.8287409876e-21   2.5022808098e-16   2.3097133285e-01   1.1680925113e-15   1.0579637996e-03   8.4118536989e-08   3.8241849971e-25   2.0493249013e-26   5.7589676633e-12   2.4562382814e-04   7.6546089835e-05   1.2038800881e-03   2.7760927981e-20   1.9310512759e-06   1.9910016633e-26   7.6644066281e-01  -1.2785728690e+04
  -7.1348734007e-01  -7.1684422138e-01   1.1022573360e+00   1.9459226215e-05   2.2169428422e-01   1.2066127231e-01  -1.2066127231e-01   3.1864915603e+02   1.1499878793e-03   1.7367463143e-07   4.1737509238e-04   3.4361051854e-06   2.2680899346e-21   2.9259945519e-17   2.2974226530e-01   8.1427794694e-16   1.7116529137e-03   1.3521098376e-07   2.2064073004e-25   1.2063498550e-26   4.9205964065e-12   3.9792064809e-04   1.2335565587e-04   1.9160643965e-03   3.0800618041e-20   3.0763817211e-06   9.8450914749e-26   7.6610209338e-01  -2.1653701528e+04
  -7.0179199168e-01  -7.1013045877e-01   1.0536308718e+00   2.0083070597e-05   5.2934089916e-01   8.7500037986e-02  -8.7500037986e-02   3.3309483492e+02   2.0892126867e-03   9.1747323976e-08   5.2015621985e-04   5.4144258828e-06   3.5506638067e-21   3.2253438603e-18   2.2713933565e-01   5.8637308981e-16   3.0452177003e-03   2.4136947902e-07   1.1428278968e-25   6.4855567836e-27   3.7571775018e-12   7.2058403198e-04   2.2308389426e-04   3.4857441879e-03   4.0898173007e-20   5.6284793142e-06   1.2078163874e-24   7.6537475026e-01  -4.0777954068e+04
  -6.8865711741e-01  -6.9345352459e-01   1.0553310163e+00   2.0060515013e-05   5.1114830768e-01   1.0976601319e-01  -1.0976601319e-01   3.3256891994e+02   2.0603484178e-03   1.2321079361e-09   5.3216843931e-04   5.2922982859e-06   3.5831189120e-21   5.5733624199e-18   2.2722125438e-01   6.0395597829e-16   2.9959535978e-03   2.3767004681e-07   1.2222209628e-25   6.9268249834e-27   3.8928423496e-12   7.1124892980e-04   2.2015091249e-04   3.4450941610e-03   4.1663632791e-20   5.5678183032e-06   1.1231650870e-24   7.6539520023e-01  -4.0234938189e+04
  -6.7906430723e-01  -6.8386071024e-01   1.0590172209e+00   2.0011349521e-05   4.8233174703e-01   1.0548744812e-01  -1.0548744812e-01   3.3142437660e+02   1.9959120971e-03   1.0892972952e-08   5.3750168497e-04   5.3735360242e-06   3.5555635850e-21   8.4964028700e-18   2.2742616580e-01   6.2531474814e-16   2.9008183909e-03   2.2875696070e-07   1.3254476084e-25   7.4901110070e-27   4.0591944795e-12   6.9524008795e-04   2.1366271385e-04   3.3050937077e-03   4.1510268564e-20   5.3611590393e-06   9.4029828021e-25   7.6544805585e-01  -3.8772664303e+04
  -6.7148529656e-01  -6.7426790422e-01   1.0479210638e+00   2.0158260580e-05   5.4644840818e-01   1.1501101774e-01  -1.1501101774e-01   3.3487072550e+02   2.2307160781e-03   3.7960511258e-08   5.5429783779e-04   5.7893419293e-06   3.9573780658e-21   7.9252744273e-18   2.2678533585e-01   5.9651415153e-16   3.2226981287e-03   2.5424046741e-07   1.1793322604e-25   6.7195998919e-27   3.8372956058e-12   7.7849750883e-04   2.3888140358e-04   3.6981320391e-03   4.4532668837e-20   6.0140902810e-06   1.5908837885e-24   7.6526439740e-01  -4.3577240879e+04
  -6.6591970853e-01  -6.6870268889e-01   1.0664608639e+00   1.9913953715e-05   4.9731658923e-01   2.7750006244e-02  -2.7750006244e-02   3.2915292034e+02   1.8479185233e-03   8.6755670694e-07   5.2734890871e-04   5.0676453886e-06   3.3227461627e-21   1.2039642455e-17   2.2783238438e-01   6.4928278318e-16   2.6893914252e-03   2.1217763061e-07   1.4504597523e-25   8.1503605866e-27   4.2391961140e-12   6.4340790584e-04   1.9789116467e-04   3.0657808953e-03   3.9901814415e-20   4.9697840253e-06   6.5926379415e-25   7.6556089462e-01  -3.5807480147e+04
  -6.6175704237e-01  -6.6313672817e-01   1.0122789389e+00   2.0645927188e-05   8.2458328526e-01   6.0928517822e-02  -6.0928517822e-02   3.4643453047e+02   2.9988146724e-03   5.2307568793e-07   5.4430225599e-04   7.7414921449e-06   5.2419495365e-21   2.0083541820e-18   2.2468746915e-01   5.0826259233e-16   4.3082164704e-03   3.3911443148e-07   7.4952660542e-26   4.3842087230e-27   2.9883644976e-12   1.0493839666e-03   3.2082492618e-04   4.9462472530e-03   5.1355114680e-20   8.0678243748e-06   7.6167788593e-24   7.6467170980e-01  -5.9058967898e+04
  -6.5899738064e-01  -6.6037735656e-01   1.0150890861e+00   2.0606373083e-05   8.1441099948e-01  -7.7752480754e-03   7.7752480754e-03   3.4548782291e+02   2.9322035466e-03   2.3692013717e-08   5.3839253913e-04   7.9199942467e-06   5.0811716427e-21   2.9864353640e-19   2.2487942011e-01   5.0852707480e-16   4.2247968797e-03   3.3167518375e-07   5.8250680819e-26   4.4224872952e-27   3.0091388278e-12   1.0277351290e-03   3.1363924102e-04   4.8107963378e-03   4.9913770687e-20   7.8455255411e-06   6.6979800139e-24   7.6472751511e-01  -5.7568718888e+04
