# time = 0.55
# Grid points = 1010
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2602031667e-01  -7.5000000000e-01   1.1717214529e+00   1.8633396568e-05   7.9630466297e-04   3.2742887739e-04  -3.2742887739e-04   3.0006269562e+02  -3.7547786858e-06   6.7941050365e-11   3.0851831545e-06   6.0016538481e-08   3.2975929201e-22   2.7337334987e-15   2.3298765466e-01   1.3626909036e-14   4.5840013078e-06   3.5073229025e-10   5.8585600415e-25   3.0307098067e-26   7.1563402147e-13   1.5373019351e-05   1.3608850011e-06   4.6475005296e-06   1.1699594852e-21   7.0025563901e-09   5.2329834663e-29   7.6698631257e-01   1.7909787652e+03
  -6.7726417145e-01  -7.0204063334e-01   1.1708491739e+00   1.8642333069e-05   3.4473955454e-03   1.4241179646e-03  -1.4241179646e-03   3.0027091736e+02   5.6311591953e-05   2.2671800200e-10   1.2299875179e-05   2.6217392840e-07   9.3462425119e-22   4.1288030315e-15   2.3294620503e-01   8.7693747262e-15   1.9927945113e-05   1.5362242670e-09   1.4593837169e-24   7.5551120833e-26   2.7737983784e-12   6.7486741315e-05   5.9741235428e-06   2.0097468547e-05   3.3156716615e-21   3.0686472240e-08   1.4041457148e-28   7.6694001429e-01   1.3967362897e+03
  -6.2772317092e-01  -6.5248770955e-01   1.1685020069e+00   1.8666408433e-05   1.0647118636e-02   4.3602199697e-03  -4.3602199697e-03   3.0083250478e+02   2.1894150903e-04   1.1086765828e-09   4.7554019824e-05   8.0855035076e-07   2.0346345286e-21   4.3585655056e-15   2.3283414391e-01   6.1224637127e-15   6.1387442412e-05   4.7440248048e-09   2.8402133177e-24   1.4732554070e-25   7.7598117153e-12   2.0862741571e-04   1.8467455605e-05   6.1790370958e-05   7.1850722945e-21   9.4795168814e-08   3.3831305255e-28   7.6681467531e-01   3.2947111526e+02
  -5.7822151349e-01  -6.0295863230e-01   1.1637886000e+00   1.8714929066e-05   2.5297411948e-02   1.0233261196e-02  -1.0233261196e-02   3.0196647839e+02   5.4800441655e-04   3.1079367322e-09   1.7321337292e-04   1.9140562800e-06   4.5173270309e-21   3.2464365507e-15   2.3260752615e-01   5.6428904825e-15   1.4521973012e-04   1.1232950265e-08   5.6132470335e-24   2.9231828237e-25   1.6759160742e-11   4.9424073850e-04   4.3746014224e-05   1.4604244064e-04   1.5659212925e-20   2.2451494471e-07   9.8294669560e-28   7.6656107511e-01  -1.8299523943e+03
  -5.2878701052e-01  -5.5348439469e-01   1.1568373969e+00   1.8786932272e-05   4.7263128938e-02   1.8898499627e-02  -1.8898499627e-02   3.0365437679e+02   1.0386607972e-03   6.4073296088e-09   4.7391601966e-04   3.5659547791e-06   8.3281597620e-21   1.7919293214e-15   2.3226971426e-01   5.4503180877e-15   2.7020266992e-04   2.0908208915e-08   9.1715895906e-24   4.8040665381e-25   2.8651322754e-11   9.2012747632e-04   8.1432104630e-05   2.7158187982e-04   2.8063275961e-20   4.1796441781e-07   2.5878690388e-27   7.6618293675e-01  -5.0497375299e+03
  -4.9206238457e-01  -5.0408962636e-01   1.1500203274e+00   1.8858073158e-05   6.9190206081e-02   2.7412388188e-02  -2.7412388188e-02   3.0532799636e+02   1.5259055153e-03   1.9333524067e-08   8.7691353143e-04   5.2177503562e-06   1.2204907159e-20   9.5372685579e-16   2.3193433091e-01   5.3376499212e-15   3.9435447512e-04   3.0520454098e-08   1.2046754215e-23   6.3460200717e-25   3.8826231060e-11   1.3430526707e-03   1.1883899803e-04   3.9615827394e-04   4.0052806562e-20   6.1013416131e-07   5.1035949603e-27   7.6580740623e-01  -8.2468552357e+03
  -4.6800788213e-01  -4.8003514279e-01   1.1416516214e+00   1.8946135204e-05   9.6669058429e-02   3.7837525043e-02  -3.7837525043e-02   3.0740777018e+02   2.1320015810e-03   9.7225910303e-08   1.4445743889e-03   7.3063011613e-06   1.6742410132e-20   5.7359694394e-16   2.3151722507e-01   5.1005886339e-15   5.4898450591e-04   4.2501902802e-08   1.4118037699e-23   7.4890183511e-25   4.8222455885e-11   1.8691025769e-03   1.6531181776e-04   5.5096413611e-04   5.3306968941e-20   8.4957396144e-07   9.6552486795e-27   7.6534021347e-01  -1.2223263101e+04
  -4.4809993575e-01  -4.5598062146e-01   1.1248342798e+00   1.9125585066e-05   1.5336044405e-01   5.9112581764e-02  -5.9112581764e-02   3.1167373326e+02   3.3778133400e-03   2.6615098379e-07   2.8633297777e-03   1.1629752036e-05   2.7277376461e-20   1.6991213478e-16   2.3065973345e-01   4.9401134443e-15   8.6713764046e-04   6.7178228109e-08   1.7765413844e-23   9.5556471347e-25   6.4256432193e-11   2.9502959379e-03   2.6075915341e-04   8.6916350469e-04   8.1746882021e-20   1.3427183745e-06   2.7487396897e-26   7.6437987060e-01  -2.0397120762e+04
  -4.3233838562e-01  -4.4021925003e-01   1.1074480785e+00   1.9314717901e-05   2.1432646759e-01   8.1334857410e-02  -8.1334857410e-02   3.1621008905e+02   4.7048446851e-03   2.7869999745e-06   4.4553589924e-03   1.6304774746e-05   3.9225423559e-20   4.9601497302e-17   2.2974567122e-01   4.7761020999e-15   1.2069417116e-03   9.3623869449e-08   1.9529996341e-23   1.0655576068e-24   7.4987682505e-11   4.1016985018e-03   3.6222960645e-04   1.2083964785e-03   1.1053928947e-19   1.8713501253e-06   6.6399727607e-26   7.6335679266e-01  -2.9106298415e+04
  -4.1906498884e-01  -4.2445752122e-01   1.0477772989e+00   1.9993557610e-05   4.4416299690e-01   1.6048060089e-01  -1.6048060089e-01   3.3283748358e+02   9.5968908739e-03   2.2746951488e-05   9.5986961341e-03   3.3191296086e-05   9.4602103272e-20   1.3654551435e-18   2.2636436174e-01   4.4249025741e-15   2.4641044452e-03   1.9223694574e-07   1.9520702043e-23   1.1173002298e-24   8.8321209491e-11   8.3441342625e-03   7.3576351015e-04   2.4681499838e-03   2.1480215156e-19   3.8512505354e-06   8.4218732860e-25   7.5958625119e-01  -6.1276080418e+04
  -4.1113388106e-01  -4.1367245645e-01   9.7781338665e-01   2.0854302543e-05   7.7115836536e-01   2.5299847162e-01  -2.5299847162e-01   3.5471362414e+02   1.6112180806e-02   1.0417399728e-04   1.3352831962e-02   5.3656654268e-05   2.0261667799e-19   1.8862036772e-19   2.2182325806e-01   4.0851468384e-15   4.1436729124e-03   3.2604531946e-07   1.5007381786e-23   9.0624714947e-25   8.1258329616e-11   1.3988676860e-02   1.2340036829e-03   4.1807238488e-03   3.5078921969e-19   6.5715480420e-06   1.2619679697e-23   7.5456911030e-01  -1.0434393958e+05
  -4.0579761983e-01  -4.0859530568e-01   8.9734582248e-01   2.1942634028e-05   1.2409942026e+00   3.5671938797e-01  -3.5671938797e-01   3.8370110397e+02   2.4950844950e-02   9.0603223281e-05   1.5627296247e-02   8.0099028977e-05   4.6548713205e-19   3.5027581704e-19   2.1563882846e-01   3.8797929773e-15   6.4251969384e-03   5.0912746032e-07   1.0730727635e-23   6.8587160836e-25   6.8277844109e-11   2.1642521785e-02   1.9111147006e-03   6.5262841724e-03   5.5925644769e-19   1.0309496205e-05   2.4464329184e-22   7.4776513622e-01  -1.6293268505e+05
  -3.9827266107e-01  -4.0299993399e-01   8.7089004665e-01   2.2326125427e-05   1.4328716389e+00   3.7381909821e-01  -3.7381909821e-01   3.9427846636e+02   2.8233253425e-02   7.0254680919e-06   1.5875176049e-02   9.1398022032e-05   6.1094629538e-19   4.3936713855e-19   2.1335060762e-01   3.7757389521e-15   7.2791997772e-03   5.7769034768e-07   9.3207227883e-24   6.0611907029e-25   6.3106155889e-11   2.4484282087e-02   2.1613896534e-03   7.3859005238e-03   6.3615983212e-19   1.1686615571e-05   6.3004444815e-22   7.4523495795e-01  -1.8462778108e+05
  -3.8881799482e-01  -3.9354538814e-01   8.5925562918e-01   2.2499531073e-05   1.5381126369e+00   3.5934289224e-01  -3.5934289224e-01   3.9911732701e+02   2.9723231015e-02   1.8332259406e-06   1.5815589637e-02   9.7313601184e-05   6.8552138235e-19   4.8334278711e-19   2.1230579228e-01   3.6970700768e-15   7.6759175759e-03   6.1015516468e-07   8.5896546791e-24   5.6268961812e-25   6.0300010062e-11   2.5771056803e-02   2.2755441258e-03   7.7762420048e-03   6.6635561103e-19   1.2315490547e-05   9.5287242156e-22   7.4408520791e-01  -1.9450040077e+05
  -3.8175899116e-01  -3.8409060149e-01   8.5064082252e-01   2.2630081663e-05   1.6181065821e+00   3.4380553028e-01  -3.4380553028e-01   4.0278185601e+02   3.0841324820e-02   3.0605055153e-07   1.5691388994e-02   1.0168952146e-04   7.4371869687e-19   5.1700049004e-19   2.1151045360e-01   3.6220640555e-15   7.9789743539e-03   6.3556378629e-07   8.0008875517e-24   5.2690195175e-25   5.7966682001e-11   2.6733705806e-02   2.3629602284e-03   8.0759877357e-03   6.8622380276e-19   1.2793679991e-05   1.2947861218e-21   7.4322279946e-01  -2.0198058988e+05
  -3.7709560094e-01  -3.7942738084e-01   8.5057896322e-01   2.2631005647e-05   1.6184823695e+00   3.4371158807e-01  -3.4371158807e-01   4.0280793469e+02   3.0849465334e-02   2.2417562864e-06   1.5689883064e-02   1.0179350842e-04   7.4430482901e-19   5.1735372748e-19   2.1150518557e-01   3.6213834556e-15   7.9813176652e-03   6.3573749724e-07   7.9962208733e-24   5.2661469982e-25   5.7948717165e-11   2.6740709365e-02   2.3635476438e-03   8.0775636266e-03   6.8628759647e-19   1.2796189017e-05   1.2974774541e-21   7.4321645064e-01  -2.0203171336e+05
  -3.7316985951e-01  -3.7476382104e-01   8.4105261315e-01   2.2777668989e-05   1.6987064511e+00   3.2114349434e-01  -3.2114349434e-01   4.0694588576e+02   3.2097261686e-02   2.8247464384e-06   1.5474517116e-02   1.0661235714e-04   8.1137371427e-19   5.5565669250e-19   2.1059976585e-01   3.5218586645e-15   8.3273725185e-03   6.6560948543e-07   7.3099040611e-24   4.8415654654e-25   5.5129658641e-11   2.7810221573e-02   2.4643719215e-03   8.4228224225e-03   7.0512470215e-19   1.3334668449e-05   1.8224318884e-21   7.4225483303e-01  -2.1050012973e+05
  -3.7077840916e-01  -3.7157589799e-01   8.3892424615e-01   2.2810389390e-05   1.7058201907e+00   3.1095358619e-01  -3.1095358619e-01   4.0787348674e+02   3.2376465341e-02   6.4805780434e-05   1.5452978722e-02   1.0922807279e-04   8.3292526978e-19   5.6902837423e-19   2.1039898708e-01   3.5041287775e-15   8.4112383427e-03   6.7268568884e-07   7.1823170621e-24   4.7628077140e-25   5.4590689830e-11   2.8046767369e-02   2.4881041358e-03   8.4927635627e-03   7.0898945274e-19   1.3433212587e-05   1.9623163508e-21   7.4203880549e-01  -2.1240042738e+05
  -3.6918167144e-01  -3.6998092033e-01   8.2149427872e-01   2.3083830735e-05   1.7800558778e+00   2.2201469584e-01  -2.2201469584e-01   4.1567818334e+02   3.4707091339e-02   1.7655461629e-03   1.5469173104e-02   1.2349107127e-04   1.0234110954e-18   6.9245907992e-19   2.0865217827e-01   3.4028699288e-15   9.1261970779e-03   7.3595748437e-07   6.3572177540e-24   4.2551400162e-25   5.0831689625e-11   3.0016447941e-02   2.7013693206e-03   9.1239677655e-03   7.5105171827e-19   1.4256550553e-05   3.6174520396e-21   7.4024135599e-01  -2.2882532317e+05
  -3.6804306821e-01  -3.6838242255e-01   7.6624319582e-01   2.4005654172e-05   2.1461124970e+00  -9.5580261153e-02   9.5580261153e-02   4.4268574182e+02   4.2752851339e-02   3.5777249340e-03   1.6319586553e-02   1.5286216832e-04   2.0373173615e-18   1.3145831216e-18   2.0227847943e-01   3.3192691792e-15   1.1632310091e-02   9.7521798806e-07   4.8119642696e-24   3.3015925807e-25   4.1953888626e-11   3.6758565966e-02   3.5146828413e-03   1.1591268498e-02   9.7546755825e-19   1.7098032644e-05   2.5327875947e-20   7.3405375771e-01  -2.8802329435e+05
