# time = 1
# Grid points = 1134
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.3817174509e-01  -7.5000000000e-01   1.1664339793e+00   1.8687664743e-05   3.3567564479e-02   2.3252836838e-03  -2.3252836838e-03   3.0132897625e+02   3.6270991044e-04   2.1284218368e-13   6.1835000565e-05   1.3075518727e-06   1.9980538136e-21   3.0802779235e-16   2.3273463162e-01   3.7264069133e-15   9.8394605032e-05   7.6660359323e-09   1.7259597393e-24   8.9682608280e-26   7.7719816426e-12   3.3324319050e-04   2.9591453552e-05   9.8809606507e-05   6.9457876869e-21   1.5225102467e-07   3.0890266116e-28   7.6670386204e-01  -6.1958769699e+02
  -7.2045429936e-01  -7.2634349019e-01   1.1664108355e+00   1.8687909517e-05   3.3474478866e-02   2.0811234815e-03  -2.0811234815e-03   3.0133460685e+02   3.6392722947e-04   2.2685296248e-11   6.2159330304e-05   1.3178973309e-06   2.0018269140e-21   3.0617612147e-16   2.3273355890e-01   3.7181805270e-15   9.8885892640e-05   7.7118302239e-09   1.7244917720e-24   8.9608000245e-26   7.7828127487e-12   3.3422569071e-04   2.9704511197e-05   9.9222037230e-05   6.9670073924e-21   1.5305455954e-07   3.1010734901e-28   7.6670292430e-01  -6.2919143182e+02
  -7.1162050635e-01  -7.1456510853e-01   1.1661436783e+00   1.8690835968e-05   3.3983174043e-02   1.0514782738e-03  -1.0514782738e-03   3.0140087992e+02   3.7301471848e-04   1.2980358047e-09   6.6276613834e-05   1.4073836583e-06   2.0220082945e-21   2.9542772554e-16   2.3272085690e-01   3.6006642947e-15   1.0551682621e-04   8.4392182037e-09   1.6763721510e-24   8.7125345470e-26   7.8153393367e-12   3.4030491972e-04   3.0913243512e-05   1.0487191443e-04   7.3485099971e-21   1.6670193089e-07   3.2607961425e-28   7.6669595367e-01  -7.3477814839e+02
  -7.0573129495e-01  -7.0867590417e-01   1.1645862688e+00   1.8708030397e-05   3.8585250686e-02  -3.4843127016e-03   3.4843127016e-03   3.0178961514e+02   4.2163035673e-04   1.1986562679e-08   9.0990230129e-05   1.7761720108e-06   2.0990250876e-21   2.4909889509e-16   2.3264489511e-01   3.0213216088e-15   1.4506579845e-04   1.2927605942e-08   1.4220251462e-24   7.3992912832e-26   7.9167826106e-12   3.7094917109e-04   3.7972919371e-05   1.4037339028e-04   9.4225815813e-21   2.5469975289e-07   4.5399405605e-28   7.6665869981e-01  -1.3605804469e+03
  -7.0113180321e-01  -7.0278668573e-01   1.1612485998e+00   1.8745008377e-05   4.8655572542e-02  -1.3019531122e-02   1.3019531122e-02   3.0262640871e+02   5.2536958801e-04   1.5027462150e-07   1.4478973510e-04   2.5577221808e-06   2.2491301965e-21   1.7665332560e-16   2.3248098048e-01   2.2804994898e-15   2.3033883426e-04   2.2632399092e-08   1.0942374916e-24   5.7079857105e-26   8.1058449669e-12   4.3587488192e-04   5.3162898138e-05   2.1739337588e-04   1.2456019579e-20   4.4593612670e-07   9.1168742345e-28   7.6657922323e-01  -2.7098166937e+03
  -6.9864934624e-01  -6.9947692069e-01   1.1551468503e+00   1.8813002682e-05   6.6630114932e-02  -3.0376122489e-02   3.0376122489e-02   3.0416817533e+02   7.1501678308e-04   1.3583109092e-06   2.4515854028e-04   4.0987367499e-06   2.5305216166e-21   1.0486377306e-16   2.3217912622e-01   1.6405047582e-15   3.8797645457e-04   4.0504287798e-08   1.3978702452e-24   6.8953209877e-26   8.3669787349e-12   5.5377586788e-04   8.1038522260e-05   3.5929423982e-04   1.6044343470e-20   7.9810011133e-07   2.5164052685e-27   7.6643385135e-01  -5.1933684128e+03
  -6.9699384257e-01  -6.9782177179e-01   1.1426961068e+00   1.8953435498e-05   1.0393540159e-01  -6.6860161651e-02   6.6860161651e-02   3.0736680628e+02   1.1058490901e-03   1.2242559530e-05   4.5665869474e-04   6.7343725212e-06   3.1222681375e-21   4.7384780799e-17   2.3154517078e-01   1.1282944693e-15   7.1704124633e-04   7.7794550928e-08   9.8766722055e-25   4.9159632325e-26   8.7256858487e-12   7.9476250710e-04   1.3902760834e-04   6.6198240342e-04   2.1442043813e-20   1.5485623518e-06   1.8879099350e-26   7.6613365472e-01  -1.0427343736e+04
  -6.9565377749e-01  -6.9616591335e-01   1.1118566263e+00   1.9311253102e-05   1.9812392136e-01  -1.5909951786e-01   1.5909951786e-01   3.1559951465e+02   2.0922059354e-03   8.4602694810e-05   9.6641545361e-04   1.1240268343e-05   4.9395242864e-21   1.2355321414e-17   2.2989872323e-01   7.7747955972e-16   1.5745124385e-03   1.7350619343e-07  -8.7661935860e-23   2.1078827421e-26   9.0047021174e-12   1.3952891812e-03   2.8717630329e-04   1.4475908963e-03   3.3401439283e-20   3.4833365875e-06   1.1027477307e-25   7.6538181083e-01  -2.3979597375e+04
  -6.9483234998e-01  -6.9514164163e-01   1.0716001751e+00   1.9801311278e-05   3.5014232059e-01  -3.0675082897e-01   3.0675082897e-01   3.2707545140e+02   3.4666771600e-03   1.7310815847e-04   1.5591830777e-03   1.4338762613e-05   8.2946344978e-21   3.2616469815e-18   2.2745927711e-01   6.5297933678e-16   2.7538997682e-03   3.1060399119e-07  -2.9438017501e-23   1.6895481394e-26   8.7812150520e-12   2.2011931165e-03   4.9877812649e-04   2.7375868731e-03   5.3965559412e-20   6.6343656845e-06   1.0818097128e-24   7.6432798126e-01  -4.4224103768e+04
  -6.9418307416e-01  -6.9452305833e-01   1.0376240811e+00   2.0236052783e-05   5.0820175730e-01  -4.5932413803e-01   4.5932413803e-01   3.3745617776e+02   4.7327282230e-03   1.3377552022e-04   1.9846068195e-03   1.6348736417e-05   1.2557188251e-20   7.8452691892e-19   2.2512550700e-01   6.2390193458e-16   3.8101215696e-03   4.3864975006e-07  -1.1938281708e-23  -2.5315385124e-23   8.4130208994e-12   2.9229781286e-03   6.9633114553e-04   4.0892591636e-03   7.7995376069e-20   9.9186760074e-06   5.7340977063e-24   7.6332909693e-01  -6.3985214387e+04
  -6.9307261611e-01  -6.9384308999e-01   1.0120210861e+00   2.0577005642e-05   6.3018444461e-01  -5.7682984572e-01   5.7682984572e-01   3.4571972302e+02   5.7385968837e-03   1.3997773171e-07   2.2405436495e-03   1.8187472694e-05   1.7108716582e-20   1.2217093369e-19   2.2327892447e-01   6.2721629313e-16   4.6573578322e-03   5.4039830972e-07  -1.1629132743e-23  -2.4772116814e-23   8.0606160039e-12   3.4978864144e-03   8.5317138958e-04   5.1369156782e-03   9.9491129885e-20   1.2455606362e-05  -5.3916068981e-21   7.6254456073e-01  -7.9510135590e+04
