# time = 0.425
# Grid points = 972
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2667198025e-01  -7.5000000000e-01   1.1719830473e+00   1.8630711901e-05   3.2970820937e-06   3.9795728073e-08  -3.9795728073e-08   3.0000024063e+02  -2.1495270003e-05   8.7722325329e-18   5.7931384099e-09   6.7191054882e-12   1.1928513942e-26   4.0955035543e-16   2.3299997638e-01   4.1443969645e-15   1.0979320293e-08   9.1063387024e-14   8.9313117127e-28   4.6192676425e-29   3.5857395949e-15   1.6460402459e-09   1.5584286040e-10   1.7700934132e-08   9.2779835744e-26   1.8197917402e-12   7.8308336763e-32   7.6699999313e-01   1.9075060217e+03
  -6.7838431916e-01  -7.0334396050e-01   1.1719811622e+00   1.8630733894e-05   9.6559536938e-06   2.7563042729e-07  -2.7563042729e-07   3.0000071886e+02  -2.1473890171e-05   1.8269043632e-16   3.2055225321e-08   4.7382260396e-11   2.3736169274e-25   1.2223459534e-15   2.3299992651e-01   1.2140017980e-14   3.3742168041e-08   5.4275916864e-13   1.3921019003e-26   7.1999544151e-28   1.9079970526e-14   1.1557914173e-08   1.0754501025e-09   5.2830569275e-08   1.6272013949e-24   1.0901902631e-11   1.2205879628e-30   7.6699997422e-01   1.9073196970e+03
  -6.2846503812e-01  -6.5342467782e-01   1.1719753389e+00   1.8630798921e-05   2.5942701376e-05   3.5193456235e-06  -3.5193456235e-06   3.0000216504e+02  -2.1291601912e-05   4.4658460348e-14   1.6534171617e-07   6.3770601225e-10   6.8573521047e-24   2.8914912268e-15   2.3299972988e-01   2.8043286390e-14   1.1563353725e-07   4.5186245882e-12   1.3189679673e-25   6.8217436093e-27   7.8259128249e-14   1.5220226180e-07   1.3646215169e-08   1.5897872920e-07   3.1033976228e-23   9.0226734121e-11   1.1565270972e-29   7.6699982892e-01   1.9060285907e+03
  -5.7854588807e-01  -6.0350539842e-01   1.1719269831e+00   1.8631302663e-05   1.2352946231e-04   6.0731285244e-05  -6.0731285244e-05   3.0001378743e+02  -1.8319907550e-05   5.7320384825e-12   1.7183175917e-06   1.0994280679e-08   2.1579650439e-22   5.6565935067e-15   2.3299756699e-01   5.0586482804e-14   9.3304933665e-07   6.4376614242e-11   1.0037001395e-24   5.1913845065e-26   3.3016481976e-13   2.7019531723e-06   2.3943663210e-07   1.0161932738e-06   7.9423518420e-22   1.2820654986e-09   8.8131112172e-29   7.6699753004e-01   1.8863861510e+03
  -5.2862976397e-01  -5.5358637772e-01   1.1714459398e+00   1.8636237099e-05   1.0419433606e-03   6.8397718562e-04  -6.8397718562e-04   3.0012862858e+02   1.4436748066e-05   2.1946184153e-10   1.9067596663e-05   1.2270166308e-07   2.8324940952e-21   9.1631351750e-15   2.3297486234e-01   5.7778137890e-14   9.3572546554e-06   7.1297105936e-10   6.3697375899e-24   3.2959148835e-25   1.8358468614e-12   3.1093961783e-05   2.7526953620e-06   9.5241396917e-06   1.0068663504e-20   1.4222843553e-08   5.7460263299e-28   7.6697227197e-01   1.6713253700e+03
  -4.7874195050e-01  -5.0367315023e-01   1.1687265070e+00   1.8664123750e-05   6.3222030582e-03   4.2033608667e-03  -4.2033608667e-03   3.0077891978e+02   2.0253566022e-04   2.3478090363e-09   7.8437271758e-05   7.5356600491e-07   6.9926998548e-21   1.1603852874e-14   2.3284518301e-01   2.2608991660e-14   5.7322696724e-05   4.4265168200e-09   1.2221916269e-23   6.3384294034e-25   9.0392260685e-12   1.9432269353e-04   1.7206028732e-05   5.7811535920e-05   2.4654938277e-20   8.8421684392e-08   1.3234884685e-27   7.6682730761e-01   4.3692652858e+02
  -4.2929522284e-01  -4.5381075076e-01   1.1611976304e+00   1.8741729137e-05   2.1360290884e-02   1.3891087102e-02  -1.3891087102e-02   3.0259373075e+02   7.2933343850e-04   5.4936251023e-08   3.5300187877e-04   2.5110526806e-06   8.0775465752e-21   1.0732637883e-14   2.3248233760e-01   7.5687170327e-15   1.9145265985e-04   1.4817937649e-08   1.2353885415e-23   6.4474410965e-25   2.7607592323e-11   6.5157029838e-04   5.7695319414e-05   1.9276599948e-04   2.8151460935e-20   2.9613076535e-07   2.2111715297e-27   7.6642135610e-01  -3.0199777417e+03
  -3.8332203294e-01  -4.0477969492e-01   1.1251134691e+00   1.9122576476e-05   9.9333258704e-02   6.0451214094e-02  -6.0451214094e-02   3.1160251377e+02   3.3596688979e-03   5.4797194181e-07   4.7923832346e-03   1.1313182534e-05   4.6452604333e-20   4.0723889374e-15   2.3067198240e-01   8.4601176604e-15   8.6091165706e-04   6.6652178312e-08   5.1224996225e-23   2.7546554260e-24   1.0814231475e-10   2.9349308230e-03   2.5981277565e-04   8.6530848942e-04   1.4021690284e-19   1.3318717865e-06   4.1509411321e-26   7.6439434204e-01  -2.0276589844e+04
  -3.5188577242e-01  -3.6186437096e-01   1.0692134474e+00   1.9743839965e-05   2.3747602634e-01   1.3464947462e-01  -1.3464947462e-01   3.2666438320e+02   7.8001499147e-03   6.6011055229e-06   1.9623723446e-02   2.6241940136e-05   1.7945052826e-19   5.5620767229e-16   2.2761412604e-01   1.1304359115e-14   1.9924379716e-03   1.5441939259e-07   1.2595432688e-22   7.0875183698e-24   2.1620114652e-10   6.7891470206e-03   6.0071214563e-04   2.0017971725e-03   4.3712334071e-19   3.0875136415e-06   5.3489429807e-25   7.6097229556e-01  -4.9416185274e+04
  -3.3756039939e-01  -3.4190717387e-01   9.9670793126e-01   2.0613048802e-05   4.5301920678e-01   2.3475276741e-01  -2.3475276741e-01   3.4851026917e+02   1.4322868753e-02   4.8979273579e-05   4.9097639561e-02   4.7913721972e-05   6.5943817165e-19   1.7697750690e-17   2.2310812954e-01   1.6367675056e-14   3.6601001778e-03   2.8474642329e-07   2.5209433309e-22   1.5009277594e-23   3.3180831677e-10   1.2447731704e-02   1.1006823275e-03   3.6828476899e-03   1.2069206580e-18   5.7063854158e-06   7.9057539783e-24   7.5594660338e-01  -9.2277630797e+04
  -3.3039755850e-01  -3.3321362491e-01   9.1826743421e-01   2.1646498372e-05   7.4607013839e-01   3.4670244684e-01  -3.4670244684e-01   3.7568721947e+02   2.2571130194e-02   9.9824488114e-05   9.1061514563e-02   7.4475172050e-05   2.2823815443e-18   2.3879472600e-18   2.1737878848e-01   2.3702583155e-14   5.7798340666e-03   4.5253593664e-07   4.2915013461e-22   2.7048115323e-23   4.3484368757e-10   1.9597239516e-02   1.7316939377e-03   5.8347198640e-03   2.9542973101e-18   9.1018942119e-06   1.2613854728e-22   7.4959369410e-01  -1.4659710893e+05
  -3.2430977781e-01  -3.2758149209e-01   8.5425595645e-01   2.2573281347e-05   1.0520806246e+00   4.3344711664e-01  -4.3344711664e-01   4.0120875928e+02   3.0460227271e-02   6.9575624627e-05   1.3440509368e-01   9.9704136747e-05   6.1873287422e-18   4.3089827328e-18   2.1187070832e-01   3.1383703831e-14   7.8220268484e-03   6.1658857237e-07   6.1115133981e-22   4.0173888552e-23   5.0893050564e-10   2.6428985385e-02   2.3330997658e-03   7.9150627078e-03   5.7534563851e-18   1.2436634207e-05   1.1812623032e-21   7.4351735910e-01  -1.9864438349e+05
  -3.1619476390e-01  -3.2103806353e-01   8.2240117459e-01   2.3067936798e-05   1.2559626330e+00   4.5060283113e-01  -4.5060283113e-01   4.1526005021e+02   3.4791738800e-02   1.0741588862e-05   1.5810562935e-01   1.1418781782e-04   1.0146378733e-17   6.6783168746e-18   2.0881725649e-01   3.5326412778e-14   8.9651404761e-03   7.1128173598e-07   6.9450185772e-22   4.6536515015e-23   5.3494042578e-10   3.0171863261e-02   2.6596846906e-03   9.0770546081e-03   7.8553112801e-18   1.4368311234e-05   3.5952749370e-21   7.4017973253e-01  -2.2726201363e+05
