# time = 0.55
# Grid points = 1031
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2509550178e-01  -7.5000000000e-01   1.1719808370e+00   1.8630737897e-05   8.3460878688e-06  -5.6697334697e-07  -5.6697334697e-07   3.0000080409e+02  -2.1482493509e-05   1.3558658991e-16   6.5279334977e-11   8.9861737061e-13   8.1327648144e-27   1.1788156255e-15   2.3299991575e-01   1.3855701858e-14   4.1591594033e-08   6.7132583250e-14   9.4728957395e-32   4.8993850779e-33   1.1375758526e-19   1.1759803954e-16   2.2667455988e-11   6.0969442602e-08   6.2027727592e-31   3.3426167403e-18   8.3057959251e-36   7.6699998167e-01   1.9072855718e+03
  -6.7529211894e-01  -7.0019100356e-01   1.1719684321e+00   1.8630883114e-05   4.3735236111e-05  -5.8389242594e-06  -5.8389242594e-06   3.0000396060e+02  -2.1395801401e-05   5.5381554845e-16   3.2880741967e-09   3.9944690884e-12   3.6932364650e-25   6.3205550327e-15   2.3299954987e-01   7.8920792633e-14   2.3109088716e-07   6.1812362121e-13   5.5090496590e-30   2.8493172712e-31   1.1614987222e-18   1.3118165901e-15   2.1304788725e-10   3.0754788414e-07   4.3953877879e-29   4.2296459097e-17   4.8306764837e-34   7.6699991127e-01   1.9057248196e+03
  -6.2549435094e-01  -6.5039323433e-01   1.1719316698e+00   1.8631312924e-05   1.3944689942e-04  -2.4108303781e-05  -2.4108303781e-05   3.0001331136e+02  -2.1132120453e-05   2.6004765063e-15   4.5238605620e-08   1.2413072839e-11   4.9618366261e-24   2.1660570926e-14   2.3299843706e-01   2.7243382621e-13   8.1390003125e-07   2.4843713047e-12   8.3573466427e-29   4.3226280960e-30   5.1046071455e-18   6.2439165128e-15   8.6005621052e-10   1.0441989651e-06   7.7776585355e-28   2.1918532012e-16   7.3298741224e-33   7.6699970396e-01   1.9007578178e+03
  -5.7569658590e-01  -6.0059546755e-01   1.1718632268e+00   1.8632112808e-05   3.1102300088e-04  -5.9639160557e-05  -5.9639160557e-05   3.0003071914e+02  -2.0636588730e-05   5.4977594539e-15   2.5634310579e-07   2.7489313962e-11   2.7888150871e-23   5.0170454071e-14   2.3299634580e-01   6.2890476231e-13   1.9133430755e-06   6.1157140860e-12   5.0972486731e-28   2.6365967034e-29   1.3487943343e-17   1.8464772576e-14   2.1206081175e-09   2.4198697140e-06   5.2255492709e-27   6.4174405511e-16   4.4724363330e-32   7.6699931884e-01   1.8912784208e+03
  -5.2589882494e-01  -5.5079770424e-01   1.1717795514e+00   1.8633090606e-05   5.0606548219e-04  -9.7598928788e-05  -9.7598928788e-05   3.0005200242e+02  -2.0028274084e-05   9.8958107509e-15   7.5081249020e-07   4.6073812064e-11   8.1422269275e-23   8.4930243013e-14   2.3299377857e-01   1.0602029578e-12   3.2652423373e-06   1.0638263494e-11   2.8312117859e-27   1.4645859561e-28   4.4445393962e-17   5.8297194422e-13   3.6916504855e-09   4.1040033992e-06   2.4211878148e-26   1.7432436410e-15   2.4854266584e-31   7.6699884843e-01   1.8795657773e+03
  -4.8855147819e-01  -5.0099994564e-01   1.1716932232e+00   1.8634099349e-05   5.9462247673e-04  -7.5883158055e-05  -7.5883158055e-05   3.0007396230e+02  -1.9398651614e-05   2.1862982367e-14   1.5374247459e-06   9.5904029618e-11   1.6689577801e-22   1.2062315226e-13   2.3299112184e-01   1.4983724026e-12   4.6661064652e-06   1.5375601250e-11   1.3752048990e-25   7.1145219499e-27   1.5277114044e-15   4.1898310308e-11   5.3426834061e-09   5.8431249688e-06   8.1626173505e-25   4.0279854774e-14   1.2078786947e-29   7.6699836343e-01   1.8673872724e+03
  -4.6987877701e-01  -4.7610301074e-01   1.1716301966e+00   1.8634835744e-05   5.3627681811e-04   8.0825805350e-06   8.0825805350e-06   3.0008999500e+02  -1.8937071861e-05   6.3245149458e-14   2.3916139084e-06   3.7311271377e-10   2.6199407159e-22   1.4654163861e-13   2.3298917954e-01   1.8144122466e-12   5.6918810968e-06   1.9040374457e-11   3.3676965467e-24   1.7423573110e-25   3.0897773715e-14   9.1365720696e-10   6.7146970220e-09   7.1119917172e-06   2.7312067167e-23   1.1445717747e-12   2.9590663736e-28   7.6699800856e-01   1.8584584616e+03
  -4.5743030952e-01  -4.6365454328e-01   1.1715604525e+00   1.8635646963e-05   1.1805580712e-04   3.0142449905e-04   3.0142449905e-04   3.0010768569e+02  -1.8362420535e-05   3.5943313745e-12   9.7003581116e-06   6.6019479426e-09   1.0177624667e-21   1.7181206231e-13   2.3298700913e-01   2.1192260665e-12   6.8866811660e-06   3.4525242070e-11   1.9934757268e-22   1.0314393386e-23   1.5660460977e-12   5.0974107466e-08   1.8135614149e-08   8.4554899486e-06   2.3439132088e-21   8.6063094969e-11   1.7523333878e-26   7.6699757286e-01   1.8480000587e+03
  -4.4750537660e-01  -4.5120607576e-01   1.1712145987e+00   1.8639587656e-05  -7.8442156788e-04   1.2872806649e-03   1.2872806649e-03   3.0019451293e+02  -1.3673705507e-05   2.7545284462e-09   2.6070774604e-04   8.5625042385e-08   2.2118189632e-20   2.0417287294e-13   2.3297473767e-01   2.4982179132e-12   1.4439023451e-05   4.6651906030e-10   7.3165522278e-21   3.7864751832e-22   4.8776759813e-11   1.7261547442e-06   3.8673628487e-07   1.4477816723e-05   1.2527305816e-19   3.9638005142e-09   6.4448234364e-25   7.6699414249e-01   1.7712366616e+03
  -4.4195432113e-01  -4.4380467743e-01   1.1670108237e+00   1.8687352904e-05   4.5278435197e-05   8.3133745130e-03   8.3133745130e-03   3.0125272401e+02   5.2733919085e-05   2.4980456566e-07   7.5227971994e-03   7.2915874995e-07   3.1565056192e-19   1.9234412313e-13   2.3281048647e-01   2.3073669383e-12   1.1333303641e-04   7.5211825819e-09   1.0509076184e-19   5.4416936467e-21   7.6052288915e-10   2.8660848069e-05   6.5019896617e-06   9.4663598775e-05   2.2097612144e-18   7.6084387359e-08   9.4850157777e-24   7.6694554053e-01   6.4646135747e+02
