# time = 0.475
# Grid points = 676
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2558016101e-01  -7.5000000000e-01   1.1719831001e+00   1.8630711323e-05   1.8311100164e-06   1.4637795424e-08   1.4637795424e-08   3.0000022764e+02  -2.1497322886e-05   1.8277038390e-18   4.3005890340e-13   2.4309120836e-13   1.3873252612e-28   2.7640207452e-16   2.3299997834e-01   2.8182291653e-15   1.0124962828e-08   8.8072735934e-16   5.2030925754e-35   2.6910352688e-36   3.0719209766e-22   7.9033622086e-19   5.2825571455e-14   1.6831246636e-08   3.6894676251e-34   9.8437617795e-21   4.5619873482e-39   7.6699999470e-01   1.9075204137e+03
  -6.7674599908e-01  -7.0116032202e-01   1.1719814013e+00   1.8630731376e-05   8.4019885760e-06   5.0159090202e-08   5.0159090202e-08   3.0000066113e+02  -2.1487453510e-05   8.0182272533e-18   6.4712650745e-12   8.0830645889e-13   1.6199555678e-27   8.7757379988e-16   2.3299993668e-01   9.1155803335e-15   2.9728871473e-08   6.2863271826e-15   3.7865735456e-33   1.9588391111e-34   6.9132407303e-21   7.9570813174e-18   1.3951147867e-12   4.8951422267e-08   1.9804857586e-32   1.5831718540e-19   3.3207043150e-37   7.6699998464e-01   1.9074079302e+03
  -6.2791735328e-01  -6.5233167615e-01   1.1719763568e+00   1.8630790743e-05   2.4794196671e-05  -5.8517316549e-07  -5.8517316549e-07   3.0000194704e+02  -2.1455984332e-05   1.4797916725e-16   2.4708704926e-10   2.4954170285e-12   3.5361550541e-26   2.8846930368e-15   2.3299980385e-01   3.3702397459e-14   9.4856702831e-08   9.8877279228e-14   3.0778313266e-31   1.5922266656e-32   1.5198899087e-19   1.4189333380e-16   3.2275931616e-11   1.4602083298e-07   1.5513217497e-30   3.3393918951e-18   2.6992768937e-35   7.6699995524e-01   1.9069645508e+03
  -5.7908870880e-01  -6.0350303042e-01   1.1719552586e+00   1.8631037837e-05   7.3328992095e-05  -8.9343594460e-06  -8.9343594460e-06   3.0000731648e+02  -2.1309864571e-05   2.8872883242e-15   1.0293716448e-08   8.1519138914e-12   1.1876448896e-24   1.1827012475e-14   2.3299918716e-01   1.5269245734e-13   4.1311184892e-07   9.9234675677e-13   1.4612121366e-29   7.5593121260e-31   1.5927081210e-18   1.4659833215e-15   3.4021518867e-10   5.6409241840e-07   7.5418203086e-29   3.5944945615e-17   1.2816560926e-33   7.6699983529e-01   1.9043769496e+03
  -5.3026007637e-01  -5.5467438718e-01   1.1718668363e+00   1.8632071345e-05   2.4218099493e-04  -5.4567272884e-05  -5.4567272884e-05   3.0002980628e+02  -2.0671554606e-05   2.8605029940e-14   2.3971123199e-07   2.8144309247e-11   2.6308600878e-23   4.9260312675e-14   2.3299649333e-01   6.3762987599e-13   1.8279297500e-06   5.6283541541e-12   3.6245284183e-28   1.8752418048e-29   9.4618241134e-18   9.2055394875e-15   1.9471289827e-09   2.3392637118e-06   2.1416829157e-27   2.4825627925e-16   3.1808455866e-32   7.6699933750e-01   1.8922242047e+03
  -4.8143149040e-01  -5.0584576556e-01   1.1716162239e+00   1.8634999513e-05   6.9430874884e-04  -1.9239604908e-04  -1.9239604908e-04   3.0009355453e+02  -1.8840970807e-05   1.0860028581e-13   2.5071905909e-06   8.1013382679e-11   2.7157094533e-22   1.5390559434e-13   2.3298876787e-01   1.9364149422e-12   5.9034906549e-06   1.9472917146e-11   4.3546205562e-27   2.2891939165e-28   3.8037538464e-17   4.3764483866e-14   6.7556973931e-09   7.3918882218e-06  -2.0653564171e-24   1.4468689547e-15   3.8879801816e-31   7.6699792989e-01   1.8567150205e+03
  -4.3260309956e-01  -4.5701721524e-01   1.1712100193e+00   1.8639746759e-05   1.4153693158e-03  -4.1919286761e-04  -4.1919286761e-04   3.0019693225e+02  -1.5861856503e-05   5.2677411238e-13   1.1038505897e-05   1.6464722569e-10   1.1917822610e-21   3.2109989566e-13   2.3297619540e-01   3.9366289057e-12   1.2544982235e-05   4.2255726112e-11   2.5849141945e-26   1.3381964971e-27   1.0939357165e-16   1.5542410648e-13   1.4679115081e-08   1.5595557417e-05   3.1073029279e-25   6.1488750136e-15   2.2775246688e-30   7.6699564917e-01   1.7986087651e+03
  -3.9599790873e-01  -4.0818898388e-01   1.1704932907e+00   1.8648128115e-05   2.6790977389e-03  -8.1607816379e-04  -8.1607816379e-04   3.0037950394e+02  -1.0590934428e-05   4.6402011145e-12   3.9088837159e-05   3.1131718321e-10   4.2167124189e-21   6.0683717948e-13   2.3295395109e-01   7.1294310765e-12   2.4308357430e-05   8.2788773909e-11   2.1761498462e-25   1.1451855214e-26   5.1705618601e-16   9.9061206076e-13   2.8797967889e-08   3.0085388626e-05  -8.8186831017e-23   4.9090568267e-14   1.9561894467e-29   7.6699162596e-01   1.6955225260e+03
  -3.7771129592e-01  -3.8380683359e-01   1.1694744537e+00   1.8660054698e-05   4.4696564255e-03  -1.3593155720e-03  -1.3593155720e-03   3.0063940565e+02  -3.0853574073e-06   3.1250167154e-11   1.0364019686e-04   5.2416970894e-10   1.1166797655e-20   9.9620305051e-13   2.3292227619e-01   1.1139926209e-11   4.1081697609e-05   1.4087370378e-10   1.8911478241e-24   9.8065965106e-26   2.8348102571e-15   6.1948504977e-12   4.8967927356e-08   5.0682894303e-05   5.1936770885e-23   3.7328746219e-13   1.6839027957e-28   7.6698590956e-01   1.5486811717e+03
  -3.6856798938e-01  -3.7161575825e-01   1.1681782324e+00   1.8675250218e-05   6.7449646217e-03  -2.0339732133e-03  -2.0339732133e-03   3.0097071068e+02   6.4790516677e-06   1.5384923036e-10   2.2550675008e-04   8.0149939780e-10   2.4343288957e-20   1.4814067658e-12   2.3288191273e-01   1.5917014464e-11   6.2479830217e-05   2.1519199214e-10   6.9504187460e-24   3.6077731135e-25   7.3027024235e-15   1.6345360239e-11   7.4703527316e-08   7.6895206491e-05   2.0172729212e-22   1.0158451998e-12   6.2362674974e-28   7.6697863648e-01   1.3616886312e+03
  -3.6247245150e-01  -3.6552022051e-01   1.1662038728e+00   1.8698436960e-05   9.8835928277e-03  -2.6361560262e-03  -2.6361560262e-03   3.0147662395e+02   2.1014533126e-05   3.3653739703e-10   4.6822459242e-04   1.3147016397e-09   4.9070016731e-20   2.1148700404e-12   2.3282057196e-01   2.1068552939e-11   9.5433568314e-05   3.4168479614e-10   8.5933303054e-23   4.4699367375e-24   6.8407878319e-14   1.6374920969e-10   1.1420296746e-07   1.1613639310e-04   3.1261898862e-21   1.1941049667e-11   7.8049275530e-27   7.6696774202e-01   1.0794829518e+03
  -3.5719875206e-01  -3.5942468250e-01   1.1640299449e+00   1.8724026687e-05   1.2927499292e-02  -2.8441974828e-03  -2.8441974828e-03   3.0203550428e+02   3.6998382701e-05   6.4214369699e-09   8.2313403946e-04   1.9907053192e-09   8.3229822492e-20   2.7389263236e-12   2.3275312074e-01   2.5855243133e-11   1.3218081400e-04   4.9809993902e-10   2.8184165046e-22   1.4921217546e-23   1.8623611637e-13   4.9538372519e-10   1.5799755075e-07   1.5864442993e-04  -7.6039443664e-20   3.7361825323e-11   2.6345481857e-26   7.6695589297e-01   7.7071017675e+02
  -3.5385985583e-01  -3.5497282162e-01   1.1560882207e+00   1.8818007138e-05   1.8423605352e-02   2.9060987882e-03   2.9060987882e-03   3.0409339082e+02   9.5541571292e-05   3.7148602277e-08   2.4229281502e-03   5.2067159904e-09   1.9889240506e-19   3.9138865388e-12   2.3250608858e-01   3.0558930665e-11   2.7200186975e-04   1.3126196477e-09   2.3746565414e-21   1.2467520484e-22   1.3207387894e-12   4.0707113455e-09   3.2274060160e-07   3.0808462264e-04   1.2293467956e-19   3.2521457243e-10   2.2928112412e-25   7.6691349123e-01  -3.6290633878e+02
  -3.5219038804e-01  -3.5274689003e-01   1.1484769377e+00   1.8908839834e-05   1.7460601831e-02   1.4341600541e-02   1.4341600541e-02   3.0609035196e+02   1.5224019747e-04   2.0113776578e-06   4.0453311791e-03   8.8664164174e-09   2.8820987007e-19   4.2153634312e-12   2.3226685694e-01   2.9467300114e-11   4.1343289324e-04   2.3652536577e-09   4.2965908550e-21   2.2714580399e-22   2.5027256947e-12   1.0440269955e-08   4.8423135263e-07   4.4596992662e-04   3.0449097531e-19   8.3755700067e-10   4.3433916178e-25   7.6687323346e-01  -1.4754619043e+03
  -3.5107735725e-01  -3.5163388604e-01   1.1039579118e+00   1.9458369733e-05   2.7340306654e-02   7.7697238084e-02   7.7697238084e-02   3.1832252483e+02   5.1373739475e-04   2.1090020182e-05   1.1672986768e-02   2.1944720022e-08   8.0048681458e-19   5.2451686525e-12   2.3074149922e-01   2.3611095155e-11   1.2850318972e-03   9.4708480793e-09   1.1148327434e-20   6.1415287040e-22   8.5995769320e-12   5.5200751532e-08   1.4992990849e-06   1.3645683622e-03   1.4140412709e-18   4.8632058872e-09   1.4781788922e-24   7.6660730971e-01  -9.0030650754e+03
  -3.5007888281e-01  -3.5052082845e-01   1.0059415459e+00   2.0793931824e-05   1.4991362634e-01   1.8344904622e-01   1.8344904622e-01   3.4906526669e+02   1.4597336995e-03   1.3611410237e-04   1.9525846344e-02   3.9053697691e-08   1.9551635766e-18   5.1227236209e-12   2.2674975031e-01   1.4867718209e-11   3.4345091968e-03   3.0532887409e-08  -1.5493024861e-18   7.2900080869e-22   1.6547584205e-11   1.9766722035e-07   4.0982705718e-06   3.9189368897e-03   3.7301048712e-18   2.0063723128e-08   6.1575255948e-25   7.6589241798e-01  -2.9414742753e+04
  -3.4903531558e-01  -3.4963693717e-01   8.4153417097e-01   2.3538719882e-05   5.9076320214e-01   3.5747372230e-01   3.5747372230e-01   4.1666682547e+02   3.6998353932e-03   5.4591601940e-05   1.3513414858e-02   6.1986071178e-08   2.9782592873e-18   3.3780721227e-12   2.1729725450e-01   4.5642333449e-12   8.1089509353e-03   8.3544192621e-08   4.1687184650e-21   2.8612491590e-22   2.3159956074e-11   5.5964353298e-07   1.0120882921e-05   1.0483512689e-02   4.1268004137e-18   6.5820741698e-08  -1.9626043424e-21   7.6409938997e-01  -8.1250267370e+04
