# time = 0.025
# Grid points = 164
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2528319119e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   6.9974477873e-17  3.6279374004e-101 -1.6898323934e-101   3.0000000000e+02  -2.1502453731e-05   7.0847257894e-36  -6.1636532767e-69   1.6586636860e-79   2.0850918909e-88   2.7938333005e-65   2.3300000000e-01   2.2105430728e-65   1.7361579815e-59   1.5358646102e-56 -7.7589133288e-114  5.5343306681e-124   2.8094505321e-90   2.5622837079e-88   1.3731975181e-77   3.0698279035e-59  3.7303169756e-108   2.0672407678e-80  1.0599544171e-149   7.6700000000e-01   1.9075768848e+03
  -6.7571728635e-01  -7.0056638238e-01   1.1719839921e+00   1.8630700790e-05   3.1913600870e-20   1.5765483799e-96  -7.3456588440e-97   3.0000000000e+02  -2.1502453731e-05   4.9114385480e-36  -6.1636532766e-69   5.1253623659e-75   1.0124241554e-86   1.3010370953e-63   2.3300000000e-01   1.1736023400e-63   2.6089586187e-55   7.4574479793e-55  7.0155625577e-125  1.9038122499e-128   8.7277573519e-86   7.9863635365e-84   4.2680340023e-73   4.6130905428e-55  5.6078495645e-104   3.1077175529e-76  7.7357379755e-144   7.6700000000e-01   1.9075768848e+03
  -6.2601909428e-01  -6.5086819031e-01   1.1719839921e+00   1.8630700790e-05   1.7258480256e-20   2.4226437091e-92  -1.1296010059e-92   3.0000000000e+02  -2.1502453731e-05   1.7617648937e-36  -6.1636517359e-69   5.6587250837e-71   2.0973594800e-85   2.9202039935e-62   2.3300000000e-01   2.4915731622e-62   1.1702262629e-51   1.5449008335e-53 -1.4138450680e-113 -1.0857427527e-117   9.7012303125e-82   8.9149680530e-80   4.7476203320e-69   2.0691626406e-51  2.5168147059e-100   1.3947501871e-72  7.1921151675e-139   7.6700000000e-01   1.9075768848e+03
  -5.7632090220e-01  -6.0116999824e-01   1.1719839921e+00   1.8630700790e-05   3.1167860958e-17   8.1836473945e-89  -3.8222359408e-89   3.0000000000e+02  -2.1502453731e-05   3.1317574553e-36  -6.1584684339e-69   1.8852380429e-67   3.8093899787e-88   4.8224180723e-65   2.3300000000e-01   1.4222141358e-64   1.7731205262e-48   2.8059709408e-56  1.6791651212e-105  2.1932351378e-114   3.2612731174e-78   3.0144636699e-76   1.5980715979e-65   3.1351840796e-48   3.8152260043e-97   2.1142943729e-69  1.9802088065e-138   7.6700000000e-01   1.9075768848e+03
  -5.2662271013e-01  -5.5147180617e-01   1.1719839921e+00   1.8630700790e-05   4.0286604427e-17   7.5066973738e-84  -3.5113458705e-84   3.0000000000e+02  -2.1502453731e-05   3.1317574553e-36   3.3401754567e-67   1.2283213563e-62   6.0430766552e-88   4.8927129127e-62   2.3300000000e-01   2.6753695509e-60   4.3203318631e-44   4.4512894670e-56  -1.1965855580e-96  9.9288104870e-103   2.1397443440e-73   1.9867455492e-71   1.0496288695e-60   7.6390947288e-44   9.3063320900e-93   5.1573060949e-65  8.5405143107e-134   7.6700000000e-01   1.9075768848e+03
  -4.7692451806e-01  -5.0177361410e-01   1.1719839921e+00   1.8630700790e-05   4.3389651077e-19   6.1333160334e-79  -2.8741314950e-79   3.0000000000e+02  -2.1502453731e-05   7.0458489999e-36   1.9879785070e-62   7.1291348295e-58   9.7109975854e-87   2.8020989490e-57   2.3300000000e-01   1.5233329242e-55   9.8451376823e-40   7.1530552470e-55  -4.0503011056e-93  5.0130169716e-113   1.2504415583e-68   1.1662419100e-66   6.1411670207e-56   1.7407907925e-39   2.1238861152e-88   1.1770125839e-60  2.1757638406e-125   7.6700000000e-01   1.9075768848e+03
  -4.2722632599e-01  -4.5207542202e-01   1.1719839921e+00   1.8630700790e-05   1.8011155920e-18   4.3931955370e-74  -2.0630153504e-74   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   1.0184174437e-57   3.6277664625e-53   2.9612412858e-84   1.4095721448e-52   2.3300000000e-01   7.6044463634e-51   2.2553557135e-35   2.1812303246e-52   7.0823257060e-96  5.0145431767e-106   6.4058594998e-64   6.0010322748e-62   3.1500927194e-51   3.9878593684e-35   4.8730735523e-84   2.7005246883e-56  4.4071544555e-116   7.6700000000e-01   1.9075768848e+03
  -3.7752813392e-01  -4.0237722995e-01   1.1719839921e+00   1.8630700790e-05   6.8236777185e-17   2.6999263490e-69  -1.2708643576e-69   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   4.4760295540e-53   1.5840699507e-48   1.2842766042e-79   6.0846799550e-48   2.3300000000e-01   3.2575754455e-46   5.2190009564e-31   9.4598946990e-48  -1.5615688363e-89   4.2368492768e-98   2.8154286455e-59   2.6490208071e-57   1.3864030852e-46   9.2280972396e-31   1.1288339115e-79   6.2556902007e-52  6.9276626958e-107   7.6700000000e-01   1.9075768848e+03
  -3.2782994184e-01  -3.5267903788e-01   1.1719839921e+00   1.8630700790e-05   1.5806020178e-18   1.3815287632e-64  -6.5198642432e-65   3.0000000000e+02  -2.1502453731e-05   4.8931188240e-36   1.6378092876e-48   5.7597923195e-44   4.6388868023e-75   2.1873988586e-43   2.3300000000e-01   1.1622164396e-41   1.1028570667e-26   3.4169718227e-43   8.4383775992e-89  -1.2906054112e-93   1.0301842578e-54   9.7343812166e-53   5.0803843302e-42   1.9500422268e-26   2.3867102972e-75   1.3226498661e-47   7.8769959741e-98   7.6700000000e-01   1.9075768848e+03
  -2.7813174977e-01  -3.0298084581e-01   1.1719839921e+00   1.8630700790e-05  -8.8040452606e-22   5.6289052902e-60  -2.6640283270e-60   3.0000000000e+02  -2.1502453731e-05   7.8273761432e-37   4.7717830500e-44   1.6679722287e-39   1.3403743945e-70   6.2636249862e-39   2.3300000000e-01   3.3031374242e-37   1.8705906240e-22   9.8308842420e-39  -4.1430872609e-78   9.8578006419e-83   3.0014579946e-50   2.8479821574e-48   1.4824876289e-37   3.3075280698e-22   4.0497421497e-71   2.2442567800e-43   5.8898215200e-89   7.6700000000e-01   1.9075768848e+03
