# time = 0.675
# Grid points = 966
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.4778619566e-01  -7.5000000000e-01   4.1463614132e-01   3.7743329902e-05   4.2717387130e+00  -1.6246967363e-01   1.6246967363e-01   8.4026004666e+02   1.1718009734e-02   9.5824073278e-08   1.0719115497e+01   6.9372547224e-09   2.1709641986e-13   1.5674578559e-09   1.8343779854e-01   1.0997491692e-07   2.6162810580e-02   1.3709419228e-08  -1.8698577035e-21   7.4356166074e-24   3.0085214467e-17   7.6618685561e-15   2.2892411946e-06   3.2448941715e-02   3.1978406613e-20   7.2799961106e-16   8.7521963526e-25   7.5794802773e-01  -5.4475280432e+04
  -7.4393704170e-01  -7.4557239132e-01   4.1306870637e-01   3.7835163208e-05   4.2322539199e+00  -1.0540616063e-01   1.0540616063e-01   8.4339994125e+02   1.1792219909e-02   5.4295031248e-07   1.1783932869e+01   6.7337350506e-09   2.4232986452e-13   1.7919636883e-09   1.8312446547e-01   1.2184674303e-07   2.6328383127e-02   1.3703348323e-08  -2.1910117195e-21   8.7287404793e-24   3.1894397552e-17   7.4825243154e-15   2.2632577344e-06   3.2653900665e-02   3.5210168219e-20   7.1017376622e-16   1.0389622716e-24   7.5789084340e-01  -5.4830157345e+04
  -7.4066314818e-01  -7.4230169208e-01   4.0842815300e-01   3.8110310794e-05   4.2226732589e+00  -2.1280664318e-02   2.1280664318e-02   8.5283483527e+02   1.2015721961e-02   1.7921836727e-05   1.5057161321e+01   6.2828999477e-09   3.2421109832e-13   2.5002949623e-09   1.8218079216e-01   1.5863153549e-07   2.6826929659e-02   1.3732225969e-08  -3.2258935425e-21   1.2917722450e-23   3.6313299482e-17   6.9812070296e-15   2.1936786439e-06   3.3271306859e-02   4.5354720843e-20   6.6141908839e-16   1.5896938029e-24   7.5771859650e-01  -5.5899890991e+04
  -7.3814043434e-01  -7.3902460428e-01   3.8846292061e-01   3.9353001808e-05   4.5021627582e+00   1.5833035069e-01  -1.5833035069e-01   8.9595094032e+02   1.3046414104e-02   1.0135498621e-04   3.0326487358e+01   4.6512840105e-09   7.9519216941e-13   6.1691556195e-09   1.7782899316e-01   3.5014344419e-07   2.9125758223e-02   1.3829713423e-08   3.8062699683e-22   3.5846089976e-23   4.6450461672e-17   5.0027907925e-15   1.8904902517e-06   3.6118758446e-02   9.2892735408e-20   4.7622396529e-16   5.1676833619e-24   7.5692422488e-01  -6.0834929435e+04
  -7.3670230856e-01  -7.3725626440e-01   3.7094713667e-01   4.0529702437e-05   4.9171028223e+00   3.2169842451e-01  -3.2169842451e-01   9.3752491710e+02   1.4054529730e-02   1.5063823927e-04   4.2461463761e+01   3.3406971854e-09   1.3310703902e-12   9.6993654470e-09   1.7357250868e-01   5.6867173627e-07   3.1374244474e-02   1.3139207405e-08   5.8813137092e-22   5.5163057729e-23   4.4367313726e-17   3.4218888592e-15   1.6000429171e-06   3.8903792518e-02   1.2884048636e-19   3.3260551745e-16   9.1216287691e-24   7.5614725944e-01  -6.5661615847e+04
  -7.3549649575e-01  -7.3614835273e-01   3.5765493151e-01   4.1483240865e-05   5.2839208647e+00   4.4313547328e-01  -4.4313547328e-01   9.7173627751e+02   1.4894415968e-02   1.2674392883e-04   4.8071708951e+01   2.3840994539e-09   1.7344022384e-12   1.2172951798e-08   1.7002632132e-01   7.6869095653e-07   3.3247528271e-02   1.1986152653e-08   6.4972473675e-22   6.0655740336e-23   3.6294904489e-17   2.2630480796e-15   1.3622292841e-06   4.1224037925e-02   1.4064624574e-19   2.2702555279e-16   1.1167959790e-23   7.5549995501e-01  -6.9682646103e+04
  -7.3373690833e-01  -7.3484463878e-01   3.4450313063e-01   4.2483854320e-05   5.6565867857e+00   5.2912505476e-01  -5.2912505476e-01   1.0081290395e+03   1.5797712948e-02   6.0513650143e-05   5.0069779441e+01   1.5300741238e-09   2.0897195568e-12   1.4434902292e-08   1.6621239333e-01   1.0094523459e-06   3.5262273632e-02   1.0386461283e-08   5.5450400999e-22   5.1451057181e-23   2.3563042101e-17   1.2144646528e-15   1.1129293364e-06   4.3719395744e-02   1.3581704489e-19   1.2733181740e-16   1.0568692397e-23   7.5480378856e-01  -7.4006887163e+04
  -7.3099740855e-01  -7.3262917789e-01   3.3463636341e-01   4.3275378436e-05   5.9280189008e+00   5.3808550308e-01  -5.3808550308e-01   1.0372681266e+03   1.6527983785e-02   3.0203902190e-05   5.1318133973e+01   1.0816563168e-09   2.3980309472e-12   1.6506804440e-08   1.6312901032e-01   1.2452849165e-06   3.6891172838e-02   9.2320161894e-09   4.1259995051e-22   3.8069581646e-23   1.4180461047e-17   6.3518864910e-16   9.2282480336e-07   4.5736629321e-02   1.2696448132e-19   6.8544043090e-17   8.5070285743e-24   7.5424099259e-01  -7.7501981729e+04
  -7.2786495827e-01  -7.2936563922e-01   3.2239986455e-01   4.4310249051e-05   6.3186689428e+00   6.2655802446e-01  -6.2655802446e-01   1.0758256024e+03   1.7503775876e-02   3.0433358565e-05   5.3816101413e+01   8.8362997295e-10   2.9065756002e-12   1.9871597779e-08   1.5900895692e-01   1.6333219224e-06   3.9067874723e-02   8.1239252421e-09   3.1256969610e-22  -1.1362246070e-21   8.2125362601e-18   3.0884992907e-16   6.9111436341e-07   4.8431794058e-02   1.1320918774e-19   3.3757327574e-17   6.8502022570e-24   7.5348902098e-01  -8.2170492229e+04
  -7.2356981001e-01  -7.2636427732e-01   3.1067960378e-01   4.5361939259e-05   6.7131335242e+00   7.4939250677e-01  -7.4939250677e-01   1.1155349992e+03   1.8520043835e-02   9.3814182933e-06   5.0593656500e+01   7.5934084969e-10   3.1624158894e-12   2.2185098432e-08   1.5471800415e-01   2.0482032799e-06   4.1334907645e-02   6.9870106920e-09   1.0141038162e-22  -6.1295455416e-22   1.9957796342e-18   6.5179871699e-17   4.5628569079e-07   5.1238686671e-02   7.9852773628e-20   7.2224843639e-18   2.3178809448e-24   7.5270586711e-01  -8.7032254359e+04
  -7.1837939005e-01  -7.2077534269e-01   3.0800673881e-01   4.5610689048e-05   6.8234974686e+00   7.2965419394e-01  -7.2965419394e-01   1.1250036447e+03   1.8764065954e-02   9.0673934202e-08   4.8820468012e+01   7.3077977328e-10   3.1589819484e-12   2.2463705232e-08   1.5368768019e-01   2.1433902651e-06   4.1879280447e-02   6.7463336748e-09   3.4008592315e-23  -7.9774334308e-22   3.7329889038e-19   1.1617487352e-17   3.9951359594e-07   5.1912643167e-02   6.9489025010e-20   1.3273874330e-18   4.8763435890e-25   7.5251782335e-01  -8.8199475997e+04
  -7.1358897427e-01  -7.1598343740e-01   3.1178347950e-01   4.5260200964e-05   6.8023848571e+00   5.9310833792e-01  -5.9310833792e-01   1.1116707181e+03   1.8420642474e-02   1.7605836997e-05   5.1178764542e+01   7.6895741641e-10   3.1536765558e-12   2.2028603289e-08   1.5513770254e-01   2.0082666839e-06   4.1113162814e-02   7.0881554358e-09   1.2742705029e-22  -7.4104111494e-22   2.5740650889e-18   8.5173626996e-17   4.7902295038e-07   5.0964151058e-02   8.3749275335e-20   9.4081345172e-18   2.9018603942e-24   7.5278246641e-01  -8.6556771336e+04
  -7.0967907095e-01  -7.1119451115e-01   3.2636475499e-01   4.3968160284e-05   6.4311735439e+00   2.8387075952e-01  -2.8387075952e-01   1.0630227993e+03   1.7178569217e-02   3.4288399953e-05   5.3477629236e+01   9.2885307969e-10   2.7535669644e-12   1.8827627323e-08   1.6038206625e-01   1.5005635636e-06   3.8342427184e-02   8.4912251045e-09  -7.3589338379e-21   3.3022177181e-23   9.9231167932e-18   3.9381711070e-16   7.6669165170e-07   4.7533579130e-02   1.2011672204e-19   4.2947656727e-17   7.6988678540e-24   7.5373963193e-01  -8.0614681714e+04
  -7.0627118609e-01  -7.0816363075e-01   3.3888175783e-01   4.2930309537e-05   6.1229951212e+00   1.3518235849e-01  -1.3518235849e-01   1.0245270169e+03   1.6207916091e-02   3.9617352732e-05   4.9904177989e+01   1.2080545388e-09   2.2210109416e-12   1.5358228896e-08   1.6448041868e-01   1.1291013449e-06   3.6177217706e-02   9.6167909880e-09  -9.6463239103e-21   4.2506564089e-23   1.7007323254e-17   8.1062507549e-16   1.0027601212e-06   4.4852554828e-02   1.2936284363e-19   8.7008402416e-17   8.9387419338e-24   7.5448765074e-01  -7.5970447692e+04
  -7.0357851655e-01  -7.0437874142e-01   3.5293311572e-01   4.1835653234e-05   5.7911148047e+00   2.5591309268e-02  -2.5591309268e-02   9.8449663264e+02   1.5210006785e-02   1.0110605677e-04   4.8457295472e+01   2.0297035728e-09   1.8411267154e-12   1.2837541283e-08   1.6869382700e-01   8.4367606943e-07   3.3951412410e-02   1.1365941404e-08  -1.3593978669e-20   5.8748648309e-23   3.1462903385e-17   1.8339112842e-15   1.2730361790e-06   4.2095892052e-02   1.3955434369e-19   1.8751456298e-16   1.1030868059e-23   7.5525672559e-01  -7.1193650474e+04
  -7.0218571017e-01  -7.0277829168e-01   3.6669738818e-01   4.0828586392e-05   5.4292730008e+00  -1.3270647256e-01   1.3270647256e-01   9.4819857251e+02   1.4315583333e-02   1.4415744867e-04   4.4243150995e+01   3.0101975954e-09   1.4501421048e-12   1.0426925081e-08   1.7247028351e-01   6.2596374627e-07   3.1956487928e-02   1.2773483437e-08  -1.3764910371e-20   5.8292282884e-23   4.2004749332e-17   3.0245541635e-15   1.5250733923e-06   3.9624989904e-02   1.3402505733e-19   2.9707176280e-16   9.8188954152e-24   7.5594606141e-01  -6.6911547994e+04
  -7.0079410474e-01  -7.0159312865e-01   3.8343763220e-01   3.9681860447e-05   5.0298341476e+00  -3.2961789663e-01   3.2961789663e-01   9.0749736654e+02   1.3325002874e-02   9.7074905289e-05   3.4003200600e+01   4.2573658835e-09   9.3796278471e-13   7.1615726632e-09   1.7665273133e-01   4.0683980388e-07   2.9747115640e-02   1.3714154634e-08   4.2685399367e-22  -7.2255120388e-22   4.6906695246e-17   4.5301061934e-15   1.8092088261e-06   3.6888399310e-02   1.0423175543e-19   4.3328457565e-16   6.0446223987e-24   7.5670951254e-01  -6.2168807438e+04
  -6.9908839235e-01  -6.9999508083e-01   3.9632766862e-01   3.8851645858e-05   4.7879768180e+00  -4.7264989992e-01   4.7264989992e-01   8.7845738105e+02   1.2626396337e-02   1.3331500091e-05   2.4219792187e+01   5.2593267666e-09   5.8656925962e-13   4.6448770108e-09   1.7960239718e-01   2.6755220153e-07   2.8188975697e-02   1.3924354799e-08   2.6646677955e-22  -3.7799738080e-22   4.4526863713e-17   5.7404154509e-15   2.0123848962e-06   3.4958381581e-02   7.3700202822e-20   5.4449421724e-16   3.4426218793e-24   7.5724794177e-01  -5.8823758131e+04
  -6.9727490514e-01  -6.9818170388e-01   3.9691569960e-01   3.8814793400e-05   4.7880835758e+00  -5.0391164502e-01   5.0391164502e-01   8.7717674239e+02   1.2595741515e-02   1.1808594775e-05   2.5062937933e+01   5.3731334212e-09   6.0346078955e-13   4.8308478136e-09   1.7973182398e-01   2.7151057452e-07   2.8120632627e-02   1.4131379620e-08   2.8018544190e-22  -3.9590011603e-22   4.6129571125e-17   5.8822215342e-15   2.0216775450e-06   3.4873651105e-02   7.6177102459e-20   5.5422565588e-16   3.6043767828e-24   7.5727157477e-01  -5.8676695649e+04
  -6.9565114609e-01  -6.9636810641e-01   3.8466577857e-01   3.9600858237e-05   5.0158773984e+00  -4.1377452745e-01   4.1377452745e-01   9.0464806628e+02   1.3256139352e-02   1.3765846069e-04   3.7469034941e+01   4.5510879771e-09   1.0204048259e-12   7.8688056397e-09   1.7694347555e-01   4.2291502611e-07   2.9593615246e-02   1.4344994574e-08   4.9061428209e-22  -8.4365936298e-22   5.1818819748e-17   4.8887286320e-15   1.8320607719e-06   3.6698019248e-02   1.1483378989e-19   4.5905288897e-16   6.8806204511e-24   7.5676260821e-01  -6.1838188401e+04
  -6.9446675105e-01  -6.9493418578e-01   3.6673125049e-01   4.0826178229e-05   5.4347859848e+00  -2.3691353387e-01   2.3691353387e-01   9.4811236179e+02   1.4313441179e-02   2.7111954214e-04   5.2352428658e+01   3.3604990026e-09   1.7132999155e-12   1.2154884891e-08   1.7247930731e-01   6.8191830954e-07   3.1951885177e-02   1.3721301369e-08   7.9532241324e-22   7.4496250809e-23   5.0058468932e-17   3.4383151427e-15   1.5350638723e-06   3.9618807647e-02   1.5819315678e-19   3.2866418742e-16   1.2741595484e-23   7.5594775365e-01  -6.6899567080e+04
  -6.9354403776e-01  -6.9399931632e-01   3.5313960778e-01   4.1820078001e-05   5.7808823098e+00  -9.6694492589e-02   9.6694492589e-02   9.8393131644e+02   1.5195957038e-02   2.9318577265e-04   5.9062768481e+01   2.5074371786e-09   2.2334500299e-12   1.5118418594e-08   1.6875312056e-01   9.1973374929e-07   3.3920324631e-02   1.2533891103e-08  -2.0136089947e-20   8.6913134070e-23   4.2691484106e-17   2.3865005732e-15   1.2931718039e-06   4.2056699448e-02   1.7251797719e-19   2.3452240805e-16   1.6290762947e-23   7.5526761230e-01  -7.1123941100e+04
  -6.9257191781e-01  -6.9308875920e-01   3.4053559250e-01   4.2797733401e-05   6.1300328567e+00   3.8899485332e-02  -3.8899485332e-02   1.0196473026e+03   1.6085593136e-02   2.9453675468e-04   6.0925146523e+01   1.8059512002e-09   2.6507587592e-12   1.7564779441e-08   1.6499686488e-01   1.1842635697e-06   3.5904676573e-02   1.0957483778e-08  -1.9043565427e-20   8.3694714047e-23   3.1929798974e-17   1.5036116051e-15   1.0562605568e-06   4.4514195230e-02   1.6481372743e-19   1.5267467913e-16   1.7364082007e-23   7.5458199247e-01  -7.5382022433e+04
  -6.9152342433e-01  -6.9205507641e-01   3.2813883435e-01   4.3817224849e-05   6.5103233849e+00   1.7696923552e-01  -1.7696923552e-01   1.0573918414e+03   1.7035873017e-02   1.3057813893e-04   5.8613805433e+01   1.2381981001e-09   2.9501246432e-12   1.9658022730e-08   1.6098454997e-01   1.4956709406e-06   3.8024340202e-02   9.1774641756e-09  -1.4006422143e-20   6.2956208934e-23   1.8998227269e-17   7.6280881801e-16   8.1164918647e-07   4.7139124257e-02   1.3834404562e-19   8.0505014324e-17   1.4468586779e-23   7.5384964817e-01  -7.9929856298e+04
  -6.9046078793e-01  -6.9099177224e-01   3.2464465450e-01   4.4115745479e-05   6.6606490233e+00   1.7431075855e-01  -1.7431075855e-01   1.0685393034e+03   1.7318507014e-02   1.4046567280e-04   5.8445970025e+01   1.1623001329e-09   3.0612782731e-12   2.0419786291e-08   1.5979119547e-01   1.6042336626e-06   3.8654815551e-02   8.7698633428e-09  -1.3095304319e-20   5.9513669307e-23   1.6743735070e-17   6.4731733495e-16   7.4344174567e-07   4.7919767979e-02   1.3095321309e-19   6.8495039728e-17   1.4088547159e-23   7.5363184297e-01  -8.1282064148e+04
