# time = 1
# Grid points = 683
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2503152343e-01  -7.5000000000e-01   1.1719811369e+00   1.8630734436e-05   2.1635849222e-05   1.0972685112e-06   1.0972685112e-06   3.0000072789e+02  -2.1484168557e-05   8.2584886719e-18   9.4522788623e-10   1.1029978398e-11   9.1355080028e-26   1.3824803619e-15   2.3299992954e-01   4.5531196648e-14   3.3656623523e-08   3.3676021141e-14   7.3336942199e-28   3.7929886070e-29   2.6800305140e-16   1.6532639165e-09   9.3139979755e-11   5.2897700236e-08   3.1288497161e-25   5.6161785930e-13   6.4301433819e-32   7.6699998215e-01   1.9073793165e+03
  -6.7509578158e-01  -7.0006304687e-01   1.1719783289e+00   1.8630767434e-05   4.2255655439e-05   2.4135461573e-06   2.4135461573e-06   3.0000144276e+02  -2.1462716238e-05   1.0926619821e-17   5.6327574258e-09   3.9972932044e-11   7.2628446507e-25   2.7626996864e-15   2.3299985887e-01   9.7785516538e-14   6.7324434626e-08   1.1997658757e-13   5.1544241481e-27   2.6658772959e-28   8.7706814048e-16   6.5448392762e-09   3.6782918504e-10   1.0479187034e-07   2.6673617707e-24   2.2299279163e-12   4.5194529001e-31   7.6699996206e-01   1.9071616478e+03
  -6.2516125104e-01  -6.5012851629e-01   1.1719751654e+00   1.8630804512e-05   6.3499627068e-05   4.6344954720e-06   4.6344954720e-06   3.0000224708e+02  -2.1434818308e-05   2.2798456850e-17   1.9180836395e-08   1.0318737136e-10   2.7625081708e-24   4.3036238680e-15   2.3299977807e-01   1.5812167221e-13   1.0566344382e-07   2.7821843852e-13   1.7956378274e-26   9.2871009661e-28   1.8895439465e-15   1.5617825176e-08   8.7553865870e-10   1.6305321872e-07   1.0241295864e-23   5.2954071258e-12   1.5744674602e-30   7.6699993661e-01   1.9068943310e+03
  -5.7522672068e-01  -6.0019398579e-01   1.1719718976e+00   1.8630842423e-05   7.6731853552e-05   1.1572643959e-05   1.1572643959e-05   3.0000307337e+02  -2.1391431873e-05   2.2455110335e-16   6.1238064645e-08   3.6113798957e-10   9.6778354658e-24   5.7872588512e-15   2.3299969090e-01   2.1707890388e-13   1.4673620748e-07   7.3006603499e-13   4.2823172827e-26   2.2148367449e-27   3.2824105503e-15   3.8983722869e-08   2.1737080474e-09   2.2190078887e-07   3.4578909350e-23   1.3027498981e-11   3.7549668188e-30   7.6699989893e-01   1.9065377257e+03
  -5.2529219693e-01  -5.5025945557e-01   1.1719672654e+00   1.8630893018e-05   6.5161955440e-05   3.7796824723e-05   3.7796824723e-05   3.0000420870e+02  -2.1211101775e-05   1.5639621290e-14   3.3894505985e-07   2.0197308495e-09   5.6330820643e-23   6.9297716075e-15   2.3299953642e-01   2.6057433717e-13   2.1687138741e-07   3.8710661800e-12   9.1369640821e-26   4.7257068298e-27   5.8345189749e-15   1.8661917038e-07   1.0441564072e-08   2.9488764914e-07   2.0329977736e-22   6.3836324689e-11   8.0131672493e-30   7.6699975268e-01   1.9053715695e+03
  -4.8841316720e-01  -5.0032493830e-01   1.1719499850e+00   1.8631070682e-05   7.0895875444e-06   1.4157279804e-04   1.4157279804e-04   3.0000832028e+02  -2.0110827099e-05   1.4299021202e-12   2.2031704789e-06   1.1582430861e-08   3.6458039514e-22   7.7109029730e-15   2.3299884021e-01   2.7645449067e-13   5.2124786207e-07   2.4799281257e-11   2.5572267324e-25   1.3226374290e-26   1.5391903906e-14   1.1496999987e-06   6.4855957377e-08   5.3630255748e-07   1.3794355640e-21   4.0831513033e-10   2.2477679092e-29   7.6699887567e-01   1.8985886707e+03
  -4.7054551042e-01  -4.7650139610e-01   1.1718840722e+00   1.8631741364e-05  -8.2543952417e-05   4.6197014547e-04   4.6197014547e-04   3.0002393117e+02  -1.5627747742e-05   3.0022821273e-11   8.8101414047e-06   4.8159152552e-08   1.4447442043e-21   8.3679353046e-15   2.3299608415e-01   2.4867637373e-13   1.7102907989e-06   1.1114773365e-10   6.9363379032e-25   3.5877852243e-26   4.6418145072e-14   5.0983790978e-06   2.8909795622e-07   1.4531466356e-06   5.6308716388e-21   1.8528035274e-09   6.1785920117e-29   7.6699531481e-01   1.8709578178e+03
  -4.5863373442e-01  -4.6458962473e-01   1.1716776287e+00   1.8633835945e-05   7.4743046601e-05   1.2020215364e-03   1.2020215364e-03   3.0007275826e+02  -1.3597034417e-06   1.4458844557e-08   2.1133654433e-05   1.6828448013e-07   3.4636475642e-21   8.6264542181e-15   2.3298739639e-01   1.7151366446e-13   5.4570980028e-06   3.8625778473e-10   1.0167874940e-24   5.2605808672e-26   9.8695244175e-14   1.7679157358e-05   1.0032618923e-06   4.3125776067e-06   1.3555689850e-20   6.4654364586e-09  -2.0184657880e-26   7.6698397638e-01   1.7831167752e+03
  -4.4950315851e-01  -4.5267784410e-01   1.1676572849e+00   1.8674908831e-05   1.1442973795e-02   1.3432281440e-02   1.3432281440e-02   3.0103241940e+02   2.8012831785e-04   4.9806781265e-06   1.0111983679e-04   1.2080297136e-06   1.5355961739e-20   7.3314238495e-15   2.3280320910e-01   5.2362314472e-14   7.8512284678e-05   6.0554789134e-09   5.8775750187e-25   3.0511216462e-26   1.8802811554e-13   2.6522662455e-04   1.5708494756e-05   7.1638068706e-05   7.4512438511e-20   1.1621467856e-07   1.2368772165e-27   7.6676437513e-01  -3.8571424286e+01
  -4.4365884611e-01  -4.4632847292e-01   1.1258878929e+00   1.9113573952e-05   1.9124334024e-01   1.5077349883e-01   1.5077349883e-01   3.1141579713e+02   3.3532542024e-03   5.6754441923e-09   2.6195842905e-05   6.2197863818e-06   1.2691918163e-21   1.2501720666e-15   2.3064774525e-01   3.3640899259e-16   8.6258206759e-04   7.0297886454e-08   7.4060424784e-27   3.9781976440e-28   3.9254297696e-13   2.9432211590e-03   1.8242857680e-04   9.4996567690e-04   6.9190644472e-21   1.5526691827e-06   1.2993544950e-26   7.6440621452e-01  -2.0980558529e+04
