# time = 0.6
# Grid points = 791
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2493391147e-01  -7.5000000000e-01   1.1719784824e+00   1.8630765818e-05   4.9485350904e-06  -1.3946538542e-05  -1.3946538542e-05   3.0000140572e+02  -2.1469968297e-05   1.6484315501e-17   5.3140029826e-09   1.1280414475e-11   7.2861733592e-26   4.4206655887e-15   2.3299986554e-01   1.9479882675e-14   6.3387482508e-08   5.5985586556e-13   2.8998937598e-27   1.4998299730e-28   2.4769849160e-15   6.2686967206e-10   1.6394539459e-10   1.0335002638e-07   1.7257715494e-24   7.2176284491e-12   2.5426546999e-31   7.6699996691e-01   1.9072182565e+03
  -6.7498285250e-01  -6.9986782295e-01   1.1719738235e+00   1.8630820674e-05  -3.3286919841e-05  -6.9389363397e-05  -6.9389363397e-05   3.0000259296e+02  -2.1439650909e-05   2.3400168816e-17   2.6432685717e-08   4.2411640183e-11   5.9521793218e-25   7.9965416465e-15   2.3299974925e-01   3.4298203104e-14   1.1989500909e-07   3.0252324709e-12   1.7438707588e-26   9.0193724033e-28   8.4600583132e-15   3.3886169719e-09   8.9246737852e-10   1.8867942133e-07   1.6699747115e-23   3.9677550916e-11   1.5290962626e-30   7.6699993781e-01   1.9068801830e+03
  -6.2521291240e-01  -6.5009788205e-01   1.1719679454e+00   1.8630889723e-05  -1.3121830745e-04  -1.8461649724e-04  -1.8461649724e-04   3.0000408915e+02  -2.1397898518e-05   3.6899246002e-17   8.3713651086e-08   1.0665557223e-10   2.3716459024e-24   1.1921128155e-14   2.3299959928e-01   5.0128643927e-14   1.9483531860e-07   8.6258443093e-12   5.6416165509e-26   2.9178851152e-27   1.8726283010e-14   9.6009287864e-09   2.5407412423e-09   2.9378417019e-07   6.9715161573e-23   1.1333642126e-10   4.9470601565e-30   7.6699989973e-01   1.9064101311e+03
  -5.7544297372e-01  -6.0032794274e-01   1.1719615488e+00   1.8630964713e-05  -2.7845019011e-04  -3.4690040956e-04  -3.4690040956e-04   3.0000571570e+02  -2.1349262196e-05   4.0096543102e-17   1.8757582436e-07   1.9957501425e-10   5.9172249437e-24   1.5607103727e-14   2.3299943306e-01   6.4585572720e-14   2.7980428655e-07   1.7031218921e-11   1.2352883897e-25   6.3890426579e-27   3.1825165277e-14   1.8842112601e-08   5.0031633303e-09   4.0577144566e-07   1.7711992568e-22   2.2348996399e-10   1.0832813766e-29   7.6699985707e-01   1.9058581941e+03
  -5.2567303661e-01  -5.5055800469e-01   1.1719558455e+00   1.8631031467e-05  -4.3433921785e-04  -5.1370599431e-04  -5.1370599431e-04   3.0000716478e+02  -2.1303675519e-05   5.1394004432e-17   3.1628442119e-07   2.9914336322e-10   1.0510097422e-23   1.8457729877e-14   2.3299928271e-01   7.5448766562e-14   3.5805700800e-07   2.6174654418e-11   2.0179844747e-25   1.0437289531e-26   4.4504807299e-14   2.8788681097e-08   7.6656853495e-09   5.0386192014e-07   3.1719606626e-22   3.4260507061e-10   1.7697839941e-29   7.6699981825e-01   1.9053372934e+03
  -4.8834561936e-01  -5.0078806853e-01   1.1719506614e+00   1.8631091995e-05  -6.0047815785e-04  -6.8637795645e-04  -6.8637795645e-04   3.0000848034e+02  -2.1259313366e-05   2.1527843494e-16   4.6592210735e-07   4.1451808032e-10   1.5957319499e-23   2.0413357876e-14   2.3299914302e-01   8.2448871974e-14   4.3284935565e-07   3.6789614140e-11   2.8091459263e-25   1.4529358516e-26   5.6693586830e-14   4.0022409723e-08   1.0706750508e-08   5.9043410304e-07   4.8414914695e-22   4.7852386608e-10   2.4638224960e-29   7.6699978204e-01   1.9048234462e+03
  -4.6346072100e-01  -4.7590317018e-01   1.1719426315e+00   1.8631185609e-05  -8.7679244164e-04  -9.6445129491e-04  -9.6445129491e-04   3.0001051651e+02  -2.1188062034e-05   1.0439000653e-15   7.3868693555e-07   6.3109607943e-10   2.6046268304e-23   2.2862930490e-14   2.3299892402e-01   9.0705294952e-14   5.5215255241e-07   5.5274615511e-11   4.1324552910e-25   2.1373898040e-26   7.5809682130e-14   5.9294054627e-08   1.5946104063e-08   7.2194018791e-07   7.9263141626e-22   7.1207832279e-10   3.6249342288e-29   7.6699972525e-01   1.9039918622e+03
  -4.4540157201e-01  -4.5101827182e-01   1.1719307800e+00   1.8631323159e-05  -1.3372437244e-03  -1.2326126524e-03  -1.2326126524e-03   3.0001351293e+02  -2.1075066562e-05   1.4426071742e-12   1.1880242887e-06   1.8485691034e-09   4.4222366295e-23   2.5043687417e-14   2.3299859780e-01   9.7140222732e-14   7.4098458452e-07   8.6435372934e-11   6.2542836153e-25   3.2348794994e-26   1.0713582117e-13   9.3381144852e-08   2.4446299639e-08   9.0088195826e-07   1.2706224497e-21   1.0657842526e-09   5.4873349740e-29   7.6699963950e-01   1.9026907167e+03
  -4.3697644832e-01  -4.3978487220e-01   1.1717795067e+00   1.8633048312e-05  -2.7940590735e-03  -7.3695352385e-04  -7.3695352385e-04   3.0005139102e+02  -1.8881269787e-05   9.5358217017e-08   1.2276393766e-05   4.3881050271e-08   3.8665418760e-22   2.6264615773e-14   2.3299405941e-01   9.9325514749e-14   3.5918103717e-06   5.0447254743e-10   2.0095740888e-23   1.0395197833e-24   3.3672696671e-12   1.1713637825e-06   1.7555958290e-07   2.9201033353e-06   5.8703066633e-21   4.8070023566e-09   1.7648151240e-27   7.6699803255e-01   1.8790128495e+03
  -4.3276359026e-01  -4.3416802444e-01   1.1572932655e+00   1.8798519586e-05   8.7623086920e-04   2.4502885351e-02   2.4502885351e-02   3.0372230712e+02   2.7225077868e-04   5.0024586487e-08   1.9071197987e-02   1.4292859948e-06   1.0388331255e-19   1.8091553757e-14   2.3247286755e-01   2.3488046624e-13   2.8642047160e-04   3.9463272682e-08   9.1846519162e-21   4.8127991064e-22   6.6375844112e-10   1.7254049471e-04   2.2636426080e-05   2.6719810419e-04   1.5163305710e-18   5.2575254739e-07   9.0104668003e-25   7.6677634179e-01  -1.4567619882e+03
