# time = 0.2
# Grid points = 526
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2615335053e-01  -7.5000000000e-01   1.1719839921e+00   1.8630700790e-05   2.4320446620e-12   8.6599368188e-18   8.6599368188e-18   3.0000000000e+02  -2.1502453721e-05   1.0680600817e-27   2.0014969065e-25   8.0289567450e-20   5.1462806265e-41   1.6032602690e-22   2.3300000000e-01   1.9050832128e-21   1.8483681763e-14   3.0835808105e-22   4.1170008951e-51   2.1292962631e-52   3.5957452781e-32   7.7551969475e-29   7.7820905219e-21   3.0996633223e-14   2.7252553206e-50   1.0692394516e-30   3.6096840323e-55   7.6700000000e-01   1.9075768847e+03
  -6.7832172162e-01  -7.0230670105e-01   1.1719839920e+00   1.8630700790e-05   7.1056481003e-11   9.8762265181e-16   9.8762265181e-16   3.0000000001e+02  -2.1502453488e-05   6.8922827791e-26   1.3952176630e-22   2.4144254961e-18   4.6262938974e-38   4.8107170519e-21   2.3300000000e-01   5.7036827838e-20   4.7859603035e-13   9.7552267679e-21   2.0672997670e-47   1.0692037645e-48   6.0307583357e-30   1.3809026501e-26   2.6009584150e-19   8.0281760464e-13   1.4864234615e-46   1.9624081016e-28   1.8125636820e-51   7.6700000000e-01   1.9075768821e+03
  -6.3035176275e-01  -6.5433674218e-01   1.1719839914e+00   1.8630700797e-05   1.1078717851e-09   4.3930007513e-14   4.3930007513e-14   3.0000000017e+02  -2.1502449952e-05   8.1196116192e-24   4.1806316656e-20   4.3789327574e-17   1.4539731577e-35   8.5553134271e-20   2.3299999998e-01   1.0061961706e-18   7.4282732844e-12   1.8268379681e-19   2.0180898409e-44   1.0437531233e-45   3.3371977580e-28   7.8975794190e-25   5.1825643596e-18   1.2457941406e-11   1.5200638566e-43   1.1419926745e-26   1.7694184110e-48   7.6700000000e-01   1.9075768427e+03
  -5.8238180388e-01  -6.0636678331e-01   1.1719839850e+00   1.8630700874e-05   1.2056052137e-08   1.1414750819e-12   1.1414750819e-12   3.0000000182e+02  -2.1502412620e-05   5.2394834535e-22   6.4899448430e-18   5.7122107673e-16   2.2545035202e-33   1.0743758221e-18   2.3299999983e-01   1.2385815213e-17   8.0810558266e-11   2.4221428199e-18   7.7627644945e-42   4.0148912994e-43   1.0428359945e-26   2.5442192311e-23   7.4098572886e-17   1.3546824351e-10   6.1036847307e-41   3.7378697209e-25   6.8062288286e-46   7.6699999996e-01   1.9075764269e+03
  -5.3441184501e-01  -5.5839682445e-01   1.1719839345e+00   1.8630701470e-05   9.7390086359e-08   2.0014987396e-11   2.0014987396e-11   3.0000001470e+02  -2.1502121662e-05   1.9546485590e-20   5.6989385654e-16   5.7710722740e-15   1.9589267238e-31   1.0208509677e-17   2.3299999860e-01   1.1270641285e-16   6.5289033735e-10   2.4420218446e-17   1.4791721653e-39   7.6502595004e-41   2.1837069960e-25   5.4885593041e-22   8.2257634230e-16   1.0938086696e-09   1.2125641698e-38   8.1857992366e-24   1.2969075739e-43   7.6699999966e-01   1.9075731899e+03
  -4.8644188614e-01  -5.1042686558e-01   1.1719836371e+00   1.8630704982e-05   6.0010738797e-07   2.5479634050e-10   2.5479634050e-10   3.0000009061e+02  -2.1500407469e-05   4.3702316799e-19   3.0298607205e-14   4.7431979519e-14   1.0269112251e-29   7.6789603924e-17   2.3299999136e-01   7.7960106940e-16   4.0247995365e-09   1.9659607403e-16   1.5264780981e-37   7.8949279652e-39   3.2579365191e-24   8.3985715459e-21   7.4760931173e-15   6.7373896226e-09   1.2962171487e-36   1.2681359302e-22   1.3383869122e-41   7.6699999788e-01   1.9075541439e+03
  -4.3847192728e-01  -4.6245690671e-01   1.1719822889e+00   1.8630720904e-05   2.8770089029e-06   2.4283607925e-09   2.4283607925e-09   3.0000043469e+02  -2.1492640430e-05   6.0751108359e-18   1.0382758770e-12   3.2720046532e-13   3.4607848159e-28   4.7547690453e-16   2.3299995857e-01   4.2009495883e-15   1.9312056013e-08   1.3132288302e-15   8.8553029171e-36   4.5799594833e-37   3.5073672775e-23   9.2183118381e-20   5.7064299408e-14   3.2292512819e-08   7.7234443347e-35   1.4045276461e-21   7.7642248015e-40   7.6699998982e-01   1.9074679954e+03
  -3.9050196847e-01  -4.1448694785e-01   1.1719774988e+00   1.8630777473e-05   1.0955613848e-05   1.7305094404e-08   1.7305094404e-08   3.0000165722e+02  -2.1465057483e-05   5.2999008235e-17   2.3735337175e-11   1.8774920936e-12   7.7744893989e-27   2.4587381878e-15   2.3299984213e-01   1.8055521893e-14   7.3647028071e-08   7.3126546462e-15   2.9304432853e-34   1.5156317957e-35   2.7005453728e-22   7.2022723961e-19   3.5781768283e-13   1.2296937496e-07   2.6076822735e-33   1.1044151782e-20   2.5694530090e-38   7.6699996125e-01   1.9071627378e+03
  -3.4253200992e-01  -3.6651698908e-01   1.1719641490e+00   1.8630935131e-05   3.3422682627e-05   8.9870281585e-08   8.9870281585e-08   3.0000506438e+02  -2.1388229846e-05   2.9104746480e-16   3.4588320748e-10   8.4320755562e-12   1.1154621502e-25   1.0198975827e-14   2.3299951782e-01   6.1889574833e-14   2.2514824656e-07   3.2225082911e-14   5.3714004647e-33   2.7781389424e-34   1.4441301493e-21   3.8957057999e-18   1.7204985647e-12   3.7527827309e-07   4.8544717458e-32   6.0012844006e-20   4.7101009833e-37   7.6699988174e-01   1.9063146640e+03
  -2.9456205231e-01  -3.1854703076e-01   1.1719349630e+00   1.8631279813e-05   8.2350077174e-05   3.8162965279e-07   3.8162965279e-07   3.0001251340e+02  -2.1220383156e-05   1.0780620932e-15   3.2566707749e-09   3.0075470929e-11   1.0340360595e-24   3.4070014181e-14   2.3299880936e-01   1.7034011050e-13   5.5659489836e-07   1.1379114843e-13   5.9292536597e-32   3.0667591309e-33   5.7921140931e-21   1.5823024003e-17   6.5375665846e-12   9.2581613699e-07   5.4486818412e-31   2.4485017474e-19   5.2001988074e-36   7.6699970819e-01   1.9044672254e+03
  -2.4659209740e-01  -2.7057707386e-01   1.1718822147e+00   1.8631902773e-05   1.6982276464e-04   1.6221469749e-06   1.6221469749e-06   3.0002597654e+02  -2.0917340049e-05   2.6382378625e-15   2.2711562280e-08   9.3966518857e-11   7.0824205892e-24   9.8946706465e-14   2.3299753044e-01   3.9785466026e-13   1.1563665941e-06   3.5079305780e-13   4.6755460214e-31   2.4184429118e-32   1.9556623836e-20   5.4179230008e-17   2.1692178049e-11   1.9179513885e-06   4.3751155582e-30   8.4202324303e-19   4.1019639215e-35   7.6699939512e-01   1.9011443331e+03
  -2.1061465011e-01  -2.2260712093e-01   1.1718276621e+00   1.8632547047e-05   2.5754072922e-04   5.0454990260e-06   5.0454990260e-06   3.0003990063e+02  -2.0604401285e-05   5.7329067672e-15   8.3103902129e-08   2.0949685365e-10   2.5535443592e-23   2.0445530207e-13   2.3299621017e-01   6.8719985364e-13   1.7780783282e-06   7.5987461253e-13   1.8211386984e-30   9.4204404334e-32   4.4104109094e-20   1.2332362046e-16   4.9735856931e-11   2.9395645015e-06   1.7240444175e-29   1.9207343760e-18   1.5982579990e-34   7.6699907193e-01   1.8977289639e+03
  -1.9262594379e-01  -1.9862217928e-01   1.1717880444e+00   1.8633014953e-05   3.2043057540e-04   8.1670719502e-06   8.1670719502e-06   3.0005001328e+02  -2.0377253994e-05   7.0927742975e-14   1.5883172797e-07   3.0730533416e-10   4.8541939959e-23   2.9128288364e-13   2.3299525195e-01   9.1327915381e-13   2.2300015180e-06   1.1006434806e-12   3.5449840616e-30   1.8338355468e-31   6.4603174341e-20   1.8116426278e-16   7.3435552929e-11   3.6803030215e-06   3.3681528995e-29   2.8230754151e-18   3.1118810300e-34   7.6699883736e-01   1.8952542146e+03
  -1.8063347286e-01  -1.8662970830e-01   1.1716667012e+00   1.8634448105e-05   5.0293314842e-04   2.5776583853e-05   2.5776583853e-05   3.0008098875e+02  -1.9682566028e-05   2.2111479400e-13   7.3413781370e-07   7.6330695343e-10   2.2190751134e-22   6.6098810403e-13   2.3299232270e-01   1.8171821718e-12   3.6186824953e-06   2.5934545783e-12   1.6683274501e-29   8.6314205675e-31   1.5282681858e-19   4.3048304724e-16   1.8113287238e-10   5.9384381009e-06   1.5932797144e-28   6.7083513632e-18   1.4655853908e-33   7.6699811923e-01   1.8877109520e+03
  -1.7157298523e-01  -1.7463723741e-01   1.1715402179e+00   1.8635941723e-05   6.7903504717e-04   5.3343488162e-05   5.3343488162e-05   3.0011327550e+02  -1.8961255808e-05   5.9094816621e-12   3.7326109382e-06   1.4476451833e-09   1.1335811368e-21   1.1606784870e-12   2.3298928289e-01   5.2264013446e-12   5.0851674030e-06   4.6811478666e-12   8.3836575308e-29   4.3380081244e-30   2.6706868642e-19   7.5134904422e-16   3.4197106564e-10   8.2558343344e-06   7.9608133041e-28   1.1679222342e-17   7.3704983387e-33   7.6699737430e-01   1.8799179813e+03
  -1.6697660817e-01  -1.6850873305e-01   1.1711232282e+00   1.8640833560e-05   9.5832381658e-04   2.1016553577e-04   2.1016553577e-04   3.0021931524e+02  -1.6629991937e-05   2.0652752412e-12   4.3224137062e-04   4.4988785663e-09   1.1613975754e-19   3.4685737443e-12   2.3297946561e-01   1.7305520049e-10   1.1306905512e-05   1.9911850601e-11   6.7026925942e-27   3.4696780813e-28   6.4522306933e-19   1.7035815321e-15   2.1807396620e-09   1.3945377654e-05   5.8437624344e-26   2.5832552698e-17   5.9076419919e-31   7.6699527523e-01   1.8526396566e+03
  -1.6391234236e-01  -1.6544448328e-01   1.1711109682e+00   1.8640976596e-05   9.6084258236e-04   2.1307747834e-04   2.1307747834e-04   3.0022241979e+02  -1.6569613221e-05   1.4635345846e-10   4.7439596332e-04   4.7311557545e-09   1.2755579349e-19   3.5529483513e-12   2.3297921258e-01   1.8483872110e-10   1.1524344828e-05   2.0393700127e-11   7.2350224126e-27   3.7452818530e-28   6.5207734006e-19   1.7176881784e-15   2.2498487261e-09   1.4031166292e-05   6.2757503141e-26   2.5964320234e-17   6.3772947135e-31   7.6699522472e-01   1.8520898114e+03
