# time = 0.425
# Grid points = 867
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
  -7.2551498489e-01  -7.5000000000e-01   1.1719836349e+00   1.8630705008e-05   1.2567445641e-06   2.9334482713e-09   2.9334482713e-09   3.0000009116e+02  -2.1500398448e-05   7.5399007048e-19   1.0199185699e-12   1.8808627136e-13   4.3137504444e-29   2.1251252772e-16   2.3299999132e-01   1.1389267344e-15   4.0546079265e-09   7.0248542080e-16   3.8082023266e-32   1.9695980559e-33   5.5635076823e-19   1.6842899025e-15   4.0244882300e-14   6.7470418132e-09   4.9624217878e-32   2.0065866296e-18   3.3389592680e-36   7.6699999787e-01   1.9075542123e+03
  -6.7610514479e-01  -7.0102996979e-01   1.1719825201e+00   1.8630718172e-05   5.2215210646e-06   1.7265833390e-08   1.7265833390e-08   3.0000037566e+02  -2.1493984735e-05   2.1383582169e-18   1.7201776501e-11   8.9991085296e-13   8.7272432883e-28   9.8933667277e-16   2.3299996425e-01   4.9279929743e-15   1.6711920415e-08   3.3415494920e-15   2.6905371561e-30   1.3915445223e-31   9.0843544395e-18   2.8187642142e-14   1.9766362970e-13   2.7796356479e-08   3.5893088625e-30   3.4135201153e-17   2.3590278253e-34   7.6699999124e-01   1.9074834720e+03
  -6.2625549479e-01  -6.5118031978e-01   1.1719798494e+00   1.8630749712e-05   1.4691346570e-05   7.7916876536e-08   7.7916876536e-08   3.0000105726e+02  -2.1478621722e-05   8.4945280832e-18   1.7075702150e-10   2.9058788066e-12   8.0578378756e-27   3.0910507553e-15   2.3299989941e-01   1.4463947342e-14   4.7043889385e-08   1.0637093058e-14   7.9322468660e-29   4.1025657192e-30   9.1250692806e-17   2.9905917137e-13   6.5706924644e-13   7.8196533961e-08   1.1186558215e-28   3.7689276541e-16   6.9550036436e-33   7.6699997535e-01   1.9073141454e+03
  -5.7640584485e-01  -6.0133066981e-01   1.1719749683e+00   1.8630807354e-05   3.1867922849e-05   3.0904152001e-07   3.0904152001e-07   3.0000230298e+02  -2.1450546339e-05   2.1798797016e-17   1.1359060942e-09   7.2316721596e-12   4.3499583391e-26   7.3055415397e-15   2.3299978092e-01   3.2570809807e-14   1.0249414691e-07   2.5622637560e-14   1.2256027456e-27   6.3388614635e-29   6.2611039057e-16   2.3457243319e-12   1.7318687262e-12   1.7026245266e-07   2.0103806763e-27   3.2914769453e-15   1.0746419309e-31   7.6699994631e-01   1.9070049108e+03
  -5.2655619496e-01  -5.5148101989e-01   1.1719677528e+00   1.8630892563e-05   5.6739685135e-05   1.1247719032e-06   1.1247719032e-06   3.0000414445e+02  -2.1409036199e-05   3.7639604462e-17   5.8727341949e-09   1.5531327679e-11   1.5993459748e-25   1.3984052683e-14   2.3299960579e-01   6.0151646302e-14   1.8448976949e-07   5.1477037007e-14   1.2131080805e-26   6.2742857854e-28   3.3557229409e-15   1.7055419161e-11   4.6432827719e-12   3.0628441565e-07   3.1845244465e-26   3.3832417867e-14   1.0637330324e-30   7.6699990340e-01   1.9065480301e+03
  -4.7670654509e-01  -5.0163137002e-01   1.1719591019e+00   1.8630994716e-05   8.4984140283e-05   3.4395845085e-06   3.4395845085e-06   3.0000635218e+02  -2.1359109140e-05   4.4477006526e-17   2.3870632881e-08   3.2362394985e-11   4.7463183618e-25   2.2387246039e-14   2.3299939578e-01   9.3957288291e-14   2.8296238147e-07   1.6132826715e-13   7.6209393035e-26   3.9416423673e-27   1.3496383041e-14   1.7305525823e-10   3.5201435079e-11   4.6914307112e-07   1.2904697904e-24   1.0822590619e-12   6.6828937132e-30   7.6699985188e-01   1.9059991972e+03
  -4.2685696817e-01  -4.5178172016e-01   1.1719507636e+00   1.8631093114e-05   9.2266667249e-05  -6.6483628437e-06  -6.6483628437e-06   3.0000847939e+02  -2.1309641057e-05   1.1946170561e-16   8.5512782014e-08   7.4608401686e-11   1.5983560794e-24   3.0576946934e-14   2.3299919250e-01   1.2641113542e-13   3.7916989121e-07   1.0614929504e-12   3.2121916670e-25   1.6613989413e-26   4.2282488755e-14   1.4437415609e-09   3.2154122324e-10   6.2481745496e-07   1.9523987088e-23   1.2473955037e-11   2.8169533977e-29   7.6699980165e-01   1.9054574523e+03
  -3.8994901699e-01  -4.0193221619e-01   1.1719398198e+00   1.8631221668e-05  -7.2556719469e-04  -7.9928941053e-04  -7.9928941053e-04   3.0001126464e+02  -2.1231807949e-05   2.1088137609e-16   4.0944455971e-07   2.5364525558e-10   1.1186168721e-23   3.9075563010e-14   2.3299891604e-01   1.5965962139e-13   5.1792296256e-07   1.0643466951e-11   1.1609259300e-24   6.0045690168e-26   1.2099305776e-13   1.3696555437e-08   3.3288549010e-09   8.1791820765e-07   2.7049242621e-22   1.3777653729e-10   1.0181552470e-28   7.6699973069e-01   1.9046124908e+03
  -3.7197421800e-01  -3.7796581780e-01   1.1719351021e+00   1.8631276812e-05  -1.5504339975e-03  -1.5925645782e-03  -1.5925645782e-03   3.0001246224e+02  -2.1192246037e-05   6.3742317377e-14   6.5559232728e-07   3.7852219127e-10   1.9727303638e-23   4.1503280735e-14   2.3299879230e-01   1.6901017297e-13   5.8359931027e-07   1.8787050549e-11   1.6115662669e-24   8.3354211097e-26   1.5866794440e-13   2.3909244685e-08   5.8726753080e-09   8.9585098903e-07   5.0715082681e-22   2.4417914421e-10   1.4134264323e-28   7.6699969782e-01   1.9041859109e+03
  -3.5999101074e-01  -3.6598261821e-01   1.1718652540e+00   1.8632086376e-05  -1.8352200709e-02  -1.7735965832e-02  -1.7735965832e-02   3.0003011724e+02  -2.0456067549e-05   8.7764999318e-11   6.4645305948e-06   3.2415058833e-09   2.3989846205e-22   4.5078178799e-14   2.3299684284e-01   1.7701519729e-13   1.7042209261e-06   2.4223523804e-10   6.7905442535e-24   3.5124750576e-25   6.3839522854e-13   2.9801373790e-07   7.5139256776e-08   1.9175287419e-06   6.8588340122e-21   3.1564206638e-09   5.9609755026e-28   7.6699915562e-01   1.8962845837e+03
